Name	Reactants	SMARTS	Products
EVODEX.2-Cm259_0	Any;Any;Any	[#6:4]-[#6:1](-[#6:3])(-[#8:50]-[#1])-[#1:84].[#6:24]-[#8:2]-[#1].[#8:52]-[#15:51](=[#8:53])(-[#8:54])-[#8]-[#15]>>[#6:4]-[#6:1](-[#6:3])(-[#8:2]-[#6:24])-[#1:84].[#8:52]-[#15:51](=[#8:53])(-[#8:50]-[#1])-[#8:54]	Any;Any
EVODEX.2-Cm260_0	Any;Any	[#6:4]-[#6:1](-[#6:3])(-[#8:41]-[#1])-[#1:75].[#6:24]-[#8:2]-[#1]>>[#6:4]-[#6:1](-[#6:3])(-[#8:2]-[#6:24])-[#1:75].[#8]-[#15](=[#8])(-[#8:41]-[#1])-[#8]	Any;Any
EVODEX.2-Cm261_0	Any;Any	[#6:24]-[#8:2]-[#1].[#8]-[#15](=[#8])(-[#8])-[#8:32]-[#15:33]>>[#6]-[#6](-[#6])(-[#8:2]-[#6:24])-[#1].[#15:33]-[#8:32]-[#1]	Any;Any
EVODEX.2-Cm262_0	Any;Any;Any	[#6:4]-[#6:1](-[#6:3])(-[#8:24]-[#6:25])-[#1:74].[#15:34]-[#8:32]-[#1].[#8:56]=[#15:33](-[#8:2]-[#1])(-[#8:57])-[#8:58]>>[#6:4]-[#6:1](-[#6:3])(-[#8:2]-[#1])-[#1:74].[#6:25]-[#8:24]-[#1].[#15:34]-[#8:32]-[#15:33](=[#8:56])(-[#8:57])-[#8:58]	Any;Any;Any
EVODEX.2-Cm264_0	Any;Any	[#6]-[#6](-[#6])(-[#8:24]-[#6:25])-[#1].[#15:34]-[#8:32]-[#1]>>[#6:25]-[#8:24]-[#1].[#15:34]-[#8:32]-[#15](=[#8])(-[#8])-[#8]	Any;Any
EVODEX.2-Cm265_0	Any;Any;Any	[#6]-[#6](-[#6])(-[#8:24]-[#6:25])-[#1].[#15:34]-[#8:32]-[#1].[#8:56]=[#15:33](-[#8]-[#1])(-[#8:57])-[#8:58]>>[#6:25]-[#8:24]-[#1].[#15:34]-[#8:32]-[#15:33](=[#8:56])(-[#8:57])-[#8:58]	Any;Any
EVODEX.2-Cm266_0	Any;Any	[#6:4]-[#6:1](-[#6:3])(-[#8:24]-[#6:25])-[#1:75].[#8]=[#15](-[#8:2]-[#1])(-[#8])-[#8]>>[#6:4]-[#6:1](-[#6:3])(-[#8:2]-[#1])-[#1:75].[#6:25]-[#8:24]-[#1]	Any;Any
EVODEX.2-Cm267_0	Any;Any	[#6:4]-[#6:1](-[#6:3])(-[#8:24]-[#6:25])-[#1:75].[#15:35]-[#8:33]-[#1]>>[#6:4]-[#6:1](-[#6:3])(-[#8]-[#1])-[#1:75].[#6:25]-[#8:24]-[#1].[#15:35]-[#8:33]-[#15](=[#8])(-[#8])-[#8]	Any;Any;Any
EVODEX.2-Cm268_0	Any;Any	[#6:3]-[#6:1](=[#8:4])-[#8:36]-[#1].[#8:38]-[#15:37](=[#8:39])(-[#8:40])-[#8:2]-[#15:32]>>[#6:3]-[#6:1](=[#8:4])-[#8:2]-[#15:32].[#8:38]-[#15:37](=[#8:39])(-[#8:36]-[#1])-[#8:40]	Any;Any
EVODEX.2-Cm269_0	Any;Any	[#6:4]-[#6:1](-[#6:3])(-[#8:24]-[#6:25])-[#1:76].[#8:58]=[#15:35](-[#8:2]-[#1])(-[#8:59])-[#8:60]>>[#6:4]-[#6:1](-[#6:3])(-[#8:2]-[#1])-[#1:76].[#6:25]-[#8:24]-[#1].[#15]-[#8]-[#15:35](=[#8:58])(-[#8:59])-[#8:60]	Any;Any;Any
EVODEX.2-Cm274_0	Any	[#6:3]-[#6:1](=[#8:4])-[#7:18](-[#6:19])-[#1]>>[#6:3]-[#6:1](=[#8:4])-[#8]-[#1].[#7:18](-[#6:19])(-[#1])-[#1]	Any;Any
EVODEX.2-Cm275_0	Any;Any	[#6:11]-[#7:2](-[#1])-[#1].[#8:25]-[#15:24](=[#8:26])(-[#8:27])-[#8:18]-[#15:19]>>[#6:11]-[#7:2](-[#6](=[#8])-[#6])-[#1].[#15:19]-[#8:18]-[#1].[#8:25]-[#15:24](=[#8:26])(-[#8]-[#1])-[#8:27]	Any;Any;Any
EVODEX.2-Cm276_0	Any;Any	[#6:3]-[#16:2]-[#6:4].[#6:30](=[#6:29](-[#6:31])-[#6:28](-[#6:1](-[#1:85])(-[#1:86])-[#1:87])(-[#6:32])-[#1:84])(-[#1:79])-[#1:80]>>[#6:1](-[#16&+:2](-[#6:4])-[#6:3])(-[#1:85])(-[#1:86])-[#1:87].[#6:32]-[#6:28](=[#6:29](-[#6:30](-[#1:79])(-[#1:80])-[#1])-[#6:31])-[#1:84]	Any;Any
EVODEX.2-Cm280_0	Any	[#6:30](=[#6:29](-[#6:31])-[#6:28](-[#6:1](-[#1:84])(-[#1:85])-[#1:86])(-[#6:32])-[#1:83])(-[#1:78])-[#1:79]>>[#6:1](-[#16&+](-[#6])-[#6])(-[#1:84])(-[#1:85])-[#1:86].[#6:30](-[#6:29](-[#6:31])=[#6:28](-[#6:32])-[#1:83])(-[#1:78])(-[#1:79])-[#1]	Any;Any
EVODEX.2-Cm281_0	Any	([#6:3]-[#8:2]-[#1].[#6:9]-[#6:1](=[#8:12])-[#8:13]-[#1])>>[#6:3]-[#8:2]-[#6:1](=[#8:12])-[#6:9].[#8:13](-[#1])-[#1]	Any;Any
EVODEX.2-Cm282_0	Any	([#6:3]-[#8:2]-[#1].[#6:9]-[#6:1](=[#8:12])-[#8]-[#1])>>[#6:3]-[#8:2]-[#6:1](=[#8:12])-[#6:9]	Any
EVODEX.2-Cm284_0	Any	[#6:3](-[#8:2]-[#1])-[#6:1](-[#8:12]-[#1])(-[#6:9])-[#1:27]>>[#6:3]1-[#8:2]-[#6:1]-1(-[#6:9])-[#1:27].[#8:12](-[#1])-[#1]	Any;Any
EVODEX.2-Cm285_0	Any	[#6:3](-[#8:2]-[#1])-[#6:1](-[#8]-[#1])(-[#6:9])-[#1:27]>>[#6:3]1-[#8:2]-[#6:1]-1(-[#6:9])-[#1:27]	Any
EVODEX.2-Cm288_0	Any;Any	[#6:9]-[#6:3](-[#6:1](-[#6:4])=[#8:5])(-[#1:76])-[#1:77].[#8:61]=[#8:2]>>[#6:9]-[#6:3](-[#8:2]-[#6:1](-[#6:4])=[#8:5])(-[#1:76])-[#1:77].[#8:61](-[#1])-[#1]	Any;Any
EVODEX.2-Cm289_0	Any;Any	[#6:9]-[#6:3](-[#6:1](-[#6:4])=[#8:5])(-[#1:76])-[#1:77].[#6:19]-[#6:13]1=[#6:18](-[#7:17](-[#6:22])-[#6:16](=[#6:15](-[#6:14]-1(-[#1:106])-[#1])-[#1:105])-[#1:104])-[#1:80]>>[#6:9]-[#6:3](-[#8]-[#6:1](-[#6:4])=[#8:5])(-[#1:76])-[#1:77].[#6:19]-[#6:13]1:[#6:14](:[#6:15](:[#6:16](:[#7&+:17](-[#6:22]):[#6:18]:1-[#1:80])-[#1:104])-[#1:105])-[#1:106]	Any;Any
EVODEX.2-Cm290_0	Any;Any;Any	[#6:3]-[#6:1](=[#8:4])-[#8]-[#1].[#8:2](-[#1])-[#1].[#8]-[#15](=[#8])(-[#8])-[#8:16]-[#15:17]>>[#6:3]-[#6:1](=[#8:4])-[#8:2]-[#1].[#15:17]-[#8:16]-[#1]	Any;Any
EVODEX.2-Cm293_0	Any	[#6:3]-[#6:1](=[#8:4])-[#8:15]-[#1]>>[#6:3]-[#6:1](=[#8:4])-[#8]-[#1].[#8]-[#15](=[#8])(-[#8:15]-[#1])-[#8]	Any;Any
EVODEX.2-Cm294_0	Any;Any;Any	[#6:2]-[#6:1](-[#8:74]-[#1])(-[#6:3])-[#1:98].[#6:32]-[#6:26]1:[#6:31](:[#6:30](:[#6:29](:[#7&+:28](-[#6:35]):[#6:27]:1-[#1:138])-[#1:114])-[#1:113])-[#1:112].[#8:75](-[#1])-[#1]>>[#6:2]-[#6:1](-[#6:3])(-[#1:98])-[#1].[#6:32]-[#6:26]1=[#6:27](-[#7:28](-[#6:35])-[#6:29](=[#6:30](-[#6:31]-1(-[#1:112])-[#1])-[#1:113])-[#1:114])-[#1:138].[#8:74]=[#8:75]	Any;Any;Any
EVODEX.2-Cm295_0	Any;Any	[#6:2]-[#6:1](-[#8:74]-[#1])(-[#6:3])-[#1:98].[#8:75](-[#1])-[#1]>>[#6:2]-[#6:1](-[#6:3])(-[#1:98])-[#1].[#8:74]=[#8:75]	Any;Any
EVODEX.2-Cm296_0	Any;Any	[#6:2]-[#6:1](-[#8]-[#1])(-[#6:3])-[#1:98].[#6:32]-[#6:26]1:[#6:31](:[#6:30](:[#6:29](:[#7&+:28](-[#6:35]):[#6:27]:1-[#1:138])-[#1:114])-[#1:113])-[#1:112]>>[#6:2]-[#6:1](-[#6:3])(-[#1:98])-[#1].[#6:32]-[#6:26]1=[#6:27](-[#7:28](-[#6:35])-[#6:29](=[#6:30](-[#6:31]-1(-[#1:112])-[#1])-[#1:113])-[#1:114])-[#1:138]	Any;Any
EVODEX.2-Cm297_0	Any;Any;Any	[#6:3]-[#6:1](-[#6:4])(-[#1:98])-[#1].[#6:33]-[#6:27]1=[#6:32](-[#7:31](-[#6:36])-[#6:30](=[#6:29](-[#6:28]-1(-[#1:138])-[#1])-[#1:137])-[#1:136])-[#1:112].[#8:2]=[#8:75]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#6:4])-[#1:98].[#6:33]-[#6:27]1:[#6:28](:[#6:29](:[#6:30](:[#7&+:31](-[#6:36]):[#6:32]:1-[#1:112])-[#1:136])-[#1:137])-[#1:138].[#8:75](-[#1])-[#1]	Any;Any;Any
EVODEX.2-Cm298_0	Any;Any	[#6:3]-[#6:1](-[#6:4])(-[#1:98])-[#1].[#6:33]-[#6:27]1=[#6:32](-[#7:31](-[#6:36])-[#6:30](=[#6:29](-[#6:28]-1(-[#1:138])-[#1])-[#1:137])-[#1:136])-[#1:112]>>[#6:3]-[#6:1](-[#8]-[#1])(-[#6:4])-[#1:98].[#6:33]-[#6:27]1:[#6:28](:[#6:29](:[#6:30](:[#7&+:31](-[#6:36]):[#6:32]:1-[#1:112])-[#1:136])-[#1:137])-[#1:138]	Any;Any
EVODEX.2-Cm299_0	Any	[#6:3]-[#6:1](-[#1:50])(-[#1:51])-[#1]>>[#6:3]-[#6:1](-[#8]-[#1])(-[#1:50])-[#1:51]	Any
EVODEX.2-Cm300_0	Any	[#6:13]-[#6:11](=[#8])-[#1:57]>>[#6:13]-[#6:11](-[#8]-[#1])(-[#1:57])-[#1]	Any
EVODEX.2-Cm302_0	Any	[#6:2]-[#6:1](-[#8]-[#1])(-[#1:49])-[#1:50]>>[#6:2]-[#6:1](-[#1:49])(-[#1:50])-[#1]	Any
EVODEX.2-Cm304_0	Any;Any	[#6:30](-[#16&+](-[#6])-[#6])(-[#1:58])(-[#1:59])-[#1:60].[#6:31]-[#6:29](=[#6:28](-[#6:27](-[#1:125])(-[#1:126])-[#1])-[#6:57])-[#1:124]>>[#6:31]-[#6:29](-[#6:30](-[#1:58])(-[#1:59])-[#1:60])(-[#6:28](=[#6:27](-[#1:125])-[#1:126])-[#6:57])-[#1:124]	Any
EVODEX.2-Cm305_0	Any	[#6:2]-[#6:1](=[#8])-[#8:3]>>[#6:2]-[#6:1](-[#8:3])(-[#1])-[#1]	Any
EVODEX.2-Cm306_0	Any;Any	[#6:3]-[#6:1](=[#8:4])-[#8]-[#1].[#8:73]=[#15:46](-[#8:2]-[#1])(-[#8:74])-[#8:75]>>[#6:3]-[#6:1](=[#8:4])-[#8:2]-[#1].[#15]-[#8]-[#15:46](=[#8:73])(-[#8:74])-[#8:75]	Any;Any
EVODEX.2-Cm307_0	Any;Any	[#6:3]-[#6:1](=[#8:4])-[#8:73]-[#1].[#8:2](-[#1])-[#1]>>[#6:3]-[#6:1](=[#8:4])-[#8:2]-[#1].[#8]-[#15](=[#8])(-[#8:73]-[#1])-[#8]	Any;Any
EVODEX.2-Cm308_0	Any;Any	[#8:3]-[#6:1](-[#8]-[#1])(-[#6:4])-[#1:36].[#6:15]:[#7:2](:[#6:16])-[#1]>>[#6:15]:[#7:2](:[#6:16])-[#6:1](-[#8:3])(-[#6:4])-[#1:36]	Any
EVODEX.2-Cm311_0	Any;Any;Any	[#6:51](-[#6:52](=[#8:54])-[#16:1]-[#6:2])(-[#1:59])(-[#1:60])-[#1].[#6:55]-[#6:50](=[#8:49])-[#6:56].[#8:53](-[#1])-[#1]>>[#6:2]-[#16:1]-[#1].[#6:55]-[#6:50](-[#8:49]-[#1])(-[#6:51](-[#6:52](=[#8:54])-[#8:53]-[#1])(-[#1:59])-[#1:60])-[#6:56]	Any;Any
EVODEX.2-Cm315_0	Any;Any;Any	[#6:18]-[#6:12]1=[#6:17](-[#7:16](-[#6:21])-[#6:15](=[#6:14](-[#6:13]-1(-[#1:84])-[#1])-[#1:83])-[#1:82])-[#1:59].[#6:3]-[#6:1](=[#8:56])-[#6:4].[#6:7]-[#7:2](-[#1])-[#1]>>[#6:3]-[#6:1](-[#7:2](-[#6:7])-[#1])(-[#6:4])-[#1].[#6:18]-[#6:12]1:[#6:13](:[#6:14](:[#6:15](:[#7&+:16](-[#6:21]):[#6:17]:1-[#1:59])-[#1:82])-[#1:83])-[#1:84].[#8:56](-[#1])-[#1]	Any;Any;Any
EVODEX.2-Cm316_0	Any;Any	[#6:18]-[#6:12]1=[#6:17](-[#7:16](-[#6:21])-[#6:15](=[#6:14](-[#6:13]-1(-[#1:84])-[#1])-[#1:83])-[#1:82])-[#1:59].[#6:7]-[#7:2](-[#1])-[#1]>>[#6]-[#6](-[#7:2](-[#6:7])-[#1])(-[#6])-[#1].[#6:18]-[#6:12]1:[#6:13](:[#6:14](:[#6:15](:[#7&+:16](-[#6:21]):[#6:17]:1-[#1:59])-[#1:82])-[#1:83])-[#1:84]	Any;Any
EVODEX.2-Cm317_0	Any;Any	[#6:3]-[#6:1](=[#8])-[#6:4].[#6:7]-[#7:2](-[#1])-[#1]>>[#6:3]-[#6:1](-[#7:2](-[#6:7])-[#1])(-[#6:4])-[#1]	Any
EVODEX.2-Cm318_0	Any	[#6:7]-[#7:2](-[#1])-[#1]>>[#6]-[#6](-[#7:2](-[#6:7])-[#1])(-[#6])-[#1]	Any
EVODEX.2-Cm319_0	Any	[#6:9]-[#6:2](=[#8:3])-[#1:17]>>[#6:9]-[#6:2](-[#8:3]-[#1])(-[#6](-[#6])(-[#1])-[#1])-[#1:17]	Any
EVODEX.2-Cm321_0	Any;Any;Any	[#6:20]-[#6:14]1=[#6:19](-[#7:18](-[#6:23])-[#6:17](=[#6:16](-[#6:15]-1(-[#1:86])-[#1])-[#1:85])-[#1:84])-[#1:61].[#6:3]-[#6:1](=[#8])-[#6:4].[#6:7]-[#7:2](-[#1])-[#1]>>[#6:7]-[#7:2](-[#6:1](-[#6:3])(-[#6:4])-[#1])-[#1].[#6:20]-[#6:14]1:[#6:15](:[#6:16](:[#6:17](:[#7&+:18](-[#6:23]):[#6:19]:1-[#1:61])-[#1:84])-[#1:85])-[#1:86]	Any;Any
EVODEX.2-Cm322_0	Any;Any;Any	[#6:3]-[#6:1](=[#8])-[#6:4].[#7:2](-[#1])(-[#1])-[#1].[#8:8](-[#8:9]-[#1])-[#1]>>[#6:3]-[#6:1](-[#7:2](-[#1])-[#1])(-[#6:4])-[#1].[#8:8]=[#8:9]	Any;Any
EVODEX.2-Cm323_0	Any;Any	[#6:3]-[#6:1](=[#8])-[#6:4].[#8:8](-[#8:9]-[#1])-[#1]>>[#6:3]-[#6:1](-[#7](-[#1])-[#1])(-[#6:4])-[#1].[#8:8]=[#8:9]	Any;Any
EVODEX.2-Cm324_0	Any;Any	[#6:3]-[#6:1](=[#8:62])-[#6:4].[#6:7]-[#7:2](-[#1])-[#1]>>[#6:3]-[#6:1](-[#7:2](-[#6:7])-[#1])(-[#6:4])-[#1].[#8:62](-[#1])-[#1]	Any;Any
EVODEX.2-Cm327_0	Any;Any	[#7:2](-[#6](-[#6])(-[#1])-[#1])(-[#1])-[#1].[#6:3]-[#6:1](=[#8])-[#6:4]>>[#6:3]-[#6:1](-[#7:2](-[#1])-[#1])(-[#6:4])-[#1]	Any
EVODEX.2-Cm328_0	Any	[#7](-[#6:7](-[#6:9])(-[#1:16])-[#1])(-[#1])-[#1]>>[#8]=[#6:7](-[#6:9])-[#1:16]	Any
EVODEX.2-Cm330_0	Any	[#15:12]-[#8:11]-[#15:4](=[#8:9])(-[#8:3]-[#1])-[#8:10]>>[#6]=[#6](-[#8:3]-[#15:4](=[#8:9])(-[#8]-[#1])-[#8:10])-[#6].[#15:12]-[#8:11]-[#1]	Any;Any
EVODEX.2-Cm331_0	Any	[#6:2]-[#6:1](=[#8:3])-[#6](=[#8])-[#8]>>[#6:2]-[#6:1](=[#8:3])-[#1]	Any
EVODEX.2-Cm335_0	Any	[#6:3]-[#6:1](-[#8:24]-[#16:26])(-[#6:4])-[#1:70]>>[#6:3]-[#6:1](-[#8]-[#1])(-[#6:4])-[#1:70].[#8]-[#15](=[#8])(-[#8])-[#8:24]-[#16:26]	Any;Any
EVODEX.2-Cm337_0	Any;Any;Any	[#6:4]-[#6:1](=[#8:5])-[#6:3](-[#6:6])(-[#1:82])-[#1:83].[#6:36]-[#6:30]1=[#6:35](-[#7:34](-[#6:39])-[#6:33](=[#6:32](-[#6:31]-1(-[#1:125])-[#1])-[#1:124])-[#1:123])-[#1:99].[#8]=[#8:2]>>[#6:4]-[#6:1](=[#8:5])-[#8:2]-[#6:3](-[#6:6])(-[#1:82])-[#1:83].[#6:36]-[#6:30]1:[#6:31](:[#6:32](:[#6:33](:[#7&+:34](-[#6:39]):[#6:35]:1-[#1:99])-[#1:123])-[#1:124])-[#1:125]	Any;Any
EVODEX.2-Cm338_0	Any	[#6:4]-[#6:1](=[#8:5])-[#6:3](-[#6:6])(-[#1:82])-[#1:83]>>[#6:4]-[#6:1](=[#8:5])-[#8]-[#6:3](-[#6:6])(-[#1:82])-[#1:83]	Any
EVODEX.2-Cm339_0	Any;Any;Any	[#6:4]-[#6:1](=[#8:5])-[#6:3](-[#6:6])(-[#1:82])-[#1:83].[#6:36]-[#6:30]1=[#6:35](-[#7:34](-[#6:39])-[#6:33](=[#6:32](-[#6:31]-1(-[#1:123])-[#1])-[#1:122])-[#1:121])-[#1:97].[#8:78]=[#8:2]>>[#6:4]-[#6:1](=[#8:5])-[#8:2]-[#6:3](-[#6:6])(-[#1:82])-[#1:83].[#6:36]-[#6:30]1:[#6:31](:[#6:32](:[#6:33](:[#7&+:34](-[#6:39]):[#6:35]:1-[#1:97])-[#1:121])-[#1:122])-[#1:123].[#8:78](-[#1])-[#1]	Any;Any;Any
EVODEX.2-Cm340_0	Any;Any	[#6:4]-[#6:1](=[#8:5])-[#6:3](-[#6:6])(-[#1:82])-[#1:83].[#8]=[#8:2]>>[#6:4]-[#6:1](=[#8:5])-[#8:2]-[#6:3](-[#6:6])(-[#1:82])-[#1:83]	Any
EVODEX.2-Cm343_0	Any	([#6:3]-[#8:2]-[#1].[#6:10]-[#6:1](-[#8:30]-[#1])(-[#6:28])-[#1:54])>>[#6:3]-[#8:2]-[#6:1](-[#6:28])(-[#6:10])-[#1:54].[#8:30](-[#1])-[#1]	Any;Any
EVODEX.2-Cm345_0	Any;Any	[#6:3]-[#6:1](=[#8:4])-[#7:14](-[#6:15])-[#1].[#7:2](-[#6:5])(-[#1])-[#1]>>[#6:3]-[#6:1](=[#8:4])-[#7:2](-[#6:5])-[#1].[#6:15]-[#7:14](-[#1])-[#1]	Any;Any
EVODEX.2-Cm346_0	Any;Any	[#6:3]-[#6:1](=[#8:2])-[#8:4].[#8:16](-[#8:17]-[#1])-[#1]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#8:4])-[#1].[#8:16]=[#8:17]	Any;Any
EVODEX.2-Cm347_0	Any;Any	[#6:4]-[#6:2](=[#8:5])-[#8:1]-[#6:13].[#8:3](-[#1])-[#1]>>([#6:4]-[#6:2](=[#8:5])-[#8:3]-[#1].[#6:13]-[#8:1]-[#1])	Any
EVODEX.2-Cm348_0	Any	[#6:4]-[#6:2](=[#8:5])-[#8:1]-[#6:13]>>([#6:4]-[#6:2](=[#8:5])-[#8]-[#1].[#6:13]-[#8:1]-[#1])	Any
EVODEX.2-Cm349_0	Any	[#6:3]-[#6:1](=[#8:2])-[#8:4]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#8:4])-[#1]	Any
EVODEX.2-Cm351_0	Any;Any	[#6:3]-[#6:1](-[#8]-[#1])(-[#1:40])-[#1:41].[#16:27]-[#8:2]-[#1]>>[#6:3]-[#6:1](-[#8:2]-[#16:27])(-[#1:40])-[#1:41]	Any
EVODEX.2-Cm352_0	Any	([#6:4]-[#8:2]-[#1].[#6:13]-[#8:1]-[#15:3](=[#8:17])(-[#8:18])-[#8:19])>>([#6:4]-[#8:2]-[#15:3](=[#8:17])(-[#8:18])-[#8:19].[#6:13]-[#8:1]-[#1])	Any
EVODEX.2-Cm353_0	Any	[#6:3]-[#6:1](-[#8:27]-[#16:28])(-[#1:40])-[#1:41]>>[#6:3]-[#6:1](-[#8]-[#1])(-[#1:40])-[#1:41].[#16:28]-[#8:27]-[#1]	Any;Any
EVODEX.2-Cm355_0	Any;Any	[#6:3]-[#6:1](-[#8:20]-[#15:22])(-[#8:4])-[#1:54].[#8:46]=[#15:21](-[#8:47])(-[#8:48])-[#8:2]-[#15:16]>>[#6:3]-[#6:1](-[#8:2]-[#15:16])(-[#8:4])-[#1:54].[#15:22]-[#8:20]-[#15:21](=[#8:46])(-[#8:47])-[#8:48]	Any;Any
EVODEX.2-Cm356_0	Any;Any	[#8:4]-[#6:1](-[#6:5])(-[#1:60])-[#1].[#8:3]=[#6:2]=[#8:40]>>[#8:4]-[#6:1](-[#6:2](=[#8:40])-[#8:3]-[#1])(-[#6:5])-[#1:60]	Any
EVODEX.2-Cm358_0	Any;Any	[#6:3]-[#6:1](=[#8:10])-[#1:23].[#8:11](-[#8:12]-[#1])-[#1]>>[#6:3]-[#6:1](-[#7](-[#1])-[#1])(-[#1:23])-[#1].[#8:10](-[#1])-[#1].[#8:11]=[#8:12]	Any;Any;Any
EVODEX.2-Cm359_0	Any;Any;Any	[#6:3]-[#6:1](=[#8:14])-[#1:27].[#7:2](-[#6:10])(-[#1])-[#1].[#8:15](-[#8:16]-[#1])-[#1]>>[#6:3]-[#6:1](-[#7:2](-[#6:10])-[#1])(-[#1:27])-[#1].[#8:14](-[#1])-[#1].[#8:15]=[#8:16]	Any;Any;Any
EVODEX.2-Cm360_0	Any;Any	[#6:3]-[#6:1](=[#8])-[#1:27].[#7:2](-[#6:10])(-[#1])-[#1]>>[#6:3]-[#6:1](-[#7:2](-[#6:10])-[#1])(-[#1:27])-[#1]	Any
EVODEX.2-Cm361_0	Any;Any;Any	[#6:3]-[#6:1](-[#7:10](-[#1])-[#1])(-[#1:23])-[#1].[#8:2](-[#1])-[#1].[#8:11]=[#8:12]>>[#6:3]-[#6:1](=[#8:2])-[#1:23].[#7:10](-[#1])(-[#1])-[#1].[#8:11](-[#8:12]-[#1])-[#1]	Any;Any;Any
EVODEX.2-Cm362_0	Any;Any	[#6:3]-[#6:1](-[#7](-[#1])-[#1])(-[#1:23])-[#1].[#8:2](-[#1])-[#1]>>[#6:3]-[#6:1](=[#8:2])-[#1:23]	Any
EVODEX.2-Cm363_0	Any;Any	[#6:3]-[#6:1](-[#7:10](-[#6:11])-[#1])(-[#1:27])-[#1].[#8:15]=[#8:16]>>[#6:3]-[#6:1](=[#8])-[#1:27].[#7:10](-[#6:11])(-[#1])-[#1].[#8:15](-[#8:16]-[#1])-[#1]	Any;Any;Any
EVODEX.2-Cm364_0	Any	[#6:3]-[#6:1](-[#7:10](-[#6:11])-[#1])(-[#1:27])-[#1]>>[#6:3]-[#6:1](=[#8])-[#1:27].[#7:10](-[#6:11])(-[#1])-[#1]	Any;Any
EVODEX.2-Cm365_0	Any;Any	[#6:3]-[#6:1](-[#7:10](-[#6:11])-[#1])(-[#1:27])-[#1].[#8:2](-[#1])-[#1]>>[#6:3]-[#6:1](=[#8:2])-[#1:27].[#7:10](-[#6:11])(-[#1])-[#1]	Any;Any
EVODEX.2-Cm366_0	Any;Any;Any	[#6:3]-[#6:1](=[#8])-[#1:38].[#7:2](-[#6:14])(-[#1])-[#1].[#8:19](-[#8:20]-[#1])-[#1]>>[#6:3]-[#6:1](-[#7:2](-[#6:14])-[#1])(-[#1:38])-[#1].[#8:19]=[#8:20]	Any;Any
EVODEX.2-Cm367_0	Any;Any;Any	[#6:3]-[#6:1](-[#7:9](-[#6:10])-[#1])(-[#1:29])-[#1].[#8:2](-[#1])-[#1].[#8:19]=[#8:20]>>[#6:3]-[#6:1](=[#8:2])-[#1:29].[#7:9](-[#6:10])(-[#1])-[#1].[#8:19](-[#8:20]-[#1])-[#1]	Any;Any;Any
EVODEX.2-Cm371_0	Any	[#6:7]-[#6:2](=[#8:3])-[#6:8]>>[#6]-[#6](-[#6:2](-[#8:3]-[#1])(-[#6:7])-[#6:8])(-[#1])-[#1]	Any
EVODEX.2-Cm372_0	Any;Any	[#6:3]-[#6:1](=[#8:4])-[#8:78]-[#6:2](-[#6:5])(-[#1:82])-[#1:83].[#8:77](-[#1])-[#1]>>[#6:3]-[#6:1](=[#8:4])-[#6:2](-[#6:5])(-[#1:82])-[#1:83].[#8:77]=[#8:78]	Any;Any
EVODEX.2-Cm373_0	Any;Any;Any	[#6:3]-[#6:1](=[#8:4])-[#8:59]-[#6:2](-[#6:5])(-[#1:63])-[#1:64].[#6:16]-[#6:10]1:[#6:15](:[#6:14](:[#6:13](:[#7&+:12](-[#6:19]):[#6:11]:1-[#1:102])-[#1:78])-[#1:77])-[#1:76].[#8:58](-[#1])-[#1]>>[#6:3]-[#6:1](=[#8:4])-[#6:2](-[#6:5])(-[#1:63])-[#1:64].[#6:16]-[#6:10]1=[#6:11](-[#7:12](-[#6:19])-[#6:13](=[#6:14](-[#6:15]-1(-[#1:76])-[#1])-[#1:77])-[#1:78])-[#1:102].[#8:58]=[#8:59]	Any;Any;Any
EVODEX.2-Cm374_0	Any	[#6:3]-[#6:1](=[#8:4])-[#8]-[#6:2](-[#6:5])(-[#1:63])-[#1:64]>>[#6:3]-[#6:1](=[#8:4])-[#6:2](-[#6:5])(-[#1:63])-[#1:64]	Any
EVODEX.2-Cm375_0	Any	[#6:3]-[#6:1](=[#8:4])-[#8:59]-[#6:2](-[#6:5])(-[#1:63])-[#1:64]>>[#6:3]-[#6:1](=[#8:4])-[#6:2](-[#6:5])(-[#1:63])-[#1:64].[#8]=[#8:59]	Any;Any
EVODEX.2-Cm376_0	Any;Any	[#6:3]-[#6:1](=[#8:4])-[#8]-[#6:2](-[#6:5])(-[#1:63])-[#1:64].[#6:16]-[#6:10]1:[#6:15](:[#6:14](:[#6:13](:[#7&+:12](-[#6:19]):[#6:11]:1-[#1:102])-[#1:78])-[#1:77])-[#1:76]>>[#6:3]-[#6:1](=[#8:4])-[#6:2](-[#6:5])(-[#1:63])-[#1:64].[#6:16]-[#6:10]1=[#6:11](-[#7:12](-[#6:19])-[#6:13](=[#6:14](-[#6:15]-1(-[#1:76])-[#1])-[#1:77])-[#1:78])-[#1:102]	Any;Any
EVODEX.2-Cm377_0	Any;Any	[#6:49](-[#6:51])(-[#1:107])(-[#1:108])-[#1].[#6]-[#16]-[#6:50](=[#8:101])-[#6:102]>>[#6:51]-[#6:49](-[#6:50](=[#8:101])-[#6:102])(-[#1:107])-[#1:108]	Any
