Name	Reactants	SMARTS	Products
29_1	Any;METHYL_ACCEPTOR_CoF	[C&D2&v4&H2&+0&!R&z1:1]-[N&D4&v4&H0&+&!R:2](-[C&D1&v4&H3&+0&!R&z1:3])(-[C&D1&v4&H3&+0&!R&z1:4])-[C&D1&v4&H3&+0&!R&z1:5].[C&D2&v4&H2&+0&!R&z1:6]-[S&D2&v2&H0&+0&!R:7]-[C&D2&v4&H2&+0&!R&z1:8]>>[C&D1&v4&H3&+0&!R&z1:3]-[S&D3&v3&H0&+&!R:7](-[C&D2&v4&H2&+0&!R&z1:8])-[C&D2&v4&H2&+0&!R&z1:6].[C&D2&v4&H2&+0&!R&z1:1]-[N&D3&v3&H0&+0&!R:2](-[C&D1&v4&H3&+0&!R&z1:4])-[C&D1&v4&H3&+0&!R&z1:5]	METHYL_DONOR_CoF;Any
30_0	Any;Any	[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:2](-[C&D2&v4&H2&+0&!R&z1:3])-[C&D2&v4&H2&+0&!R&z1:4].[C&D3&v4&H1&+0&!R&z1:5]-[N&D3&v3&H0&+0&!R:6](-[C&D1&v4&H3&+0&!R&z1:7])-[C&D1&v4&H3&+0&!R&z1:8]>>[C&D2&v4&H2&+0&!R&z1:4]-[S&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3].[C&D3&v4&H1&+0&!R&z1:5]-[N&D4&v4&H0&+&!R:6](-[C&D1&v4&H3&+0&!R&z1:1])(-[C&D1&v4&H3&+0&!R&z1:7])-[C&D1&v4&H3&+0&!R&z1:8]	Any;Any
30_1	METHYL_DONOR_CoF;Any	[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:2](-[C&D2&v4&H2&+0&!R&z1:3])-[C&D2&v4&H2&+0&!R&z1:4].[C&D3&v4&H1&+0&!R&z1:5]-[N&D3&v3&H0&+0&!R:6](-[C&D1&v4&H3&+0&!R&z1:7])-[C&D1&v4&H3&+0&!R&z1:8]>>[C&D2&v4&H2&+0&!R&z1:4]-[S&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3].[C&D3&v4&H1&+0&!R&z1:5]-[N&D4&v4&H0&+&!R:6](-[C&D1&v4&H3&+0&!R&z1:1])(-[C&D1&v4&H3&+0&!R&z1:7])-[C&D1&v4&H3&+0&!R&z1:8]	METHYL_ACCEPTOR_CoF;Any
31_0	Any;Any	[C&D2&v4&H2&+0&!R&z1:1]-[S&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3].[C&D3&v4&H1&+0&!R&z1:4]-[N&D3&v3&H0&+0&!R:5](-[C&D1&v4&H3&+0&!R&z1:6])-[C&D1&v4&H3&+0&!R&z1:7]>>[C&D1&v4&H3&+0&!R&z1:6]-[S&D3&v3&H0&+&!R:2](-[C&D2&v4&H2&+0&!R&z1:3])-[C&D2&v4&H2&+0&!R&z1:1].[C&D3&v4&H1&+0&!R&z1:4]-[N&D2&v3&H1&+0&!R:5]-[C&D1&v4&H3&+0&!R&z1:7]	Any;Any
31_1	METHYL_ACCEPTOR_CoF;Any	[C&D2&v4&H2&+0&!R&z1:1]-[S&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3].[C&D3&v4&H1&+0&!R&z1:4]-[N&D3&v3&H0&+0&!R:5](-[C&D1&v4&H3&+0&!R&z1:6])-[C&D1&v4&H3&+0&!R&z1:7]>>[C&D1&v4&H3&+0&!R&z1:6]-[S&D3&v3&H0&+&!R:2](-[C&D2&v4&H2&+0&!R&z1:3])-[C&D2&v4&H2&+0&!R&z1:1].[C&D3&v4&H1&+0&!R&z1:4]-[N&D2&v3&H1&+0&!R:5]-[C&D1&v4&H3&+0&!R&z1:7]	METHYL_DONOR_CoF;Any
32_0	Any;Any	[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:2](-[C&D2&v4&H2&+0&!R&z1:3])-[C&D2&v4&H2&+0&!R&z1:4].[C&D3&v4&H1&+0&!R&z1:5]-[N&D1&v3&H2&+0&!R:6]>>[C&D2&v4&H2&+0&!R&z1:4]-[S&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3].[C&D3&v4&H1&+0&!R&z1:5]-[N&D2&v3&H1&+0&!R:6]-[C&D1&v4&H3&+0&!R&z1:1]	Any;Any
32_1	METHYL_DONOR_CoF;Any	[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:2](-[C&D2&v4&H2&+0&!R&z1:3])-[C&D2&v4&H2&+0&!R&z1:4].[C&D3&v4&H1&+0&!R&z1:5]-[N&D1&v3&H2&+0&!R:6]>>[C&D2&v4&H2&+0&!R&z1:4]-[S&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3].[C&D3&v4&H1&+0&!R&z1:5]-[N&D2&v3&H1&+0&!R:6]-[C&D1&v4&H3&+0&!R&z1:1]	METHYL_ACCEPTOR_CoF;Any
33_0	Any;Any	[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:2](-[C&D2&v4&H2&+0&!R&z1:3])-[C&D2&v4&H2&+0&!R&z1:4].[C&D3&v4&H1&+0&!R&z1:5]-[N&D2&v3&H1&+0&!R:6]-[C&D1&v4&H3&+0&!R&z1:7]>>[C&D2&v4&H2&+0&!R&z1:4]-[S&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3].[C&D3&v4&H1&+0&!R&z1:5]-[N&D3&v3&H0&+0&!R:6](-[C&D1&v4&H3&+0&!R&z1:1])-[C&D1&v4&H3&+0&!R&z1:7]	Any;Any
33_1	METHYL_DONOR_CoF;Any	[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:2](-[C&D2&v4&H2&+0&!R&z1:3])-[C&D2&v4&H2&+0&!R&z1:4].[C&D3&v4&H1&+0&!R&z1:5]-[N&D2&v3&H1&+0&!R:6]-[C&D1&v4&H3&+0&!R&z1:7]>>[C&D2&v4&H2&+0&!R&z1:4]-[S&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3].[C&D3&v4&H1&+0&!R&z1:5]-[N&D3&v3&H0&+0&!R:6](-[C&D1&v4&H3&+0&!R&z1:1])-[C&D1&v4&H3&+0&!R&z1:7]	METHYL_ACCEPTOR_CoF;Any
34_0	Any;Any	[C&D2&v4&H2&+0&!R&z1:1]-[S&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3].[C&D3&v4&H1&+0&!R&z1:4]-[N&D2&v3&H1&+0&!R:5]-[C&D1&v4&H3&+0&!R&z1:6]>>[C&D1&v4&H3&+0&!R&z1:6]-[S&D3&v3&H0&+&!R:2](-[C&D2&v4&H2&+0&!R&z1:3])-[C&D2&v4&H2&+0&!R&z1:1].[C&D3&v4&H1&+0&!R&z1:4]-[N&D1&v3&H2&+0&!R:5]	Any;Any
34_1	METHYL_ACCEPTOR_CoF;Any	[C&D2&v4&H2&+0&!R&z1:1]-[S&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3].[C&D3&v4&H1&+0&!R&z1:4]-[N&D2&v3&H1&+0&!R:5]-[C&D1&v4&H3&+0&!R&z1:6]>>[C&D1&v4&H3&+0&!R&z1:6]-[S&D3&v3&H0&+&!R:2](-[C&D2&v4&H2&+0&!R&z1:3])-[C&D2&v4&H2&+0&!R&z1:1].[C&D3&v4&H1&+0&!R&z1:4]-[N&D1&v3&H2&+0&!R:5]	METHYL_DONOR_CoF;Any
35_0	Any;Any	[C&D2&v4&H2&+0&!R&z1:1]-[S&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3].[C&D3&v4&H1&+0&!R&z1:4]-[N&D4&v4&H0&+&!R:5](-[C&D1&v4&H3&+0&!R&z1:6])(-[C&D1&v4&H3&+0&!R&z1:7])-[C&D1&v4&H3&+0&!R&z1:8]>>[C&D1&v4&H3&+0&!R&z1:6]-[S&D3&v3&H0&+&!R:2](-[C&D2&v4&H2&+0&!R&z1:3])-[C&D2&v4&H2&+0&!R&z1:1].[C&D3&v4&H1&+0&!R&z1:4]-[N&D3&v3&H0&+0&!R:5](-[C&D1&v4&H3&+0&!R&z1:7])-[C&D1&v4&H3&+0&!R&z1:8]	Any;Any
35_1	METHYL_ACCEPTOR_CoF;Any	[C&D2&v4&H2&+0&!R&z1:1]-[S&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3].[C&D3&v4&H1&+0&!R&z1:4]-[N&D4&v4&H0&+&!R:5](-[C&D1&v4&H3&+0&!R&z1:6])(-[C&D1&v4&H3&+0&!R&z1:7])-[C&D1&v4&H3&+0&!R&z1:8]>>[C&D1&v4&H3&+0&!R&z1:6]-[S&D3&v3&H0&+&!R:2](-[C&D2&v4&H2&+0&!R&z1:3])-[C&D2&v4&H2&+0&!R&z1:1].[C&D3&v4&H1&+0&!R&z1:4]-[N&D3&v3&H0&+0&!R:5](-[C&D1&v4&H3&+0&!R&z1:7])-[C&D1&v4&H3&+0&!R&z1:8]	METHYL_DONOR_CoF;Any
36_0	Any;Any	[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:2](-[C&D2&v4&H2&+0&!R&z1:3])-[C&D2&v4&H2&+0&!R&z1:4].[C&D3&v4&H1&+0&R&z1:5]-[N&D2&v3&H1&+0&R:6]-[C&D2&v4&H2&+0&R&z1:7]>>[C&D2&v4&H2&+0&!R&z1:4]-[S&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3].[C&D3&v4&H1&+0&R&z1:5]-[N&D3&v3&H0&+0&R:6](-[C&D2&v4&H2&+0&R&z1:7])-[C&D1&v4&H3&+0&!R&z1:1]	Any;Any
36_1	METHYL_DONOR_CoF;Any	[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:2](-[C&D2&v4&H2&+0&!R&z1:3])-[C&D2&v4&H2&+0&!R&z1:4].[C&D3&v4&H1&+0&R&z1:5]-[N&D2&v3&H1&+0&R:6]-[C&D2&v4&H2&+0&R&z1:7]>>[C&D2&v4&H2&+0&!R&z1:4]-[S&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3].[C&D3&v4&H1&+0&R&z1:5]-[N&D3&v3&H0&+0&R:6](-[C&D2&v4&H2&+0&R&z1:7])-[C&D1&v4&H3&+0&!R&z1:1]	METHYL_ACCEPTOR_CoF;Any
37_0	Any;Any	[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:2](-[C&D2&v4&H2&+0&!R&z1:3])-[C&D2&v4&H2&+0&!R&z1:4].[C&D3&v4&H1&+0&R&z1:5]-[N&D3&v3&H0&+0&R:6](-[C&D2&v4&H2&+0&R&z1:7])-[C&D1&v4&H3&+0&!R&z1:8]>>[C&D2&v4&H2&+0&!R&z1:4]-[S&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3].[C&D3&v4&H1&+0&R&z1:5]-[N&D4&v4&H0&+&R:6](-[C&D2&v4&H2&+0&R&z1:7])(-[C&D1&v4&H3&+0&!R&z1:1])-[C&D1&v4&H3&+0&!R&z1:8]	Any;Any
37_1	METHYL_DONOR_CoF;Any	[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:2](-[C&D2&v4&H2&+0&!R&z1:3])-[C&D2&v4&H2&+0&!R&z1:4].[C&D3&v4&H1&+0&R&z1:5]-[N&D3&v3&H0&+0&R:6](-[C&D2&v4&H2&+0&R&z1:7])-[C&D1&v4&H3&+0&!R&z1:8]>>[C&D2&v4&H2&+0&!R&z1:4]-[S&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3].[C&D3&v4&H1&+0&R&z1:5]-[N&D4&v4&H0&+&R:6](-[C&D2&v4&H2&+0&R&z1:7])(-[C&D1&v4&H3&+0&!R&z1:1])-[C&D1&v4&H3&+0&!R&z1:8]	METHYL_ACCEPTOR_CoF;Any
38_0	Any;Any	[C&D2&v4&H2&+0&!R&z1:1]-[S&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3].[C&D3&v4&H1&+0&R&z1:4]-[N&D3&v3&H0&+0&R:5](-[C&D2&v4&H2&+0&R&z1:6])-[C&D1&v4&H3&+0&!R&z1:7]>>[C&D1&v4&H3&+0&!R&z1:7]-[S&D3&v3&H0&+&!R:2](-[C&D2&v4&H2&+0&!R&z1:3])-[C&D2&v4&H2&+0&!R&z1:1].[C&D3&v4&H1&+0&R&z1:4]-[N&D2&v3&H1&+0&R:5]-[C&D2&v4&H2&+0&R&z1:6]	Any;Any
38_1	METHYL_ACCEPTOR_CoF;Any	[C&D2&v4&H2&+0&!R&z1:1]-[S&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3].[C&D3&v4&H1&+0&R&z1:4]-[N&D3&v3&H0&+0&R:5](-[C&D2&v4&H2&+0&R&z1:6])-[C&D1&v4&H3&+0&!R&z1:7]>>[C&D1&v4&H3&+0&!R&z1:7]-[S&D3&v3&H0&+&!R:2](-[C&D2&v4&H2&+0&!R&z1:3])-[C&D2&v4&H2&+0&!R&z1:1].[C&D3&v4&H1&+0&R&z1:4]-[N&D2&v3&H1&+0&R:5]-[C&D2&v4&H2&+0&R&z1:6]	METHYL_DONOR_CoF;Any
39_0	Any;Any	[C&D2&v4&H2&+0&!R&z1:1]-[S&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3].[C&D3&v4&H1&+0&R&z1:4]-[N&D4&v4&H0&+&R:5](-[C&D2&v4&H2&+0&R&z1:6])(-[C&D1&v4&H3&+0&!R&z1:7])-[C&D1&v4&H3&+0&!R&z1:8]>>[C&D1&v4&H3&+0&!R&z1:7]-[S&D3&v3&H0&+&!R:2](-[C&D2&v4&H2&+0&!R&z1:3])-[C&D2&v4&H2&+0&!R&z1:1].[C&D3&v4&H1&+0&R&z1:4]-[N&D3&v3&H0&+0&R:5](-[C&D2&v4&H2&+0&R&z1:6])-[C&D1&v4&H3&+0&!R&z1:8]	Any;Any
39_1	METHYL_ACCEPTOR_CoF;Any	[C&D2&v4&H2&+0&!R&z1:1]-[S&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3].[C&D3&v4&H1&+0&R&z1:4]-[N&D4&v4&H0&+&R:5](-[C&D2&v4&H2&+0&R&z1:6])(-[C&D1&v4&H3&+0&!R&z1:7])-[C&D1&v4&H3&+0&!R&z1:8]>>[C&D1&v4&H3&+0&!R&z1:7]-[S&D3&v3&H0&+&!R:2](-[C&D2&v4&H2&+0&!R&z1:3])-[C&D2&v4&H2&+0&!R&z1:1].[C&D3&v4&H1&+0&R&z1:4]-[N&D3&v3&H0&+0&R:5](-[C&D2&v4&H2&+0&R&z1:6])-[C&D1&v4&H3&+0&!R&z1:8]	METHYL_DONOR_CoF;Any
40_0	Any;Any	[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[S&D2&v2&H0&+0&!R:4]-[C&D2&v4&H2&+0&!R&z1:5].[C&D2&v4&H2&+0&!R&z1:6]-[N&D1&v3&H2&+0&!R:7]>>[C&D2&v4&H2&+0&!R&z1:6]-[N&D2&v3&H1&+0&!R:7]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[C&D2&v4&H2&+0&!R&z0:1].[C&D2&v4&H2&+0&!R&z1:5]-[S&D1&v2&H1&+0&!R:4]	Any;Any
40_1	Any;Any	[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[S&D2&v2&H0&+0&!R:4]-[C&D2&v4&H2&+0&!R&z1:5].[C&D2&v4&H2&+0&!R&z1:6]-[N&D1&v3&H2&+0&!R:7]>>[C&D2&v4&H2&+0&!R&z1:6]-[N&D2&v3&H1&+0&!R:7]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[C&D2&v4&H2&+0&!R&z0:1].[C&D2&v4&H2&+0&!R&z1:5]-[S&D1&v2&H1&+0&!R:4]	Any;CoA
41_0	Any;Any	[C&D2&v4&H2&+0&!R&z1:1]-[N&D2&v3&H1&+0&!R:2]-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[C&D2&v4&H2&+0&!R&z0:5].[C&D2&v4&H2&+0&!R&z1:6]-[S&D1&v2&H1&+0&!R:7]>>[C&D2&v4&H2&+0&!R&z0:5]-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[S&D2&v2&H0&+0&!R:7]-[C&D2&v4&H2&+0&!R&z1:6].[C&D2&v4&H2&+0&!R&z1:1]-[N&D1&v3&H2&+0&!R:2]	Any;Any
41_1	Any;CoA	[C&D2&v4&H2&+0&!R&z1:1]-[N&D2&v3&H1&+0&!R:2]-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[C&D2&v4&H2&+0&!R&z0:5].[C&D2&v4&H2&+0&!R&z1:6]-[S&D1&v2&H1&+0&!R:7]>>[C&D2&v4&H2&+0&!R&z0:5]-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[S&D2&v2&H0&+0&!R:7]-[C&D2&v4&H2&+0&!R&z1:6].[C&D2&v4&H2&+0&!R&z1:1]-[N&D1&v3&H2&+0&!R:2]	Any;Any
42_0	Any;WATER	[C&D3&v4&H1&+0&!R&z1:1]-[N&D2&v3&H1&+0&!R:2]-[C&D2&v4&H1&+0&!R&z2:3]=[O&D1&v2&H0&+0&!R:4].[O&D0&v2&H2&+0&!R:5]>>[C&D3&v4&H1&+0&!R&z1:1]-[N&D1&v3&H2&+0&!R:2].[O&D1&v2&H0&+0&!R:4]=[C&D2&v4&H1&+0&!R&z2:3]-[O&D1&v2&H1&+0&!R:5]	Any;Any
42_1	FORMYL_DONOR_CoF;WATER	[C&D3&v4&H1&+0&!R&z1:1]-[N&D2&v3&H1&+0&!R:2]-[C&D2&v4&H1&+0&!R&z2:3]=[O&D1&v2&H0&+0&!R:4].[O&D0&v2&H2&+0&!R:5]>>[C&D3&v4&H1&+0&!R&z1:1]-[N&D1&v3&H2&+0&!R:2].[O&D1&v2&H0&+0&!R:4]=[C&D2&v4&H1&+0&!R&z2:3]-[O&D1&v2&H1&+0&!R:5]	FORMYL_ACCEPTOR_CoF;Any
43_0	CoA;Any	[C&D2&v4&H2&+0&!R&z1:1]-[S&D1&v2&H1&+0&!R:2].[C&D3&v4&H1&+0&!R&z1:3]-[N&D2&v3&H1&+0&!R:4]-[C&D3&v4&H0&+0&!R&z2:5](=[O&D1&v2&H0&+0&!R:6])-[C&D2&v4&H2&+0&!R&z0:7]>>[C&D2&v4&H2&+0&!R&z0:7]-[C&D3&v4&H0&+0&!R&z2:5](=[O&D1&v2&H0&+0&!R:6])-[S&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:1].[C&D3&v4&H1&+0&!R&z1:3]-[N&D1&v3&H2&+0&!R:4]	Any;Any
44_0	Any;Any	[C&D3&v4&H1&+0&!R&z1:1]-[N&D1&v3&H2&+0&!R:2].[C&D3&v4&H1&+0&R&z1:3]-[O&D2&v2&H0&+0&!R:4]-[C&D3&v4&H0&+0&!R&z2:5](=[O&D1&v2&H0&+0&!R:6])-[C&D3&v4&H1&+0&!R&z1:7]>>[C&D3&v4&H1&+0&!R&z1:1]-[N&D2&v3&H1&+0&!R:2]-[C&D3&v4&H0&+0&!R&z2:5](=[O&D1&v2&H0&+0&!R:6])-[C&D3&v4&H1&+0&!R&z1:7].[C&D3&v4&H1&+0&R&z1:3]-[O&D1&v2&H1&+0&!R:4]	Any;Any
45_0	Any;Any	[C&D3&v4&H1&+0&!R&z1:1]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[O&D1&v2&H1&+0&!R:4].[C&D3&v4&H1&+0&!R&z1:5]-[N&D1&v3&H2&+0&!R:6]>>[C&D3&v4&H1&+0&!R&z1:5]-[N&D2&v3&H1&+0&!R:6]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[C&D3&v4&H1&+0&!R&z1:1].[O&D0&v2&H2&+0&!R:4]	Any;WATER
46_0	Any;NH3	[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[O&D1&v2&H1&+0&!R:4].[N&D0&v3&H3&+0&!R:5]>>[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z2:2](-[N&D1&v3&H2&+0&!R:5])=[O&D1&v2&H0&+0&!R:3].[O&D0&v2&H2&+0&!R:4]	Any;WATER
47_0	Any;WATER	[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z2:2](-[N&D1&v3&H2&+0&!R:3])=[O&D1&v2&H0&+0&!R:4].[O&D0&v2&H2&+0&!R:5]>>[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:4])-[O&D1&v2&H1&+0&!R:5].[N&D0&v3&H3&+0&!R:3]	Any;NH3
48_0	Any	([C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z2:2](-[N&D1&v3&H2&+0&!R:3])=[O&D1&v2&H0&+0&!R:4].[C&D3&v4&H1&+0&!R&z1:5]-[N&D1&v3&H2&+0&!R:6])>>[C&D3&v4&H1&+0&R&z1:5]-[N&D2&v3&H1&+0&R:6]-[C&D3&v4&H0&+0&R&z2:2](-[C&D2&v4&H2&+0&R&z0:1])=[O&D1&v2&H0&+0&!R:4].[N&D0&v3&H3&+0&!R:3]	Any;NH3
49_0	Any;Any	[C&D3&v4&H1&+0&!R&z1:1]-[N&D1&v3&H2&+0&!R:2].[O&D1&v2&H0&+0&!R:3]=[C&D2&v4&H1&+0&!R&z2:4]-[O&D1&v2&H1&+0&!R:5]>>[C&D3&v4&H1&+0&!R&z1:1]-[N&D2&v3&H1&+0&!R:2]-[C&D2&v4&H1&+0&!R&z2:4]=[O&D1&v2&H0&+0&!R:3].[O&D0&v2&H2&+0&!R:5]	Any;WATER
49_1	FORMYL_ACCEPTOR_CoF;Any	[C&D3&v4&H1&+0&!R&z1:1]-[N&D1&v3&H2&+0&!R:2].[O&D1&v2&H0&+0&!R:3]=[C&D2&v4&H1&+0&!R&z2:4]-[O&D1&v2&H1&+0&!R:5]>>[C&D3&v4&H1&+0&!R&z1:1]-[N&D2&v3&H1&+0&!R:2]-[C&D2&v4&H1&+0&!R&z2:4]=[O&D1&v2&H0&+0&!R:3].[O&D0&v2&H2&+0&!R:5]	FORMYL_DONOR_CoF;WATER
50_0	Any	[C&D2&v4&H2&+0&!R&z1:1]-[S&D3&v4&H0&+0&!R:2](=[O&D1&v2&H0&+0&!R:3])-[O&D1&v2&H1&+0&!R:4]>>[C&D2&v4&H2&+0&!R&z1:1]-[S&D1&v2&H1&+0&!R:2].[O&D1&v2&H0&+0&!R:3]=[O&D1&v2&H0&+0&!R:4]	Any;O2
51_0	Any;Any	[C&D2&v4&H2&+0&!R&z1:1]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[O&D2&v2&H0&+0&!R:4]-[C&D3&v4&H1&+0&R&z1:5].[C&D3&v4&H1&+0&!R&z1:6]-[N&D1&v3&H2&+0&!R:7]>>[C&D2&v4&H2&+0&!R&z1:1]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[N&D2&v3&H1&+0&!R:7]-[C&D3&v4&H1&+0&!R&z1:6].[C&D3&v4&H1&+0&R&z1:5]-[O&D1&v2&H1&+0&!R:4]	Any;Any
52_0	Any;Any	[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[S&D2&v2&H0&+0&!R:4]-[C&D2&v4&H2&+0&!R&z1:5].[C&D3&v4&H1&+0&!R&z1:6]-[N&D1&v3&H2&+0&!R:7]>>[C&D2&v4&H2&+0&!R&z1:5]-[S&D1&v2&H1&+0&!R:4].[C&D3&v4&H1&+0&!R&z1:6]-[N&D2&v3&H1&+0&!R:7]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[C&D2&v4&H2&+0&!R&z0:1]	CoA;Any
53_0	Any;O2	[C&D2&v4&H2&+0&!R&z1:1]-[S&D1&v2&H1&+0&!R:2].[O&D1&v2&H0&+0&!R:3]=[O&D1&v2&H0&+0&!R:4]>>[C&D2&v4&H2&+0&!R&z1:1]-[S&D3&v4&H0&+0&!R:2](=[O&D1&v2&H0&+0&!R:3])-[O&D1&v2&H1&+0&!R:4]	Any
54_0	Any;CO2;Any	[C&D3&v4&H1&+0&R&z1:1]-[C&D3&v4&H1&+0&R&z1:2](-[O&D1&v2&H1&+0&!R:3])-[C&D2&v4&H2&+0&R&z1:4].[O&D1&v2&H0&+0&!R:5]=[C&D2&v4&H0&+0&!R&z2:6]=[O&D1&v2&H0&+0&!R:7].[O&D1&v2&H0&+0&!R:8]=[C&D3&v4&H0&+0&!R&z2:9](-[O&D1&v2&H1&+0&!R:10])-[C&D2&v4&H2&+0&!R&z0:11]>>[C&D2&v4&H2&+0&!R&z0:11]-[C&D3&v4&H0&+0&!R&z1:9](=[O&D1&v2&H0&+0&!R:8])-[C&D3&v4&H0&+0&!R&z2:6](=[O&D1&v2&H0&+0&!R:7])-[O&D1&v2&H1&+0&!R:5].[C&D3&v4&H1&+0&R&z1:1]-[C&D2&v4&H2&+0&R&z0:2]-[C&D2&v4&H2&+0&R&z1:4].[O&D1&v2&H0&+0&!R:3]=[O&D1&v2&H0&+0&!R:10]	Any;Any;O2
55_0	Any;Any;O2	[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z1:2](=[O&D1&v2&H0&+0&!R:3])-[C&D3&v4&H0&+0&!R&z2:4](=[O&D1&v2&H0&+0&!R:5])-[O&D1&v2&H1&+0&!R:6].[C&D3&v4&H1&+0&R&z1:7]-[C&D2&v4&H2&+0&R&z0:8]-[C&D2&v4&H2&+0&R&z1:9].[O&D1&v2&H0&+0&!R:10]=[O&D1&v2&H0&+0&!R:11]>>[C&D3&v4&H1&+0&R&z1:7]-[C&D3&v4&H1&+0&R&z1:8](-[O&D1&v2&H1&+0&!R:10])-[C&D2&v4&H2&+0&R&z1:9].[O&D1&v2&H0&+0&!R:6]=[C&D2&v4&H0&+0&!R&z2:4]=[O&D1&v2&H0&+0&!R:5].[O&D1&v2&H0&+0&!R:3]=[C&D3&v4&H0&+0&!R&z2:2](-[O&D1&v2&H1&+0&!R:11])-[C&D2&v4&H2&+0&!R&z0:1]	Any;CO2;Any
