Name	Reactants	SMARTS	Products
EVODEX.2-Em246_0	Any	([#6:2]-[#8:1]-[#15:13](=[#8:27])(-[#8:28])-[#8:19].[#6:14]-[#8:12]-[#1])>>[#6:2]-[#8:1]-[#1].[#8:19]-[#15:13](=[#8:27])(-[#8:28])-[#8:12]-[#6:14]	Any;Any
EVODEX.2-Em247_0	Any;Any	[#6:3]-[#6:1](-[#8:53]-[#15:54](=[#8:55])(-[#8:56])-[#8:57])(-[#1:64])-[#1:65].[#8:23]-[#15:22](=[#8:24])(-[#8:2]-[#1])-[#8:25]>>[#6:3]-[#6:1](-[#8:2]-[#15:22](=[#8:24])(-[#8:25])-[#8:23])(-[#1:64])-[#1:65].[#8:55]=[#15:54](-[#8:53]-[#1])(-[#8:56])-[#8:57]	Any;Any
EVODEX.2-Em249_0	Any	[#6:2]-[#6:1](-[#7:3])(-[#6:27](=[#8:29])-[#8:28]-[#1])-[#1:39]>>[#6:2]-[#6:1](-[#7:3])(-[#1:39])-[#1].[#8:28]=[#6:27]=[#8:29]	Any;Any
EVODEX.2-Em250_0	Any;Any	[#6:4]-[#6:1](-[#7:5])(-[#1:39])-[#1].[#8:3]=[#6:2]=[#8:29]>>[#6:4]-[#6:1](-[#7:5])(-[#6:2](=[#8:29])-[#8:3]-[#1])-[#1:39]	Any
EVODEX.2-Em251_0	Any;Any	[#6:3]-[#6:1](-[#6:4])(-[#8:8]-[#6:9](-[#6:10])=[#8:11])-[#1:14].[#8:2](-[#1])-[#1]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#6:4])-[#1:14].[#6:10]-[#6:9](=[#8:11])-[#8:8]-[#1]	Any;Any
EVODEX.2-Em252_0	Any;Any	[#6:3]-[#6:1](-[#8]-[#15](=[#8])(-[#8])-[#8])(-[#6:4])-[#1:44].[#8:2](-[#1])-[#1]>>[#6:4]-[#6:1](-[#8:2]-[#1])(-[#6:3])-[#1:44]	Any
EVODEX.2-Em253_0	Any;Any	[#6:3]-[#6:1](-[#8:11]-[#1])(-[#6:4])-[#1:14].[#6:9]-[#6:8](=[#8:10])-[#8:2]-[#1]>>[#6:3]-[#6:1](-[#6:4])(-[#8:2]-[#6:8](-[#6:9])=[#8:10])-[#1:14].[#8:11](-[#1])-[#1]	Any;Any
EVODEX.2-Em254_0	Any;Any	[#6:3]-[#6:1](-[#8]-[#1])(-[#6:4])-[#1:14].[#6:9]-[#6:8](=[#8:10])-[#8:2]-[#1]>>[#6:3]-[#6:1](-[#6:4])(-[#8:2]-[#6:8](-[#6:9])=[#8:10])-[#1:14]	Any
EVODEX.2-Em258_0	Any;Any	[#6:4]-[#6:1](-[#6:3])(-[#8:41]-[#1])-[#1:75].[#6:25]-[#6:24](=[#8:26])-[#8:2]-[#1]>>[#6:4]-[#6:1](-[#6:3])(-[#8:2]-[#6:24](=[#8:26])-[#6:25])-[#1:75].[#8]-[#15](=[#8])(-[#8:41]-[#1])-[#8]	Any;Any
EVODEX.2-Em262_0	Any;Any	[#6:4]-[#6:1](-[#6:3])(-[#8:24]-[#6:25](=[#8:26])-[#6:27])-[#1:75].[#8]=[#15](-[#8:2]-[#1])(-[#8])-[#8]>>[#6:4]-[#6:1](-[#6:3])(-[#8:2]-[#1])-[#1:75].[#6:27]-[#6:25](=[#8:26])-[#8:24]-[#1]	Any;Any
EVODEX.2-Em263_0	Any;Any	[#6:3]-[#6:1](=[#8:4])-[#8:36]-[#1].[#8:38]-[#15:37](=[#8:39])(-[#8:40])-[#8:2]-[#15:32](=[#8:33])(-[#8:34])-[#8:35]>>[#6:3]-[#6:1](=[#8:4])-[#8:2]-[#15:32](=[#8:33])(-[#8:34])-[#8:35].[#8:38]-[#15:37](=[#8:39])(-[#8:36]-[#1])-[#8:40]	Any;Any
EVODEX.2-Em264_0	Any	[#6:4]-[#6:1](-[#6:3])(-[#8:24]-[#6:25](=[#8:26])-[#6:27])-[#1:75]>>[#6:4]-[#6:1](-[#6:3])(-[#8]-[#1])-[#1:75].[#6:27]-[#6:25](=[#8:26])-[#8:24]-[#1]	Any;Any
EVODEX.2-Em268_0	Any	[#6:3]-[#6:1](=[#8:4])-[#7:18](-[#6:19])-[#1]>>[#6:3]-[#6:1](=[#8:4])-[#8]-[#1].[#7:18](-[#6:19])(-[#1])-[#1]	Any;Any
EVODEX.2-Em270_0	Any;Any	[#6:3]-[#16:2]-[#6:4].[#6:30](=[#6:29](-[#6:31])-[#6:28](-[#6:1](-[#1:85])(-[#1:86])-[#1:87])(-[#6:32])-[#1:84])(-[#1:79])-[#1:80]>>[#6:1](-[#16&+:2](-[#6:4])-[#6:3])(-[#1:85])(-[#1:86])-[#1:87].[#6:32]-[#6:28](=[#6:29](-[#6:30](-[#1:79])(-[#1:80])-[#1])-[#6:31])-[#1:84]	Any;Any
EVODEX.2-Em271_0	Any	[#6:30](=[#6:29](-[#6:31])-[#6:28](-[#6](-[#1])(-[#1])-[#1])(-[#6:32])-[#1:84])(-[#1:79])-[#1:80]>>[#6:32]-[#6:28](=[#6:29](-[#6:30](-[#1:79])(-[#1:80])-[#1])-[#6:31])-[#1:84]	Any
EVODEX.2-Em272_0	Any;Any	[#6:30](-[#16&+:1](-[#6:2])-[#6:3])(-[#1:59])(-[#1:60])-[#1:61].[#6:31]-[#6:29](=[#6:28](-[#6:27](-[#1:128])(-[#1:129])-[#1])-[#6:58])-[#1:127]>>[#6:3]-[#16:1]-[#6:2].[#6:27](=[#6:28](-[#6:58])-[#6:29](-[#6:30](-[#1:59])(-[#1:60])-[#1:61])(-[#6:31])-[#1:127])(-[#1:128])-[#1:129]	Any;Any
EVODEX.2-Em273_0	Any	[#6:31]-[#6:29](=[#6:28](-[#6:27](-[#1:128])(-[#1:129])-[#1])-[#6:58])-[#1:127]>>[#6:27](=[#6:28](-[#6:58])-[#6:29](-[#6](-[#1])(-[#1])-[#1])(-[#6:31])-[#1:127])(-[#1:128])-[#1:129]	Any
EVODEX.2-Em274_0	Any	[#6:30](=[#6:29](-[#6:31])-[#6:28](-[#6:1](-[#1:84])(-[#1:85])-[#1:86])(-[#6:32])-[#1:83])(-[#1:78])-[#1:79]>>[#6:1](-[#16&+](-[#6])-[#6])(-[#1:84])(-[#1:85])-[#1:86].[#6:30](-[#6:29](-[#6:31])=[#6:28](-[#6:32])-[#1:83])(-[#1:78])(-[#1:79])-[#1]	Any;Any
EVODEX.2-Em275_0	Any	([#6:3]-[#8:2]-[#1].[#6:9]-[#6:1](=[#8:12])-[#8:13]-[#1])>>[#6:3]-[#8:2]-[#6:1](=[#8:12])-[#6:9].[#8:13](-[#1])-[#1]	Any;Any
EVODEX.2-Em276_0	Any	([#6:3]-[#8:2]-[#1].[#6:9]-[#6:1](=[#8:12])-[#8]-[#1])>>[#6:3]-[#8:2]-[#6:1](=[#8:12])-[#6:9]	Any
EVODEX.2-Em277_0	Any	[#6:3]-[#6:1](=[#8:2])-[#6:4]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#6:4])-[#1]	Any
EVODEX.2-Em278_0	Any	[#6:3](-[#8:2]-[#1])-[#6:1](-[#8:12]-[#1])(-[#6:9])-[#1:27]>>[#6:3]1-[#8:2]-[#6:1]-1(-[#6:9])-[#1:27].[#8:12](-[#1])-[#1]	Any;Any
EVODEX.2-Em279_0	Any	[#6:3](-[#8:2]-[#1])-[#6:1](-[#8]-[#1])(-[#6:9])-[#1:27]>>[#6:3]1-[#8:2]-[#6:1]-1(-[#6:9])-[#1:27]	Any
EVODEX.2-Em280_0	Any;Any	[#7:19]-[#6:18](=[#8:20])-[#6:12]1=[#6:17](-[#7:16](-[#6:21])-[#6:15](=[#6:14](-[#6:13]-1(-[#1:83])-[#1])-[#1:82])-[#1:81])-[#1:58].[#6:4]-[#6:1](-[#6:3](=[#6:5](-[#6:8])-[#6:9])-[#1:98])=[#8:2]>>[#6:4]-[#6:1](-[#6:3](=[#6:5](-[#6:8])-[#6:9])-[#1:98])(-[#8:2]-[#1])-[#1].[#7:19]-[#6:18](=[#8:20])-[#6:12]1:[#6:13](:[#6:14](:[#6:15](:[#7&+:16](-[#6:21]):[#6:17]:1-[#1:58])-[#1:81])-[#1:82])-[#1:83]	Any;Any
EVODEX.2-Em281_0	Any	[#6:4]-[#6:1](-[#6:3](=[#6:5](-[#6:8])-[#6:9])-[#1:98])=[#8:2]>>[#6:4]-[#6:1](-[#6:3](=[#6:5](-[#6:8])-[#6:9])-[#1:98])(-[#8:2]-[#1])-[#1]	Any
EVODEX.2-Em282_0	Any;Any	[#6:9]-[#6:3](-[#6:1](-[#6:4])=[#8:5])(-[#1:76])-[#1:77].[#8:61]=[#8:2]>>[#6:9]-[#6:3](-[#8:2]-[#6:1](-[#6:4])=[#8:5])(-[#1:76])-[#1:77].[#8:61](-[#1])-[#1]	Any;Any
EVODEX.2-Em283_0	Any;Any	[#6:9]-[#6:3](-[#6:1](-[#6:4])=[#8:5])(-[#1:76])-[#1:77].[#7:20]-[#6:19](=[#8:21])-[#6:13]1=[#6:18](-[#7:17](-[#6:22])-[#6:16](=[#6:15](-[#6:14]-1(-[#1:106])-[#1])-[#1:105])-[#1:104])-[#1:80]>>[#6:9]-[#6:3](-[#8]-[#6:1](-[#6:4])=[#8:5])(-[#1:76])-[#1:77].[#7:20]-[#6:19](=[#8:21])-[#6:13]1:[#6:14](:[#6:15](:[#6:16](:[#7&+:17](-[#6:22]):[#6:18]:1-[#1:80])-[#1:104])-[#1:105])-[#1:106]	Any;Any
EVODEX.2-Em285_0	Any	[#6:3]-[#6:1](=[#8:4])-[#8:15]-[#1]>>[#6:3]-[#6:1](=[#8:4])-[#8]-[#1].[#8]-[#15](=[#8])(-[#8:15]-[#1])-[#8]	Any;Any
EVODEX.2-Em286_0	Any;Any;Any	[#6:2]-[#6:1](-[#8:74]-[#1])(-[#6:3])-[#1:98].[#7:33]-[#6:32](=[#8:34])-[#6:26]1:[#6:31](:[#6:30](:[#6:29](:[#7&+:28](-[#6:35]):[#6:27]:1-[#1:138])-[#1:114])-[#1:113])-[#1:112].[#8:75](-[#1])-[#1]>>[#6:2]-[#6:1](-[#6:3])(-[#1:98])-[#1].[#7:33]-[#6:32](=[#8:34])-[#6:26]1=[#6:27](-[#7:28](-[#6:35])-[#6:29](=[#6:30](-[#6:31]-1(-[#1:112])-[#1])-[#1:113])-[#1:114])-[#1:138].[#8:74]=[#8:75]	Any;Any;Any
EVODEX.2-Em287_0	Any;Any	[#6:2]-[#6:1](-[#8:74]-[#1])(-[#6:3])-[#1:98].[#8:75](-[#1])-[#1]>>[#6:2]-[#6:1](-[#6:3])(-[#1:98])-[#1].[#8:74]=[#8:75]	Any;Any
EVODEX.2-Em288_0	Any;Any	[#6:2]-[#6:1](-[#8]-[#1])(-[#6:3])-[#1:98].[#7:33]-[#6:32](=[#8:34])-[#6:26]1:[#6:31](:[#6:30](:[#6:29](:[#7&+:28](-[#6:35]):[#6:27]:1-[#1:138])-[#1:114])-[#1:113])-[#1:112]>>[#6:2]-[#6:1](-[#6:3])(-[#1:98])-[#1].[#7:33]-[#6:32](=[#8:34])-[#6:26]1=[#6:27](-[#7:28](-[#6:35])-[#6:29](=[#6:30](-[#6:31]-1(-[#1:112])-[#1])-[#1:113])-[#1:114])-[#1:138]	Any;Any
EVODEX.2-Em289_0	Any;Any;Any	[#6:3]-[#6:1](-[#6:4])(-[#1:98])-[#1].[#7:34]-[#6:33](=[#8:35])-[#6:27]1=[#6:32](-[#7:31](-[#6:36])-[#6:30](=[#6:29](-[#6:28]-1(-[#1:138])-[#1])-[#1:137])-[#1:136])-[#1:112].[#8:2]=[#8:75]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#6:4])-[#1:98].[#7:34]-[#6:33](=[#8:35])-[#6:27]1:[#6:28](:[#6:29](:[#6:30](:[#7&+:31](-[#6:36]):[#6:32]:1-[#1:112])-[#1:136])-[#1:137])-[#1:138].[#8:75](-[#1])-[#1]	Any;Any;Any
EVODEX.2-Em290_0	Any;Any	[#6:3]-[#6:1](-[#6:4])(-[#1:98])-[#1].[#7:34]-[#6:33](=[#8:35])-[#6:27]1=[#6:32](-[#7:31](-[#6:36])-[#6:30](=[#6:29](-[#6:28]-1(-[#1:138])-[#1])-[#1:137])-[#1:136])-[#1:112]>>[#6:3]-[#6:1](-[#8]-[#1])(-[#6:4])-[#1:98].[#7:34]-[#6:33](=[#8:35])-[#6:27]1:[#6:28](:[#6:29](:[#6:30](:[#7&+:31](-[#6:36]):[#6:32]:1-[#1:112])-[#1:136])-[#1:137])-[#1:138]	Any;Any
EVODEX.2-Em291_0	Any	[#6:3]-[#6:1](-[#1:50])(-[#1:51])-[#1]>>[#6:3]-[#6:1](-[#8]-[#1])(-[#1:50])-[#1:51]	Any
EVODEX.2-Em292_0	Any	[#6:13]-[#6:11](=[#8])-[#1:57]>>[#6:13]-[#6:11](-[#8]-[#1])(-[#1:57])-[#1]	Any
EVODEX.2-Em293_0	Any;Any	[#6:2]-[#6:1](-[#8]-[#1])(-[#6:3])-[#1:53].[#8:28]=[#6:25](-[#8]-[#1])-[#6:29]>>[#6:2]-[#6:1](-[#6:3])(-[#1:53])-[#1].[#6:29]-[#6:25](=[#8:28])-[#6](=[#8])-[#8]	Any;Any
EVODEX.2-Em294_0	Any	[#6:2]-[#6:1](-[#8]-[#1])(-[#1:49])-[#1:50]>>[#6:2]-[#6:1](-[#1:49])(-[#1:50])-[#1]	Any
EVODEX.2-Em295_0	Any;Any	[#6:2]-[#6:1](-[#8]-[#1])(-[#6:3])-[#1:52].[#8:26]=[#6:25]=[#8:33]>>[#6:2]-[#6:1](-[#6:3])(-[#1:52])-[#1].[#6]-[#6](=[#8])-[#6:25](=[#8:33])-[#8:26]-[#1]	Any;Any
EVODEX.2-Em296_0	Any;Any	[#6:39]-[#6:38](=[#8:40])-[#8:37]-[#6:1](-[#8:3])(-[#6:4])-[#1:83].[#8:14]-[#15:13](=[#8:15])(-[#8:2]-[#1])-[#8:16]>>[#8:14]-[#15:13](=[#8:15])(-[#8:16])-[#8:2]-[#6:1](-[#8:3])(-[#6:4])-[#1:83].[#6:39]-[#6:38](=[#8:40])-[#8:37]-[#1]	Any;Any
EVODEX.2-Em297_0	Any	[#6:39]-[#6:38](=[#8:40])-[#8:37]-[#6:1](-[#8:3])(-[#6:4])-[#1:105]>>[#8]-[#15](=[#8])(-[#8])-[#8]-[#6:1](-[#8:3])(-[#6:4])-[#1:105].[#6:39]-[#6:38](=[#8:40])-[#8:37]-[#1]	Any;Any
EVODEX.2-Em298_0	Any;Any	[#6:30](-[#16&+](-[#6])-[#6])(-[#1:58])(-[#1:59])-[#1:60].[#6:31]-[#6:29](=[#6:28](-[#6:27](-[#1:125])(-[#1:126])-[#1])-[#6:57])-[#1:124]>>[#6:31]-[#6:29](-[#6:30](-[#1:58])(-[#1:59])-[#1:60])(-[#6:28](=[#6:27](-[#1:125])-[#1:126])-[#6:57])-[#1:124]	Any
EVODEX.2-Em299_0	Any	[#6:2]-[#6:1](=[#8])-[#8:3]>>[#6:2]-[#6:1](-[#8:3])(-[#1])-[#1]	Any
EVODEX.2-Em300_0	Any;Any	[#8:3]-[#6:1](-[#8:56]-[#15:57](=[#8:58])(-[#8:59])-[#8:60])(-[#6:4])-[#1:83].[#6:15]-[#6:14](=[#8:16])-[#8:2]-[#1]>>[#6:15]-[#6:14](=[#8:16])-[#8:2]-[#6:1](-[#8:3])(-[#6:4])-[#1:83].[#8:60]-[#15:57](=[#8:58])(-[#8:56]-[#1])-[#8:59]	Any;Any
EVODEX.2-Em301_0	Any;Any	[#8:3]-[#6:1](-[#8]-[#15](=[#8])(-[#8])-[#8])(-[#6:4])-[#1:95].[#6:15]-[#6:14](=[#8:16])-[#8:2]-[#1]>>[#6:15]-[#6:14](=[#8:16])-[#8:2]-[#6:1](-[#8:3])(-[#6:4])-[#1:95]	Any
EVODEX.2-Em302_0	Any	[#6:40]-[#6:39](=[#8:41])-[#8:38]-[#6](-[#8])(-[#6])-[#1]>>[#6:40]-[#6:39](=[#8:41])-[#8:38]-[#1]	Any
EVODEX.2-Em303_0	Any;Any	[#6:3]-[#6:1](=[#8:4])-[#8:73]-[#1].[#8:2](-[#1])-[#1]>>[#6:3]-[#6:1](=[#8:4])-[#8:2]-[#1].[#8]-[#15](=[#8])(-[#8:73]-[#1])-[#8]	Any;Any
EVODEX.2-Em304_0	Any;Any	[#6:27](-[#16&+](-[#6])-[#6])(-[#1:65])(-[#1:66])-[#1:67].[#6:38]-[#6:36]1:[#6:32](-[#6:35]):[#6:30](:[#6:29](-[#8:28]-[#1]):[#6:31](-[#8:33]):[#6:34]:1-[#1:120])-[#1:117]>>[#6:38]-[#6:36]1:[#6:32](-[#6:35]):[#6:30](:[#6:29](-[#8:28]-[#6:27](-[#1:65])(-[#1:66])-[#1:67]):[#6:31](-[#8:33]):[#6:34]:1-[#1:120])-[#1:117]	Any
EVODEX.2-Em305_0	Any	[#6:38]-[#6:36]1:[#6:32](-[#6:35]):[#6:30](:[#6:29](-[#8:28]-[#1]):[#6:31](-[#8:33]):[#6:34]:1-[#1:120])-[#1:117]>>[#6:38]-[#6:36]1:[#6:32](-[#6:35]):[#6:30](:[#6:29](-[#8:28]-[#6](-[#1])(-[#1])-[#1]):[#6:31](-[#8:33]):[#6:34]:1-[#1:120])-[#1:117]	Any
EVODEX.2-Em306_0	Any	[#6:38]-[#6:36]1:[#6:32](-[#6:35]):[#6:30](:[#6:29](-[#8:28]-[#6:1](-[#1:115])(-[#1:116])-[#1:117]):[#6:31](-[#8:33]):[#6:34]:1-[#1:119])-[#1:114]>>[#6:1](-[#16&+](-[#6])-[#6])(-[#1:115])(-[#1:116])-[#1:117].[#6:38]-[#6:36]1:[#6:32](-[#6:35]):[#6:30](:[#6:29](-[#8:28]-[#1]):[#6:31](-[#8:33]):[#6:34]:1-[#1:119])-[#1:114]	Any;Any
EVODEX.2-Em307_0	Any;Any	[#6:3]-[#16:2]-[#6:4].[#6:39]-[#6:36]1:[#6:32](-[#6:35]):[#6:30](:[#6:29](-[#8:28]-[#6:1](-[#1:116])(-[#1:117])-[#1:118]):[#6:31](-[#8:33]):[#6:34]:1-[#1:122])-[#1:115]>>[#6:1](-[#16&+:2](-[#6:4])-[#6:3])(-[#1:116])(-[#1:117])-[#1:118].[#6:39]-[#6:36]1:[#6:32](-[#6:35]):[#6:30](:[#6:29](-[#8:28]-[#1]):[#6:31](-[#8:33]):[#6:34]:1-[#1:122])-[#1:115]	Any;Any
EVODEX.2-Em308_0	Any	[#6:39]-[#6:36]1:[#6:32](-[#6:35]):[#6:30](:[#6:29](-[#8:28]-[#6](-[#1])(-[#1])-[#1]):[#6:31](-[#8:33]):[#6:34]:1-[#1:122])-[#1:115]>>[#6:39]-[#6:36]1:[#6:32](-[#6:35]):[#6:30](:[#6:29](-[#8:28]-[#1]):[#6:31](-[#8:33]):[#6:34]:1-[#1:122])-[#1:115]	Any
EVODEX.2-Em309_0	Any;Any	[#8:3]-[#6:1](-[#8]-[#1])(-[#6:4])-[#1:36].[#7:23]-[#6:21]1:[#7:22]:[#6:20](:[#7:17]:[#6:15]2:[#7:2](:[#6:16](:[#7:19]:[#6:18]:1:2)-[#1:51])-[#1])-[#1:49]>>[#7:23]-[#6:21]1:[#7:22]:[#6:20](:[#7:17]:[#6:15]2:[#6:18]:1:[#7:19]:[#6:16](:[#7:2]:2-[#6:1](-[#8:3])(-[#6:4])-[#1:36])-[#1:51])-[#1:49]	Any
EVODEX.2-Em310_0	Any;Any	[#6:3]-[#6:2](=[#6:4](-[#6:5])-[#1:82])-[#6:1](-[#8:77]-[#1])(-[#1:98])-[#1:99].[#8:78](-[#1])-[#1]>>[#6:1](-[#6:2](-[#6:3])=[#6:4](-[#6:5])-[#1:82])(-[#1:98])(-[#1:99])-[#1].[#8:77]=[#8:78]	Any;Any
EVODEX.2-Em311_0	Any	[#6:3]-[#6:1](=[#7:7]-[#1])-[#6:4](=[#8:5])-[#8:6]>>[#6:3]-[#6:1](=[#8])-[#6:4](=[#8:5])-[#8:6].[#7:7](-[#1])(-[#1])-[#1]	Any;Any
EVODEX.2-Em312_0	Any;Any;Any	[#6:51](-[#6:52](=[#8:54])-[#16:1]-[#6:2])(-[#1:59])(-[#1:60])-[#1].[#6:55]-[#6:50](=[#8:49])-[#6:56](=[#8:57])-[#8:58].[#8:53](-[#1])-[#1]>>[#6:2]-[#16:1]-[#1].[#6:55]-[#6:50](-[#8:49]-[#1])(-[#6:51](-[#6:52](=[#8:54])-[#8:53]-[#1])(-[#1:59])-[#1:60])-[#6:56](=[#8:57])-[#8:58]	Any;Any
EVODEX.2-Em313_0	Any	[#6:10]-[#6:8](-[#6:11])=[#7]-[#8]>>[#6:10]-[#6:8](-[#6:11])=[#8]	Any
EVODEX.2-Em314_0	Any	[#6:9]-[#6:7](-[#7](-[#1])-[#1])(-[#6:10](=[#8:13])-[#8:14])-[#1]>>[#6:9]-[#6:7](=[#8])-[#6:10](=[#8:13])-[#8:14]	Any
EVODEX.2-Em316_0	Any;Any;Any	[#7:19]-[#6:18](=[#8:20])-[#6:12]1=[#6:17](-[#7:16](-[#6:21])-[#6:15](=[#6:14](-[#6:13]-1(-[#1:84])-[#1])-[#1:83])-[#1:82])-[#1:59].[#6:3]-[#6:1](=[#8:56])-[#6:4](=[#8:5])-[#8:6].[#6:7]-[#7:2](-[#1])-[#1]>>[#6:3]-[#6:1](-[#7:2](-[#6:7])-[#1])(-[#6:4](=[#8:5])-[#8:6])-[#1].[#7:19]-[#6:18](=[#8:20])-[#6:12]1:[#6:13](:[#6:14](:[#6:15](:[#7&+:16](-[#6:21]):[#6:17]:1-[#1:59])-[#1:82])-[#1:83])-[#1:84].[#8:56](-[#1])-[#1]	Any;Any;Any
EVODEX.2-Em317_0	Any;Any	[#7:19]-[#6:18](=[#8:20])-[#6:12]1=[#6:17](-[#7:16](-[#6:21])-[#6:15](=[#6:14](-[#6:13]-1(-[#1:84])-[#1])-[#1:83])-[#1:82])-[#1:59].[#6:7]-[#7:2](-[#1])-[#1]>>[#6]-[#6](-[#7:2](-[#6:7])-[#1])(-[#6](=[#8])-[#8])-[#1].[#7:19]-[#6:18](=[#8:20])-[#6:12]1:[#6:13](:[#6:14](:[#6:15](:[#7&+:16](-[#6:21]):[#6:17]:1-[#1:59])-[#1:82])-[#1:83])-[#1:84]	Any;Any
EVODEX.2-Em318_0	Any;Any	[#6:3]-[#6:1](=[#8])-[#6:4](=[#8:5])-[#8:6].[#6:7]-[#7:2](-[#1])-[#1]>>[#6:3]-[#6:1](-[#7:2](-[#6:7])-[#1])(-[#6:4](=[#8:5])-[#8:6])-[#1]	Any
EVODEX.2-Em319_0	Any	[#6:7]-[#7:2](-[#1])-[#1]>>[#6]-[#6](-[#7:2](-[#6:7])-[#1])(-[#6](=[#8])-[#8])-[#1]	Any
EVODEX.2-Em320_0	Any;Any	[#6:1](-[#6:4](=[#8:5])-[#6:6](=[#8:7])-[#8:8])(-[#1:10])(-[#1:11])-[#1].[#6:9]-[#6:2](=[#8:3])-[#1:17]>>[#6:9]-[#6:2](-[#8:3]-[#1])(-[#6:1](-[#6:4](=[#8:5])-[#6:6](=[#8:7])-[#8:8])(-[#1:10])-[#1:11])-[#1:17]	Any
EVODEX.2-Em321_0	Any	[#6:9]-[#6:2](=[#8:3])-[#1:17]>>[#6:9]-[#6:2](-[#8:3]-[#1])(-[#6](-[#6](=[#8])-[#6](=[#8])-[#8])(-[#1])-[#1])-[#1:17]	Any
EVODEX.2-Em323_0	Any;Any;Any	[#7:21]-[#6:20](=[#8:22])-[#6:14]1=[#6:19](-[#7:18](-[#6:23])-[#6:17](=[#6:16](-[#6:15]-1(-[#1:86])-[#1])-[#1:85])-[#1:84])-[#1:61].[#6:3]-[#6:1](=[#8])-[#6:4](=[#8:5])-[#8:6].[#6:7]-[#7:2](-[#1])-[#1]>>[#6:7]-[#7:2](-[#6:1](-[#6:3])(-[#6:4](=[#8:5])-[#8:6])-[#1])-[#1].[#7:21]-[#6:20](=[#8:22])-[#6:14]1:[#6:15](:[#6:16](:[#6:17](:[#7&+:18](-[#6:23]):[#6:19]:1-[#1:61])-[#1:84])-[#1:85])-[#1:86]	Any;Any
EVODEX.2-Em324_0	Any;Any;Any	[#6:3]-[#6:1](=[#8])-[#6:4](=[#8:5])-[#8:6].[#7:2](-[#1])(-[#1])-[#1].[#8:8](-[#8:9]-[#1])-[#1]>>[#6:3]-[#6:1](-[#7:2](-[#1])-[#1])(-[#6:4](=[#8:5])-[#8:6])-[#1].[#8:8]=[#8:9]	Any;Any
EVODEX.2-Em325_0	Any;Any	[#6:3]-[#6:1](=[#8])-[#6:4](=[#8:5])-[#8:6].[#8:8](-[#8:9]-[#1])-[#1]>>[#6:3]-[#6:1](-[#7](-[#1])-[#1])(-[#6:4](=[#8:5])-[#8:6])-[#1].[#8:8]=[#8:9]	Any;Any
EVODEX.2-Em326_0	Any	[#6:9]-[#6:7](-[#7](-[#1])-[#1])(-[#6:10])-[#1]>>[#6:9]-[#6:7](=[#8])-[#6:10]	Any
EVODEX.2-Em327_0	Any;Any	[#6:3]-[#6:1](=[#8:62])-[#6:4](=[#8:5])-[#8:6].[#6:7]-[#7:2](-[#1])-[#1]>>[#6:3]-[#6:1](-[#7:2](-[#6:7])-[#1])(-[#6:4](=[#8:5])-[#8:6])-[#1].[#8:62](-[#1])-[#1]	Any;Any
EVODEX.2-Em330_0	Any;Any	[#7:2](-[#6](-[#6](=[#8])-[#8])(-[#1])-[#1])(-[#1])-[#1].[#6:3]-[#6:1](=[#8])-[#6:4](=[#8:5])-[#8:6]>>[#6:3]-[#6:1](-[#7:2](-[#1])-[#1])(-[#6:4](=[#8:5])-[#8:6])-[#1]	Any
EVODEX.2-Em331_0	Any	[#7](-[#6:7](-[#6:9])(-[#1:16])-[#1])(-[#1])-[#1]>>[#8]=[#6:7](-[#6:9])-[#1:16]	Any
EVODEX.2-Em332_0	Any;Any	[#6:1](-[#6:2](=[#8:5])-[#6:6](=[#8:7])-[#8:8])(-[#1:35])(-[#1:36])-[#1].[#8:13]-[#15:12](=[#8:14])(-[#8:15])-[#8:11]-[#15:4](=[#8:9])(-[#8:3]-[#1])-[#8:10]>>[#6:1](=[#6:2](-[#8:3]-[#15:4](=[#8:9])(-[#8:5]-[#1])-[#8:10])-[#6:6](=[#8:7])-[#8:8])(-[#1:35])-[#1:36].[#8:13]-[#15:12](=[#8:14])(-[#8:11]-[#1])-[#8:15]	Any;Any
EVODEX.2-Em333_0	Any	[#8:13]-[#15:12](=[#8:14])(-[#8:15])-[#8:11]-[#15:4](=[#8:9])(-[#8:3]-[#1])-[#8:10]>>[#6](=[#6](-[#8:3]-[#15:4](=[#8:9])(-[#8]-[#1])-[#8:10])-[#6](=[#8])-[#8])(-[#1])-[#1].[#8:13]-[#15:12](=[#8:14])(-[#8:11]-[#1])-[#8:15]	Any;Any
EVODEX.2-Em334_0	Any	[#6:2]-[#6:1](=[#8:3])-[#6](=[#8])-[#8]>>[#6:2]-[#6:1](=[#8:3])-[#1]	Any
EVODEX.2-Em335_0	Any;Any	[#6:3]-[#6:1](=[#8])-[#6:4].[#7:2](-[#1])(-[#1])-[#1]>>[#6:4]-[#6:1](-[#6:3])(-[#7:2](-[#1])-[#1])-[#1]	Any
