id,smarts,rc_plus_0_id
5668,[*:1](~[O&D1&v2&H1&+0&!R:2])~[C&D3&v4&H1&+0&R&z1:3]~[*:4]~[*:5]~[*:6]~[*:7]1~[O&D2&v2&H0&+0&R:8]-[C&D3&v4&H1&+0&R&z2:9](-[O&D1&v2&H1&+0&!R:10])-[C&D3&v4&H1&+0&R&z1:11](-[O&D1&v2&H1&+0&!R:12])-[C&D3&v4&H1&+0&R&z1:13](-[O&D1&v2&H1&+0&!R:14])-[C&D3&v4&H1&+0&R&z1:15]~1.[O&D2&v2&H0&+0&!R:16]-[c&D3&v4&H0&+0&R&z1:17]:[c&D3&v4&H0&+0&R&z1:18](:[c&D2&v4&H1&+0&R&z0:19]:[c&D3&v4&H0&+0&R&z1:20])-[O&D1&v2&H1&+0&!R:21]>>[O&D0&v2&H2&+0&!R:21].[O&D2&v2&H0&+0&!R:16]-[c&D3&v4&H0&+0&R&z1:17]:[c&D3&v4&H0&+0&R&z1:18](:[c&D2&v4&H1&+0&R&z0:19]:[c&D3&v4&H0&+0&R&z1:20])-[O&D2&v2&H0&+0&!R:10]-[C&D3&v4&H1&+0&R&z2:9]1-[O&D2&v2&H0&+0&R:8]~[*:7](~[*:6]~[*:5]~[*:4]~[C&D3&v4&H1&+0&R&z1:3]~[*:1]~[O&D1&v2&H1&+0&!R:2])~[C&D3&v4&H1&+0&R&z1:15]-[C&D3&v4&H1&+0&R&z1:13](-[O&D1&v2&H1&+0&!R:14])-[C&D3&v4&H1&+0&R&z1:11]-1-[O&D1&v2&H1&+0&!R:12],517
5669,[O&D0&v2&H2&+0&!R:1].[O&D2&v2&H0&+0&!R:2]-[c&D3&v4&H0&+0&R&z1:3]:[c&D3&v4&H0&+0&R&z1:4](:[c&D2&v4&H1&+0&R&z0:5])-[O&D2&v2&H0&+0&!R:6]-[C&D3&v4&H1&+0&R&z2:7]1-[O&D2&v2&H0&+0&R:8]~[*:9](~[*:10]~[*:11]~[*:12]~[C&D3&v4&H1&+0&R&z1:13]~[*:14]~[O&D1&v2&H1&+0&!R:15])~[C&D3&v4&H1&+0&R&z1:16]-[C&D3&v4&H1&+0&R&z1:17](-[O&D1&v2&H1&+0&!R:18])-[C&D3&v4&H1&+0&R&z1:19]-1-[O&D1&v2&H1&+0&!R:20]>>[*:14](~[O&D1&v2&H1&+0&!R:15])~[C&D3&v4&H1&+0&R&z1:13]~[*:12]~[*:11]~[*:10]~[*:9]1~[O&D2&v2&H0&+0&R:8]-[C&D3&v4&H1&+0&R&z2:7](-[O&D1&v2&H1&+0&!R:6])-[C&D3&v4&H1&+0&R&z1:19](-[O&D1&v2&H1&+0&!R:20])-[C&D3&v4&H1&+0&R&z1:17](-[O&D1&v2&H1&+0&!R:18])-[C&D3&v4&H1&+0&R&z1:16]~1.[O&D2&v2&H0&+0&!R:2]-[c&D3&v4&H0&+0&R&z1:3]:[c&D3&v4&H0&+0&R&z1:4](:[c&D2&v4&H1&+0&R&z0:5])-[O&D1&v2&H1&+0&!R:1],517
5670,[O&D1&v2&H0&+0&!R:1]=[O&D1&v2&H0&+0&!R:2].[c&D3&v4&H0&+0&R&z1:3]:[c&D3&v4&H0&+0&R&z0:4]1:[c&D3&v4&H0&+0&R&z0:5]-[c&D3&v4&H0&+0&R&z0:6](:[c&D2&v4&H1&+0&R&z0:7]):[c&D3&v4&H0&+0&R&z1:8]-[N&D3&v3&H0&+0&R:9]-[C&D2&v4&H2&+0&R&z1:10]-1>>[O&D1&v2&H1&+0&!R:1]-[O&D1&v2&H1&+0&!R:2].[c&D2&v4&H1&+0&R&z0:7]:[c&D3&v4&H0&+0&R&z0:6]1:[c&D3&v4&H0&+0&R&z0:5]:[c&D3&v4&H0&+0&R&z0:4](:[c&D3&v4&H0&+0&R&z1:3]):[c&D2&v4&H1&+0&R&z1:10]:[n&D3&v4&H0&+&R:9]:[c&D3&v4&H0&+0&R&z1:8]:1,784
5671,[O&D1&v2&H0&+0&!R:1]=[O&D1&v2&H0&+0&!R:2].[c&D3&v4&H0&+0&R&z1:3]:[c&D3&v4&H0&+0&R&z0:4]1:[c&D3&v4&H0&+0&R&z0:5]-[c&D3&v4&H0&+0&R&z0:6](:[c&D2&v4&H1&+0&R&z0:7]):[c&D3&v4&H0&+0&R&z1:8]-[N&D3&v3&H0&+0&R:9]-[C&D2&v4&H2&+0&R&z1:10]-1>>[O&D1&v2&H1&+0&!R:1]-[O&D1&v2&H1&+0&!R:2].[c&D3&v4&H0&+0&R&z1:3]:[c&D3&v4&H0&+0&R&z0:4]1:[c&D2&v4&H1&+0&R&z1:10]:[n&D3&v4&H0&+&R:9]:[c&D3&v4&H0&+0&R&z1:8]:[c&D3&v4&H0&+0&R&z0:6](:[c&D2&v4&H1&+0&R&z0:7]):[c&D3&v4&H0&+0&R&z0:5]:1,784
5672,[*:1](~[O&D1&v2&H1&+0&!R:2]):[*:3]:[*:4]~[O&D1&v2&H0&+0&!R:5].[C&D1&v4&H3&+0&!R&z1:6]-[S&D3&v3&H0&+&!R:7]>>[C&D1&v4&H3&+0&!R&z1:6]-[O&D2&v2&H0&+0&!R:2]~[*:1]:[*:3]:[*:4]~[O&D1&v2&H0&+0&!R:5].[S&D2&v2&H0&+0&!R:7],563
5673,[C&D1&v4&H3&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2]~[*:3]:[*:4]:[*:5]~[O&D1&v2&H0&+0&!R:6].[S&D2&v2&H0&+0&!R:7]>>[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:7].[O&D1&v2&H0&+0&!R:6]~[*:5]:[*:4]:[*:3]~[O&D1&v2&H1&+0&!R:2],796
5674,([C&D1&v4&H3&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2].[O&D1&v2&H1&+0&!R:3]).([C&D1&v4&H3&+0&!R&z1:4]-[O&D2&v2&H0&+0&!R:5].[O&D1&v2&H1&+0&!R:6]).[O&D1&v2&H0&+0&!R:7]=[O&D1&v2&H0&+0&!R:8]>>[O&D0&v2&H2&+0&!R:7].[O&D0&v2&H2&+0&!R:8].[O&D2&v2&H0&+0&R:3]-[C&D2&v4&H2&+0&R&z2:1]-[O&D2&v2&H0&+0&R:2].[O&D2&v2&H0&+0&R:6]-[C&D2&v4&H2&+0&R&z2:4]-[O&D2&v2&H0&+0&R:5],870
5675,[C&D1&v4&H3&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2]-[c&D3&v4&H0&+0&R&z1:3](:[c&D2&v4&H1&+0&R&z0:4]):[c&D3&v4&H0&+0&R&z1:5]-[O&D1&v2&H1&+0&!R:6].[C&D3&v4&H0&+0&!R&z1:7](=[O&D1&v2&H0&+0&!R:8])-[C&D3&v4&H0&+0&!R&z2:9](=[O&D1&v2&H0&+0&!R:10])-[O&D1&v2&H1&+0&!R:11].[O&D1&v2&H0&+0&!R:12]=[O&D1&v2&H0&+0&!R:13]>>[C&D1&v4&H2&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:13].[O&D1&v2&H0&+0&!R:11]=[C&D2&v4&H0&+0&!R&z2:9]=[O&D1&v2&H0&+0&!R:10].[O&D1&v2&H0&+0&!R:8]=[C&D3&v4&H0&+0&!R&z2:7]-[O&D1&v2&H1&+0&!R:12].[c&D2&v4&H1&+0&R&z0:4]:[c&D3&v4&H0&+0&R&z1:3](-[O&D1&v2&H1&+0&!R:2]):[c&D3&v4&H0&+0&R&z1:5]-[O&D1&v2&H1&+0&!R:6],165
5676,[O&D2&v2&H0&+0&R:1]-[C&D3&v4&H1&+0&R&z2:2](-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])-[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:8](=[O&D1&v2&H0&+0&!R:9])(-[O&D1&v2&H1&+0&!R:10])-[O&D2&v2&H0&+0&!R:11])-[C&D3&v4&H1&+0&R&z1:12].[c&D2&v4&H1&+0&R&z0:13]:[c&D3&v4&H0&+0&R&z1:14]-[O&D1&v2&H1&+0&!R:15]>>[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:8](=[O&D1&v2&H0&+0&!R:9])(-[O&D1&v2&H1&+0&!R:10])-[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:3])-[O&D1&v2&H1&+0&!R:6].[c&D2&v4&H1&+0&R&z0:13]:[c&D3&v4&H0&+0&R&z1:14]-[O&D2&v2&H0&+0&!R:15]-[C&D3&v4&H1&+0&R&z2:2](-[O&D2&v2&H0&+0&R:1])-[C&D3&v4&H1&+0&R&z1:12],517
5677,[O&D1&v2&H0&+0&!R:1]=[C&D2&v4&H0&+0&!R&z2:2]=[O&D1&v2&H0&+0&!R:3].[O&D1&v2&H0&+0&!R:4]=[C&D3&v4&H0&+0&!R&z2:5](-[O&D1&v2&H1&+0&!R:6])-[C&D2&v4&H2&+0&!R&z0:7]-[C&D2&v4&H2&+0&!R&z0:8].[c&D3&v4&H0&+0&R&z1:9]1:[c&D2&v4&H1&+0&R&z0:10]:[c&D3&v4&H0&+0&R&z0:11]:[c&D3&v4&H0&+0&R&z1:12](:[o&D2&v2&H0&+0&R:13]):[c&D3&v4&H0&+0&R&z1:14](-[O&D1&v2&H1&+0&!R:15]):[c&D3&v4&H0&+0&R&z1:16]:1-[O&D1&v2&H1&+0&!R:17]>>[C&D2&v4&H2&+0&!R&z0:8]-[C&D2&v4&H2&+0&!R&z0:7]-[C&D3&v4&H0&+0&!R&z1:5](=[O&D1&v2&H0&+0&!R:4])-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[O&D1&v2&H1&+0&!R:1].[O&D1&v2&H0&+0&!R:15]=[O&D1&v2&H0&+0&!R:6].[c&D3&v4&H0&+0&R&z1:9]1:[c&D2&v4&H1&+0&R&z0:10]:[c&D3&v4&H0&+0&R&z0:11]:[c&D3&v4&H0&+0&R&z1:12](:[o&D2&v2&H0&+0&R:13]):[c&D2&v4&H1&+0&R&z0:14]:[c&D3&v4&H0&+0&R&z1:16]:1-[O&D1&v2&H1&+0&!R:17],261
5678,[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z1:2](=[O&D1&v2&H0&+0&!R:3])-[C&D3&v4&H0&+0&!R&z2:4](=[O&D1&v2&H0&+0&!R:5])-[O&D1&v2&H1&+0&!R:6].[O&D1&v2&H0&+0&!R:7]=[O&D1&v2&H0&+0&!R:8].[c&D3&v4&H0&+0&R&z1:9]1:[c&D2&v4&H1&+0&R&z0:10]:[c&D3&v4&H0&+0&R&z0:11]:[c&D3&v4&H0&+0&R&z1:12](:[o&D2&v2&H0&+0&R:13]):[c&D2&v4&H1&+0&R&z0:14]:[c&D3&v4&H0&+0&R&z1:15]:1-[O&D1&v2&H1&+0&!R:16]>>[O&D1&v2&H0&+0&!R:6]=[C&D2&v4&H0&+0&!R&z2:4]=[O&D1&v2&H0&+0&!R:5].[O&D1&v2&H0&+0&!R:3]=[C&D3&v4&H0&+0&!R&z2:2](-[O&D1&v2&H1&+0&!R:8])-[C&D2&v4&H2&+0&!R&z0:1].[c&D3&v4&H0&+0&R&z1:9]1:[c&D2&v4&H1&+0&R&z0:10]:[c&D3&v4&H0&+0&R&z0:11]:[c&D3&v4&H0&+0&R&z1:12](:[o&D2&v2&H0&+0&R:13]):[c&D3&v4&H0&+0&R&z1:14](-[O&D1&v2&H1&+0&!R:7]):[c&D3&v4&H0&+0&R&z1:15]:1-[O&D1&v2&H1&+0&!R:16],298
5679,[C&D1&v4&H3&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2]~[*:3]:[*:4](:[*:5]~[O&D1&v2&H1&+0&!R:6])~[O&D1&v2&H1&+0&!R:7].[S&D2&v2&H0&+0&!R:8]>>[*:3](~[O&D1&v2&H1&+0&!R:2]):[*:4](~[O&D1&v2&H1&+0&!R:7]):[*:5]~[O&D1&v2&H1&+0&!R:6].[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:8],796
5680,[*:1](~[O&D1&v2&H1&+0&!R:2]):[*:3](~[O&D1&v2&H1&+0&!R:4]):[*:5]~[O&D1&v2&H1&+0&!R:6].[C&D1&v4&H3&+0&!R&z1:7]-[S&D3&v3&H0&+&!R:8]>>[*:1](~[O&D1&v2&H1&+0&!R:2]):[*:3](~[O&D1&v2&H1&+0&!R:4]):[*:5]~[O&D2&v2&H0&+0&!R:6]-[C&D1&v4&H3&+0&!R&z1:7].[S&D2&v2&H0&+0&!R:8],563
5681,[*:1](~[O&D1&v2&H1&+0&!R:2]):[*:3](~[O&D1&v2&H1&+0&!R:4]):[*:5]~[O&D2&v2&H0&+0&!R:6]-[C&D1&v4&H3&+0&!R&z1:7].[S&D2&v2&H0&+0&!R:8]>>[*:1](~[O&D1&v2&H1&+0&!R:2]):[*:3](~[O&D1&v2&H1&+0&!R:4]):[*:5]~[O&D1&v2&H1&+0&!R:6].[C&D1&v4&H3&+0&!R&z1:7]-[S&D3&v3&H0&+&!R:8],796
5682,[C&D3&v4&H0&+0&!R&z1:1](=[O&D1&v2&H0&+0&!R:2])-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[O&D1&v2&H1&+0&!R:5].[O&D1&v2&H0&+0&!R:6]=[O&D1&v2&H0&+0&!R:7].[c&D3&v4&H0&+0&R&z1:8](-[O&D2&v2&H0&+0&!R:9]-[C&D1&v4&H3&+0&!R&z1:10]):[c&D3&v4&H0&+0&R&z1:11]-[O&D1&v2&H1&+0&!R:12]>>[C&D1&v4&H2&+0&!R&z1:10]=[O&D1&v2&H0&+0&!R:7].[O&D1&v2&H0&+0&!R:5]=[C&D2&v4&H0&+0&!R&z2:3]=[O&D1&v2&H0&+0&!R:4].[O&D1&v2&H0&+0&!R:2]=[C&D3&v4&H0&+0&!R&z2:1]-[O&D1&v2&H1&+0&!R:6].[c&D3&v4&H0&+0&R&z1:8](-[O&D1&v2&H1&+0&!R:9]):[c&D3&v4&H0&+0&R&z1:11]-[O&D1&v2&H1&+0&!R:12],165
5683,[C&D3&v4&H0&+0&!R&z1:1](=[O&D1&v2&H0&+0&!R:2])-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[O&D1&v2&H1&+0&!R:5].[O&D1&v2&H0&+0&!R:6]=[O&D1&v2&H0&+0&!R:7].[c&D3&v4&H0&+0&R&z1:8]-[O&D2&v2&H0&+0&!R:9]-[C&D1&v4&H3&+0&!R&z1:10]>>[C&D1&v4&H2&+0&!R&z1:10]=[O&D1&v2&H0&+0&!R:7].[O&D1&v2&H0&+0&!R:5]=[C&D2&v4&H0&+0&!R&z2:3]=[O&D1&v2&H0&+0&!R:4].[O&D1&v2&H0&+0&!R:2]=[C&D3&v4&H0&+0&!R&z2:1]-[O&D1&v2&H1&+0&!R:6].[c&D3&v4&H0&+0&R&z1:8]-[O&D1&v2&H1&+0&!R:9],165
5684,[*:1](~[O&D1&v2&H1&+0&!R:2]):[*:3]:[*:4]~[O&D2&v2&H0&+0&!R:5]-[C&D1&v4&H3&+0&!R&z1:6].[S&D2&v2&H0&+0&!R:7]>>[*:1](~[O&D1&v2&H1&+0&!R:2]):[*:3]:[*:4]~[O&D1&v2&H1&+0&!R:5].[C&D1&v4&H3&+0&!R&z1:6]-[S&D3&v3&H0&+&!R:7],796
5685,[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3](-[C&D3&v4&H1&+0&R&z2:4](-[O&D2&v2&H0&+0&R:5])-[C&D3&v4&H1&+0&R&z1:6](-[C&D3&v4&H1&+0&R&z1:7])-[O&D1&v2&H1&+0&!R:8])-[C&D2&v4&H1&+0&R&z1:9]=[C&D2&v4&H1&+0&R&z0:10]-[C&D2&v4&H2&+0&R&z0:11]-1.[c&D3&v4&H0&+0&R&z0:12]-[c&D3&v4&H0&+0&R&z0:13]1:[c&D2&v4&H1&+0&R&z1:14]:[o&D2&v2&H0&+0&R:15]:[c&D3&v4&H0&+0&R&z1:16](:[c&D2&v4&H1&+0&R&z0:17]):[c&D3&v4&H0&+0&R&z0:18](:[c&D3&v4&H0&+0&R&z1:19]-[O&D1&v2&H1&+0&!R:20]):[c&D3&v4&H0&+0&R&z1:21]:1=[O&D1&v2&H0&+0&!R:22]>>[c&D3&v4&H0&+0&R&z0:12]-[C&D3&v4&H1&+0&R&z0:13]1-[C&D2&v4&H2&+0&R&z1:14]-[O&D2&v2&H0&+0&R:15]-[c&D3&v4&H0&+0&R&z1:16](:[c&D2&v4&H1&+0&R&z0:17]):[c&D3&v4&H0&+0&R&z0:18](:[c&D3&v4&H0&+0&R&z1:19]-[O&D1&v2&H1&+0&!R:20])-[C&D3&v4&H0&+0&R&z1:21]-1=[O&D1&v2&H0&+0&!R:22].[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:11]:[c&D2&v4&H1&+0&R&z0:10]:[c&D2&v4&H1&+0&R&z1:9]:[n&D3&v4&H0&+&R:3](-[C&D3&v4&H1&+0&R&z2:4](-[O&D2&v2&H0&+0&R:5])-[C&D3&v4&H1&+0&R&z1:6](-[C&D3&v4&H1&+0&R&z1:7])-[O&D1&v2&H1&+0&!R:8]):[c&D2&v4&H1&+0&R&z1:2]:1,433
5686,[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3](-[C&D3&v4&H1&+0&R&z2:4](-[O&D2&v2&H0&+0&R:5])-[C&D3&v4&H1&+0&R&z1:6](-[C&D3&v4&H1&+0&R&z1:7])-[O&D1&v2&H1&+0&!R:8])-[C&D2&v4&H1&+0&R&z1:9]=[C&D2&v4&H1&+0&R&z0:10]-[C&D2&v4&H2&+0&R&z0:11]-1.[c&D3&v4&H0&+0&R&z0:12](-[c&D3&v4&H0&+0&R&z0:13]1:[c&D2&v4&H1&+0&R&z1:14]:[o&D2&v2&H0&+0&R:15]:[c&D3&v4&H0&+0&R&z1:16](:[c&D2&v4&H1&+0&R&z0:17]):[c&D3&v4&H0&+0&R&z0:18](:[c&D2&v4&H1&+0&R&z0:19]):[c&D3&v4&H0&+0&R&z1:20]:1=[O&D1&v2&H0&+0&!R:21]):[*:22]~[O&D1&v2&H1&+0&!R:23]>>[c&D3&v4&H0&+0&R&z0:12](-[C&D3&v4&H1&+0&R&z0:13]1-[C&D2&v4&H2&+0&R&z1:14]-[O&D2&v2&H0&+0&R:15]-[c&D3&v4&H0&+0&R&z1:16](:[c&D2&v4&H1&+0&R&z0:17]):[c&D3&v4&H0&+0&R&z0:18](:[c&D2&v4&H1&+0&R&z0:19])-[C&D3&v4&H0&+0&R&z1:20]-1=[O&D1&v2&H0&+0&!R:21]):[*:22]~[O&D1&v2&H1&+0&!R:23].[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:11]:[c&D2&v4&H1&+0&R&z0:10]:[c&D2&v4&H1&+0&R&z1:9]:[n&D3&v4&H0&+&R:3](-[C&D3&v4&H1&+0&R&z2:4](-[O&D2&v2&H0&+0&R:5])-[C&D3&v4&H1&+0&R&z1:6](-[C&D3&v4&H1&+0&R&z1:7])-[O&D1&v2&H1&+0&!R:8]):[c&D2&v4&H1&+0&R&z1:2]:1,433
5687,[P&D4&v5&H0&+0&!R:1](=[O&D1&v2&H0&+0&!R:2])(-[O&D1&v2&H1&+0&!R:3])-[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:5](=[O&D1&v2&H0&+0&!R:6])(-[O&D1&v2&H1&+0&!R:7])-[O&D1&v2&H1&+0&!R:8].[c&D2&v4&H1&+0&R&z0:9]:[c&D3&v4&H0&+0&R&z1:10](-[O&D2&v2&H0&+0&!R:11]-[C&D3&v4&H1&+0&R&z2:12](-[O&D2&v2&H0&+0&R:13]~[*:14]~[*:15]~[O&D1&v2&H1&+0&!R:16])-[C&D3&v4&H1&+0&R&z1:17]):[c&D2&v4&H1&+0&R&z0:18]>>[P&D4&v5&H0&+0&!R:1](=[O&D1&v2&H0&+0&!R:2])(-[O&D1&v2&H1&+0&!R:3])-[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:5](=[O&D1&v2&H0&+0&!R:6])(-[O&D1&v2&H1&+0&!R:8])-[O&D2&v2&H0&+0&!R:7]-[C&D3&v4&H1&+0&R&z2:12](-[O&D2&v2&H0&+0&R:13]~[*:14]~[*:15]~[O&D1&v2&H1&+0&!R:16])-[C&D3&v4&H1&+0&R&z1:17].[c&D2&v4&H1&+0&R&z0:9]:[c&D3&v4&H0&+0&R&z1:10](-[O&D1&v2&H1&+0&!R:11]):[c&D2&v4&H1&+0&R&z0:18],517
5688,[C&D4&v4&H0&+0&R&z0:1](-[C&D2&v4&H2&+0&!R&z1:2]-[O&D1&v2&H1&+0&!R:3])-[C&D2&v4&H2&+0&!R&z1:4]-[O&D1&v2&H1&+0&!R:5]>>[C&D4&v4&H0&+0&R&z0:1]1-[C&D2&v4&H2&+0&R&z1:4]-[O&D2&v2&H0&+0&R:3]-[C&D2&v4&H2&+0&R&z1:2]-1.[O&D0&v2&H2&+0&!R:5],493
5689,[C&D2&v4&H2&+0&R&z1:1]-[O&D2&v2&H0&+0&R:2]-[C&D2&v4&H2&+0&R&z1:3].[O&D0&v2&H2&+0&!R:4]>>([C&D2&v4&H2&+0&!R&z1:3]-[O&D1&v2&H1&+0&!R:2].[C&D2&v4&H2&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:4]),238
5690,[c&D2&v4&H1&+0&R&z0:1]:[c&D2&v4&H1&+0&R&z0:2]:[c&D3&v4&H0&+0&R&z0:3](-[C&D3&v4&H0&+0&!R&z2:4]-[O&D1&v2&H1&+0&!R:5]):[c&D3&v4&H0&+0&R&z1:6](-[O&D1&v2&H1&+0&!R:7]):[c&D2&v4&H1&+0&R&z0:8]>>[O&D1&v2&H0&+0&!R:5]=[C&D2&v4&H0&+0&!R&z2:4].[c&D2&v4&H1&+0&R&z0:1]:[c&D2&v4&H1&+0&R&z0:2]:[c&D2&v4&H1&+0&R&z0:3]:[c&D3&v4&H0&+0&R&z1:6](-[O&D1&v2&H1&+0&!R:7]):[c&D2&v4&H1&+0&R&z0:8],1009
5691,[C&D3&v4&H1&+0&R&z1:1]1-[O&D2&v2&H0&+0&R:2]-[C&D4&v4&H0&+0&R&z1:3]-1.[O&D0&v2&H2&+0&!R:4].[c&D3&v4&H0&+0&R&z0:5]1:[c&D2&v4&H1&+0&R&z0:6]:[c&D2&v4&H1&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z1:8]:[n&D3&v4&H0&+&R:9](-[C&D3&v4&H1&+0&R&z2:10](-[O&D2&v2&H0&+0&R:11])-[C&D3&v4&H1&+0&R&z1:12](-[C&D3&v4&H1&+0&R&z1:13])-[O&D1&v2&H1&+0&!R:14]):[c&D2&v4&H1&+0&R&z1:15]:1>>[C&D2&v4&H1&+0&!R&z0:1]=[C&D3&v4&H0&+0&!R&z0:3].[C&D3&v4&H0&+0&R&z0:5]1=[C&D2&v4&H1&+0&R&z1:15]-[N&D3&v3&H0&+0&R:9](-[C&D3&v4&H1&+0&R&z2:10](-[O&D2&v2&H0&+0&R:11])-[C&D3&v4&H1&+0&R&z1:12](-[C&D3&v4&H1&+0&R&z1:13])-[O&D1&v2&H1&+0&!R:14])-[C&D2&v4&H1&+0&R&z1:8]=[C&D2&v4&H1&+0&R&z0:7]-[C&D2&v4&H2&+0&R&z0:6]-1.[O&D1&v2&H0&+0&!R:4]=[O&D1&v2&H0&+0&!R:2],459
5692,[C&D2&v4&H1&+0&!R&z0:1]-[C&D4&v4&H0&+0&!R&z1:2](-[O&D1&v2&H1&+0&!R:3])-[C&D2&v4&H2&+0&!R&z0:4]>>[C&D2&v4&H1&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z0:2]=[C&D2&v4&H1&+0&!R&z0:4].[O&D0&v2&H2&+0&!R:3],451
5693,([C&D3&v4&H1&+0&R&z1:1]-[O&D2&v2&H0&+0&R:2].[O&D1&v2&H1&+0&!R:3])>>([C&D3&v4&H1&+0&R&z1:1]-[O&D2&v2&H0&+0&R:3].[O&D1&v2&H1&+0&!R:2]),201
5694,[C&D2&v4&H1&+0&!R&z0:1]=[C&D3&v4&H0&+0&!R&z0:2].[C&D3&v4&H0&+0&R&z0:3]1=[C&D2&v4&H1&+0&R&z1:4]-[N&D3&v3&H0&+0&R:5](-[C&D3&v4&H1&+0&R&z2:6](-[O&D2&v2&H0&+0&R:7])-[C&D3&v4&H1&+0&R&z1:8](-[C&D3&v4&H1&+0&R&z1:9])-[O&D1&v2&H1&+0&!R:10])-[C&D2&v4&H1&+0&R&z1:11]=[C&D2&v4&H1&+0&R&z0:12]-[C&D2&v4&H2&+0&R&z0:13]-1.[O&D1&v2&H0&+0&!R:14]=[O&D1&v2&H0&+0&!R:15]>>[C&D3&v4&H1&+0&R&z1:1]1-[O&D2&v2&H0&+0&R:15]-[C&D4&v4&H0&+0&R&z1:2]-1.[O&D0&v2&H2&+0&!R:14].[c&D3&v4&H0&+0&R&z0:3]1:[c&D2&v4&H1&+0&R&z0:13]:[c&D2&v4&H1&+0&R&z0:12]:[c&D2&v4&H1&+0&R&z1:11]:[n&D3&v4&H0&+&R:5](-[C&D3&v4&H1&+0&R&z2:6](-[O&D2&v2&H0&+0&R:7])-[C&D3&v4&H1&+0&R&z1:8](-[C&D3&v4&H1&+0&R&z1:9])-[O&D1&v2&H1&+0&!R:10]):[c&D2&v4&H1&+0&R&z1:4]:1,697
5695,[C&D2&v4&H1&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z0:2]=[C&D2&v4&H1&+0&!R&z0:3]-[C&D2&v4&H2&+0&!R&z0:4].[O&D0&v2&H2&+0&!R:5]>>[C&D2&v4&H1&+0&!R&z0:1]-[C&D4&v4&H0&+0&!R&z1:2](-[O&D1&v2&H1&+0&!R:5])-[C&D2&v4&H2&+0&!R&z0:3]-[C&D2&v4&H2&+0&!R&z0:4],703
5696,[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3](-[C&D3&v4&H1&+0&R&z2:4](-[O&D2&v2&H0&+0&R:5])-[C&D3&v4&H1&+0&R&z1:6](-[C&D3&v4&H1&+0&R&z1:7])-[O&D1&v2&H1&+0&!R:8])-[C&D2&v4&H1&+0&R&z1:9]=[C&D2&v4&H1&+0&R&z0:10]-[C&D2&v4&H2&+0&R&z0:11]-1.[C&D3&v4&H1&+0&R&z2:12](-[O&D1&v2&H1&+0&!R:13])-[O&D2&v2&H0&+0&R:14]>>[C&D2&v4&H2&+0&R&z1:12]-[O&D2&v2&H0&+0&R:14].[O&D0&v2&H2&+0&!R:13].[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:11]:[c&D2&v4&H1&+0&R&z0:10]:[c&D2&v4&H1&+0&R&z1:9]:[n&D3&v4&H0&+&R:3](-[C&D3&v4&H1&+0&R&z2:4](-[O&D2&v2&H0&+0&R:5])-[C&D3&v4&H1&+0&R&z1:6](-[C&D3&v4&H1&+0&R&z1:7])-[O&D1&v2&H1&+0&!R:8]):[c&D2&v4&H1&+0&R&z1:2]:1,232
