Name	Reactants	SMARTS	Products
EVODEX.2-Cm305_0	Any	([#6:2]-[#8:1]-[#15:13](=[#8:54])(-[#8:55])-[#8:19].[#6:14]-[#8:12]-[#1])>>[#6:2]-[#8:1]-[#1].[#6:14]-[#8:12]-[#15:13](=[#8:54])(-[#8:55])-[#8:19]	Any;Any
EVODEX.2-Cm306_0	Any;Any	[#8:16]-[#7:4]=[#6:3](-[#6:6])-[#1:19].[#8:1]=[#6:2]=[#8:17]>>[#8:17]=[#6:2](-[#8:1]-[#1])-[#6:3](-[#6:6])(-[#7:4](-[#8]-[#1])-[#8:16])-[#1:19]	Any
EVODEX.2-Cm307_0	Any	[#8:16]-[#7:4]=[#6:3](-[#6:6])-[#1:19]>>[#8]=[#6](-[#8])-[#6:3](-[#6:6])(-[#7:4](-[#8]-[#1])-[#8:16])-[#1:19]	Any
EVODEX.2-Cm308_0	Any;Any;Any	[#8:16]-[#7:4]=[#6:3](-[#6:6])-[#1:19].[#8:1]=[#6:2]=[#8:17].[#8:5](-[#1])-[#1]>>[#8:17]=[#6:2](-[#8:1]-[#1])-[#6:3](-[#6:6])(-[#7:4](-[#8:5]-[#1])-[#8:16])-[#1:19]	Any
EVODEX.2-Cm309_0	Any;Any;Any	[#6:3]-[#16:2]-[#1].[#6:50]-[#6:1](=[#8:51])-[#6:66](-[#7:69])(-[#6:70])-[#1:140].[#8:68]=[#6:67]=[#8:72]>>[#6:50]-[#6:1](=[#8:51])-[#16:2]-[#6:3].[#7:69]-[#6:66](-[#6:70])(-[#6:67](=[#8:72])-[#8:68]-[#1])-[#1:140]	Any;Any
EVODEX.2-Cm310_0	Any;Any	[#6:3]-[#16:2]-[#1].[#6:50]-[#6:1](=[#8:51])-[#6:66](-[#7:69])(-[#6:70])-[#1:140]>>[#6:50]-[#6:1](=[#8:51])-[#16:2]-[#6:3].[#7:69]-[#6:66](-[#6:70])(-[#6](=[#8])-[#8])-[#1:140]	Any;Any
EVODEX.2-Cm312_0	Any	[#7:10](-[#6:1](=[#8:3])-[#6:4])(-[#1])-[#1]>>[#6:4]-[#6:1](=[#8:3])-[#8]-[#1].[#7:10](-[#1])(-[#1])-[#1]	Any;Any
EVODEX.2-Cm314_0	Any;Any	[#6:50]-[#7:49](-[#6:1](=[#8:3])-[#6:4])-[#1].[#7:2](-[#6:46])(-[#1])-[#1]>>[#6:4]-[#6:1](=[#8:3])-[#7:2](-[#6:46])-[#1].[#6:50]-[#7:49](-[#1])-[#1]	Any;Any
EVODEX.2-Cm315_0	Any	[#6:9]-[#6:7](-[#8:8]-[#1])(-[#6](-[#6])(-[#1])-[#1])-[#1:19]>>[#8:8]=[#6:7](-[#6:9])-[#1:19]	Any
EVODEX.2-Cm317_0	Any	[#15:34]-[#8:2]-[#15:55](=[#8:56])(-[#8:57])-[#8:58]>>[#6]-[#6](-[#6])(-[#8:2]-[#15:34])-[#1].[#8:56]=[#15:55](-[#8]-[#1])(-[#8:57])-[#8:58]	Any;Any
EVODEX.2-Cm319_0	Any;Any	[#8](-[#6:1](-[#6:3])(-[#6:4])-[#1:44])-[#1].[#8]=[#15](-[#8:2]-[#1])(-[#8])-[#8]>>[#8:2](-[#6:1](-[#6:3])(-[#6:4])-[#1:44])-[#1]	Any
EVODEX.2-Cm320_0	Any;Any;Any	[#6:3]-[#16:1]-[#1].[#6:22]-[#16:2]-[#1].[#6:42]-[#8:41]-[#8]-[#1]>>[#6:3]-[#16:1]-[#16:2]-[#6:22].[#6:42]-[#8:41]-[#1]	Any;Any
EVODEX.2-Cm321_0	Any;Any;Any	[#6:2]-[#6:1](=[#8:3])-[#8]-[#1].[#6:17]-[#6:11]1=[#6:16](-[#7:15](-[#6:20])-[#6:14](=[#6:13](-[#6:12]-1(-[#1:137])-[#1])-[#1:136])-[#1:135])-[#1:111].[#8]-[#15](=[#8])(-[#8])-[#8:59]-[#15:60]>>[#6:2]-[#6:1](=[#8:3])-[#1].[#6:17]-[#6:11]1:[#6:12](:[#6:13](:[#6:14](:[#7&+:15](-[#6:20]):[#6:16]:1-[#1:111])-[#1:135])-[#1:136])-[#1:137].[#15:60]-[#8:59]-[#1]	Any;Any;Any
EVODEX.2-Cm322_0	Any	[#6:2]-[#6:1](=[#8:3])-[#8:68]-[#1]>>[#6:2]-[#6:1](=[#8:3])-[#1].[#8]-[#15](=[#8])(-[#8:68]-[#1])-[#8]	Any;Any
EVODEX.2-Cm323_0	Any;Any;Any	[#6:2]-[#6:1](=[#8:3])-[#8:68]-[#1].[#6:17]-[#6:11]1=[#6:16](-[#7:15](-[#6:20])-[#6:14](=[#6:13](-[#6:12]-1(-[#1:137])-[#1])-[#1:136])-[#1:135])-[#1:111].[#8:70]-[#15:69](=[#8:71])(-[#8:72])-[#8:59]-[#15:60]>>[#6:2]-[#6:1](=[#8:3])-[#1].[#6:17]-[#6:11]1:[#6:12](:[#6:13](:[#6:14](:[#7&+:15](-[#6:20]):[#6:16]:1-[#1:111])-[#1:135])-[#1:136])-[#1:137].[#15:60]-[#8:59]-[#1].[#8:70]-[#15:69](=[#8:71])(-[#8:68]-[#1])-[#8:72]	Any;Any;Any;Any
EVODEX.2-Cm325_0	Any	[#6:51]-[#6:49](=[#8:50])-[#16]-[#6]>>[#6:51]-[#6:49](-[#8:50]-[#1])(-[#1])-[#1]	Any
EVODEX.2-Cm326_0	Any	[#6:56]-[#7:54](-[#1])-[#1]>>[#6:56]-[#7:54](-[#6](-[#1])(-[#1])-[#1])-[#6](-[#1])(-[#1])-[#1]	Any
EVODEX.2-Cm327_0	Any;Any	[#6:47]-[#6:45](-[#7:51](-[#6:52])-[#1])(-[#6:48])-[#1].[#8:46](-[#1])-[#1]>>[#6:47]-[#6:45](=[#8:46])-[#6:48].[#7:51](-[#6:52])(-[#1])-[#1]	Any;Any
EVODEX.2-Cm328_0	Any;Any	[#6]-[#6](-[#7:51](-[#6:52])-[#1])(-[#6])-[#1].[#6:7]-[#6:1]1:[#6:6](:[#6:5](:[#6:4](:[#7&+:3](-[#6:10]):[#6:2]:1-[#1:96])-[#1:73])-[#1:72])-[#1:71]>>[#6:7]-[#6:1]1=[#6:2](-[#7:3](-[#6:10])-[#6:4](=[#6:5](-[#6:6]-1(-[#1:71])-[#1])-[#1:72])-[#1:73])-[#1:96].[#7:51](-[#6:52])(-[#1])-[#1]	Any;Any
EVODEX.2-Cm329_0	Any	[#6:3]-[#6:1](=[#8:4])-[#8:21]-[#6:22]>>[#6:3]-[#6:1](=[#8:4])-[#8]-[#1].[#6:22]-[#8:21]-[#1]	Any;Any
EVODEX.2-Cm331_0	Any	[#6:3]-[#6:1](-[#1:50])(-[#1:51])-[#1]>>[#6:3]-[#6:1](-[#8]-[#1])(-[#1:50])-[#1:51]	Any
EVODEX.2-Cm332_0	Any;Any	[#8:15](-[#6:1](-[#6:3])(-[#1:17])-[#1:18])-[#1].[#15:11]-[#8:2]-[#1]>>[#15:11]-[#8:2]-[#6:1](-[#6:3])(-[#1:17])-[#1:18].[#8:15](-[#1])-[#1]	Any;Any
EVODEX.2-Cm334_0	Any;Any	[#0&1*:51]-[#6:49](=[#8:52])-[#16:1]-[#6:2].[#6:53]-[#8:50]-[#1]>>[#6:2]-[#16:1]-[#1].[#0&1*:51]-[#6:49](=[#8:52])-[#8:50]-[#6:53]	Any;Any
EVODEX.2-Cm335_0	Any;Any	[#6:3]-[#6:1](-[#8:23]-[#1])(-[#6:4])-[#1:84].[#8]=[#15](-[#8:2]-[#1])(-[#8])-[#8]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#6:4])-[#1:84].[#8:23](-[#1])-[#1]	Any;Any
EVODEX.2-Cm336_0	Any;Any	[#6:3]-[#6:1](-[#7](-[#1])-[#1])=[#8:4].[#8:2](-[#1])-[#1]>>[#6:3]-[#6:1](=[#8:4])-[#8:2]-[#1]	Any
EVODEX.2-Cm337_0	Any	[#6:13]-[#7:2]=[#6:1](-[#6:3])-[#1:19]>>[#6:13]-[#7:2](-[#6:1](-[#6:3])(-[#1:19])-[#1])-[#1]	Any
EVODEX.2-Cm338_0	Any	[#6:3]-[#6:1](=[#8:11])-[#6:4]>>[#7](-[#6:1](-[#6:3])(-[#6:4])-[#1])(-[#1])-[#1].[#8:11]=[#6](-[#6])-[#1]	Any;Any
EVODEX.2-Cm339_0	Any;Any	[#8]=[#6:2]=[#8:4].[#7:3](-[#6:5])(-[#1])-[#1]>>[#7](-[#6:2](=[#8:4])-[#7:3](-[#6:5])-[#1])(-[#1])-[#1]	Any
EVODEX.2-Cm340_0	Any;Any;Any	[#8]=[#6:2]=[#8:4].[#7:1](-[#1])(-[#1])-[#1].[#7:3](-[#6:5])(-[#1])-[#1]>>[#7:1](-[#6:2](=[#8:4])-[#7:3](-[#6:5])-[#1])(-[#1])-[#1]	Any
EVODEX.2-Cm341_0	Any	[#6:29]-[#7:28](-[#6](-[#1])(-[#1])-[#1])-[#1]>>[#6:29]-[#7:28](-[#1])-[#1]	Any
EVODEX.2-Cm343_0	Any;Any	[#6:3]-[#6:1](-[#8]-[#1])(-[#6:4])-[#1:34].[#15:21]-[#8:2]-[#1]>>[#6:3]-[#6:1](-[#8:2]-[#15:21])(-[#6:4])-[#1:34]	Any
EVODEX.2-Cm344_0	Any;Any	([#6:5]-[#8:4]-[#1].[#6:21]-[#6:1](=[#8:22])-[#8]-[#1]).[#6:23]-[#6:3](=[#8:24])-[#8:2]-[#1]>>([#6:23]-[#6:3](=[#8:24])-[#8:4]-[#6:5].[#6:21]-[#6:1](=[#8:22])-[#8:2]-[#1])	Any
EVODEX.2-Cm345_0	Any;Any	[#6:24]-[#8:2]-[#1].[#8:43]-[#15:42](=[#8:44])(-[#8:45])-[#8:32]-[#15:33]>>[#6]-[#6](-[#6])(-[#8:2]-[#6:24])-[#1].[#15:33]-[#8:32]-[#1].[#8:43]-[#15:42](=[#8:44])(-[#8]-[#1])-[#8:45]	Any;Any;Any
EVODEX.2-Cm346_0	Any;Any	[#6:24]-[#8:2]-[#1].[#8]-[#15](=[#8])(-[#8])-[#8:32]-[#15:33]>>[#6]-[#6](-[#6])(-[#8:2]-[#6:24])-[#1].[#15:33]-[#8:32]-[#1]	Any;Any
EVODEX.2-Cm347_0	Any;Any	[#8:13]=[#6:2]=[#8:4].[#6:5]-[#7:3](-[#1])-[#1]>>[#7](-[#6:2](=[#8:4])-[#7:3](-[#6:5])-[#1])(-[#1])-[#1].[#8:13](-[#1])-[#1]	Any;Any
EVODEX.2-Cm350_0	Any	[#6:51]-[#6:49](-[#6:50](-[#6:61])(-[#1:88])-[#1])(-[#6:52])-[#1]>>[#6:51]-[#6:49](=[#6:50](-[#6:61])-[#1:88])-[#6:52]	Any
EVODEX.2-Cm352_0	Any;Any	[#6:27](-[#16&+](-[#6])-[#6])(-[#1:43])(-[#1:44])-[#1:45].[#6:29]-[#7:28](-[#1])-[#1]>>[#6:27](-[#7:28](-[#6:29])-[#1])(-[#1:43])(-[#1:44])-[#1:45]	Any
EVODEX.2-Cm353_0	Any;Any	[#6:3]-[#6:1](-[#8]-[#1])(-[#6:4])-[#1:89].[#8]-[#15](=[#8])(-[#8])-[#8:2]-[#16:32]>>[#6:3]-[#6:1](-[#8:2]-[#16:32])(-[#6:4])-[#1:89]	Any
EVODEX.2-Cm355_0	Any;Any	[#7:2](-[#6](-[#6])(-[#1])-[#1])(-[#1])-[#1].[#6:3]-[#6:1](=[#8])-[#6:4]>>[#6:3]-[#6:1](-[#7:2](-[#1])-[#1])(-[#6:4])-[#1]	Any
EVODEX.2-Cm356_0	Any	[#6:24]-[#8:2]-[#6:3](-[#8:14])(-[#6:15])-[#1:88]>>[#6:24]-[#8:2]-[#6](-[#8])(-[#6]-[#8]-[#6:3](-[#8:14])(-[#6:15])-[#1:88])-[#1]	Any
EVODEX.2-Cm358_0	Any;Any;Any	[#6:14]-[#6:8]1=[#6:13](-[#7:12](-[#6:17])-[#6:11](=[#6:10](-[#6:9]-1(-[#1:80])-[#1])-[#1:79])-[#1:78])-[#1:55].[#6:3]-[#6:1](=[#8])-[#1:93].[#7:2](-[#1])(-[#1])-[#1]>>[#6:3]-[#6:1](-[#7:2](-[#1])-[#1])(-[#1:93])-[#1].[#6:14]-[#6:8]1:[#6:9](:[#6:10](:[#6:11](:[#7&+:12](-[#6:17]):[#6:13]:1-[#1:55])-[#1:78])-[#1:79])-[#1:80]	Any;Any
EVODEX.2-Cm359_0	Any	[#6:3]-[#6:1](=[#8:52])-[#1:93]>>[#6:3]-[#6:1](-[#7](-[#1])-[#1])(-[#1:93])-[#1].[#8:52](-[#1])-[#1]	Any;Any
EVODEX.2-Cm360_0	Any;Any	([#6:10]-[#6:1](-[#8]-[#1])(-[#6:9])-[#1:87].[#15:5]-[#8:4]-[#1]).[#6:30]-[#6:3](-[#8:2]-[#1])(-[#1:127])-[#1:128]>>([#6:10]-[#6:1](-[#8:2]-[#1])(-[#6:9])-[#1:87].[#15:5]-[#8:4]-[#6:3](-[#6:30])(-[#1:127])-[#1:128])	Any
EVODEX.2-Cm362_0	Any	[#6:3]-[#6:1](=[#8:4])-[#8:27]-[#1]>>[#6:3]-[#6:1](=[#8:4])-[#8]-[#1].[#8]-[#15](=[#8])(-[#8:27]-[#1])-[#8]	Any;Any
EVODEX.2-Cm363_0	Any;Any	[#6:3]-[#6:1](-[#6:4])(-[#1:53])-[#1].[#8:2]=[#8:49]>>[#6:3]-[#6:1](-[#6:4])(-[#8:2]-[#1])-[#1:53].[#8:49](-[#1])-[#1]	Any;Any
EVODEX.2-Cm364_0	Any;Any;Any	[#6:3]-[#6:1](-[#8]-[#1])(-[#6:4])-[#1:89].[#15:34]-[#8:32]-[#1].[#8:60]=[#15:33](-[#8:2]-[#1])(-[#8:61])-[#8:62]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#6:4])-[#1:89].[#15:34]-[#8:32]-[#15:33](=[#8:60])(-[#8:61])-[#8:62]	Any;Any
EVODEX.2-Cm365_0	Any;Any	[#6:3]-[#6:1](-[#7:9](-[#1])-[#1])(-[#6:4])-[#1].[#8:10]=[#8:11]>>[#6:3]-[#6:1](=[#8])-[#6:4].[#7:9](-[#1])(-[#1])-[#1].[#8:10](-[#8:11]-[#1])-[#1]	Any;Any;Any
EVODEX.2-Cm366_0	Any;Any	[#7:7](=[#6:8](-[#7:10])-[#7:1](-[#6:2])-[#1])-[#1].[#8:9](-[#1])-[#1]>>[#7:1](-[#6:2])(-[#1])-[#1].[#7:7](-[#6:8](-[#7:10])=[#8:9])(-[#1])-[#1]	Any;Any
EVODEX.2-Cm367_0	Any;Any	[#6:27](-[#16&+:1](-[#6:2])-[#6:3])(-[#1:34])(-[#1:35])-[#1:36].[#7:28](-[#6:29])(-[#1])-[#1]>>[#6:3]-[#16:1]-[#6:2].[#6:27](-[#7:28](-[#6:29])-[#1])(-[#1:34])(-[#1:35])-[#1:36]	Any;Any
EVODEX.2-Cm368_0	Any;Any	[#6:6]-[#6:3](=[#7:4]-[#8:14])-[#1:31].[#8:5](-[#1])-[#1]>>[#6:6]-[#6:3](-[#6](=[#8])-[#8])(-[#7:4](-[#8:5]-[#1])-[#8:14])-[#1:31]	Any
EVODEX.2-Cm369_0	Any;Any	([#6:10]-[#6:1](-[#8:31]-[#1])(-[#6:9])-[#1:65].[#15:5]-[#8:4]-[#1]).[#6:29]-[#6:3](-[#8:2]-[#1])(-[#1:75])-[#1:76]>>([#6:10]-[#6:1](-[#8:2]-[#1])(-[#6:9])-[#1:65].[#15:5]-[#8:4]-[#6:3](-[#6:29])(-[#1:75])-[#1:76]).[#8:31](-[#1])-[#1]	Any;Any
EVODEX.2-Cm370_0	Any	[#6:51]-[#6:49](=[#8:52])-[#16]-[#6]>>[#6]-[#8]-[#6:49](=[#8:52])-[#6:51]	Any
EVODEX.2-Cm371_0	Any	[#6:51]-[#6:49](=[#8:52])-[#16:1]-[#6:2]>>[#6:2]-[#16:1]-[#1].[#6]-[#8]-[#6:49](=[#8:52])-[#6:51]	Any;Any
EVODEX.2-Cm373_0	Any	[#6:5]-[#7:4](-[#6:1](-[#7:12](-[#1])-[#1])=[#8:3])-[#1]>>[#8]=[#6:1]=[#8:3].[#6:5]-[#7:4](-[#1])-[#1].[#7:12](-[#1])(-[#1])-[#1]	Any;Any;Any
EVODEX.2-Cm374_0	Any;Any	[#15:37]-[#8:36]-[#6:1](-[#8:11])(-[#6:7]-[#6:5]-[#8:4]-[#1])-[#1:69].[#6:24]-[#8:2]-[#6:3](-[#8:14])(-[#6:15])-[#1:91]>>[#6:24]-[#8:2]-[#6:1](-[#8:11])(-[#6:7]-[#6:5]-[#8:4]-[#6:3](-[#8:14])(-[#6:15])-[#1:91])-[#1:69].[#15:37]-[#8:36]-[#1]	Any;Any
EVODEX.2-Cm375_0	Any;Any	[#15]-[#8]-[#6:1](-[#8:11])(-[#6:7]-[#6:5]-[#8:4]-[#1])-[#1:69].[#6:24]-[#8:2]-[#6:3](-[#8:14])(-[#6:15])-[#1:91]>>[#6:24]-[#8:2]-[#6:1](-[#8:11])(-[#6:7]-[#6:5]-[#8:4]-[#6:3](-[#8:14])(-[#6:15])-[#1:91])-[#1:69]	Any
EVODEX.2-Cm376_0	Any	([#6:11]-[#6:1](-[#8]-[#1])(-[#6:7])-[#1:20].[#15:3]-[#8:2]-[#1])>>[#6:11]-[#6:1](-[#8:2]-[#15:3])(-[#6:7])-[#1:20]	Any
EVODEX.2-Cm380_0	Any;Any	[#6:3]-[#6:1](-[#8]-[#1])(-[#1:135])-[#1:136].[#8]-[#15](=[#8])(-[#8])-[#8:2]-[#16:82]>>[#6:3]-[#6:1](-[#8:2]-[#16:82])(-[#1:135])-[#1:136]	Any
EVODEX.2-Cm383_0	Any;Any	[#6:22]-[#6:16]1=[#6:21](-[#7:20](-[#6:25])-[#6:19](=[#6:18](-[#6:17]-1(-[#1:93])-[#1])-[#1:92])-[#1:91])-[#1:67].[#6:7]-[#7:2](-[#1])-[#1]>>[#6]-[#6](-[#7:2](-[#6:7])-[#1])(-[#6])-[#1].[#6:22]-[#6:16]1:[#6:17](:[#6:18](:[#6:19](:[#7&+:20](-[#6:25]):[#6:21]:1-[#1:67])-[#1:91])-[#1:92])-[#1:93]	Any;Any
EVODEX.2-Cm384_0	Any	[#6:3]-[#6:1](-[#7:8](-[#1])-[#1])(-[#1:21])-[#1]>>[#6:3]-[#6:1](=[#8])-[#1:21].[#7:8](-[#1])(-[#1])-[#1]	Any;Any
EVODEX.2-Cm385_0	Any;Any	[#6:3]-[#6:1](-[#7](-[#1])-[#1])(-[#1:21])-[#1].[#8:9]=[#8:10]>>[#6:3]-[#6:1](=[#8])-[#1:21].[#8:9](-[#8:10]-[#1])-[#1]	Any;Any
EVODEX.2-Cm386_0	Any	[#0]-[#6](=[#8])-[#8:5]-[#6:6]>>[#6:6]-[#8:5]-[#1]	Any
EVODEX.2-Cm387_0	Any	[#6:2]-[#7:1](-[#6:4](=[#7:3]-[#1])-[#7:6])-[#1]>>[#6:2]-[#7:1](-[#1])-[#1].[#7:3](-[#6:4](-[#7:6])=[#8])(-[#1])-[#1]	Any;Any
EVODEX.2-Cm390_0	Any	[#6:51]-[#6:49](=[#8:52])-[#16:1]-[#6:2]>>[#6:2]-[#16:1]-[#1].[#6:51]-[#6:49](=[#8:52])-[#8]-[#1]	Any;Any
EVODEX.2-Cm392_0	Any;Any	[#8:3]=[#6:1](-[#8:22]-[#1])-[#6:4].[#8:2](-[#1])-[#1]>>[#8:3]=[#6:1](-[#8:2]-[#1])-[#6:4].[#8]-[#15](=[#8])(-[#8:22]-[#1])-[#8]	Any;Any
EVODEX.2-Cm393_0	Any	[#6:101]-[#6:52](=[#8:102])-[#6:1](-[#6:2])(-[#1:196])-[#1:197]>>[#6:1](-[#6:2])(-[#1:196])(-[#1:197])-[#1].[#6:101]-[#6:52](=[#8:102])-[#16]-[#6]	Any;Any
EVODEX.2-Cm394_0	Any;Any	[#6:130]-[#6:124]1=[#6:129](-[#7:128](-[#6:133])-[#6:127](=[#6:126](-[#6:125]-1(-[#1:200])-[#1])-[#1:199])-[#1:198])-[#1:174].[#6:51]-[#6:49](=[#8:50])-[#16:1]-[#6:2]>>[#6:2]-[#16:1]-[#1].[#6:51]-[#6:49](-[#8:50]-[#1])(-[#1])-[#1].[#6:130]-[#6:124]1:[#6:125](:[#6:126](:[#6:127](:[#7&+:128](-[#6:133]):[#6:129]:1-[#1:174])-[#1:198])-[#1:199])-[#1:200]	Any;Any;Any
EVODEX.2-Cm395_0	Any;Any	([#8:46](-[#6:1](-[#6:8])(-[#1:48])-[#1:49])-[#1].[#6:5]-[#8:4]-[#1]).[#6:15]-[#6:3](-[#6:14])(-[#8:2]-[#1])-[#1:89]>>([#8:2](-[#6:1](-[#6:8])(-[#1:48])-[#1:49])-[#1].[#6:5]-[#8:4]-[#6:3](-[#6:15])(-[#6:14])-[#1:89]).[#8:46](-[#1])-[#1]	Any;Any
EVODEX.2-Cm397_0	Any	[#0:3]-[#6:1](=[#8:4])-[#8:5]-[#6:6]>>[#0:3]-[#6:1](=[#8:4])-[#8]-[#1].[#6:6]-[#8:5]-[#1]	Any;Any
EVODEX.2-Cm399_0	Any;Any	[#6:3]-[#16:2]-[#1].[#6:53]-[#7:52](-[#6:1](-[#6:50])=[#8:51])-[#1]>>[#6:50]-[#6:1](=[#8:51])-[#16:2]-[#6:3].[#6:53]-[#7:52](-[#1])-[#1]	Any;Any
EVODEX.2-Cm400_0	Any	[#6:4]-[#6:2]#[#7:1]>>[#6:4]-[#6:2](-[#7:1](-[#1])-[#1])=[#8]	Any
EVODEX.2-Cm401_0	Any;Any	[#0:51]-[#6:49](=[#8:52])-[#16]-[#6].[#6:53]-[#8:50]-[#1]>>[#0:51]-[#6:49](=[#8:52])-[#8:50]-[#6:53]	Any
EVODEX.2-Cm402_0	Any	[#0:50]-[#6:1](=[#8:51])-[#8:52]-[#6:53]>>[#0:50]-[#6:1](=[#8:51])-[#16]-[#6].[#6:53]-[#8:52]-[#1]	Any;Any
EVODEX.2-Cm403_0	Any;Any	[#8:3]-[#6:1](-[#8:13]-[#6:14])(-[#6:4])-[#1:31].[#8:2](-[#1])-[#1]>>[#6:4]-[#6:1](-[#8:2]-[#1])(-[#8:3])-[#1:31].[#6:14]-[#8:13]-[#1]	Any;Any
EVODEX.2-Cm404_0	Any	[#6:15]-[#6:3](-[#6:14])(-[#8:2]-[#1])-[#1:209]>>([#6:15]-[#6:3](-[#6:14])(-[#8]-[#6])-[#1:209].[#6]-[#6](-[#8:2]-[#1])(-[#1])-[#1])	Any
EVODEX.2-Cm405_0	Any;Any;Any;Any	[#6:3]-[#6:1](=[#8:4])-[#1].[#6:17]-[#6:11]1:[#6:16](:[#6:15](:[#6:14](:[#7&+:13](-[#6:20]):[#6:12]:1-[#1:127])-[#1:103])-[#1:102])-[#1:101].[#15:61]-[#8:59]-[#1].[#8:87]=[#15:60](-[#8:2]-[#1])(-[#8:88])-[#8:89]>>[#6:3]-[#6:1](=[#8:4])-[#8:2]-[#1].[#6:17]-[#6:11]1=[#6:12](-[#7:13](-[#6:20])-[#6:14](=[#6:15](-[#6:16]-1(-[#1:101])-[#1])-[#1:102])-[#1:103])-[#1:127].[#15:61]-[#8:59]-[#15:60](=[#8:87])(-[#8:88])-[#8:89]	Any;Any;Any
EVODEX.2-Cm406_0	Any;Any	[#8:3]=[#6:1](-[#8]-[#1])-[#6:4].[#8]=[#15](-[#8:2]-[#1])(-[#8])-[#8]>>[#8:3]=[#6:1](-[#8:2]-[#1])-[#6:4]	Any
EVODEX.2-Cm407_0	Any;Any	[#15:30]-[#8:28]-[#1].[#15]-[#8]-[#15:29](=[#8:46])(-[#8:47])-[#8:48]>>[#15:30]-[#8:28]-[#15:29](=[#8:46])(-[#8:47])-[#8:48]	Any
EVODEX.2-Cm408_0	Any;Any	[#6:3]-[#6:1](=[#8:4])-[#7:10](-[#6:11])-[#1].[#8:2](-[#1])-[#1]>>[#6:3]-[#6:1](=[#8:4])-[#8:2]-[#1].[#6:11]-[#7:10](-[#1])-[#1]	Any;Any
EVODEX.2-Cm409_0	Any;Any	[#6:50]-[#6:49](=[#8:51])-[#16]-[#6].[#6:59]-[#6:53]1=[#6:58](-[#7:57](-[#6:62])-[#6:56](=[#6:55](-[#6:54]-1(-[#1:164])-[#1])-[#1:163])-[#1:162])-[#1:139]>>[#6:50]-[#6:49](=[#8:51])-[#1].[#6:59]-[#6:53]1:[#6:54](:[#6:55](:[#6:56](:[#7&+:57](-[#6:62]):[#6:58]:1-[#1:139])-[#1:162])-[#1:163])-[#1:164]	Any;Any
EVODEX.2-Cm411_0	Any;Any	[#6:3]-[#6:1](-[#8]-[#15])(-[#1:46])-[#1:47].[#8:2](-[#1])-[#1]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#1:46])-[#1:47]	Any
EVODEX.2-Cm412_0	Any;Any	([#15:79]-[#8:78]-[#6:1](-[#8:7])(-[#6:12])-[#1:111].[#6:5]-[#8:4]-[#1]).[#6:24]-[#8:2]-[#6:3](-[#8:14])(-[#6:15])-[#1:141]>>([#6:24]-[#8:2]-[#6:1](-[#8:7])(-[#6:12])-[#1:111].[#6:5]-[#8:4]-[#6:3](-[#8:14])(-[#6:15])-[#1:141]).[#15:79]-[#8:78]-[#1]	Any;Any
EVODEX.2-Cm413_0	Any;Any	[#6:3]-[#16:2]-[#6:56](=[#8:58])-[#6:59].[#8:50]=[#6:1](-[#8:57]-[#1])-[#6:51]>>[#6:3]-[#16:2]-[#6:1](=[#8:50])-[#6:51].[#8:58]=[#6:56](-[#8:57]-[#1])-[#6:59]	Any;Any
EVODEX.2-Cm414_0	Any	[#6](-[#7:28](-[#6:29])-[#6:30])(-[#1])(-[#1])-[#1]>>[#6:29]-[#7:28](-[#6:30])-[#1]	Any
EVODEX.2-Cm416_0	Any;Any	[#7:2](-[#6:11])(-[#1])-[#1].[#8]-[#15](=[#8])(-[#8])-[#8:20]-[#15:21]>>[#6]-[#6](=[#8])-[#7:2](-[#6:11])-[#1].[#15:21]-[#8:20]-[#1]	Any;Any
EVODEX.2-Cm417_0	Any	[#7](-[#6:1](-[#6:3])(-[#1:18])-[#1])(-[#1])-[#1]>>[#8]=[#6:1](-[#6:3])-[#1:18]	Any
EVODEX.2-Cm420_0	Any	[#7:2](-[#6:6](-[#6:8])(-[#6:9])-[#1])(-[#1])-[#1]>>[#7:2](-[#6](-[#6])(-[#1])-[#1])(-[#1])-[#1].[#6:8]-[#6:6](=[#8])-[#6:9]	Any;Any
EVODEX.2-Cm422_0	Any;Any	[#0:3]-[#6:1](=[#8:4])-[#8]-[#1].[#6:5]-[#7:2](-[#1])-[#1]>>[#0:3]-[#6:1](=[#8:4])-[#7:2](-[#6:5])-[#1]	Any
EVODEX.2-Cm423_0	Any	[#6:5]-[#7:2](-[#1])-[#1]>>[#0]-[#6](=[#8])-[#7:2](-[#6:5])-[#1]	Any
EVODEX.2-Cm424_0	Any;Any	[#6:27](-[#16&+](-[#6])-[#6])(-[#1:43])(-[#1:44])-[#1:45].[#6:29]-[#7:28](-[#6:30])-[#1]>>[#6:30]-[#7:28](-[#6:27](-[#1:43])(-[#1:44])-[#1:45])-[#6:29]	Any
EVODEX.2-Cm425_0	Any;Any	[#6]-[#16]-[#6:30](=[#8:32])-[#6:33].[#15:38]-[#8:31]-[#1]>>[#6:33]-[#6:30](=[#8:32])-[#8:31]-[#15:38]	Any
EVODEX.2-Cm427_0	Any	[#6:15]-[#8:13]-[#1]>>[#6:15]-[#8:13]-[#15](=[#8])(-[#8])-[#8]	Any
