Name	Reactants	SMARTS	Products
4210_1	Any;Any;PHOSPHATE_DONOR_CoF	[C&D3&v4&H1&+0&!R&z1:1](-[N&D1&v3&H2&+0&!R:2])-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[O&D1&v2&H1&+0&!R:5].[N&D1&v3&H2&+0&!R:6]-[C&D3&v4&H1&+0&!R&z1:7]-[C&D3&v4&H0&+0&!R&z2:8].[O&D2&v2&H0&+0&!R:9]-[P&D4&v5&H0&+0&!R:10](=[O&D1&v2&H0&+0&!R:11])(-[O&D1&v2&H1&+0&!R:12])-[O&D2&v2&H0&+0&!R:13]-[P&D4&v5&H0&+0&!R:14](=[O&D1&v2&H0&+0&!R:15])(-[O&D1&v2&H1&+0&!R:16])-[O&D2&v2&H0&+0&!R:17]-[P&D4&v5&H0&+0&!R:18](=[O&D1&v2&H0&+0&!R:19])(-[O&D1&v2&H1&+0&!R:20])-[O&D1&v2&H1&+0&!R:21]>>[C&D3&v4&H1&+0&!R&z1:1](-[N&D1&v3&H2&+0&!R:2])-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[N&D2&v3&H1&+0&!R:6]-[C&D3&v4&H1&+0&!R&z1:7]-[C&D3&v4&H0&+0&!R&z2:8].[O&D1&v2&H0&+0&!R:19]=[P&D4&v5&H0&+0&!R:18](-[O&D1&v2&H1&+0&!R:17])(-[O&D1&v2&H1&+0&!R:20])-[O&D1&v2&H1&+0&!R:21].[O&D2&v2&H0&+0&!R:9]-[P&D4&v5&H0&+0&!R:10](=[O&D1&v2&H0&+0&!R:11])(-[O&D1&v2&H1&+0&!R:12])-[O&D2&v2&H0&+0&!R:13]-[P&D4&v5&H0&+0&!R:14](=[O&D1&v2&H0&+0&!R:15])(-[O&D1&v2&H1&+0&!R:5])-[O&D1&v2&H1&+0&!R:16]	Any;Pi;PHOSPHATE_ACCEPTOR_CoF
3901_0	AMINO_CoF;WATER;NAD_CoF	[C&D3&v4&H1&+0&!R&z1:1](-[N&D1&v3&H2&+0&!R:2])-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[O&D1&v2&H1&+0&!R:5].[O&D0&v2&H2&+0&!R:6].[c&D3&v4&H0&+0&R&z0:7]1:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z0:9]:[c&D2&v4&H1&+0&R&z1:10]:[n&D3&v4&H0&+&R:11](-[C&D3&v4&H1&+0&R&z2:12](-[O&D2&v2&H0&+0&R:13])-[C&D3&v4&H1&+0&R&z1:14](-[C&D3&v4&H1&+0&R&z1:15])-[O&D1&v2&H1&+0&!R:16]):[c&D2&v4&H1&+0&R&z1:17]:1>>[C&D3&v4&H0&+0&!R&z1:1](=[O&D1&v2&H0&+0&!R:6])-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[O&D1&v2&H1&+0&!R:5].[C&D3&v4&H0&+0&R&z0:7]1=[C&D2&v4&H1&+0&R&z1:17]-[N&D3&v3&H0&+0&R:11](-[C&D3&v4&H1&+0&R&z2:12](-[O&D2&v2&H0&+0&R:13])-[C&D3&v4&H1&+0&R&z1:14](-[C&D3&v4&H1&+0&R&z1:15])-[O&D1&v2&H1&+0&!R:16])-[C&D2&v4&H1&+0&R&z1:10]=[C&D2&v4&H1&+0&R&z0:9]-[C&D2&v4&H2&+0&R&z0:8]-1.[N&D0&v3&H3&+0&!R:2]	CARBONYL_CoF;NADH_CoF;NH3
3901_1	Any;WATER;Any	[C&D3&v4&H1&+0&!R&z1:1](-[N&D1&v3&H2&+0&!R:2])-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[O&D1&v2&H1&+0&!R:5].[O&D0&v2&H2&+0&!R:6].[c&D3&v4&H0&+0&R&z0:7]1:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z0:9]:[c&D2&v4&H1&+0&R&z1:10]:[n&D3&v4&H0&+&R:11](-[C&D3&v4&H1&+0&R&z2:12](-[O&D2&v2&H0&+0&R:13])-[C&D3&v4&H1&+0&R&z1:14](-[C&D3&v4&H1&+0&R&z1:15])-[O&D1&v2&H1&+0&!R:16]):[c&D2&v4&H1&+0&R&z1:17]:1>>[C&D3&v4&H0&+0&!R&z1:1](=[O&D1&v2&H0&+0&!R:6])-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[O&D1&v2&H1&+0&!R:5].[C&D3&v4&H0&+0&R&z0:7]1=[C&D2&v4&H1&+0&R&z1:17]-[N&D3&v3&H0&+0&R:11](-[C&D3&v4&H1&+0&R&z2:12](-[O&D2&v2&H0&+0&R:13])-[C&D3&v4&H1&+0&R&z1:14](-[C&D3&v4&H1&+0&R&z1:15])-[O&D1&v2&H1&+0&!R:16])-[C&D2&v4&H1&+0&R&z1:10]=[C&D2&v4&H1&+0&R&z0:9]-[C&D2&v4&H2&+0&R&z0:8]-1.[N&D0&v3&H3&+0&!R:2]	Any;Any;NH3
3901_2	Any;WATER;NAD_CoF	[C&D3&v4&H1&+0&!R&z1:1](-[N&D1&v3&H2&+0&!R:2])-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[O&D1&v2&H1&+0&!R:5].[O&D0&v2&H2&+0&!R:6].[c&D3&v4&H0&+0&R&z0:7]1:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z0:9]:[c&D2&v4&H1&+0&R&z1:10]:[n&D3&v4&H0&+&R:11](-[C&D3&v4&H1&+0&R&z2:12](-[O&D2&v2&H0&+0&R:13])-[C&D3&v4&H1&+0&R&z1:14](-[C&D3&v4&H1&+0&R&z1:15])-[O&D1&v2&H1&+0&!R:16]):[c&D2&v4&H1&+0&R&z1:17]:1>>[C&D3&v4&H0&+0&!R&z1:1](=[O&D1&v2&H0&+0&!R:6])-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[O&D1&v2&H1&+0&!R:5].[C&D3&v4&H0&+0&R&z0:7]1=[C&D2&v4&H1&+0&R&z1:17]-[N&D3&v3&H0&+0&R:11](-[C&D3&v4&H1&+0&R&z2:12](-[O&D2&v2&H0&+0&R:13])-[C&D3&v4&H1&+0&R&z1:14](-[C&D3&v4&H1&+0&R&z1:15])-[O&D1&v2&H1&+0&!R:16])-[C&D2&v4&H1&+0&R&z1:10]=[C&D2&v4&H1&+0&R&z0:9]-[C&D2&v4&H2&+0&R&z0:8]-1.[N&D0&v3&H3&+0&!R:2]	Any;NADH_CoF;NH3
3903_0	Any;Pi;Any	[C&D3&v4&H1&+0&!R&z0:1]-[C&D3&v4&H1&+0&!R&z1:2](-[N&D1&v3&H2&+0&!R:3])-[C&D3&v4&H0&+0&!R&z2:4](=[O&D1&v2&H0&+0&!R:5])-[O&D1&v2&H1&+0&!R:6].[O&D1&v2&H0&+0&!R:7]=[P&D4&v5&H0&+0&!R:8](-[O&D1&v2&H1&+0&!R:9])(-[O&D1&v2&H1&+0&!R:10])-[O&D1&v2&H1&+0&!R:11].[O&D2&v2&H0&+0&!R:12]-[P&D4&v5&H0&+0&!R:13](=[O&D1&v2&H0&+0&!R:14])(-[O&D1&v2&H1&+0&!R:15])-[O&D2&v2&H0&+0&!R:16]-[P&D4&v5&H0&+0&!R:17](=[O&D1&v2&H0&+0&!R:18])(-[O&D1&v2&H1&+0&!R:19])-[O&D1&v2&H1&+0&!R:20]>>[C&D3&v4&H1&+0&!R&z0:1]-[C&D3&v4&H1&+0&!R&z1:2](-[N&D1&v3&H2&+0&!R:3])-[C&D3&v4&H0&+0&!R&z2:4](=[O&D1&v2&H0&+0&!R:5])-[O&D1&v2&H1&+0&!R:9].[O&D0&v2&H2&+0&!R:6].[O&D2&v2&H0&+0&!R:12]-[P&D4&v5&H0&+0&!R:13](=[O&D1&v2&H0&+0&!R:14])(-[O&D1&v2&H1&+0&!R:15])-[O&D2&v2&H0&+0&!R:16]-[P&D4&v5&H0&+0&!R:17](=[O&D1&v2&H0&+0&!R:18])(-[O&D1&v2&H1&+0&!R:20])-[O&D2&v2&H0&+0&!R:19]-[P&D4&v5&H0&+0&!R:8](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:10])-[O&D1&v2&H1&+0&!R:11]	Any;WATER;Any
3903_1	Any;Pi;PHOSPHATE_ACCEPTOR_CoF	[C&D3&v4&H1&+0&!R&z0:1]-[C&D3&v4&H1&+0&!R&z1:2](-[N&D1&v3&H2&+0&!R:3])-[C&D3&v4&H0&+0&!R&z2:4](=[O&D1&v2&H0&+0&!R:5])-[O&D1&v2&H1&+0&!R:6].[O&D1&v2&H0&+0&!R:7]=[P&D4&v5&H0&+0&!R:8](-[O&D1&v2&H1&+0&!R:9])(-[O&D1&v2&H1&+0&!R:10])-[O&D1&v2&H1&+0&!R:11].[O&D2&v2&H0&+0&!R:12]-[P&D4&v5&H0&+0&!R:13](=[O&D1&v2&H0&+0&!R:14])(-[O&D1&v2&H1&+0&!R:15])-[O&D2&v2&H0&+0&!R:16]-[P&D4&v5&H0&+0&!R:17](=[O&D1&v2&H0&+0&!R:18])(-[O&D1&v2&H1&+0&!R:19])-[O&D1&v2&H1&+0&!R:20]>>[C&D3&v4&H1&+0&!R&z0:1]-[C&D3&v4&H1&+0&!R&z1:2](-[N&D1&v3&H2&+0&!R:3])-[C&D3&v4&H0&+0&!R&z2:4](=[O&D1&v2&H0&+0&!R:5])-[O&D1&v2&H1&+0&!R:9].[O&D0&v2&H2&+0&!R:6].[O&D2&v2&H0&+0&!R:12]-[P&D4&v5&H0&+0&!R:13](=[O&D1&v2&H0&+0&!R:14])(-[O&D1&v2&H1&+0&!R:15])-[O&D2&v2&H0&+0&!R:16]-[P&D4&v5&H0&+0&!R:17](=[O&D1&v2&H0&+0&!R:18])(-[O&D1&v2&H1&+0&!R:20])-[O&D2&v2&H0&+0&!R:19]-[P&D4&v5&H0&+0&!R:8](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:10])-[O&D1&v2&H1&+0&!R:11]	Any;WATER;PHOSPHATE_DONOR_CoF
3904_0	AMINO_CoF;WATER;O2	[C&D3&v4&H1&+0&!R&z1:1](-[N&D1&v3&H2&+0&!R:2])-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[O&D1&v2&H1&+0&!R:5].[O&D0&v2&H2&+0&!R:6].[O&D1&v2&H0&+0&!R:7]=[O&D1&v2&H0&+0&!R:8]>>[C&D3&v4&H0&+0&!R&z1:1](=[O&D1&v2&H0&+0&!R:6])-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[O&D1&v2&H1&+0&!R:5].[N&D0&v3&H3&+0&!R:2].[O&D1&v2&H1&+0&!R:7]-[O&D1&v2&H1&+0&!R:8]	CARBONYL_CoF;NH3;H2O2
3904_1	Any;WATER;O2	[C&D3&v4&H1&+0&!R&z1:1](-[N&D1&v3&H2&+0&!R:2])-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[O&D1&v2&H1&+0&!R:5].[O&D0&v2&H2&+0&!R:6].[O&D1&v2&H0&+0&!R:7]=[O&D1&v2&H0&+0&!R:8]>>[C&D3&v4&H0&+0&!R&z1:1](=[O&D1&v2&H0&+0&!R:6])-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[O&D1&v2&H1&+0&!R:5].[N&D0&v3&H3&+0&!R:2].[O&D1&v2&H1&+0&!R:7]-[O&D1&v2&H1&+0&!R:8]	Any;NH3;H2O2
3905_0	AMINO_CoF;CARBONYL_CoF	[C&D3&v4&H1&+0&!R&z0:1]-[C&D3&v4&H1&+0&!R&z1:2](-[N&D1&v3&H2&+0&!R:3])-[C&D3&v4&H0&+0&!R&z2:4](=[O&D1&v2&H0&+0&!R:5])-[O&D1&v2&H1&+0&!R:6].[O&D1&v2&H0&+0&!R:7]=[C&D2&v4&H1&+0&!R&z1:8]-[C&D3&v4&H0&+0&!R&z2:9](=[O&D1&v2&H0&+0&!R:10])-[O&D1&v2&H1&+0&!R:11]>>[C&D3&v4&H1&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z1:2](=[O&D1&v2&H0&+0&!R:7])-[C&D3&v4&H0&+0&!R&z2:4](=[O&D1&v2&H0&+0&!R:5])-[O&D1&v2&H1&+0&!R:6].[N&D1&v3&H2&+0&!R:3]-[C&D2&v4&H2&+0&!R&z1:8]-[C&D3&v4&H0&+0&!R&z2:9](=[O&D1&v2&H0&+0&!R:10])-[O&D1&v2&H1&+0&!R:11]	CARBONYL_CoF;AMINO_CoF
3905_1	Any;Any	[C&D3&v4&H1&+0&!R&z0:1]-[C&D3&v4&H1&+0&!R&z1:2](-[N&D1&v3&H2&+0&!R:3])-[C&D3&v4&H0&+0&!R&z2:4](=[O&D1&v2&H0&+0&!R:5])-[O&D1&v2&H1&+0&!R:6].[O&D1&v2&H0&+0&!R:7]=[C&D2&v4&H1&+0&!R&z1:8]-[C&D3&v4&H0&+0&!R&z2:9](=[O&D1&v2&H0&+0&!R:10])-[O&D1&v2&H1&+0&!R:11]>>[C&D3&v4&H1&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z1:2](=[O&D1&v2&H0&+0&!R:7])-[C&D3&v4&H0&+0&!R&z2:4](=[O&D1&v2&H0&+0&!R:5])-[O&D1&v2&H1&+0&!R:6].[N&D1&v3&H2&+0&!R:3]-[C&D2&v4&H2&+0&!R&z1:8]-[C&D3&v4&H0&+0&!R&z2:9](=[O&D1&v2&H0&+0&!R:10])-[O&D1&v2&H1&+0&!R:11]	Any;Any
3906_0	Any	[C&D3&v4&H1&+0&!R&z0:1]-[C&D3&v4&H1&+0&!R&z1:2](-[N&D1&v3&H2&+0&!R:3])-[C&D3&v4&H0&+0&!R&z2:4](=[O&D1&v2&H0&+0&!R:5])-[O&D1&v2&H1&+0&!R:6]>>[C&D3&v4&H1&+0&!R&z0:1]-[C&D2&v4&H2&+0&!R&z1:2]-[N&D1&v3&H2&+0&!R:3].[O&D1&v2&H0&+0&!R:6]=[C&D2&v4&H0&+0&!R&z2:4]=[O&D1&v2&H0&+0&!R:5]	Any;CO2
3907_0	Any;WATER;Any	[C&D3&v4&H1&+0&!R&z1:1](-[N&D1&v3&H2&+0&!R:2])~[*:3]~[*:4]~[O&D1&v2&H1&+0&!R:5].[O&D0&v2&H2&+0&!R:6].[c&D3&v4&H0&+0&R&z0:7]1:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z0:9]:[c&D2&v4&H1&+0&R&z1:10]:[n&D3&v4&H0&+&R:11](-[C&D3&v4&H1&+0&R&z2:12](-[O&D2&v2&H0&+0&R:13])-[C&D3&v4&H1&+0&R&z1:14](-[C&D3&v4&H1&+0&R&z1:15])-[O&D1&v2&H1&+0&!R:16]):[c&D2&v4&H1&+0&R&z1:17]:1>>[C&D3&v4&H0&+0&!R&z1:1](=[O&D1&v2&H0&+0&!R:6])~[*:3]~[*:4]~[O&D1&v2&H1&+0&!R:5].[C&D3&v4&H0&+0&R&z0:7]1=[C&D2&v4&H1&+0&R&z1:17]-[N&D3&v3&H0&+0&R:11](-[C&D3&v4&H1&+0&R&z2:12](-[O&D2&v2&H0&+0&R:13])-[C&D3&v4&H1&+0&R&z1:14](-[C&D3&v4&H1&+0&R&z1:15])-[O&D1&v2&H1&+0&!R:16])-[C&D2&v4&H1&+0&R&z1:10]=[C&D2&v4&H1&+0&R&z0:9]-[C&D2&v4&H2&+0&R&z0:8]-1.[N&D0&v3&H3&+0&!R:2]	Any;Any;NH3
3907_1	Any;WATER;NAD_CoF	[C&D3&v4&H1&+0&!R&z1:1](-[N&D1&v3&H2&+0&!R:2])~[*:3]~[*:4]~[O&D1&v2&H1&+0&!R:5].[O&D0&v2&H2&+0&!R:6].[c&D3&v4&H0&+0&R&z0:7]1:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z0:9]:[c&D2&v4&H1&+0&R&z1:10]:[n&D3&v4&H0&+&R:11](-[C&D3&v4&H1&+0&R&z2:12](-[O&D2&v2&H0&+0&R:13])-[C&D3&v4&H1&+0&R&z1:14](-[C&D3&v4&H1&+0&R&z1:15])-[O&D1&v2&H1&+0&!R:16]):[c&D2&v4&H1&+0&R&z1:17]:1>>[C&D3&v4&H0&+0&!R&z1:1](=[O&D1&v2&H0&+0&!R:6])~[*:3]~[*:4]~[O&D1&v2&H1&+0&!R:5].[C&D3&v4&H0&+0&R&z0:7]1=[C&D2&v4&H1&+0&R&z1:17]-[N&D3&v3&H0&+0&R:11](-[C&D3&v4&H1&+0&R&z2:12](-[O&D2&v2&H0&+0&R:13])-[C&D3&v4&H1&+0&R&z1:14](-[C&D3&v4&H1&+0&R&z1:15])-[O&D1&v2&H1&+0&!R:16])-[C&D2&v4&H1&+0&R&z1:10]=[C&D2&v4&H1&+0&R&z0:9]-[C&D2&v4&H2&+0&R&z0:8]-1.[N&D0&v3&H3&+0&!R:2]	Any;NADH_CoF;NH3
3908_0	Any	[C&D3&v4&H1&+0&!R&z0:1]-[C&D3&v4&H1&+0&!R&z1:2](-[N&D1&v3&H2&+0&!R:3])-[C&D2&v4&H2&+0&!R&z0:4]-[C&D3&v4&H0&+0&!R&z2:5](=[O&D1&v2&H0&+0&!R:6])-[O&D1&v2&H1&+0&!R:7]>>[C&D3&v4&H1&+0&!R&z0:1]-[C&D2&v4&H2&+0&!R&z0:2]-[C&D3&v4&H1&+0&!R&z1:4](-[N&D1&v3&H2&+0&!R:3])-[C&D3&v4&H0&+0&!R&z2:5](=[O&D1&v2&H0&+0&!R:6])-[O&D1&v2&H1&+0&!R:7]	Any
3909_0	Any;WATER;Any	[C&D3&v4&H1&+0&!R&z1:1](-[N&D1&v3&H2&+0&!R:2])~[*:3]~[O&D1&v2&H1&+0&!R:4].[O&D0&v2&H2&+0&!R:5].[c&D3&v4&H0&+0&R&z0:6]1:[c&D2&v4&H1&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z1:9]:[n&D3&v4&H0&+&R:10](-[C&D3&v4&H1&+0&R&z2:11](-[O&D2&v2&H0&+0&R:12])-[C&D3&v4&H1&+0&R&z1:13](-[C&D3&v4&H1&+0&R&z1:14])-[O&D1&v2&H1&+0&!R:15]):[c&D2&v4&H1&+0&R&z1:16]:1>>[C&D3&v4&H0&+0&!R&z1:1](=[O&D1&v2&H0&+0&!R:5])~[*:3]~[O&D1&v2&H1&+0&!R:4].[C&D3&v4&H0&+0&R&z0:6]1=[C&D2&v4&H1&+0&R&z1:16]-[N&D3&v3&H0&+0&R:10](-[C&D3&v4&H1&+0&R&z2:11](-[O&D2&v2&H0&+0&R:12])-[C&D3&v4&H1&+0&R&z1:13](-[C&D3&v4&H1&+0&R&z1:14])-[O&D1&v2&H1&+0&!R:15])-[C&D2&v4&H1&+0&R&z1:9]=[C&D2&v4&H1&+0&R&z0:8]-[C&D2&v4&H2&+0&R&z0:7]-1.[N&D0&v3&H3&+0&!R:2]	Any;Any;NH3
3909_1	Any;WATER;NAD_CoF	[C&D3&v4&H1&+0&!R&z1:1](-[N&D1&v3&H2&+0&!R:2])~[*:3]~[O&D1&v2&H1&+0&!R:4].[O&D0&v2&H2&+0&!R:5].[c&D3&v4&H0&+0&R&z0:6]1:[c&D2&v4&H1&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z1:9]:[n&D3&v4&H0&+&R:10](-[C&D3&v4&H1&+0&R&z2:11](-[O&D2&v2&H0&+0&R:12])-[C&D3&v4&H1&+0&R&z1:13](-[C&D3&v4&H1&+0&R&z1:14])-[O&D1&v2&H1&+0&!R:15]):[c&D2&v4&H1&+0&R&z1:16]:1>>[C&D3&v4&H0&+0&!R&z1:1](=[O&D1&v2&H0&+0&!R:5])~[*:3]~[O&D1&v2&H1&+0&!R:4].[C&D3&v4&H0&+0&R&z0:6]1=[C&D2&v4&H1&+0&R&z1:16]-[N&D3&v3&H0&+0&R:10](-[C&D3&v4&H1&+0&R&z2:11](-[O&D2&v2&H0&+0&R:12])-[C&D3&v4&H1&+0&R&z1:13](-[C&D3&v4&H1&+0&R&z1:14])-[O&D1&v2&H1&+0&!R:15])-[C&D2&v4&H1&+0&R&z1:9]=[C&D2&v4&H1&+0&R&z0:8]-[C&D2&v4&H2&+0&R&z0:7]-1.[N&D0&v3&H3&+0&!R:2]	Any;NADH_CoF;NH3
3945_0	Any;H2O2	[C&D3&v4&H1&+0&!R&z1:1](-[N&D2&v3&H0&+0&!R:2]=[C&D2&v4&H1&+0&!R&z1:3]-[C&D4&v4&H0&+0&R&z2:4]1(-[O&D1&v2&H1&+0&!R:5])~[*:6]~[*:7]~[C&D3&v4&H1&+0&R&z1:8]-[C&D3&v4&H1&+0&R&z1:9](-[O&D1&v2&H1&+0&!R:10])-[C&D3&v4&H1&+0&R&z1:11]-1-[O&D1&v2&H1&+0&!R:12])~[*:13]~[O&D1&v2&H1&+0&!R:14].[O&D1&v2&H1&+0&!R:15]-[O&D1&v2&H1&+0&!R:16]>>[C&D3&v4&H1&+0&!R&z1:1](-[N&D2&v3&H1&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3]-[C&D4&v4&H0&+0&R&z2:4]1(-[O&D1&v2&H1&+0&!R:5])~[*:6]~[*:7]~[C&D3&v4&H1&+0&R&z1:8]-[C&D3&v4&H1&+0&R&z1:9](-[O&D1&v2&H1&+0&!R:10])-[C&D3&v4&H1&+0&R&z1:11]-1-[O&D1&v2&H1&+0&!R:12])~[*:13]~[O&D1&v2&H1&+0&!R:14].[O&D1&v2&H0&+0&!R:15]=[O&D1&v2&H0&+0&!R:16]	Any;O2
3900_0	Any;Any	[N&D1&v3&H1&+0&!R:1]=[C&D3&v4&H0&+0&!R&z3:2](-[N&D1&v3&H2&+0&!R:3])-[N&D2&v3&H1&+0&!R:4].[N&D1&v3&H2&+0&!R:5]>>[N&D1&v3&H2&+0&!R:4].[N&D2&v3&H1&+0&!R:5]-[C&D3&v4&H0&+0&!R&z3:2](=[N&D1&v3&H1&+0&!R:1])-[N&D1&v3&H2&+0&!R:3]	Any;Any
3912_0	Any;Pi;Any	[N&D2&v3&H1&+0&!R:1]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])~[*:4](~[C&D2&v4&H2&+0&!R&z1:5])~[N&D2&v3&H1&+0&!R:6].[O&D1&v2&H0&+0&!R:7]=[P&D4&v5&H0&+0&!R:8](-[O&D1&v2&H1&+0&!R:9])(-[O&D1&v2&H1&+0&!R:10])-[O&D1&v2&H1&+0&!R:11].[O&D2&v2&H0&+0&!R:12]-[P&D4&v5&H0&+0&!R:13](=[O&D1&v2&H0&+0&!R:14])(-[O&D1&v2&H1&+0&!R:15])-[O&D2&v2&H0&+0&!R:16]-[P&D4&v5&H0&+0&!R:17](=[O&D1&v2&H0&+0&!R:18])(-[O&D1&v2&H1&+0&!R:19])-[O&D1&v2&H1&+0&!R:20]>>[C&D2&v4&H2&+0&!R&z1:5]~[*:4](~[N&D2&v3&H1&+0&!R:6])~[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[O&D1&v2&H1&+0&!R:9].[N&D1&v3&H2&+0&!R:1].[O&D2&v2&H0&+0&!R:12]-[P&D4&v5&H0&+0&!R:13](=[O&D1&v2&H0&+0&!R:14])(-[O&D1&v2&H1&+0&!R:15])-[O&D2&v2&H0&+0&!R:16]-[P&D4&v5&H0&+0&!R:17](=[O&D1&v2&H0&+0&!R:18])(-[O&D1&v2&H1&+0&!R:20])-[O&D2&v2&H0&+0&!R:19]-[P&D4&v5&H0&+0&!R:8](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:10])-[O&D1&v2&H1&+0&!R:11]	Any;Any;Any
3912_1	Any;Pi;PHOSPHATE_ACCEPTOR_CoF	[N&D2&v3&H1&+0&!R:1]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])~[*:4](~[C&D2&v4&H2&+0&!R&z1:5])~[N&D2&v3&H1&+0&!R:6].[O&D1&v2&H0&+0&!R:7]=[P&D4&v5&H0&+0&!R:8](-[O&D1&v2&H1&+0&!R:9])(-[O&D1&v2&H1&+0&!R:10])-[O&D1&v2&H1&+0&!R:11].[O&D2&v2&H0&+0&!R:12]-[P&D4&v5&H0&+0&!R:13](=[O&D1&v2&H0&+0&!R:14])(-[O&D1&v2&H1&+0&!R:15])-[O&D2&v2&H0&+0&!R:16]-[P&D4&v5&H0&+0&!R:17](=[O&D1&v2&H0&+0&!R:18])(-[O&D1&v2&H1&+0&!R:19])-[O&D1&v2&H1&+0&!R:20]>>[C&D2&v4&H2&+0&!R&z1:5]~[*:4](~[N&D2&v3&H1&+0&!R:6])~[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[O&D1&v2&H1&+0&!R:9].[N&D1&v3&H2&+0&!R:1].[O&D2&v2&H0&+0&!R:12]-[P&D4&v5&H0&+0&!R:13](=[O&D1&v2&H0&+0&!R:14])(-[O&D1&v2&H1&+0&!R:15])-[O&D2&v2&H0&+0&!R:16]-[P&D4&v5&H0&+0&!R:17](=[O&D1&v2&H0&+0&!R:18])(-[O&D1&v2&H1&+0&!R:20])-[O&D2&v2&H0&+0&!R:19]-[P&D4&v5&H0&+0&!R:8](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:10])-[O&D1&v2&H1&+0&!R:11]	Any;Any;PHOSPHATE_DONOR_CoF
3956_0	Any;Any	[*:1](~[N&D1&v3&H2&+0&!R:2])~[C&D3&v4&H0&+0&!R&z2:3].[C&D3&v4&H1&+0&R&z1:4]-[C&D3&v4&H0&+0&!R&z2:5](=[O&D1&v2&H0&+0&!R:6])-[O&D1&v2&H1&+0&!R:7]>>[C&D3&v4&H1&+0&R&z1:4]-[C&D3&v4&H0&+0&!R&z2:5](=[O&D1&v2&H0&+0&!R:6])-[N&D2&v3&H1&+0&!R:2]~[*:1]~[C&D3&v4&H0&+0&!R&z2:3].[O&D0&v2&H2&+0&!R:7]	Any;WATER
