Name	Reactants	SMARTS	Products
4554_0	Any	[C&D1&v4&H3&+0&!R&z0:1]-[C&D4&v4&H0&+0&R&z2:2]1(-[O&D1&v2&H1&+0&!R:3])-[O&D2&v2&H0&+0&R:4]-[C&D2&v4&H2&+0&R&z1:5]-[C&D3&v4&H1&+0&R&z1:6](-[O&D1&v2&H1&+0&!R:7])-[C&D4&v4&H0&+0&R&z2:8]-1(-[O&D1&v2&H1&+0&!R:9])-[O&D1&v2&H1&+0&!R:10]>>[C&D1&v4&H3&+0&!R&z0:1]-[C&D4&v4&H0&+0&R&z2:2]1(-[O&D1&v2&H1&+0&!R:3])-[O&D2&v2&H0&+0&R:4]-[C&D2&v4&H2&+0&R&z1:5]-[C&D3&v4&H1&+0&R&z1:6](-[O&D1&v2&H1&+0&!R:7])-[C&D3&v4&H0&+0&R&z1:8]-1=[O&D1&v2&H0&+0&!R:9].[O&D0&v2&H2&+0&!R:10]	Any;WATER
4555_0	Any;WATER	[C&D1&v4&H3&+0&!R&z0:1]-[C&D4&v4&H0&+0&R&z2:2]1(-[O&D1&v2&H1&+0&!R:3])-[O&D2&v2&H0&+0&R:4]-[C&D2&v4&H2&+0&R&z1:5]-[C&D3&v4&H1&+0&R&z1:6](-[O&D1&v2&H1&+0&!R:7])-[C&D3&v4&H0&+0&R&z1:8]-1=[O&D1&v2&H0&+0&!R:9].[O&D0&v2&H2&+0&!R:10]>>[C&D1&v4&H3&+0&!R&z0:1]-[C&D4&v4&H0&+0&R&z2:2]1(-[O&D1&v2&H1&+0&!R:3])-[O&D2&v2&H0&+0&R:4]-[C&D2&v4&H2&+0&R&z1:5]-[C&D3&v4&H1&+0&R&z1:6](-[O&D1&v2&H1&+0&!R:7])-[C&D4&v4&H0&+0&R&z2:8]-1(-[O&D1&v2&H1&+0&!R:9])-[O&D1&v2&H1&+0&!R:10]	Any
4556_0	Any	[C&D1&v4&H3&+0&!R&z0:1]-[C&D4&v4&H0&+0&R&z2:2]1(-[O&D1&v2&H1&+0&!R:3])-[O&D2&v2&H0&+0&R:4]-[C&D2&v4&H2&+0&R&z1:5]-[C&D3&v4&H1&+0&R&z1:6](-[O&D1&v2&H1&+0&!R:7])-[C&D3&v4&H0&+0&R&z1:8]-1=[O&D1&v2&H0&+0&!R:9]>>[C&D1&v4&H3&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z1:2](=[O&D1&v2&H0&+0&!R:4])-[C&D3&v4&H0&+0&!R&z1:8](=[O&D1&v2&H0&+0&!R:9])-[C&D3&v4&H1&+0&!R&z1:6](-[O&D1&v2&H1&+0&!R:7])-[C&D2&v4&H2&+0&!R&z1:5]-[O&D1&v2&H1&+0&!R:3]	Any
4557_0	Any;Any	[C&D1&v4&H3&+0&!R&z0:1]-[C&D4&v4&H0&+0&R&z0:2]1(-[C&D2&v4&H1&+0&R&z0:3]=[C&D2&v4&H1&+0&R&z0:4]-[C&D3&v4&H0&+0&R&z1:5](=[O&D1&v2&H0&+0&!R:6])-[C&D2&v4&H1&+0&R&z0:7]=[C&D3&v4&H0&+0&R&z0:8]-1-[C&D2&v4&H2&+0&R&z0:9]-[C&D2&v4&H2&+0&R&z0:10])-[C&D3&v4&H1&+0&R&z0:11].[N&D1&v3&H2&+0&!R:12]-[C&D3&v4&H0&+0&!R&z2:13](=[O&D1&v2&H0&+0&!R:14])-[C&D3&v4&H0&+0&R&z0:15]1=[C&D2&v4&H1&+0&R&z1:16]-[N&D3&v3&H0&+0&R:17](-[C&D3&v4&H1&+0&R&z2:18](-[O&D2&v2&H0&+0&R:19])-[C&D3&v4&H1&+0&R&z1:20])-[C&D2&v4&H1&+0&R&z1:21]=[C&D2&v4&H1&+0&R&z0:22]-[C&D2&v4&H2&+0&R&z0:23]-1>>[C&D1&v4&H3&+0&!R&z0:1]-[C&D4&v4&H0&+0&R&z0:2]1(-[C&D2&v4&H1&+0&R&z0:3]=[C&D2&v4&H1&+0&R&z0:4]-[C&D3&v4&H0&+0&R&z1:5](=[O&D1&v2&H0&+0&!R:6])-[C&D2&v4&H2&+0&R&z0:7]-[C&D3&v4&H1&+0&R&z0:8]-1-[C&D2&v4&H2&+0&R&z0:9]-[C&D2&v4&H2&+0&R&z0:10])-[C&D3&v4&H1&+0&R&z0:11].[N&D1&v3&H2&+0&!R:12]-[C&D3&v4&H0&+0&!R&z2:13](=[O&D1&v2&H0&+0&!R:14])-[c&D3&v4&H0&+0&R&z0:15]1:[c&D2&v4&H1&+0&R&z0:23]:[c&D2&v4&H1&+0&R&z0:22]:[c&D2&v4&H1&+0&R&z1:21]:[n&D3&v4&H0&+&R:17](-[C&D3&v4&H1&+0&R&z2:18](-[O&D2&v2&H0&+0&R:19])-[C&D3&v4&H1&+0&R&z1:20]):[c&D2&v4&H1&+0&R&z1:16]:1	Any;Any
4557_1	Any;NADH_CoF	[C&D1&v4&H3&+0&!R&z0:1]-[C&D4&v4&H0&+0&R&z0:2]1(-[C&D2&v4&H1&+0&R&z0:3]=[C&D2&v4&H1&+0&R&z0:4]-[C&D3&v4&H0&+0&R&z1:5](=[O&D1&v2&H0&+0&!R:6])-[C&D2&v4&H1&+0&R&z0:7]=[C&D3&v4&H0&+0&R&z0:8]-1-[C&D2&v4&H2&+0&R&z0:9]-[C&D2&v4&H2&+0&R&z0:10])-[C&D3&v4&H1&+0&R&z0:11].[N&D1&v3&H2&+0&!R:12]-[C&D3&v4&H0&+0&!R&z2:13](=[O&D1&v2&H0&+0&!R:14])-[C&D3&v4&H0&+0&R&z0:15]1=[C&D2&v4&H1&+0&R&z1:16]-[N&D3&v3&H0&+0&R:17](-[C&D3&v4&H1&+0&R&z2:18](-[O&D2&v2&H0&+0&R:19])-[C&D3&v4&H1&+0&R&z1:20])-[C&D2&v4&H1&+0&R&z1:21]=[C&D2&v4&H1&+0&R&z0:22]-[C&D2&v4&H2&+0&R&z0:23]-1>>[C&D1&v4&H3&+0&!R&z0:1]-[C&D4&v4&H0&+0&R&z0:2]1(-[C&D2&v4&H1&+0&R&z0:3]=[C&D2&v4&H1&+0&R&z0:4]-[C&D3&v4&H0&+0&R&z1:5](=[O&D1&v2&H0&+0&!R:6])-[C&D2&v4&H2&+0&R&z0:7]-[C&D3&v4&H1&+0&R&z0:8]-1-[C&D2&v4&H2&+0&R&z0:9]-[C&D2&v4&H2&+0&R&z0:10])-[C&D3&v4&H1&+0&R&z0:11].[N&D1&v3&H2&+0&!R:12]-[C&D3&v4&H0&+0&!R&z2:13](=[O&D1&v2&H0&+0&!R:14])-[c&D3&v4&H0&+0&R&z0:15]1:[c&D2&v4&H1&+0&R&z0:23]:[c&D2&v4&H1&+0&R&z0:22]:[c&D2&v4&H1&+0&R&z1:21]:[n&D3&v4&H0&+&R:17](-[C&D3&v4&H1&+0&R&z2:18](-[O&D2&v2&H0&+0&R:19])-[C&D3&v4&H1&+0&R&z1:20]):[c&D2&v4&H1&+0&R&z1:16]:1	Any;NAD_CoF
4558_0	Any;Any	[C&D1&v4&H3&+0&!R&z0:1]-[C&D4&v4&H0&+0&R&z0:2]1(-[C&D2&v4&H1&+0&R&z0:3]=[C&D2&v4&H1&+0&R&z0:4]-[C&D3&v4&H0&+0&R&z1:5](=[O&D1&v2&H0&+0&!R:6])-[C&D2&v4&H2&+0&R&z0:7]-[C&D3&v4&H1&+0&R&z0:8]-1-[C&D2&v4&H2&+0&R&z0:9]-[C&D2&v4&H2&+0&R&z0:10])-[C&D3&v4&H1&+0&R&z0:11].[N&D1&v3&H2&+0&!R:12]-[C&D3&v4&H0&+0&!R&z2:13](=[O&D1&v2&H0&+0&!R:14])-[c&D3&v4&H0&+0&R&z0:15]1:[c&D2&v4&H1&+0&R&z0:16]:[c&D2&v4&H1&+0&R&z0:17]:[c&D2&v4&H1&+0&R&z1:18]:[n&D3&v4&H0&+&R:19](-[C&D3&v4&H1&+0&R&z2:20](-[O&D2&v2&H0&+0&R:21])-[C&D3&v4&H1&+0&R&z1:22]):[c&D2&v4&H1&+0&R&z1:23]:1>>[C&D1&v4&H3&+0&!R&z0:1]-[C&D4&v4&H0&+0&R&z0:2]1(-[C&D2&v4&H1&+0&R&z0:3]=[C&D2&v4&H1&+0&R&z0:4]-[C&D3&v4&H0&+0&R&z1:5](=[O&D1&v2&H0&+0&!R:6])-[C&D2&v4&H1&+0&R&z0:7]=[C&D3&v4&H0&+0&R&z0:8]-1-[C&D2&v4&H2&+0&R&z0:9]-[C&D2&v4&H2&+0&R&z0:10])-[C&D3&v4&H1&+0&R&z0:11].[N&D1&v3&H2&+0&!R:12]-[C&D3&v4&H0&+0&!R&z2:13](=[O&D1&v2&H0&+0&!R:14])-[C&D3&v4&H0&+0&R&z0:15]1=[C&D2&v4&H1&+0&R&z1:23]-[N&D3&v3&H0&+0&R:19](-[C&D3&v4&H1&+0&R&z2:20](-[O&D2&v2&H0&+0&R:21])-[C&D3&v4&H1&+0&R&z1:22])-[C&D2&v4&H1&+0&R&z1:18]=[C&D2&v4&H1&+0&R&z0:17]-[C&D2&v4&H2&+0&R&z0:16]-1	Any;Any
4558_1	Any;NAD_CoF	[C&D1&v4&H3&+0&!R&z0:1]-[C&D4&v4&H0&+0&R&z0:2]1(-[C&D2&v4&H1&+0&R&z0:3]=[C&D2&v4&H1&+0&R&z0:4]-[C&D3&v4&H0&+0&R&z1:5](=[O&D1&v2&H0&+0&!R:6])-[C&D2&v4&H2&+0&R&z0:7]-[C&D3&v4&H1&+0&R&z0:8]-1-[C&D2&v4&H2&+0&R&z0:9]-[C&D2&v4&H2&+0&R&z0:10])-[C&D3&v4&H1&+0&R&z0:11].[N&D1&v3&H2&+0&!R:12]-[C&D3&v4&H0&+0&!R&z2:13](=[O&D1&v2&H0&+0&!R:14])-[c&D3&v4&H0&+0&R&z0:15]1:[c&D2&v4&H1&+0&R&z0:16]:[c&D2&v4&H1&+0&R&z0:17]:[c&D2&v4&H1&+0&R&z1:18]:[n&D3&v4&H0&+&R:19](-[C&D3&v4&H1&+0&R&z2:20](-[O&D2&v2&H0&+0&R:21])-[C&D3&v4&H1&+0&R&z1:22]):[c&D2&v4&H1&+0&R&z1:23]:1>>[C&D1&v4&H3&+0&!R&z0:1]-[C&D4&v4&H0&+0&R&z0:2]1(-[C&D2&v4&H1&+0&R&z0:3]=[C&D2&v4&H1&+0&R&z0:4]-[C&D3&v4&H0&+0&R&z1:5](=[O&D1&v2&H0&+0&!R:6])-[C&D2&v4&H1&+0&R&z0:7]=[C&D3&v4&H0&+0&R&z0:8]-1-[C&D2&v4&H2&+0&R&z0:9]-[C&D2&v4&H2&+0&R&z0:10])-[C&D3&v4&H1&+0&R&z0:11].[N&D1&v3&H2&+0&!R:12]-[C&D3&v4&H0&+0&!R&z2:13](=[O&D1&v2&H0&+0&!R:14])-[C&D3&v4&H0&+0&R&z0:15]1=[C&D2&v4&H1&+0&R&z1:23]-[N&D3&v3&H0&+0&R:19](-[C&D3&v4&H1&+0&R&z2:20](-[O&D2&v2&H0&+0&R:21])-[C&D3&v4&H1&+0&R&z1:22])-[C&D2&v4&H1&+0&R&z1:18]=[C&D2&v4&H1&+0&R&z0:17]-[C&D2&v4&H2&+0&R&z0:16]-1	Any;NADH_CoF
4560_0	Any	[C&D1&v4&H3&+0&!R&z0:1]-[C&D4&v4&H0&+0&R&z1:2]12-[C&D2&v4&H2&+0&R&z0:3]-[C&D3&v4&H0&+0&R&z1:4](=[O&D1&v2&H0&+0&!R:5])-[C&D3&v4&H1&+0&R&z0:6](-[C&D2&v4&H2&+0&R&z0:7]-[C&D3&v4&H0&+0&R&z2:8](=[O&D1&v2&H0&+0&!R:9])-[O&D2&v2&H0&+0&R:10]-1)-[C&D4&v4&H0&+0&R&z0:11]-2(-[C&D1&v4&H3&+0&!R&z0:12])-[C&D1&v4&H3&+0&!R&z0:13]>>[C&D1&v4&H3&+0&!R&z0:1]-[C&D3&v4&H0&+0&R&z0:2]1=[C&D2&v4&H1&+0&R&z0:3]-[C&D3&v4&H0&+0&R&z1:4](=[O&D1&v2&H0&+0&!R:5])-[C&D3&v4&H1&+0&R&z0:6](-[C&D2&v4&H2&+0&!R&z0:7]-[C&D3&v4&H0&+0&!R&z2:8](=[O&D1&v2&H0&+0&!R:9])-[O&D1&v2&H1&+0&!R:10])-[C&D4&v4&H0&+0&R&z0:11]-1(-[C&D1&v4&H3&+0&!R&z0:12])-[C&D1&v4&H3&+0&!R&z0:13]	Any
4561_0	Any;Any	[C&D4&v4&H0&+0&R&z0:1]1-[C&D2&v4&H2&+0&R&z0:2]-[C&D3&v4&H0&+0&R&z1:3](=[O&D1&v2&H0&+0&!R:4])-[C&D3&v4&H1&+0&R&z0:5](-[C&D2&v4&H2&+0&R&z0:6])-[C&D4&v4&H0&+0&R&z0:7]-1.[N&D1&v3&H2&+0&!R:8]-[C&D3&v4&H0&+0&!R&z2:9](=[O&D1&v2&H0&+0&!R:10])-[C&D3&v4&H0&+0&R&z0:11]1=[C&D2&v4&H1&+0&R&z1:12]-[N&D3&v3&H0&+0&R:13](-[C&D3&v4&H1&+0&R&z2:14](-[O&D2&v2&H0&+0&R:15])-[C&D3&v4&H1&+0&R&z1:16])-[C&D2&v4&H1&+0&R&z1:17]=[C&D2&v4&H1&+0&R&z0:18]-[C&D2&v4&H2&+0&R&z0:19]-1>>[C&D4&v4&H0&+0&R&z0:1]1-[C&D2&v4&H2&+0&R&z0:2]-[C&D3&v4&H1&+0&R&z1:3](-[O&D1&v2&H1&+0&!R:4])-[C&D3&v4&H1&+0&R&z0:5](-[C&D2&v4&H2&+0&R&z0:6])-[C&D4&v4&H0&+0&R&z0:7]-1.[N&D1&v3&H2&+0&!R:8]-[C&D3&v4&H0&+0&!R&z2:9](=[O&D1&v2&H0&+0&!R:10])-[c&D3&v4&H0&+0&R&z0:11]1:[c&D2&v4&H1&+0&R&z0:19]:[c&D2&v4&H1&+0&R&z0:18]:[c&D2&v4&H1&+0&R&z1:17]:[n&D3&v4&H0&+&R:13](-[C&D3&v4&H1&+0&R&z2:14](-[O&D2&v2&H0&+0&R:15])-[C&D3&v4&H1&+0&R&z1:16]):[c&D2&v4&H1&+0&R&z1:12]:1	Any;Any
4561_1	Any;NADH_CoF	[C&D4&v4&H0&+0&R&z0:1]1-[C&D2&v4&H2&+0&R&z0:2]-[C&D3&v4&H0&+0&R&z1:3](=[O&D1&v2&H0&+0&!R:4])-[C&D3&v4&H1&+0&R&z0:5](-[C&D2&v4&H2&+0&R&z0:6])-[C&D4&v4&H0&+0&R&z0:7]-1.[N&D1&v3&H2&+0&!R:8]-[C&D3&v4&H0&+0&!R&z2:9](=[O&D1&v2&H0&+0&!R:10])-[C&D3&v4&H0&+0&R&z0:11]1=[C&D2&v4&H1&+0&R&z1:12]-[N&D3&v3&H0&+0&R:13](-[C&D3&v4&H1&+0&R&z2:14](-[O&D2&v2&H0&+0&R:15])-[C&D3&v4&H1&+0&R&z1:16])-[C&D2&v4&H1&+0&R&z1:17]=[C&D2&v4&H1&+0&R&z0:18]-[C&D2&v4&H2&+0&R&z0:19]-1>>[C&D4&v4&H0&+0&R&z0:1]1-[C&D2&v4&H2&+0&R&z0:2]-[C&D3&v4&H1&+0&R&z1:3](-[O&D1&v2&H1&+0&!R:4])-[C&D3&v4&H1&+0&R&z0:5](-[C&D2&v4&H2&+0&R&z0:6])-[C&D4&v4&H0&+0&R&z0:7]-1.[N&D1&v3&H2&+0&!R:8]-[C&D3&v4&H0&+0&!R&z2:9](=[O&D1&v2&H0&+0&!R:10])-[c&D3&v4&H0&+0&R&z0:11]1:[c&D2&v4&H1&+0&R&z0:19]:[c&D2&v4&H1&+0&R&z0:18]:[c&D2&v4&H1&+0&R&z1:17]:[n&D3&v4&H0&+&R:13](-[C&D3&v4&H1&+0&R&z2:14](-[O&D2&v2&H0&+0&R:15])-[C&D3&v4&H1&+0&R&z1:16]):[c&D2&v4&H1&+0&R&z1:12]:1	Any;NAD_CoF
4564_0	Any;Any	[C&D4&v4&H0&+0&R&z0:1]1-[C&D2&v4&H2&+0&R&z0:2]-[C&D3&v4&H1&+0&R&z1:3](-[O&D1&v2&H1&+0&!R:4])-[C&D3&v4&H1&+0&R&z0:5](-[C&D2&v4&H2&+0&R&z0:6])-[C&D4&v4&H0&+0&R&z0:7]-1.[N&D1&v3&H2&+0&!R:8]-[C&D3&v4&H0&+0&!R&z2:9](=[O&D1&v2&H0&+0&!R:10])-[c&D3&v4&H0&+0&R&z0:11]1:[c&D2&v4&H1&+0&R&z0:12]:[c&D2&v4&H1&+0&R&z0:13]:[c&D2&v4&H1&+0&R&z1:14]:[n&D3&v4&H0&+&R:15](-[C&D3&v4&H1&+0&R&z2:16](-[O&D2&v2&H0&+0&R:17])-[C&D3&v4&H1&+0&R&z1:18]):[c&D2&v4&H1&+0&R&z1:19]:1>>[C&D4&v4&H0&+0&R&z0:1]1-[C&D2&v4&H2&+0&R&z0:2]-[C&D3&v4&H0&+0&R&z1:3](=[O&D1&v2&H0&+0&!R:4])-[C&D3&v4&H1&+0&R&z0:5](-[C&D2&v4&H2&+0&R&z0:6])-[C&D4&v4&H0&+0&R&z0:7]-1.[N&D1&v3&H2&+0&!R:8]-[C&D3&v4&H0&+0&!R&z2:9](=[O&D1&v2&H0&+0&!R:10])-[C&D3&v4&H0&+0&R&z0:11]1=[C&D2&v4&H1&+0&R&z1:19]-[N&D3&v3&H0&+0&R:15](-[C&D3&v4&H1&+0&R&z2:16](-[O&D2&v2&H0&+0&R:17])-[C&D3&v4&H1&+0&R&z1:18])-[C&D2&v4&H1&+0&R&z1:14]=[C&D2&v4&H1&+0&R&z0:13]-[C&D2&v4&H2&+0&R&z0:12]-1	Any;Any
4564_1	Any;NAD_CoF	[C&D4&v4&H0&+0&R&z0:1]1-[C&D2&v4&H2&+0&R&z0:2]-[C&D3&v4&H1&+0&R&z1:3](-[O&D1&v2&H1&+0&!R:4])-[C&D3&v4&H1&+0&R&z0:5](-[C&D2&v4&H2&+0&R&z0:6])-[C&D4&v4&H0&+0&R&z0:7]-1.[N&D1&v3&H2&+0&!R:8]-[C&D3&v4&H0&+0&!R&z2:9](=[O&D1&v2&H0&+0&!R:10])-[c&D3&v4&H0&+0&R&z0:11]1:[c&D2&v4&H1&+0&R&z0:12]:[c&D2&v4&H1&+0&R&z0:13]:[c&D2&v4&H1&+0&R&z1:14]:[n&D3&v4&H0&+&R:15](-[C&D3&v4&H1&+0&R&z2:16](-[O&D2&v2&H0&+0&R:17])-[C&D3&v4&H1&+0&R&z1:18]):[c&D2&v4&H1&+0&R&z1:19]:1>>[C&D4&v4&H0&+0&R&z0:1]1-[C&D2&v4&H2&+0&R&z0:2]-[C&D3&v4&H0&+0&R&z1:3](=[O&D1&v2&H0&+0&!R:4])-[C&D3&v4&H1&+0&R&z0:5](-[C&D2&v4&H2&+0&R&z0:6])-[C&D4&v4&H0&+0&R&z0:7]-1.[N&D1&v3&H2&+0&!R:8]-[C&D3&v4&H0&+0&!R&z2:9](=[O&D1&v2&H0&+0&!R:10])-[C&D3&v4&H0&+0&R&z0:11]1=[C&D2&v4&H1&+0&R&z1:19]-[N&D3&v3&H0&+0&R:15](-[C&D3&v4&H1&+0&R&z2:16](-[O&D2&v2&H0&+0&R:17])-[C&D3&v4&H1&+0&R&z1:18])-[C&D2&v4&H1&+0&R&z1:14]=[C&D2&v4&H1&+0&R&z0:13]-[C&D2&v4&H2&+0&R&z0:12]-1	Any;NADH_CoF
4567_0	Any;Any	[N&D1&v3&H2&+0&!R:1]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[C&D3&v4&H0&+0&R&z0:4]1=[C&D2&v4&H1&+0&R&z1:5]-[N&D3&v3&H0&+0&R:6](-[C&D3&v4&H1&+0&R&z2:7](-[O&D2&v2&H0&+0&R:8])-[C&D3&v4&H1&+0&R&z1:9])-[C&D2&v4&H1&+0&R&z1:10]=[C&D2&v4&H1&+0&R&z0:11]-[C&D2&v4&H2&+0&R&z0:12]-1.[N&D2&v3&H1&+0&R:13]-[C&D4&v4&H0&+0&R&z1:14](-[C&D1&v4&H3&+0&!R&z0:15])(-[C&D3&v4&H0&+0&R&z1:16]1=[C&D3&v4&H0&+0&R&z0:17](-[C&D2&v4&H2&+0&!R&z0:18]-[C&D3&v4&H0&+0&!R&z2:19])-[C&D4&v4&H0&+0&R&z0:20](-[C&D1&v4&H3&+0&!R&z0:21])(-[C&D2&v4&H2&+0&!R&z0:22])-[C&D3&v4&H0&+0&R&z1:23]=[N&D2&v3&H0&+0&R:24]-1)-[C&D4&v4&H0&+0&R&z0:25]>>[N&D1&v3&H2&+0&!R:1]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[c&D3&v4&H0&+0&R&z0:4]1:[c&D2&v4&H1&+0&R&z0:12]:[c&D2&v4&H1&+0&R&z0:11]:[c&D2&v4&H1&+0&R&z1:10]:[n&D3&v4&H0&+&R:6](-[C&D3&v4&H1&+0&R&z2:7](-[O&D2&v2&H0&+0&R:8])-[C&D3&v4&H1&+0&R&z1:9]):[c&D2&v4&H1&+0&R&z1:5]:1.[N&D2&v3&H1&+0&R:13]-[C&D4&v4&H0&+0&R&z1:14](-[C&D1&v4&H3&+0&!R&z0:15])(-[C&D3&v4&H1&+0&R&z1:16]1-[N&D2&v3&H0&+0&R:24]=[C&D3&v4&H0&+0&R&z1:23]-[C&D4&v4&H0&+0&R&z0:20](-[C&D1&v4&H3&+0&!R&z0:21])(-[C&D2&v4&H2&+0&!R&z0:22])-[C&D3&v4&H1&+0&R&z0:17]-1-[C&D2&v4&H2&+0&!R&z0:18]-[C&D3&v4&H0&+0&!R&z2:19])-[C&D4&v4&H0&+0&R&z0:25]	Any;Any
4567_1	NADH_CoF;Any	[N&D1&v3&H2&+0&!R:1]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[C&D3&v4&H0&+0&R&z0:4]1=[C&D2&v4&H1&+0&R&z1:5]-[N&D3&v3&H0&+0&R:6](-[C&D3&v4&H1&+0&R&z2:7](-[O&D2&v2&H0&+0&R:8])-[C&D3&v4&H1&+0&R&z1:9])-[C&D2&v4&H1&+0&R&z1:10]=[C&D2&v4&H1&+0&R&z0:11]-[C&D2&v4&H2&+0&R&z0:12]-1.[N&D2&v3&H1&+0&R:13]-[C&D4&v4&H0&+0&R&z1:14](-[C&D1&v4&H3&+0&!R&z0:15])(-[C&D3&v4&H0&+0&R&z1:16]1=[C&D3&v4&H0&+0&R&z0:17](-[C&D2&v4&H2&+0&!R&z0:18]-[C&D3&v4&H0&+0&!R&z2:19])-[C&D4&v4&H0&+0&R&z0:20](-[C&D1&v4&H3&+0&!R&z0:21])(-[C&D2&v4&H2&+0&!R&z0:22])-[C&D3&v4&H0&+0&R&z1:23]=[N&D2&v3&H0&+0&R:24]-1)-[C&D4&v4&H0&+0&R&z0:25]>>[N&D1&v3&H2&+0&!R:1]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[c&D3&v4&H0&+0&R&z0:4]1:[c&D2&v4&H1&+0&R&z0:12]:[c&D2&v4&H1&+0&R&z0:11]:[c&D2&v4&H1&+0&R&z1:10]:[n&D3&v4&H0&+&R:6](-[C&D3&v4&H1&+0&R&z2:7](-[O&D2&v2&H0&+0&R:8])-[C&D3&v4&H1&+0&R&z1:9]):[c&D2&v4&H1&+0&R&z1:5]:1.[N&D2&v3&H1&+0&R:13]-[C&D4&v4&H0&+0&R&z1:14](-[C&D1&v4&H3&+0&!R&z0:15])(-[C&D3&v4&H1&+0&R&z1:16]1-[N&D2&v3&H0&+0&R:24]=[C&D3&v4&H0&+0&R&z1:23]-[C&D4&v4&H0&+0&R&z0:20](-[C&D1&v4&H3&+0&!R&z0:21])(-[C&D2&v4&H2&+0&!R&z0:22])-[C&D3&v4&H1&+0&R&z0:17]-1-[C&D2&v4&H2&+0&!R&z0:18]-[C&D3&v4&H0&+0&!R&z2:19])-[C&D4&v4&H0&+0&R&z0:25]	NAD_CoF;Any
4568_0	Any;Any	[N&D1&v3&H2&+0&!R:1]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[c&D3&v4&H0&+0&R&z0:4]1:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z0:6]:[c&D2&v4&H1&+0&R&z1:7]:[n&D3&v4&H0&+&R:8](-[C&D3&v4&H1&+0&R&z2:9](-[O&D2&v2&H0&+0&R:10])-[C&D3&v4&H1&+0&R&z1:11]):[c&D2&v4&H1&+0&R&z1:12]:1.[N&D2&v3&H1&+0&R:13]-[C&D4&v4&H0&+0&R&z1:14](-[C&D1&v4&H3&+0&!R&z0:15])(-[C&D3&v4&H1&+0&R&z1:16]1-[N&D2&v3&H0&+0&R:17]=[C&D3&v4&H0&+0&R&z1:18]-[C&D4&v4&H0&+0&R&z0:19](-[C&D1&v4&H3&+0&!R&z0:20])(-[C&D2&v4&H2&+0&!R&z0:21])-[C&D3&v4&H1&+0&R&z0:22]-1-[C&D2&v4&H2&+0&!R&z0:23]-[C&D3&v4&H0&+0&!R&z2:24])-[C&D4&v4&H0&+0&R&z0:25]>>[N&D1&v3&H2&+0&!R:1]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[C&D3&v4&H0&+0&R&z0:4]1=[C&D2&v4&H1&+0&R&z1:12]-[N&D3&v3&H0&+0&R:8](-[C&D3&v4&H1&+0&R&z2:9](-[O&D2&v2&H0&+0&R:10])-[C&D3&v4&H1&+0&R&z1:11])-[C&D2&v4&H1&+0&R&z1:7]=[C&D2&v4&H1&+0&R&z0:6]-[C&D2&v4&H2&+0&R&z0:5]-1.[N&D2&v3&H1&+0&R:13]-[C&D4&v4&H0&+0&R&z1:14](-[C&D1&v4&H3&+0&!R&z0:15])(-[C&D3&v4&H0&+0&R&z1:16]1=[C&D3&v4&H0&+0&R&z0:22](-[C&D2&v4&H2&+0&!R&z0:23]-[C&D3&v4&H0&+0&!R&z2:24])-[C&D4&v4&H0&+0&R&z0:19](-[C&D1&v4&H3&+0&!R&z0:20])(-[C&D2&v4&H2&+0&!R&z0:21])-[C&D3&v4&H0&+0&R&z1:18]=[N&D2&v3&H0&+0&R:17]-1)-[C&D4&v4&H0&+0&R&z0:25]	Any;Any
