Name	Reactants	SMARTS	Products
1204_1	Any;PRENYL_ACCEPTOR_CoF	[C&D1&v4&H2&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2]-[C&D4&v4&H0&+0&!R&z0:3](-[C&D1&v4&H3&+0&!R&z0:4])(-[C&D1&v4&H3&+0&!R&z0:5])-[c&D3&v4&H0&+0&R&z1:6]1:[n&D2&v3&H1&+0&R:7]:[c&D3&v4&H0&+0&R&z1:8]:[c&D3&v4&H0&+0&R&z0:9]:[c&D3&v4&H0&+0&R&z0:10]:1-[C&D2&v4&H2&+0&!R&z0:11].[O&D1&v2&H0&+0&!R:12]=[P&D4&v5&H0&+0&!R:13](-[O&D1&v2&H1&+0&!R:14])(-[O&D1&v2&H1&+0&!R:15])-[O&D2&v2&H0&+0&!R:16]>>[C&D1&v4&H3&+0&!R&z0:4]-[C&D3&v4&H0&+0&!R&z0:3](-[C&D1&v4&H3&+0&!R&z0:5])=[C&D2&v4&H1&+0&!R&z0:2]-[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:14]-[P&D4&v5&H0&+0&!R:13](=[O&D1&v2&H0&+0&!R:12])(-[O&D1&v2&H1&+0&!R:15])-[O&D2&v2&H0&+0&!R:16].[C&D2&v4&H2&+0&!R&z0:11]-[c&D3&v4&H0&+0&R&z0:10]1:[c&D2&v4&H1&+0&R&z1:6]:[n&D2&v3&H1&+0&R:7]:[c&D3&v4&H0&+0&R&z1:8]:[c&D3&v4&H0&+0&R&z0:9]:1	PRENYL_DONOR_CoF;Any
5035_0	Any;Any;Any	[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2]-[P&D4&v5&H0&+0&!R:3](=[O&D1&v2&H0&+0&!R:4])(-[O&D1&v2&H1&+0&!R:5])-[O&D2&v2&H0&+0&!R:6]-[P&D4&v5&H0&+0&!R:7](=[O&D1&v2&H0&+0&!R:8])(-[O&D1&v2&H1&+0&!R:9])-[O&D2&v2&H0&+0&!R:10].[N&D1&v3&H2&+0&!R:11]-[C&D2&v4&H2&+0&!R&z1:12]-[C&D2&v4&H2&+0&!R&z0:13].[O&D1&v2&H0&+0&!R:14]=[C&D3&v4&H0&+0&!R&z2:15](-[O&D1&v2&H1&+0&!R:16])-[C&D2&v4&H2&+0&!R&z0:17]-[C&D4&v4&H0&+0&!R&z1:18]>>[C&D2&v4&H2&+0&!R&z0:13]-[C&D2&v4&H2&+0&!R&z1:12]-[N&D2&v3&H1&+0&!R:11]-[C&D3&v4&H0&+0&!R&z2:15](=[O&D1&v2&H0&+0&!R:14])-[C&D2&v4&H2&+0&!R&z0:17]-[C&D4&v4&H0&+0&!R&z1:18].[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2]-[P&D4&v5&H0&+0&!R:3](=[O&D1&v2&H0&+0&!R:4])(-[O&D1&v2&H1&+0&!R:16])-[O&D1&v2&H1&+0&!R:5].[O&D1&v2&H0&+0&!R:8]=[P&D4&v5&H0&+0&!R:7](-[O&D1&v2&H1&+0&!R:6])(-[O&D1&v2&H1&+0&!R:9])-[O&D2&v2&H0&+0&!R:10]	Any;Any;PPI
5035_1	PYROPHOSPHATE_DONOR_CoF;Any;Any	[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2]-[P&D4&v5&H0&+0&!R:3](=[O&D1&v2&H0&+0&!R:4])(-[O&D1&v2&H1&+0&!R:5])-[O&D2&v2&H0&+0&!R:6]-[P&D4&v5&H0&+0&!R:7](=[O&D1&v2&H0&+0&!R:8])(-[O&D1&v2&H1&+0&!R:9])-[O&D2&v2&H0&+0&!R:10].[N&D1&v3&H2&+0&!R:11]-[C&D2&v4&H2&+0&!R&z1:12]-[C&D2&v4&H2&+0&!R&z0:13].[O&D1&v2&H0&+0&!R:14]=[C&D3&v4&H0&+0&!R&z2:15](-[O&D1&v2&H1&+0&!R:16])-[C&D2&v4&H2&+0&!R&z0:17]-[C&D4&v4&H0&+0&!R&z1:18]>>[C&D2&v4&H2&+0&!R&z0:13]-[C&D2&v4&H2&+0&!R&z1:12]-[N&D2&v3&H1&+0&!R:11]-[C&D3&v4&H0&+0&!R&z2:15](=[O&D1&v2&H0&+0&!R:14])-[C&D2&v4&H2&+0&!R&z0:17]-[C&D4&v4&H0&+0&!R&z1:18].[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2]-[P&D4&v5&H0&+0&!R:3](=[O&D1&v2&H0&+0&!R:4])(-[O&D1&v2&H1&+0&!R:16])-[O&D1&v2&H1&+0&!R:5].[O&D1&v2&H0&+0&!R:8]=[P&D4&v5&H0&+0&!R:7](-[O&D1&v2&H1&+0&!R:6])(-[O&D1&v2&H1&+0&!R:9])-[O&D2&v2&H0&+0&!R:10]	Any;PYROPHOSPHATE_ACCEPTOR_CoF;PPI
408_0	ACETYL-COA;Any	[C&D1&v4&H3&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[S&D2&v2&H0&+0&!R:4]-[C&D2&v4&H2&+0&!R&z1:5]-[C&D2&v4&H2&+0&!R&z1:6].[C&D2&v4&H2&+0&!R&z1:7]-[C&D2&v4&H2&+0&!R&z1:8]-[N&D1&v3&H2&+0&!R:9]>>[C&D2&v4&H2&+0&!R&z1:7]-[C&D2&v4&H2&+0&!R&z1:8]-[N&D2&v3&H1&+0&!R:9]-[C&D3&v4&H0&+0&!R&z2:2](-[C&D1&v4&H3&+0&!R&z0:1])=[O&D1&v2&H0&+0&!R:3].[C&D2&v4&H2&+0&!R&z1:6]-[C&D2&v4&H2&+0&!R&z1:5]-[S&D1&v2&H1&+0&!R:4]	Any;CoA
1183_0	Any;Any	[C&D1&v4&H2&+0&!R&z0:1]=[C&D3&v4&H0&+0&R&z1:2]1-[O&D2&v2&H0&+0&R:3]-[C&D3&v4&H0&+0&R&z1:4]=[C&D3&v4&H0&+0&R&z1:5]-[C&D3&v4&H0&+0&R&z1:6]-1=[O&D1&v2&H0&+0&!R:7].[N&D1&v3&H2&+0&!R:8]-[C&D3&v4&H0&+0&!R&z2:9](=[O&D1&v2&H0&+0&!R:10])-[C&D3&v4&H0&+0&R&z0:11]1=[C&D2&v4&H1&+0&R&z1:12]-[N&D3&v3&H0&+0&R:13](-[C&D3&v4&H1&+0&R&z2:14](-[O&D2&v2&H0&+0&R:15])-[C&D3&v4&H1&+0&R&z1:16])-[C&D2&v4&H1&+0&R&z1:17]=[C&D2&v4&H1&+0&R&z0:18]-[C&D2&v4&H2&+0&R&z0:19]-1>>[C&D3&v4&H0&+0&R&z1:4]1=[C&D3&v4&H0&+0&R&z1:5]-[C&D3&v4&H0&+0&R&z1:6](=[O&D1&v2&H0&+0&!R:7])-[C&D3&v4&H1&+0&R&z1:2](-[C&D1&v4&H3&+0&!R&z0:1])-[O&D2&v2&H0&+0&R:3]-1.[N&D1&v3&H2&+0&!R:8]-[C&D3&v4&H0&+0&!R&z2:9](=[O&D1&v2&H0&+0&!R:10])-[c&D3&v4&H0&+0&R&z0:11]1:[c&D2&v4&H1&+0&R&z0:19]:[c&D2&v4&H1&+0&R&z0:18]:[c&D2&v4&H1&+0&R&z1:17]:[n&D3&v4&H0&+&R:13](-[C&D3&v4&H1&+0&R&z2:14](-[O&D2&v2&H0&+0&R:15])-[C&D3&v4&H1&+0&R&z1:16]):[c&D2&v4&H1&+0&R&z1:12]:1	Any;Any
1183_1	Any;NADH_CoF	[C&D1&v4&H2&+0&!R&z0:1]=[C&D3&v4&H0&+0&R&z1:2]1-[O&D2&v2&H0&+0&R:3]-[C&D3&v4&H0&+0&R&z1:4]=[C&D3&v4&H0&+0&R&z1:5]-[C&D3&v4&H0&+0&R&z1:6]-1=[O&D1&v2&H0&+0&!R:7].[N&D1&v3&H2&+0&!R:8]-[C&D3&v4&H0&+0&!R&z2:9](=[O&D1&v2&H0&+0&!R:10])-[C&D3&v4&H0&+0&R&z0:11]1=[C&D2&v4&H1&+0&R&z1:12]-[N&D3&v3&H0&+0&R:13](-[C&D3&v4&H1&+0&R&z2:14](-[O&D2&v2&H0&+0&R:15])-[C&D3&v4&H1&+0&R&z1:16])-[C&D2&v4&H1&+0&R&z1:17]=[C&D2&v4&H1&+0&R&z0:18]-[C&D2&v4&H2&+0&R&z0:19]-1>>[C&D3&v4&H0&+0&R&z1:4]1=[C&D3&v4&H0&+0&R&z1:5]-[C&D3&v4&H0&+0&R&z1:6](=[O&D1&v2&H0&+0&!R:7])-[C&D3&v4&H1&+0&R&z1:2](-[C&D1&v4&H3&+0&!R&z0:1])-[O&D2&v2&H0&+0&R:3]-1.[N&D1&v3&H2&+0&!R:8]-[C&D3&v4&H0&+0&!R&z2:9](=[O&D1&v2&H0&+0&!R:10])-[c&D3&v4&H0&+0&R&z0:11]1:[c&D2&v4&H1&+0&R&z0:19]:[c&D2&v4&H1&+0&R&z0:18]:[c&D2&v4&H1&+0&R&z1:17]:[n&D3&v4&H0&+&R:13](-[C&D3&v4&H1&+0&R&z2:14](-[O&D2&v2&H0&+0&R:15])-[C&D3&v4&H1&+0&R&z1:16]):[c&D2&v4&H1&+0&R&z1:12]:1	Any;NAD_CoF
4108_0	Any;Any;O2	[C&D1&v4&H3&+0&!R&z0:1]-[c&D3&v4&H0&+0&R&z0:2](:[c&D2&v4&H1&+0&R&z0:3]):[c&D2&v4&H1&+0&R&z0:4].[N&D1&v3&H2&+0&!R:5]-[C&D3&v4&H0&+0&!R&z2:6](=[O&D1&v2&H0&+0&!R:7])-[C&D3&v4&H0&+0&R&z0:8]1=[C&D2&v4&H1&+0&R&z1:9]-[N&D3&v3&H0&+0&R:10](-[C&D3&v4&H1&+0&R&z2:11](-[O&D2&v2&H0&+0&R:12])-[C&D3&v4&H1&+0&R&z1:13])-[C&D2&v4&H1&+0&R&z1:14]=[C&D2&v4&H1&+0&R&z0:15]-[C&D2&v4&H2&+0&R&z0:16]-1.[O&D1&v2&H0&+0&!R:17]=[O&D1&v2&H0&+0&!R:18]>>[N&D1&v3&H2&+0&!R:5]-[C&D3&v4&H0&+0&!R&z2:6](=[O&D1&v2&H0&+0&!R:7])-[c&D3&v4&H0&+0&R&z0:8]1:[c&D2&v4&H1&+0&R&z0:16]:[c&D2&v4&H1&+0&R&z0:15]:[c&D2&v4&H1&+0&R&z1:14]:[n&D3&v4&H0&+&R:10](-[C&D3&v4&H1&+0&R&z2:11](-[O&D2&v2&H0&+0&R:12])-[C&D3&v4&H1&+0&R&z1:13]):[c&D2&v4&H1&+0&R&z1:9]:1.[O&D0&v2&H2&+0&!R:18].[c&D2&v4&H1&+0&R&z0:3]:[c&D3&v4&H0&+0&R&z0:2](-[C&D2&v4&H2&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:17]):[c&D2&v4&H1&+0&R&z0:4]	Any;WATER;Any
4108_1	Any;NADH_CoF;O2	[C&D1&v4&H3&+0&!R&z0:1]-[c&D3&v4&H0&+0&R&z0:2](:[c&D2&v4&H1&+0&R&z0:3]):[c&D2&v4&H1&+0&R&z0:4].[N&D1&v3&H2&+0&!R:5]-[C&D3&v4&H0&+0&!R&z2:6](=[O&D1&v2&H0&+0&!R:7])-[C&D3&v4&H0&+0&R&z0:8]1=[C&D2&v4&H1&+0&R&z1:9]-[N&D3&v3&H0&+0&R:10](-[C&D3&v4&H1&+0&R&z2:11](-[O&D2&v2&H0&+0&R:12])-[C&D3&v4&H1&+0&R&z1:13])-[C&D2&v4&H1&+0&R&z1:14]=[C&D2&v4&H1&+0&R&z0:15]-[C&D2&v4&H2&+0&R&z0:16]-1.[O&D1&v2&H0&+0&!R:17]=[O&D1&v2&H0&+0&!R:18]>>[N&D1&v3&H2&+0&!R:5]-[C&D3&v4&H0&+0&!R&z2:6](=[O&D1&v2&H0&+0&!R:7])-[c&D3&v4&H0&+0&R&z0:8]1:[c&D2&v4&H1&+0&R&z0:16]:[c&D2&v4&H1&+0&R&z0:15]:[c&D2&v4&H1&+0&R&z1:14]:[n&D3&v4&H0&+&R:10](-[C&D3&v4&H1&+0&R&z2:11](-[O&D2&v2&H0&+0&R:12])-[C&D3&v4&H1&+0&R&z1:13]):[c&D2&v4&H1&+0&R&z1:9]:1.[O&D0&v2&H2&+0&!R:18].[c&D2&v4&H1&+0&R&z0:3]:[c&D3&v4&H0&+0&R&z0:2](-[C&D2&v4&H2&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:17]):[c&D2&v4&H1&+0&R&z0:4]	NAD_CoF;WATER;Any
2946_0	Any	[C&D2&v4&H2&+0&!R&z0:1]-[C&D2&v4&H2&+0&!R&z0:2]-[C&D3&v4&H1&+0&R&z0:3]1-[C&D4&v4&H0&+0&R&z1:4](-[C&D1&v4&H3&+0&!R&z0:5])(-[O&D1&v2&H1&+0&!R:6])-[C&D2&v4&H2&+0&R&z0:7]-[C&D2&v4&H2&+0&R&z0:8]-[C&D3&v4&H1&+0&R&z0:9]2-[C&D4&v4&H0&+0&R&z0:10]-1(-[C&D1&v4&H3&+0&!R&z0:11])-[C&D2&v4&H2&+0&R&z0:12]-[C&D2&v4&H2&+0&R&z0:13]-[C&D3&v4&H1&+0&R&z0:14]1-[C&D4&v4&H0&+0&R&z0:15]3(-[C&D1&v4&H3&+0&!R&z0:16])-[C&D2&v4&H2&+0&R&z0:17]-[C&D2&v4&H2&+0&R&z0:18]-[C&D2&v4&H2&+0&R&z0:19]-[C&D4&v4&H0&+0&R&z0:20](-[C&D1&v4&H3&+0&!R&z0:21])(-[C&D1&v4&H3&+0&!R&z0:22])-[C&D3&v4&H1&+0&R&z0:23]-3-[C&D2&v4&H2&+0&R&z0:24]-[C&D2&v4&H2&+0&R&z0:25]-[C&D4&v4&H0&+0&R&z0:26]-2-1-[C&D1&v4&H3&+0&!R&z0:27]>>[C&D1&v4&H3&+0&!R&z0:21]-[C&D3&v4&H0&+0&!R&z0:20](-[C&D1&v4&H3&+0&!R&z0:22])=[C&D2&v4&H1&+0&!R&z0:23]-[C&D2&v4&H2&+0&!R&z0:24]-[C&D2&v4&H2&+0&!R&z0:25]-[C&D3&v4&H0&+0&!R&z0:26](-[C&D1&v4&H3&+0&!R&z0:27])=[C&D2&v4&H1&+0&!R&z0:9]-[C&D2&v4&H2&+0&!R&z0:8]-[C&D2&v4&H2&+0&!R&z0:7]-[C&D3&v4&H0&+0&!R&z0:4](-[C&D1&v4&H3&+0&!R&z0:5])=[C&D2&v4&H1&+0&!R&z0:19]-[C&D2&v4&H2&+0&!R&z0:18]-[C&D2&v4&H2&+0&!R&z0:17]-[C&D3&v4&H0&+0&!R&z0:15](-[C&D1&v4&H3&+0&!R&z0:16])=[C&D2&v4&H1&+0&!R&z0:14]-[C&D2&v4&H2&+0&!R&z0:13]-[C&D2&v4&H2&+0&!R&z0:12]-[C&D3&v4&H0&+0&!R&z0:10](-[C&D1&v4&H3&+0&!R&z0:11])=[C&D2&v4&H1&+0&!R&z0:3]-[C&D2&v4&H2&+0&!R&z0:2]-[C&D2&v4&H2&+0&!R&z0:1].[O&D0&v2&H2&+0&!R:6]	Any;WATER
3881_0	Any;WATER	[C&D2&v4&H2&+0&!R&z1:1]-[C&D4&v4&H0&+0&R&z0:2]1(-[C&D1&v4&H3&+0&!R&z0:3])-[C&D2&v4&H2&+0&R&z1:4]-[O&D2&v2&H0&+0&R:5]-[C&D2&v4&H2&+0&R&z1:6]-1.[O&D0&v2&H2&+0&!R:7]>>[C&D2&v4&H2&+0&!R&z1:1]-[C&D4&v4&H0&+0&!R&z0:2](-[C&D1&v4&H3&+0&!R&z0:3])(-[C&D2&v4&H2&+0&!R&z1:6]-[O&D1&v2&H1&+0&!R:5])-[C&D2&v4&H2&+0&!R&z1:4]-[O&D1&v2&H1&+0&!R:7]	Any
5917_0	Any;Any	[N&D2&v3&H0&+0&!R:1]=[C&D3&v4&H0&+0&!R&z2:2](-[S&D1&v2&H1&+0&!R:3])-[C&D2&v4&H2&+0&!R&z0:4].[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:8])-[O&D2&v2&H0&+0&!R:9]-[C&D3&v4&H1&+0&R&z2:10](-[O&D2&v2&H0&+0&R:11]-[C&D3&v4&H1&+0&R&z1:12])-[C&D3&v4&H1&+0&R&z1:13](-[C&D3&v4&H1&+0&R&z1:14])-[O&D1&v2&H1&+0&!R:15]>>[C&D3&v4&H1&+0&R&z1:12]-[O&D2&v2&H0&+0&R:11]-[C&D3&v4&H1&+0&R&z2:10](-[S&D2&v2&H0&+0&!R:3]-[C&D3&v4&H0&+0&!R&z2:2](-[C&D2&v4&H2&+0&!R&z0:4])=[N&D2&v3&H0&+0&!R:1])-[C&D3&v4&H1&+0&R&z1:13](-[O&D1&v2&H1&+0&!R:15])-[C&D3&v4&H1&+0&R&z1:14].[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:9])-[O&D1&v2&H1&+0&!R:8]	Any;Any
5917_1	Any;GLUCOSYL_DONOR_CoF	[N&D2&v3&H0&+0&!R:1]=[C&D3&v4&H0&+0&!R&z2:2](-[S&D1&v2&H1&+0&!R:3])-[C&D2&v4&H2&+0&!R&z0:4].[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:8])-[O&D2&v2&H0&+0&!R:9]-[C&D3&v4&H1&+0&R&z2:10](-[O&D2&v2&H0&+0&R:11]-[C&D3&v4&H1&+0&R&z1:12])-[C&D3&v4&H1&+0&R&z1:13](-[C&D3&v4&H1&+0&R&z1:14])-[O&D1&v2&H1&+0&!R:15]>>[C&D3&v4&H1&+0&R&z1:12]-[O&D2&v2&H0&+0&R:11]-[C&D3&v4&H1&+0&R&z2:10](-[S&D2&v2&H0&+0&!R:3]-[C&D3&v4&H0&+0&!R&z2:2](-[C&D2&v4&H2&+0&!R&z0:4])=[N&D2&v3&H0&+0&!R:1])-[C&D3&v4&H1&+0&R&z1:13](-[O&D1&v2&H1&+0&!R:15])-[C&D3&v4&H1&+0&R&z1:14].[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:9])-[O&D1&v2&H1&+0&!R:8]	Any;GLUCOSYL_ACCEPTOR_CoF
462_0	Any;Any	[N&D2&v3&H1&+0&!R:1]-[C&D3&v4&H1&+0&!R&z1:2](-[C&D3&v4&H0&+0&!R&z2:3])-[C&D3&v4&H1&+0&!R&z1:4](-[C&D1&v4&H3&+0&!R&z0:5])-[O&D2&v2&H0&+0&!R:6]-[P&D4&v5&H0&+0&!R:7](=[O&D1&v2&H0&+0&!R:8])(-[O&D1&v2&H1&+0&!R:9])-[O&D1&v2&H1&+0&!R:10].[P&D4&v5&H0&+0&!R:11]-[O&D2&v2&H0&+0&!R:12]-[P&D4&v5&H0&+0&!R:13](=[O&D1&v2&H0&+0&!R:14])(-[O&D1&v2&H1&+0&!R:15])-[O&D1&v2&H1&+0&!R:16]>>[N&D2&v3&H1&+0&!R:1]-[C&D3&v4&H1&+0&!R&z1:2](-[C&D3&v4&H0&+0&!R&z2:3])-[C&D3&v4&H1&+0&!R&z1:4](-[C&D1&v4&H3&+0&!R&z0:5])-[O&D1&v2&H1&+0&!R:15].[P&D4&v5&H0&+0&!R:11]-[O&D2&v2&H0&+0&!R:12]-[P&D4&v5&H0&+0&!R:13](=[O&D1&v2&H0&+0&!R:14])(-[O&D1&v2&H1&+0&!R:16])-[O&D2&v2&H0&+0&!R:6]-[P&D4&v5&H0&+0&!R:7](=[O&D1&v2&H0&+0&!R:8])(-[O&D1&v2&H1&+0&!R:9])-[O&D1&v2&H1&+0&!R:10]	Any;Any
462_1	Any;PHOSPHATE_ACCEPTOR_CoF	[N&D2&v3&H1&+0&!R:1]-[C&D3&v4&H1&+0&!R&z1:2](-[C&D3&v4&H0&+0&!R&z2:3])-[C&D3&v4&H1&+0&!R&z1:4](-[C&D1&v4&H3&+0&!R&z0:5])-[O&D2&v2&H0&+0&!R:6]-[P&D4&v5&H0&+0&!R:7](=[O&D1&v2&H0&+0&!R:8])(-[O&D1&v2&H1&+0&!R:9])-[O&D1&v2&H1&+0&!R:10].[P&D4&v5&H0&+0&!R:11]-[O&D2&v2&H0&+0&!R:12]-[P&D4&v5&H0&+0&!R:13](=[O&D1&v2&H0&+0&!R:14])(-[O&D1&v2&H1&+0&!R:15])-[O&D1&v2&H1&+0&!R:16]>>[N&D2&v3&H1&+0&!R:1]-[C&D3&v4&H1&+0&!R&z1:2](-[C&D3&v4&H0&+0&!R&z2:3])-[C&D3&v4&H1&+0&!R&z1:4](-[C&D1&v4&H3&+0&!R&z0:5])-[O&D1&v2&H1&+0&!R:15].[P&D4&v5&H0&+0&!R:11]-[O&D2&v2&H0&+0&!R:12]-[P&D4&v5&H0&+0&!R:13](=[O&D1&v2&H0&+0&!R:14])(-[O&D1&v2&H1&+0&!R:16])-[O&D2&v2&H0&+0&!R:6]-[P&D4&v5&H0&+0&!R:7](=[O&D1&v2&H0&+0&!R:8])(-[O&D1&v2&H1&+0&!R:9])-[O&D1&v2&H1&+0&!R:10]	Any;PHOSPHATE_DONOR_CoF
5175_0	Any;Any	[O&D1&v2&H0&+0&!R:1]=[C&D2&v4&H1&+0&!R&z2:2]-[N&D2&v3&H1&+0&!R:3]-[C&D3&v4&H1&+0&!R&z1:4](-[C&D2&v4&H2&+0&!R&z0:5])-[C&D3&v4&H0&+0&!R&z2:6].[c&D3&v4&H0&+0&R&z2:7]:[c&D3&v4&H0&+0&R&z1:8](:[c&D3&v4&H0&+0&R&z2:9])-[N&D2&v3&H1&+0&R:10]-[C&D3&v4&H1&+0&R&z1:11](-[C&D2&v4&H2&+0&!R&z1:12])-[C&D2&v4&H2&+0&R&z1:13]>>[N&D1&v3&H2&+0&!R:3]-[C&D3&v4&H1&+0&!R&z1:4](-[C&D2&v4&H2&+0&!R&z0:5])-[C&D3&v4&H0&+0&!R&z2:6].[c&D3&v4&H0&+0&R&z2:7]:[c&D3&v4&H0&+0&R&z1:8](:[c&D3&v4&H0&+0&R&z2:9])-[N&D3&v3&H0&+0&R:10](-[C&D2&v4&H1&+0&!R&z2:2]=[O&D1&v2&H0&+0&!R:1])-[C&D3&v4&H1&+0&R&z1:11](-[C&D2&v4&H2&+0&!R&z1:12])-[C&D2&v4&H2&+0&R&z1:13]	Any;Any
2580_0	Any;Any;WATER	[C&D3&v4&H1&+0&!R&z0:1]-[C&D2&v4&H2&+0&!R&z0:2]-[C&D2&v4&H1&+0&!R&z1:3]=[O&D1&v2&H0&+0&!R:4].[N&D1&v3&H2&+0&!R:5]-[C&D3&v4&H0&+0&!R&z2:6](=[O&D1&v2&H0&+0&!R:7])-[c&D3&v4&H0&+0&R&z0:8]1:[c&D2&v4&H1&+0&R&z0:9]:[c&D2&v4&H1&+0&R&z0:10]:[c&D2&v4&H1&+0&R&z1:11]:[n&D3&v4&H0&+&R:12](-[C&D3&v4&H1&+0&R&z2:13](-[O&D2&v2&H0&+0&R:14])-[C&D3&v4&H1&+0&R&z1:15]):[c&D2&v4&H1&+0&R&z1:16]:1.[O&D0&v2&H2&+0&!R:17]>>[C&D3&v4&H1&+0&!R&z0:1]-[C&D2&v4&H2&+0&!R&z0:2]-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[O&D1&v2&H1&+0&!R:17].[N&D1&v3&H2&+0&!R:5]-[C&D3&v4&H0&+0&!R&z2:6](=[O&D1&v2&H0&+0&!R:7])-[C&D3&v4&H0&+0&R&z0:8]1=[C&D2&v4&H1&+0&R&z1:16]-[N&D3&v3&H0&+0&R:12](-[C&D3&v4&H1&+0&R&z2:13](-[O&D2&v2&H0&+0&R:14])-[C&D3&v4&H1&+0&R&z1:15])-[C&D2&v4&H1&+0&R&z1:11]=[C&D2&v4&H1&+0&R&z0:10]-[C&D2&v4&H2&+0&R&z0:9]-1	Any;Any
2580_1	Any;NAD_CoF;WATER	[C&D3&v4&H1&+0&!R&z0:1]-[C&D2&v4&H2&+0&!R&z0:2]-[C&D2&v4&H1&+0&!R&z1:3]=[O&D1&v2&H0&+0&!R:4].[N&D1&v3&H2&+0&!R:5]-[C&D3&v4&H0&+0&!R&z2:6](=[O&D1&v2&H0&+0&!R:7])-[c&D3&v4&H0&+0&R&z0:8]1:[c&D2&v4&H1&+0&R&z0:9]:[c&D2&v4&H1&+0&R&z0:10]:[c&D2&v4&H1&+0&R&z1:11]:[n&D3&v4&H0&+&R:12](-[C&D3&v4&H1&+0&R&z2:13](-[O&D2&v2&H0&+0&R:14])-[C&D3&v4&H1&+0&R&z1:15]):[c&D2&v4&H1&+0&R&z1:16]:1.[O&D0&v2&H2&+0&!R:17]>>[C&D3&v4&H1&+0&!R&z0:1]-[C&D2&v4&H2&+0&!R&z0:2]-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[O&D1&v2&H1&+0&!R:17].[N&D1&v3&H2&+0&!R:5]-[C&D3&v4&H0&+0&!R&z2:6](=[O&D1&v2&H0&+0&!R:7])-[C&D3&v4&H0&+0&R&z0:8]1=[C&D2&v4&H1&+0&R&z1:16]-[N&D3&v3&H0&+0&R:12](-[C&D3&v4&H1&+0&R&z2:13](-[O&D2&v2&H0&+0&R:14])-[C&D3&v4&H1&+0&R&z1:15])-[C&D2&v4&H1&+0&R&z1:11]=[C&D2&v4&H1&+0&R&z0:10]-[C&D2&v4&H2&+0&R&z0:9]-1	Any;NADH_CoF
684_0	Any;Any;Any	[C&D2&v4&H2&+0&!R&z1:1]-[C&D2&v4&H2&+0&!R&z1:2]-[S&D1&v2&H1&+0&!R:3].[C&D2&v4&H2&+0&!R&z1:4]-[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:8])-[O&D2&v2&H0&+0&!R:9]-[P&D4&v5&H0&+0&!R:10](=[O&D1&v2&H0&+0&!R:11])(-[O&D1&v2&H1&+0&!R:12])-[O&D2&v2&H0&+0&!R:13].[O&D1&v2&H0&+0&!R:14]=[C&D3&v4&H0&+0&!R&z2:15](-[O&D1&v2&H1&+0&!R:16])-[c&D3&v4&H0&+0&R&z0:17](:[c&D2&v4&H1&+0&R&z0:18]):[c&D2&v4&H1&+0&R&z0:19]>>[C&D2&v4&H2&+0&!R&z1:1]-[C&D2&v4&H2&+0&!R&z1:2]-[S&D2&v2&H0&+0&!R:3]-[C&D3&v4&H0&+0&!R&z2:15](=[O&D1&v2&H0&+0&!R:14])-[c&D3&v4&H0&+0&R&z0:17](:[c&D2&v4&H1&+0&R&z0:18]):[c&D2&v4&H1&+0&R&z0:19].[C&D2&v4&H2&+0&!R&z1:4]-[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:16])-[O&D1&v2&H1&+0&!R:8].[O&D1&v2&H0&+0&!R:11]=[P&D4&v5&H0&+0&!R:10](-[O&D1&v2&H1&+0&!R:9])(-[O&D1&v2&H1&+0&!R:12])-[O&D2&v2&H0&+0&!R:13]	Any;Any;PPI
