Name	Reactants	SMARTS	Products
EVODEX.2-Cm337_0	Any;Any	[#8:55](-[#6@@:54](-[#6@:52])(-[#6@:56])-[#1:141])-[#1].[#8](-[#6@:65](-[#6@:64])(-[#8:91])-[#1:152])-[#15]>>[#6:54](-[#6@:52])(-[#8:55]-[#6@:65](-[#6@:64])(-[#8:91])-[#1:152])(-[#6@:56])-[#1:141]	Any
EVODEX.2-Cm340_0	Any;Any	[#8:11](-[#6@@:10])-[#1].[#8:27]-[#6@@:28](-[#6:29])(-[#8:31]-[#6@@:32](-[#8:33])(-[#6@:41])-[#1:76])-[#6@@:43]>>[#8:11](-[#6@@:10])-[#6@:28](-[#6:29])(-[#8:27])-[#6@@:43].[#8:31](-[#6:32](-[#8:33])(-[#6@:41])-[#1:76])-[#1]	Any;Any
EVODEX.2-Cm343_0	Any;Any	[#8:4]-[#6@@:5](-[#6:6])(-[#8:8]-[#6@@:9](-[#8:10])(-[#6@:18])-[#1:54])-[#6@@:20].[#8:46](-[#6@@:45])-[#1]>>[#8:46](-[#6@:9](-[#8:10])(-[#6@:18])-[#1:54])-[#6@@:45].[#8:4]-[#6:5](-[#6:6])(-[#8:8]-[#1])-[#6@@:20]	Any;Any
EVODEX.2-Cm345_0	Any;Any	[#8:7](-[#6@:6](-[#6@:5])(-[#8:32])-[#1:123])-[#15:8].[#6:116]-[#6@:115](-[#6@:67])(-[#8:117]-[#1])-[#1:214]>>[#8:117](-[#6@:6](-[#6@:5])(-[#8:32])-[#1:123])-[#6:115](-[#6@:67])(-[#6:116])-[#1:214].[#8:7](-[#15:8])-[#1]	Any;Any
EVODEX.2-Cm346_0	Any;Any	[#15:57]-[#8:59]-[#1].[#15:78]-[#8:81]-[#6@@:82](-[#8:83])(-[#6@@:91])-[#1:200]>>[#15:57]-[#8:59]-[#6@:82](-[#8:83])(-[#6@@:91])-[#1:200].[#15:78]-[#8:81]-[#1]	Any;Any
EVODEX.2-Cm347_0	Any;Any	[#8:6]-[#6@:7](-[#6:8](-[#8:9])(-[#1:30])-[#1:31])(-[#6@@:10])-[#1:29].[#15:20]-[#8:21]-[#1]>>[#8:6]-[#6@:7](-[#8:21]-[#15:20])(-[#6@@:10])-[#1:29].[#6:8](-[#8:9])(-[#1:30])(-[#1:31])-[#1]	Any;Any
EVODEX.2-Cm348_0	Any;Any	[#8:6]-[#6@:7](-[#6](-[#8])(-[#1])-[#1])(-[#6@@:10])-[#1:29].[#15:20]-[#8:21]-[#1]>>[#8:6]-[#6@:7](-[#8:21]-[#15:20])(-[#6@@:10])-[#1:29]	Any
EVODEX.2-Cm349_0	Any	[#8:6]-[#6@:7](-[#6:8](-[#8:9])(-[#1:30])-[#1:31])(-[#6@@:10])-[#1:29]>>[#8:6]-[#6@:7](-[#8]-[#15])(-[#6@@:10])-[#1:29].[#6:8](-[#8:9])(-[#1:30])(-[#1:31])-[#1]	Any;Any
EVODEX.2-Cm350_0	Any	[#8:13]-[#6@:14](-[#6](-[#8])(-[#1])-[#1])(-[#6@@:17])-[#1:29]>>[#15]-[#8]-[#6@@:14](-[#8:13])(-[#6@@:17])-[#1:29]	Any
EVODEX.2-Cm352_0	Any;Any	[#6:13]-[#8:14]-[#1].[#8:39]-[#6@:40](-[#8]-[#15])(-[#6:62])-[#6:65]>>[#6:13]-[#8:14]-[#6@:40](-[#6:62])(-[#8:39])-[#6:65]	Any
EVODEX.2-Cm353_0	Any;Any	[#6:38]-[#8:39]-[#1].[#8:77]-[#6@:78](-[#8:79]-[#15:80])(-[#6:100])-[#6:103]>>[#6:38]-[#8:39]-[#6@@:78](-[#6:100])(-[#8:77])-[#6:103].[#8:79](-[#15:80])-[#1]	Any;Any
EVODEX.2-Cm354_0	Any;Any	[#6:1](=[#6:2](-[#6:3])-[#6:4](-[#6:5])(-[#1:39])-[#1])(-[#1:34])-[#1:35].[#6:23]-[#6:24](-[#8:25]-[#15:26])(-[#1:61])-[#1:62]>>[#6:1](/[#6:2](-[#6:3])=[#6:4](/[#6:5])-[#1:39])(-[#6:24](-[#6:23])(-[#1:61])-[#1:62])(-[#1:34])-[#1:35].[#8:25](-[#15:26])-[#1]	Any;Any
EVODEX.2-Cm355_0	Any;Any	[#6:1](=[#6:2](-[#6:3])-[#6:4](-[#6:5])(-[#1:39])-[#1])(-[#1:34])-[#1:35].[#6:23]-[#6:24](-[#8]-[#15])(-[#1:61])-[#1:62]>>[#6:1](/[#6:2](-[#6:3])=[#6:4](/[#6:5])-[#1:39])(-[#6:24](-[#6:23])(-[#1:61])-[#1:62])(-[#1:34])-[#1:35]	Any
EVODEX.2-Cm356_0	Any;Any	[#6]-[#16&+](-[#6:3](-[#6:4])(-[#1:35])-[#1:36])-[#6].[#7:25](-[#6:26])(-[#1])-[#1]>>[#6:3](-[#6:4])(-[#7:25](-[#6:26])-[#1])(-[#1:35])-[#1:36]	Any
EVODEX.2-Cm357_0	Any;Any	[#6:1]-[#16&+:2](-[#6:3](-[#6:4])(-[#1:33])-[#1:34])-[#6:7].[#7:25](-[#6:26])(-[#1])-[#1]>>[#6:3](-[#6:4])(-[#7:25](-[#6:26])-[#1])(-[#1:33])-[#1:34].[#6:1]-[#16:2]-[#6:7]	Any;Any
EVODEX.2-Cm358_0	Any	[#7:25](-[#6:26])(-[#1])-[#1]>>[#6](-[#6])(-[#7:25](-[#6:26])-[#1])(-[#1])-[#1]	Any
EVODEX.2-Cm359_0	Any;Any	[#6:22]:[#6:23](:[#7:24])-[#1].[#6:4]-[#6:5](-[#8:6]-[#15:7])(-[#1:56])-[#1:57]>>[#6:4]-[#6:5](-[#6:23](:[#6:22]):[#7:24])(-[#1:56])-[#1:57].[#8:6](-[#15:7])-[#1]	Any;Any
EVODEX.2-Cm360_0	Any	[#6:22]:[#6:23](:[#7:24])-[#1]>>[#6]-[#6](-[#6:23](:[#6:22]):[#7:24])(-[#1])-[#1]	Any
EVODEX.2-Cm361_0	Any;Any	[#6:4]-[#6:5](-[#8]-[#15])(-[#1:40])-[#1:41].[#6:23]:[#6:24](:[#7:25])-[#1]>>[#6:4]-[#6:5](-[#6:24](:[#6:23]):[#7:25])(-[#1:40])-[#1:41]	Any
EVODEX.2-Cm365_0	Any;Any	[#6:30]/[#6:31](=[#6:32](\[#6:33])-[#6:34])-[#1:121].[#6:49](-[#6@:48])(-[#8:50]-[#15:51])(-[#1:141])-[#1]>>[#6:30]-[#6:31]1(-[#6:32](-[#6:33])(-[#6:34])-[#6:49]-1(-[#6@:48])-[#1:141])-[#1:121].[#8:50](-[#15:51])-[#1]	Any;Any
EVODEX.2-Cm366_0	Any;Any	[#6:5]-[#6:6](-[#7:7](-[#6:8])-[#1])(-[#1:20])-[#1:21].[#7:1](-[#1])(-[#1])-[#1]>>[#7:1](-[#6:6](-[#6:5])(-[#1:20])-[#1:21])(-[#1])-[#1].[#7:7](-[#6:8])(-[#1])-[#1]	Any;Any
EVODEX.2-Cm367_0	Any;Any	[#6:11]-[#16:12]-[#1].[#6:2]-[#8:4]-[#6:5](-[#6@:6])(-[#1:20])-[#1:21]>>[#6:5](-[#6@:6])(-[#16:12]-[#6:11])(-[#1:20])-[#1:21].[#6:2]-[#8:4]-[#1]	Any;Any
EVODEX.2-Cm368_0	Any;Any	[#6:11]-[#16:12]-[#1].[#6]-[#8]-[#6:5](-[#6@:6])(-[#1:20])-[#1:21]>>[#6:5](-[#6@:6])(-[#16:12]-[#6:11])(-[#1:20])-[#1:21]	Any
EVODEX.2-Cm370_0	Any	[#6:4]-[#16:5]-[#6:6](-[#6@:7])(-[#1:23])-[#1:24]>>[#6:6](-[#6@:7])(-[#8]-[#1])(-[#1:23])-[#1:24].[#6:4]-[#16:5]-[#1]	Any;Any
EVODEX.2-Cm371_0	Any	[#6:6]-[#16:7]-[#6:8](-[#6@:9])(-[#1:23])-[#1:24]>>[#6]-[#8]-[#6:8](-[#6@:9])(-[#1:23])-[#1:24].[#6:6]-[#16:7]-[#1]	Any;Any
EVODEX.2-Cm372_0	Any	[#6]-[#6](-[#16:5]-[#6:6])(-[#1])-[#1]>>[#16:5](-[#6:6])-[#1]	Any
EVODEX.2-Cm373_0	Any;Any	[#6:2]-[#8:4]-[#1].[#6:7]-[#6:8](-[#16:9]-[#6:10])(-[#1:28])-[#1:29]>>[#6:2]-[#8:4]-[#6:8](-[#6:7])(-[#1:28])-[#1:29].[#16:9](-[#6:10])-[#1]	Any;Any
EVODEX.2-Cm376_0	Any;Any	[#6:14]-[#6:15](-[#8:16]-[#15:17])(-[#1:78])-[#1:79].[#6:47]-[#16:48]-[#1]>>[#6:14]-[#6:15](-[#16:48]-[#6:47])(-[#1:78])-[#1:79].[#8:16](-[#15:17])-[#1]	Any;Any
EVODEX.2-Cm377_0	Any	[#6:19]-[#6:20](-[#8:21]-[#15:22])(-[#1:109])-[#1:110]>>[#6:19]-[#6:20](-[#16]-[#6])(-[#1:109])-[#1:110].[#8:21](-[#15:22])-[#1]	Any;Any
EVODEX.2-Cm378_0	Any	[#6:3]-[#6:4](-[#8]-[#15])(-[#1:80])-[#1:81]>>[#6:3]-[#6:4](-[#16]-[#6])(-[#1:80])-[#1:81]	Any
EVODEX.2-Cm379_0	Any;Any	[#6:14]-[#6:15](-[#8]-[#15])(-[#1:96])-[#1:97].[#6:42]-[#16:43]-[#1]>>[#6:14]-[#6:15](-[#16:43]-[#6:42])(-[#1:96])-[#1:97]	Any
EVODEX.2-Cm380_0	Any;Any	[#6:1]-[#16:2]-[#6:3].[#6:23](-[#6@:22])(-[#8:24]-[#15:25])(-[#1:59])-[#1:60]>>[#6:1]-[#16&+:2](-[#6:3])-[#6:23](-[#6@:22])(-[#1:59])-[#1:60].[#8:24](-[#15:25])-[#1]	Any;Any
EVODEX.2-Cm381_0	Any;Any;Any	[#6:1]-[#16:2]-[#6:3].[#6:23](-[#6@:22])(-[#8:24]-[#15:25](=[#8:26])(-[#8:27])-[#8]-[#15])(-[#1:59])-[#1:60].[#8:41](-[#1])-[#1]>>[#6:1]-[#16&+:2](-[#6:3])-[#6:23](-[#6@:22])(-[#1:59])-[#1:60].[#8:24](-[#15:25](=[#8:26])(-[#8:27])-[#8:41]-[#1])-[#1]	Any;Any
EVODEX.2-Cm383_0	Any;Any	[#6:4]-[#16:5]-[#6:6].[#8:44](-[#1])-[#1]>>[#6:4]-[#16&+:5](-[#6:6])-[#6](-[#6@])(-[#1])-[#1].[#8]-[#15](=[#8])(-[#8])-[#8:44]-[#1]	Any;Any
EVODEX.2-Cm384_0	Any	[#6:2]-[#16:3]-[#6:4]>>[#6:2]-[#16&+:3](-[#6:4])-[#6](-[#6@])(-[#1])-[#1]	Any
EVODEX.2-Cm385_0	Any;Any	[#6:2]-[#16:3]-[#6:4].[#6:24](-[#6@:23])(-[#8]-[#15])(-[#1:62])-[#1:63]>>[#6:2]-[#16&+:3](-[#6:4])-[#6:24](-[#6@:23])(-[#1:62])-[#1:63]	Any
EVODEX.2-Cm386_0	Any;Any;Any	[#6:3]-[#16:4]-[#6:5].[#6:25](-[#6@:24])(-[#8:26]-[#15:27](=[#8:28])(-[#8:29])-[#8:30]-[#15:31])(-[#1:63])-[#1:64].[#8:43](-[#1])-[#1]>>[#6:3]-[#16&+:4](-[#6:5])-[#6:25](-[#6@:24])(-[#1:63])-[#1:64].[#8:26](-[#15:27](=[#8:28])(-[#8:29])-[#8:43]-[#1])-[#1].[#8:30](-[#15:31])-[#1]	Any;Any;Any
EVODEX.2-Cm391_0	Any;Any	[#7:1]-[#6:2](-[#6:3])(-[#1:18])-[#1].[#6:9]-[#6:10](-[#6](=[#8])-[#6])(-[#1:24])-[#1:25]>>[#7:1]-[#6@:2](-[#6:3])(-[#6:10](-[#6:9])(-[#1:24])-[#1:25])-[#1:18]	Any
EVODEX.2-Cm398_0	Any;Any	[#6:7]-[#6:8](-[#7:9](-[#1])-[#1])(-[#1:33])-[#1].[#6:18]-[#6:19](=[#8:20])-[#6:21]>>[#6:7]-[#6:8](=[#8:20])-[#1:33].[#7:9](-[#6:19](-[#6:18])(-[#6:21])-[#1])(-[#1])-[#1]	Any;Any
EVODEX.2-Cm402_0	Any	[#6:3]-[#6:4](-[#6@:5](-[#7:6])(-[#6:7])-[#1:22])(-[#1:20])-[#1:21]>>[#6:5](-[#7:6])(-[#6:7])(-[#1:22])-[#1].[#6:3]-[#6:4](-[#6](=[#8])-[#6])(-[#1:20])-[#1:21]	Any;Any
EVODEX.2-Cm403_0	Any;Any	[#6:4]-[#6:5](-[#6@:6](-[#7:7])(-[#6:8])-[#1:25])(-[#1:23])-[#1:24].[#8:11]=[#6:12](-[#6:13])-[#1]>>[#6:6](-[#7:7])(-[#6:8])(-[#1:25])-[#1].[#6:4]-[#6:5](-[#6:12](=[#8:11])-[#6:13])(-[#1:23])-[#1:24]	Any;Any
EVODEX.2-Cm404_0	Any;Any	[#6:4]-[#6:5](-[#6@](-[#7])(-[#6])-[#1])(-[#1:23])-[#1:24].[#8:11]=[#6:12](-[#6:13])-[#1]>>[#6:4]-[#6:5](-[#6:12](=[#8:11])-[#6:13])(-[#1:23])-[#1:24]	Any
EVODEX.2-Cm405_0	Any;Any	[#7:1](-[#6:2](-[#6:3])(-[#1:17])-[#1])(-[#1])-[#1].[#8:9]=[#6:10](-[#6:11])-[#1:26]>>[#6:2](-[#6:3])(=[#8:9])-[#1:17].[#7:1](-[#6:10](-[#6:11])(-[#1:26])-[#1])(-[#1])-[#1]	Any;Any
EVODEX.2-Cm406_0	Any	[#7:1]-[#6@@:2](-[#6:3])(-[#6](=[#8])-[#8])-[#1:20]>>[#7:1]-[#6:2](-[#6:3])(-[#1:20])-[#1]	Any
EVODEX.2-Cm407_0	Any	[#8]=[#6](-[#8])-[#6:11](-[#6:12])(-[#1:28])-[#1:29]>>[#6:11](-[#6:12])(-[#1:28])(-[#1:29])-[#1]	Any
EVODEX.2-Cm408_0	Any;Any	[#6:2]-[#6:4](-[#6:5](=[#8:6])-[#6:7])(-[#1:22])-[#1:23].[#7:10]-[#6:11](-[#6:12])(-[#1:27])-[#1]>>[#6:2]-[#6:4](-[#6@:11](-[#7:10])(-[#6:12])-[#1:27])(-[#1:22])-[#1:23].[#6:5](=[#8:6])(-[#6:7])-[#1]	Any;Any
EVODEX.2-Cm409_0	Any;Any	[#6:11]-[#6@:12](-[#6:13](-[#1:25])(-[#1:26])-[#1:27])(-[#6@:14])-[#1:24].[#6:1]-[#6:2](-[#6@:3])(-[#1:35])-[#1]>>[#6:11]-[#6:12](-[#6@:14])(-[#1:24])-[#1].[#6:1]-[#6:2](-[#6@:3])(-[#6:13](-[#1:25])(-[#1:26])-[#1:27])-[#1:35]	Any;Any
EVODEX.2-Cm410_0	Any;Any	[#6:11](-[#6:12])(-[#1:19])(-[#1:20])-[#1].[#6:1](-[#6:2](-[#6:3])(-[#1:33])-[#1:34])(-[#1:30])(-[#1:31])-[#1:32]>>[#6:1](-[#6:11](-[#6:12])(-[#1:19])-[#1:20])(-[#1:30])(-[#1:31])-[#1:32].[#6:2](-[#6:3])(-[#1:33])(-[#1:34])-[#1]	Any;Any
EVODEX.2-Cm411_0	Any	[#6:1]-[#6@:2](-[#7:3](-[#1])-[#1])(-[#6:4])-[#1]>>[#6:1]-[#6:2](-[#6:4])=[#8].[#7:3](-[#6](-[#6])(-[#1])-[#1])(-[#1])-[#1]	Any;Any
EVODEX.2-Cm412_0	Any;Any	[#7](-[#6@@:2](-[#6:3])(-[#6:7])-[#1])(-[#1])-[#1].[#8:10]=[#6](-[#6])-[#1]>>[#6:2](-[#6:3])(-[#6:7])=[#8:10]	Any
EVODEX.2-Cm413_0	Any	[#6:3]-[#6:4](-[#6:5](=[#8:6])-[#6:7])(-[#1:20])-[#1:21]>>[#6:3]-[#6:4](-[#6@](-[#7])(-[#6])-[#1])(-[#1:20])-[#1:21].[#6:5](=[#8:6])(-[#6:7])-[#1]	Any;Any
EVODEX.2-Cm417_0	Any	[#6:31]-[#8:32]-[#15:33](=[#8:34])(-[#8:35])-[#8:36]>>[#6]-[#8]-[#15:33](=[#8:34])(-[#8:35])-[#8:36].[#6:31]-[#8:32]-[#1]	Any;Any
EVODEX.2-Cm421_0	Any;Any	[#15:20]-[#8:23]-[#15:24](=[#8:25])(-[#8:26])-[#8:27].[#8:36]-[#6@:37]1(-[#6@:38](-[#8:39]-[#1])(-[#6@:40](-[#8:41])(-[#6@:46](-[#8:47])(-[#6@@:48](-[#8:49])(-[#6@@:54]-1(-[#8:55])-[#1:85])-[#1:82])-[#1:80])-[#1:77])-[#1:75])-[#1:74]>>[#15:20]-[#8:23]-[#1].[#15:24](=[#8:25])(-[#8:26])(-[#8:27])-[#8:39]-[#6@@:38]1(-[#6@@:37](-[#8:36])(-[#6@:54](-[#8:55])(-[#6@@:48](-[#8:49])(-[#6@:46](-[#8:47])(-[#6@@:40]-1(-[#8:41])-[#1:77])-[#1:80])-[#1:82])-[#1:85])-[#1:74])-[#1:75]	Any;Any
EVODEX.2-Cm425_0	Any;Any	[#6]-[#8]-[#15:4](=[#8:5])(-[#8:6])-[#8:7].[#15:26]-[#8:28]-[#1]>>[#15:4](=[#8:5])(-[#8:6])(-[#8:7])-[#8:28]-[#15:26]	Any
EVODEX.2-Cm426_0	Any;Any	[#6:1](=[#6:2](-[#8:3]-[#15:4](=[#8:5])(-[#8:6])-[#8:7])-[#6:8])(-[#1:37])-[#1:38].[#15:32]-[#8:34]-[#1]>>[#6:1](-[#6:2](=[#8:3])-[#6:8])(-[#1:37])(-[#1:38])-[#1].[#15:4](=[#8:5])(-[#8:6])(-[#8:7])-[#8:34]-[#15:32]	Any;Any
EVODEX.2-Cm429_0	Any;Any	[#6:55]-[#7:57](-[#1])-[#1].[#15:80]-[#8:83]-[#15:84](=[#8:85])(-[#8:86])-[#8:87]>>[#6:55]-[#7:57](-[#15:84](=[#8:85])(-[#8:86])-[#8:87])-[#1].[#15:80]-[#8:83]-[#1]	Any;Any
EVODEX.2-Cm430_0	Any;Any	[#6:55]-[#7:57](-[#1])-[#1].[#15]-[#8]-[#15:84](=[#8:85])(-[#8:86])-[#8:87]>>[#6:55]-[#7:57](-[#15:84](=[#8:85])(-[#8:86])-[#8:87])-[#1]	Any
EVODEX.2-Cm431_0	Any	[#6:2]-[#7:8](-[#15](=[#8])(-[#8])-[#8])-[#1]>>[#6:2]-[#7:8](-[#1])-[#1]	Any
EVODEX.2-Cm432_0	Any	[#6:2]-[#7:3](-[#1])-[#1]>>[#6:2]-[#7:3](-[#15](=[#8])(-[#8])-[#8])-[#1]	Any
EVODEX.2-Cm433_0	Any;Any	[#15:28]-[#8:30]-[#1].[#6:2]-[#7:4](-[#15:5](=[#8:6])(-[#8:7])-[#8:8])-[#1]>>[#6:2]-[#7:4](-[#1])-[#1].[#15:5](=[#8:6])(-[#8:7])(-[#8:8])-[#8:30]-[#15:28]	Any;Any
EVODEX.2-Cm434_0	Any	[#6:2]-[#7:10](-[#15:11](=[#8:12])(-[#8:13])-[#8:14])-[#1]>>[#6:2]-[#7:10](-[#1])-[#1].[#15:11](=[#8:12])(-[#8:13])(-[#8:14])-[#8]-[#15]	Any;Any
EVODEX.2-Cm435_0	Any;Any	[#6:14](-[#6@:13])(-[#8]-[#15])(-[#1:47])-[#1:48].[#15:29]-[#8:30]-[#1]>>[#6:14](-[#6@:13])(-[#8:30]-[#15:29])(-[#1:47])-[#1:48]	Any
EVODEX.2-Cm436_0	Any;Any	[#15:11]-[#8:13]-[#1].[#15:41]-[#8:44]-[#15:45](=[#8:46])(-[#8:47])-[#8:48]>>[#15:11]-[#8:13]-[#15:45](=[#8:46])(-[#8:47])-[#8:48].[#15:41]-[#8:44]-[#1]	Any;Any
EVODEX.2-Cm438_0	Any;Any	[#6:13](-[#6@:12])(-[#8:14]-[#15:15])(-[#1:93])-[#1:94].[#15:78]-[#8:80]-[#1]>>[#6:13](-[#6@:12])(-[#8:80]-[#15:78])(-[#1:93])-[#1:94].[#8:14](-[#15:15])-[#1]	Any;Any
EVODEX.2-Cm443_0	Any	[#8:6](-[#6@:5])-[#16:7](=[#8:8])(=[#8:9])-[#8:10]>>[#8:6](-[#6@:5])-[#1].[#16:7](=[#8:8])(=[#8:9])(-[#8:10])-[#8]-[#15]	Any;Any
EVODEX.2-Cm444_0	Any	[#8:24](-[#6@:23])-[#16](=[#8])(=[#8])-[#8]>>[#8:24](-[#6@:23])-[#1]	Any
EVODEX.2-Cm445_0	Any;Any	[#8:25](-[#6@:24])-[#16:26](=[#8:27])(=[#8:28])-[#8:29].[#15:53]-[#8:55]-[#1]>>[#8:25](-[#6@:24])-[#1].[#16:26](=[#8:27])(=[#8:28])(-[#8:29])-[#8:55]-[#15:53]	Any;Any
EVODEX.2-Cm446_0	Any;Any	[#6:1]-[#6:2](=[#8:3])-[#16:4]-[#6:5].[#6:53]-[#6:55](=[#8:56])-[#8:57]-[#1]>>[#6:1]-[#6:2](=[#8:3])-[#8:57]-[#1].[#16:4](-[#6:5])-[#6:55](-[#6:53])=[#8:56]	Any;Any
EVODEX.2-Cm450_0	Any;Any	[#6]-[#6](=[#8])-[#8:7]-[#1].[#6:10]-[#6:11](=[#8:12])-[#16]-[#6]>>[#8:7](-[#6:11](-[#6:10])=[#8:12])-[#1]	Any
EVODEX.2-Cm454_0	Any	[#6]-[#6](-[#8:3]-[#6:4])(-[#1])-[#1]>>[#8:3](-[#6:4])-[#1]	Any
EVODEX.2-Cm456_0	Any;Any	[#8:2]=[#6:3](-[#6:4])-[#8:9]-[#6:8].[#8:1](-[#1])-[#1]>>([#8:1](-[#6:3](=[#8:2])-[#6:4])-[#1].[#6:8]-[#8:9]-[#1])	Any
EVODEX.2-Cm462_0	Any	[#8:2]=[#6:3](-[#8:4]-[#6:5])-[#6@:10]>>([#8](-[#6:3](=[#8:2])-[#6@@:10])-[#1].[#6:5]-[#8:4]-[#1])	Any
EVODEX.2-Cm465_0	Any;Any	[#6:13]-[#6:14](=[#8:15])-[#8:16]-[#1].[#8:17](-[#6:18])-[#1]>>[#6:13]-[#6:14](=[#8:15])-[#8:17]-[#6:18].[#8:16](-[#1])-[#1]	Any;Any
EVODEX.2-Cm468_0	Any;Any	[#6:15]-[#6:16](-[#8:17]-[#6:18])(-[#1:42])-[#1:43].[#8:20](-[#1])-[#1]>>([#6:15]-[#6:16](-[#8:20]-[#1])(-[#1:42])-[#1:43].[#6:18]-[#8:17]-[#1])	Any
EVODEX.2-Cm469_0	Any	[#6:15]-[#6:16](-[#8:17]-[#6:18])(-[#1:42])-[#1:43]>>([#6:15]-[#6:16](-[#8]-[#1])(-[#1:42])-[#1:43].[#6:18]-[#8:17]-[#1])	Any
EVODEX.2-Cm475_0	Any;Any	[#6:17]-[#8:18]-[#6:19](=[#8:20])-[#6@@:21].[#7:11](-[#6@@:10])(-[#1])-[#1]>>[#6:17]-[#8:18]-[#1].[#7:11](-[#6@@:10])(-[#6:19](=[#8:20])-[#6@@:21])-[#1]	Any;Any
EVODEX.2-Cm476_0	Any;Any	[#6:2]-[#8:4]-[#1].[#7:15](-[#6@@:14])(-[#6:16](=[#8:17])-[#6@:18])-[#1]>>[#6:2]-[#8:4]-[#6:16](=[#8:17])-[#6@:18].[#7:15](-[#6@@:14])(-[#1])-[#1]	Any;Any
EVODEX.2-Cm482_0	Any;Any	[#6:17]-[#6:18](=[#8:19])-[#6:20](-[#8:21])(-[#6:22])-[#1:79].[#8:45](-[#1])-[#1]>>[#6:20](-[#8:21])(-[#6:22])(-[#1:79])-[#1].[#6:17]-[#6:18](=[#8:19])-[#8:45]-[#1]	Any;Any
EVODEX.2-Cm483_0	Any	[#6:17]-[#6:18](=[#8:19])-[#6:20](-[#8:21])(-[#6:22])-[#1:60]>>[#6:20](-[#8:21])(-[#6:22])(-[#1:60])-[#1].[#6:17]-[#6:18](=[#8:19])-[#8]-[#1]	Any;Any
EVODEX.2-Cm487_0	Any;Any	[#7:35](-[#6@:34])(-[#6:36](=[#8:37])-[#8:38])-[#1].[#8:1](-[#1])-[#1]>>[#7:35](-[#6@:34])(-[#1])-[#1].[#8:1](-[#6:36](=[#8:37])-[#8:38])-[#1]	Any;Any
EVODEX.2-Cm488_0	Any;Any	[#6:22](-[#6@:20])(-[#8]-[#15])(-[#1:46])-[#1:47].[#8:32](-[#1])-[#1]>>[#6:22](-[#6@:20])(-[#8:32]-[#1])(-[#1:46])-[#1:47]	Any
EVODEX.2-Cm489_0	Any	[#6:1]-[#8:2]-[#15:3](=[#8:4])(-[#8:5])-[#8:6]>>[#6:1]-[#8:2]-[#1].[#15:3](=[#8:4])(-[#8:5])(-[#8:6])-[#8]-[#1]	Any;Any
EVODEX.2-Cm490_0	Any	[#6:12](-[#6@:10])(-[#8:13]-[#15:14])(-[#1:27])-[#1:28]>>[#8:13](-[#15:14])-[#1].[#8](-[#6:12](-[#6@:10])(-[#1:27])-[#1:28])-[#1]	Any;Any
EVODEX.2-Cm491_0	Any;Any	[#6:9](-[#6@:8])(-[#8:10]-[#15:11])(-[#1:29])-[#1:30].[#8:22](-[#1])-[#1]>>[#6:9](-[#6@:8])(-[#8:22]-[#1])(-[#1:29])-[#1:30].[#8:10](-[#15:11])-[#1]	Any;Any
EVODEX.2-Cm494_0	Any	[#6:38]-[#6@:37](-[#6@@:8])(-[#8]-[#15])-[#1:94]>>[#6:38]-[#6@@:37](-[#6@@:8])(-[#8]-[#1])-[#1:94]	Any
EVODEX.2-Cm495_0	Any;Any	[#6:8]-[#6:9](-[#6:10])(-[#8]-[#16])-[#1:44].[#8:26](-[#1])-[#1]>>[#6:8]-[#6:9](-[#6:10])(-[#8:26]-[#1])-[#1:44]	Any
EVODEX.2-Cm496_0	Any	[#6:8]-[#6:9](-[#6:10])(-[#8:21]-[#16:22])-[#1:44]>>[#6:8]-[#6:9](-[#6:10])(-[#8]-[#1])-[#1:44].[#8:21](-[#16:22])-[#1]	Any;Any
EVODEX.2-Cm497_0	Any	[#8:15]-[#15:16](=[#8:17])(-[#8:18])-[#8:19]-[#15:20]>>[#8:15]-[#15:16](=[#8:17])(-[#8:18])-[#8]-[#1].[#8:19](-[#15:20])-[#1]	Any;Any
EVODEX.2-Cm498_0	Any;Any	[#15:18]-[#8:21]-[#6@@:22](-[#6@@:11])(-[#6@:16])-[#1:35].[#8:23](-[#1])-[#1]>>([#15:18]-[#8:21]-[#1].[#8:23](-[#6@:22](-[#6@@:11])(-[#6@@:16])-[#1:35])-[#1])	Any
EVODEX.2-Cm499_0	Any	[#15:16]-[#8:19]-[#6@@:20](-[#6@@:9])(-[#6@:14])-[#1:35]>>([#15:16]-[#8:19]-[#1].[#8](-[#6@:20](-[#6@@:9])(-[#6@@:14])-[#1:35])-[#1])	Any
EVODEX.2-Cm500_0	Any;Any	[#6:10](-[#6@:9])(-[#8:11]-[#16:12])(-[#1:40])-[#1:41].[#8:31](-[#1])-[#1]>>[#6:10](-[#6@:9])(-[#8:31]-[#1])(-[#1:40])-[#1:41].[#8:11](-[#16:12])-[#1]	Any;Any
EVODEX.2-Cm501_0	Any;Any	[#6:10](-[#6@:9])(-[#8]-[#16])(-[#1:40])-[#1:41].[#8:31](-[#1])-[#1]>>[#6:10](-[#6@:9])(-[#8:31]-[#1])(-[#1:40])-[#1:41]	Any
EVODEX.2-Cm502_0	Any;Any	[#8:6](-[#6@:5](-[#6@@:3])(-[#6@@:11])-[#1:23])-[#16:7].[#8:17](-[#1])-[#1]>>[#8:17](-[#6@:5](-[#6@@:3])(-[#6@@:11])-[#1:23])-[#1].[#8:6](-[#16:7])-[#1]	Any;Any
