id,smarts,rc_plus_0_id
7760,[*:1](~[N&D1&v3&H2&+0&!R:2])~[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:8])-[O&D2&v2&H0&+0&!R:9].[O&D1&v2&H0&+0&!R:10]=[P&D4&v5&H0&+0&!R:11](-[O&D1&v2&H1&+0&!R:12])(-[O&D1&v2&H1&+0&!R:13])-[O&D2&v2&H0&+0&!R:14]-[P&D4&v5&H0&+0&!R:15](=[O&D1&v2&H0&+0&!R:16])(-[O&D1&v2&H1&+0&!R:17])-[O&D1&v2&H1&+0&!R:18]>>[*:1](~[N&D1&v3&H2&+0&!R:2])~[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[O&D1&v2&H1&+0&!R:12].[O&D2&v2&H0&+0&!R:9]-[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:8])-[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:11](=[O&D1&v2&H0&+0&!R:10])(-[O&D1&v2&H1&+0&!R:13])-[O&D2&v2&H0&+0&!R:14]-[P&D4&v5&H0&+0&!R:15](=[O&D1&v2&H0&+0&!R:16])(-[O&D1&v2&H1&+0&!R:17])-[O&D1&v2&H1&+0&!R:18],994
7761,([C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:3].[N&D1&v3&H2&+0&!R:4])>>[N&D2&v3&H1&+0&R:4]-[C&D3&v4&H0&+0&R&z2:1]=[O&D1&v2&H0&+0&!R:2].[O&D0&v2&H2&+0&!R:3],464
7762,[C&D3&v4&H1&+0&R&z1:1]-[C&D2&v4&H2&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])-[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:8](=[O&D1&v2&H0&+0&!R:9])(-[O&D1&v2&H1&+0&!R:10])-[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:12](=[O&D1&v2&H0&+0&!R:13])(-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15].([C&D3&v4&H0&+0&!R&z2:16](=[O&D1&v2&H0&+0&!R:17])-[O&D1&v2&H1&+0&!R:18].[N&D1&v3&H2&+0&!R:19])>>[C&D3&v4&H1&+0&R&z1:1]-[C&D2&v4&H2&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:18])-[O&D1&v2&H1&+0&!R:6].[N&D2&v3&H1&+0&R:19]-[C&D3&v4&H0&+0&R&z2:16]=[O&D1&v2&H0&+0&!R:17].[O&D1&v2&H0&+0&!R:9]=[P&D4&v5&H0&+0&!R:8](-[O&D1&v2&H1&+0&!R:7])(-[O&D1&v2&H1&+0&!R:10])-[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:12](=[O&D1&v2&H0&+0&!R:13])(-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15],10
7763,[N&D1&v3&H2&+0&!R:1].[N&D1&v3&H2&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3]>>[C&D2&v4&H2&+0&!R&z1:3]-[N&D2&v3&H1&+0&!R:1].[N&D0&v3&H3&+0&!R:2],316
7764,[C&D2&v4&H2&+0&!R&z1:1]-[N&D2&v3&H1&+0&!R:2].[N&D1&v3&H2&+0&!R:3]>>[C&D2&v4&H2&+0&!R&z1:1]-[N&D2&v3&H1&+0&!R:3].[N&D1&v3&H2&+0&!R:2],316
7765,[N&D2&v3&H1&+0&!R:1]-[C&D3&v4&H0&+0&!R&z3:2](-[N&D1&v3&H2&+0&!R:3])=[O&D1&v2&H0&+0&!R:4].[O&D0&v2&H2&+0&!R:5]>>[N&D0&v3&H3&+0&!R:3].[N&D1&v3&H2&+0&!R:1].[O&D1&v2&H0&+0&!R:5]=[C&D2&v4&H0&+0&!R&z2:2]=[O&D1&v2&H0&+0&!R:4],366
7766,[N&D2&v3&H1&+0&!R:1]-[C&D2&v4&H2&+0&!R&z1:2]-[C&D2&v4&H2&+0&!R&z0:3]-[C&D2&v4&H1&+0&!R&z1:4]=[O&D1&v2&H0&+0&!R:5]>>[C&D1&v4&H2&+0&!R&z0:2]=[C&D2&v4&H1&+0&!R&z0:3]-[C&D2&v4&H1&+0&!R&z1:4]=[O&D1&v2&H0&+0&!R:5].[N&D1&v3&H2&+0&!R:1],65
7767,[N&D2&v3&H1&+0&!R:1]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[C&D2&v4&H2&+0&!R&z1:4].[O&D1&v2&H0&+0&!R:5]=[P&D4&v5&H0&+0&!R:6](-[O&D1&v2&H1&+0&!R:7])(-[O&D1&v2&H1&+0&!R:8])-[O&D1&v2&H1&+0&!R:9].[O&D2&v2&H0&+0&!R:10]-[P&D4&v5&H0&+0&!R:11](=[O&D1&v2&H0&+0&!R:12])(-[O&D1&v2&H1&+0&!R:13])-[O&D2&v2&H0&+0&!R:14]-[P&D4&v5&H0&+0&!R:15](=[O&D1&v2&H0&+0&!R:16])(-[O&D1&v2&H1&+0&!R:17])-[O&D1&v2&H1&+0&!R:18]>>[C&D2&v4&H2&+0&!R&z1:4]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[O&D1&v2&H1&+0&!R:7].[N&D1&v3&H2&+0&!R:1].[O&D2&v2&H0&+0&!R:10]-[P&D4&v5&H0&+0&!R:11](=[O&D1&v2&H0&+0&!R:12])(-[O&D1&v2&H1&+0&!R:13])-[O&D2&v2&H0&+0&!R:14]-[P&D4&v5&H0&+0&!R:15](=[O&D1&v2&H0&+0&!R:16])(-[O&D1&v2&H1&+0&!R:18])-[O&D2&v2&H0&+0&!R:17]-[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:8])-[O&D1&v2&H1&+0&!R:9],427
7768,[N&D1&v3&H2&+0&!R:1]-[C&D2&v4&H2&+0&!R&z1:2]-[C&D2&v4&H2&+0&!R&z0:3]-[C&D2&v4&H2&+0&!R&z1:4].[O&D1&v2&H0&+0&!R:5]=[C&D2&v4&H0&+0&!R&z2:6]=[O&D1&v2&H0&+0&!R:7]>>[C&D2&v4&H2&+0&!R&z1:4]-[C&D2&v4&H2&+0&!R&z0:3]-[C&D3&v4&H1&+0&!R&z1:2](-[N&D1&v3&H2&+0&!R:1])-[C&D3&v4&H0&+0&!R&z2:6](=[O&D1&v2&H0&+0&!R:7])-[O&D1&v2&H1&+0&!R:5],439
7769,[C&D3&v4&H1&+0&R&z1:1]-[C&D2&v4&H2&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])-[O&D1&v2&H1&+0&!R:7].[N&D2&v3&H1&+0&!R:8]-[C&D3&v4&H0&+0&!R&z2:9](=[O&D1&v2&H0&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13].[O&D1&v2&H0&+0&!R:14]=[P&D4&v5&H0&+0&!R:15](-[O&D1&v2&H1&+0&!R:16])(-[O&D1&v2&H1&+0&!R:17])-[O&D2&v2&H0&+0&!R:18]-[P&D4&v5&H0&+0&!R:19](=[O&D1&v2&H0&+0&!R:20])(-[O&D1&v2&H1&+0&!R:21])-[O&D1&v2&H1&+0&!R:22]>>[*:12](~[O&D1&v2&H1&+0&!R:13])~[*:11]~[C&D3&v4&H0&+0&!R&z2:9](=[O&D1&v2&H0&+0&!R:10])-[O&D1&v2&H1&+0&!R:16].[C&D3&v4&H1&+0&R&z1:1]-[C&D2&v4&H2&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:7])-[O&D2&v2&H0&+0&!R:6]-[P&D4&v5&H0&+0&!R:15](=[O&D1&v2&H0&+0&!R:14])(-[O&D1&v2&H1&+0&!R:17])-[O&D2&v2&H0&+0&!R:18]-[P&D4&v5&H0&+0&!R:19](=[O&D1&v2&H0&+0&!R:20])(-[O&D1&v2&H1&+0&!R:21])-[O&D1&v2&H1&+0&!R:22].[N&D1&v3&H2&+0&!R:8],427
7770,[C&D3&v4&H1&+0&R&z1:1]-[C&D2&v4&H2&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])-[O&D1&v2&H1&+0&!R:7].[N&D2&v3&H1&+0&!R:8]-[C&D3&v4&H0&+0&!R&z2:9](=[O&D1&v2&H0&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13].[O&D1&v2&H0&+0&!R:14]=[P&D4&v5&H0&+0&!R:15](-[O&D1&v2&H1&+0&!R:16])(-[O&D1&v2&H1&+0&!R:17])-[O&D2&v2&H0&+0&!R:18]-[P&D4&v5&H0&+0&!R:19](=[O&D1&v2&H0&+0&!R:20])(-[O&D1&v2&H1&+0&!R:21])-[O&D1&v2&H1&+0&!R:22]>>[C&D3&v4&H1&+0&R&z1:1]-[C&D2&v4&H2&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:7])-[O&D2&v2&H0&+0&!R:6]-[P&D4&v5&H0&+0&!R:15](=[O&D1&v2&H0&+0&!R:14])(-[O&D1&v2&H1&+0&!R:17])-[O&D2&v2&H0&+0&!R:18]-[P&D4&v5&H0&+0&!R:19](=[O&D1&v2&H0&+0&!R:20])(-[O&D1&v2&H1&+0&!R:21])-[O&D1&v2&H1&+0&!R:22].[N&D1&v3&H2&+0&!R:8].[O&D1&v2&H0&+0&!R:10]=[C&D3&v4&H0&+0&!R&z2:9](-[O&D1&v2&H1&+0&!R:16])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13],427
7771,[N&D1&v3&H2&+0&!R:1]-[C&D2&v4&H2&+0&!R&z1:2]~[*:3]~[C&D2&v4&H2&+0&!R&z1:4]-[N&D2&v3&H1&+0&!R:5].[O&D0&v2&H2&+0&!R:6].[O&D1&v2&H0&+0&!R:7]=[O&D1&v2&H0&+0&!R:8]>>[N&D1&v3&H2&+0&!R:5].[N&D1&v3&H2&+0&!R:1]-[C&D2&v4&H2&+0&!R&z1:2]~[*:3]~[C&D2&v4&H1&+0&!R&z1:4]=[O&D1&v2&H0&+0&!R:6].[O&D1&v2&H1&+0&!R:7]-[O&D1&v2&H1&+0&!R:8],792
7772,[N&D2&v3&H1&+0&!R:1]-[C&D2&v4&H2&+0&!R&z1:2].[O&D0&v2&H2&+0&!R:3].[O&D1&v2&H0&+0&!R:4]=[O&D1&v2&H0&+0&!R:5]>>[C&D2&v4&H1&+0&!R&z1:2]=[O&D1&v2&H0&+0&!R:3].[N&D1&v3&H2&+0&!R:1].[O&D1&v2&H1&+0&!R:4]-[O&D1&v2&H1&+0&!R:5],792
7773,[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[C&D3&v4&H0&+0&!R&z2:4](=[O&D1&v2&H0&+0&!R:5])-[N&D2&v3&H1&+0&!R:6].[C&D3&v4&H1&+0&R&z1:7]-[C&D2&v4&H2&+0&!R&z1:8]-[O&D2&v2&H0&+0&!R:9]-[P&D4&v5&H0&+0&!R:10](=[O&D1&v2&H0&+0&!R:11])(-[O&D1&v2&H1&+0&!R:12])-[O&D1&v2&H1&+0&!R:13].[O&D1&v2&H0&+0&!R:14]=[P&D4&v5&H0&+0&!R:15](-[O&D1&v2&H1&+0&!R:16])(-[O&D1&v2&H1&+0&!R:17])-[O&D2&v2&H0&+0&!R:18]-[P&D4&v5&H0&+0&!R:19](=[O&D1&v2&H0&+0&!R:20])(-[O&D1&v2&H1&+0&!R:21])-[O&D1&v2&H1&+0&!R:22]>>[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[C&D3&v4&H0&+0&!R&z2:4](=[O&D1&v2&H0&+0&!R:5])-[O&D1&v2&H1&+0&!R:16].[C&D3&v4&H1&+0&R&z1:7]-[C&D2&v4&H2&+0&!R&z1:8]-[O&D2&v2&H0&+0&!R:9]-[P&D4&v5&H0&+0&!R:10](=[O&D1&v2&H0&+0&!R:11])(-[O&D1&v2&H1&+0&!R:13])-[O&D2&v2&H0&+0&!R:12]-[P&D4&v5&H0&+0&!R:15](=[O&D1&v2&H0&+0&!R:14])(-[O&D1&v2&H1&+0&!R:17])-[O&D2&v2&H0&+0&!R:18]-[P&D4&v5&H0&+0&!R:19](=[O&D1&v2&H0&+0&!R:20])(-[O&D1&v2&H1&+0&!R:21])-[O&D1&v2&H1&+0&!R:22].[N&D1&v3&H2&+0&!R:6],427
7774,[N&D1&v3&H2&+0&!R:1]-[C&D2&v4&H2&+0&!R&z1:2]-[C&D2&v4&H2&+0&!R&z1:3].[O&D1&v2&H0&+0&!R:4]=[C&D2&v4&H0&+0&!R&z2:5]=[O&D1&v2&H0&+0&!R:6]>>[N&D1&v3&H2&+0&!R:1]-[C&D3&v4&H1&+0&!R&z1:2](-[C&D2&v4&H2&+0&!R&z1:3])-[C&D3&v4&H0&+0&!R&z2:5](=[O&D1&v2&H0&+0&!R:6])-[O&D1&v2&H1&+0&!R:4],439
7775,[N&D1&v3&H2&+0&!R:1]-[C&D2&v4&H2&+0&!R&z1:2]-[C&D2&v4&H2&+0&!R&z1:3]-[O&D1&v2&H1&+0&!R:4].[P&D4&v5&H0&+0&!R:5](=[O&D1&v2&H0&+0&!R:6])(-[O&D1&v2&H1&+0&!R:7])-[O&D2&v2&H0&+0&!R:8]-[P&D4&v5&H0&+0&!R:9](=[O&D1&v2&H0&+0&!R:10])(-[O&D1&v2&H1&+0&!R:11])-[O&D2&v2&H0&+0&!R:12]-[P&D4&v5&H0&+0&!R:13](=[O&D1&v2&H0&+0&!R:14])(-[O&D1&v2&H1&+0&!R:15])-[O&D1&v2&H1&+0&!R:16]>>[N&D1&v3&H2&+0&!R:1]-[C&D2&v4&H2&+0&!R&z1:2]-[C&D2&v4&H2&+0&!R&z1:3]-[O&D2&v2&H0&+0&!R:12]-[P&D4&v5&H0&+0&!R:13](=[O&D1&v2&H0&+0&!R:14])(-[O&D1&v2&H1&+0&!R:15])-[O&D1&v2&H1&+0&!R:16].[P&D4&v5&H0&+0&!R:5](=[O&D1&v2&H0&+0&!R:6])(-[O&D1&v2&H1&+0&!R:7])-[O&D2&v2&H0&+0&!R:8]-[P&D4&v5&H0&+0&!R:9](=[O&D1&v2&H0&+0&!R:10])(-[O&D1&v2&H1&+0&!R:4])-[O&D1&v2&H1&+0&!R:11],994
7776,[N&D1&v3&H2&+0&!R:1]-[C&D2&v4&H2&+0&!R&z1:2]-[C&D2&v4&H2&+0&!R&z1:3]-[O&D1&v2&H1&+0&!R:4].[O&D0&v2&H2&+0&!R:5].[O&D1&v2&H0&+0&!R:6]=[O&D1&v2&H0&+0&!R:7]>>[N&D0&v3&H3&+0&!R:1].[O&D1&v2&H0&+0&!R:5]=[C&D2&v4&H1&+0&!R&z1:2]-[C&D2&v4&H2&+0&!R&z1:3]-[O&D1&v2&H1&+0&!R:4].[O&D1&v2&H1&+0&!R:6]-[O&D1&v2&H1&+0&!R:7],792
7777,[N&D1&v3&H2&+0&!R:1]-[C&D2&v4&H2&+0&!R&z1:2]-[C&D2&v4&H2&+0&!R&z1:3]-[O&D1&v2&H1&+0&!R:4].[O&D1&v2&H0&+0&!R:5]=[C&D2&v4&H0&+0&!R&z2:6]=[O&D1&v2&H0&+0&!R:7]>>[N&D1&v3&H2&+0&!R:1]-[C&D3&v4&H1&+0&!R&z1:2](-[C&D2&v4&H2&+0&!R&z1:3]-[O&D1&v2&H1&+0&!R:4])-[C&D3&v4&H0&+0&!R&z2:6](=[O&D1&v2&H0&+0&!R:7])-[O&D1&v2&H1&+0&!R:5],439
7778,[N&D1&v3&H2&+0&!R:1]-[C&D2&v4&H2&+0&!R&z1:2]-[C&D2&v4&H2&+0&!R&z1:3]-[O&D1&v2&H1&+0&!R:4].[O&D1&v2&H0&+0&!R:5]=[P&D4&v5&H0&+0&!R:6](-[O&D1&v2&H1&+0&!R:7])(-[O&D1&v2&H1&+0&!R:8])-[O&D1&v2&H1&+0&!R:9]>>[N&D1&v3&H2&+0&!R:1]-[C&D2&v4&H2&+0&!R&z1:2]-[C&D2&v4&H2&+0&!R&z1:3]-[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:8])-[O&D1&v2&H1&+0&!R:9].[O&D0&v2&H2&+0&!R:4],517
7779,[N&D1&v3&H2&+0&!R:1]-[C&D2&v4&H2&+0&!R&z1:2]-[C&D2&v4&H2&+0&!R&z1:3]-[O&D1&v2&H1&+0&!R:4].[O&D1&v2&H0&+0&!R:5]=[P&D4&v5&H0&+0&!R:6](-[O&D1&v2&H1&+0&!R:7])(-[O&D1&v2&H1&+0&!R:8])-[O&D2&v2&H0&+0&!R:9]-[C&D2&v4&H2&+0&!R&z1:10]-[C&D3&v4&H1&+0&!R&z1:11]-[O&D1&v2&H1&+0&!R:12]>>[N&D1&v3&H2&+0&!R:1]-[C&D2&v4&H2&+0&!R&z1:2]-[C&D2&v4&H2&+0&!R&z1:3]-[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:8])-[O&D2&v2&H0&+0&!R:9]-[C&D2&v4&H2&+0&!R&z1:10]-[C&D3&v4&H1&+0&!R&z1:11]-[O&D1&v2&H1&+0&!R:12].[O&D0&v2&H2&+0&!R:4],517
7780,[N&D1&v3&H2&+0&!R:1]-[C&D2&v4&H2&+0&!R&z1:2]-[C&D2&v4&H2&+0&!R&z1:3]-[O&D1&v2&H1&+0&!R:4].[O&D2&v2&H0&+0&R:5]-[P&D4&v5&H0&+0&R:6](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:8])-[O&D2&v2&H0&+0&R:9]-[C&D2&v4&H2&+0&R&z1:10]>>([C&D2&v4&H2&+0&!R&z1:10]-[O&D2&v2&H0&+0&!R:9]-[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:8])-[O&D2&v2&H0&+0&!R:4]-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z1:2]-[N&D1&v3&H2&+0&!R:1].[O&D1&v2&H1&+0&!R:5]),873
7781,[N&D1&v3&H2&+0&!R:1]-[C&D2&v4&H2&+0&!R&z1:2]-[C&D2&v4&H2&+0&!R&z1:3]-[O&D1&v2&H1&+0&!R:4]>>[C&D1&v4&H3&+0&!R&z0:3]-[C&D2&v4&H1&+0&!R&z1:2]=[O&D1&v2&H0&+0&!R:4].[N&D0&v3&H3&+0&!R:1],421
7782,[N&D1&v3&H2&+0&!R:1]-[C&D2&v4&H2&+0&!R&z1:2]-[C&D2&v4&H2&+0&!R&z1:3]-[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:5](=[O&D1&v2&H0&+0&!R:6])(-[O&D1&v2&H1&+0&!R:7])-[O&D1&v2&H1&+0&!R:8].[P&D4&v5&H0&+0&!R:9]-[O&D2&v2&H0&+0&!R:10]-[P&D4&v5&H0&+0&!R:11](=[O&D1&v2&H0&+0&!R:12])(-[O&D1&v2&H1&+0&!R:13])-[O&D2&v2&H0&+0&!R:14]-[P&D4&v5&H0&+0&!R:15](=[O&D1&v2&H0&+0&!R:16])(-[O&D1&v2&H1&+0&!R:17])-[O&D1&v2&H1&+0&!R:18]>>[N&D1&v3&H2&+0&!R:1]-[C&D2&v4&H2&+0&!R&z1:2]-[C&D2&v4&H2&+0&!R&z1:3]-[O&D2&v2&H0&+0&!R:14]-[P&D4&v5&H0&+0&!R:11](=[O&D1&v2&H0&+0&!R:12])(-[O&D1&v2&H1&+0&!R:13])-[O&D2&v2&H0&+0&!R:10]-[P&D4&v5&H0&+0&!R:9].[O&D1&v2&H0&+0&!R:6]=[P&D4&v5&H0&+0&!R:5](-[O&D1&v2&H1&+0&!R:7])(-[O&D1&v2&H1&+0&!R:8])-[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:15](=[O&D1&v2&H0&+0&!R:16])(-[O&D1&v2&H1&+0&!R:17])-[O&D1&v2&H1&+0&!R:18],994
7783,[N&D1&v3&H2&+0&!R:1]-[C&D2&v4&H2&+0&!R&z1:2]-[C&D2&v4&H2&+0&!R&z1:3]-[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:5](=[O&D1&v2&H0&+0&!R:6])(-[O&D1&v2&H1&+0&!R:7])-[O&D1&v2&H1&+0&!R:8].[P&D4&v5&H0&+0&!R:9](-[O&D1&v2&H1&+0&!R:10])-[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:12](=[O&D1&v2&H0&+0&!R:13])(-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15]>>[N&D1&v3&H2&+0&!R:1]-[C&D2&v4&H2&+0&!R&z1:2]-[C&D2&v4&H2&+0&!R&z1:3]-[O&D1&v2&H1&+0&!R:14].[P&D4&v5&H0&+0&!R:9](-[O&D1&v2&H1&+0&!R:10])-[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:12](=[O&D1&v2&H0&+0&!R:13])(-[O&D1&v2&H1&+0&!R:15])-[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:5](=[O&D1&v2&H0&+0&!R:6])(-[O&D1&v2&H1&+0&!R:7])-[O&D1&v2&H1&+0&!R:8],994
7784,[N&D1&v3&H2&+0&!R:1]-[C&D2&v4&H2&+0&!R&z1:2]-[C&D2&v4&H2&+0&!R&z1:3]-[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:5].[O&D1&v2&H0&+0&!R:6]=[C&D2&v4&H0&+0&!R&z2:7]=[O&D1&v2&H0&+0&!R:8]>>[N&D1&v3&H2&+0&!R:1]-[C&D3&v4&H1&+0&!R&z1:2](-[C&D2&v4&H2&+0&!R&z1:3]-[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:5])-[C&D3&v4&H0&+0&!R&z2:7](=[O&D1&v2&H0&+0&!R:8])-[O&D1&v2&H1&+0&!R:6],439
7785,[N&D1&v3&H2&+0&!R:1]-[C&D2&v4&H2&+0&!R&z1:2]-[C&D2&v4&H2&+0&!R&z1:3]-[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:5](=[O&D1&v2&H0&+0&!R:6])(-[O&D1&v2&H1&+0&!R:7])-[O&D1&v2&H1&+0&!R:8].[O&D0&v2&H2&+0&!R:9]>>[C&D1&v4&H3&+0&!R&z0:3]-[C&D2&v4&H1&+0&!R&z1:2]=[O&D1&v2&H0&+0&!R:9].[N&D0&v3&H3&+0&!R:1].[O&D1&v2&H0&+0&!R:6]=[P&D4&v5&H0&+0&!R:5](-[O&D1&v2&H1&+0&!R:4])(-[O&D1&v2&H1&+0&!R:7])-[O&D1&v2&H1&+0&!R:8],760
7786,[N&D1&v3&H2&+0&!R:1]-[C&D2&v4&H2&+0&!R&z1:2]-[C&D2&v4&H2&+0&!R&z1:3]-[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:5](=[O&D1&v2&H0&+0&!R:6])(-[O&D1&v2&H1&+0&!R:7])-[O&D1&v2&H1&+0&!R:8].[O&D0&v2&H2&+0&!R:9]>>[N&D1&v3&H2&+0&!R:1]-[C&D2&v4&H2&+0&!R&z1:2]-[C&D2&v4&H2&+0&!R&z1:3]-[O&D1&v2&H1&+0&!R:9].[O&D1&v2&H0&+0&!R:6]=[P&D4&v5&H0&+0&!R:5](-[O&D1&v2&H1&+0&!R:4])(-[O&D1&v2&H1&+0&!R:7])-[O&D1&v2&H1&+0&!R:8],517
7787,[*:1](~[C&D2&v4&H2&+0&!R&z1:2]-[O&D1&v2&H1&+0&!R:3])~[O&D2&v2&H0&+0&!R:4]-[C&D3&v4&H0&+0&!R&z3:5].[C&D2&v4&H2&+0&!R&z1:6]-[C&D2&v4&H2&+0&!R&z1:7]-[O&D2&v2&H0&+0&!R:8]-[P&D4&v5&H0&+0&!R:9](=[O&D1&v2&H0&+0&!R:10])(-[O&D1&v2&H1&+0&!R:11])-[O&D1&v2&H1&+0&!R:12]>>[*:1](~[C&D2&v4&H2&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:9](=[O&D1&v2&H0&+0&!R:10])(-[O&D1&v2&H1&+0&!R:12])-[O&D2&v2&H0&+0&!R:8]-[C&D2&v4&H2&+0&!R&z1:7]-[C&D2&v4&H2&+0&!R&z1:6])~[O&D2&v2&H0&+0&!R:4]-[C&D3&v4&H0&+0&!R&z3:5].[O&D0&v2&H2&+0&!R:3],517
7788,[C&D2&v4&H2&+0&!R&z1:1]-[C&D2&v4&H2&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])-[O&D2&v2&H0&+0&!R:7]-[C&D2&v4&H2&+0&!R&z1:8]-[C&D3&v4&H1&+0&!R&z1:9](-[N&D1&v3&H2&+0&!R:10])-[C&D3&v4&H0&+0&!R&z2:11](=[O&D1&v2&H0&+0&!R:12])-[O&D1&v2&H1&+0&!R:13].[O&D0&v2&H2&+0&!R:14]>>[C&D2&v4&H2&+0&!R&z1:1]-[C&D2&v4&H2&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:7])-[O&D1&v2&H1&+0&!R:6].[N&D1&v3&H2&+0&!R:10]-[C&D3&v4&H1&+0&!R&z1:9](-[C&D2&v4&H2&+0&!R&z1:8]-[O&D1&v2&H1&+0&!R:14])-[C&D3&v4&H0&+0&!R&z2:11](=[O&D1&v2&H0&+0&!R:12])-[O&D1&v2&H1&+0&!R:13],517
