Name	Reactants	SMARTS	Products
6205_1	PHOSPHATE_DONOR_CoF;Any	[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2]-[P&D4&v5&H0&+0&!R:3](=[O&D1&v2&H0&+0&!R:4])(-[O&D1&v2&H1&+0&!R:5])-[O&D2&v2&H0&+0&!R:6]-[P&D4&v5&H0&+0&!R:7](=[O&D1&v2&H0&+0&!R:8])(-[O&D1&v2&H1&+0&!R:9])-[O&D2&v2&H0&+0&!R:10]-[P&D4&v5&H0&+0&!R:11](=[O&D1&v2&H0&+0&!R:12])(-[O&D1&v2&H1&+0&!R:13])-[O&D1&v2&H1&+0&!R:14].[N&D1&v3&H2&+0&!R:15]-[C&D3&v4&H1&+0&!R&z1:16](-[C&D2&v4&H2&+0&!R&z0:17]-[C&D3&v4&H0&+0&!R&z2:18](=[O&D1&v2&H0&+0&!R:19])-[O&D1&v2&H1&+0&!R:20])-[C&D3&v4&H0&+0&!R&z2:21](=[O&D1&v2&H0&+0&!R:22])-[O&D1&v2&H1&+0&!R:23]>>[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2]-[P&D4&v5&H0&+0&!R:3](=[O&D1&v2&H0&+0&!R:4])(-[O&D1&v2&H1&+0&!R:5])-[O&D2&v2&H0&+0&!R:6]-[P&D4&v5&H0&+0&!R:7](=[O&D1&v2&H0&+0&!R:8])(-[O&D1&v2&H1&+0&!R:20])-[O&D1&v2&H1&+0&!R:9].[N&D1&v3&H2&+0&!R:15]-[C&D3&v4&H1&+0&!R&z1:16](-[C&D2&v4&H2&+0&!R&z0:17]-[C&D3&v4&H0&+0&!R&z2:18](=[O&D1&v2&H0&+0&!R:19])-[O&D2&v2&H0&+0&!R:10]-[P&D4&v5&H0&+0&!R:11](=[O&D1&v2&H0&+0&!R:12])(-[O&D1&v2&H1&+0&!R:13])-[O&D1&v2&H1&+0&!R:14])-[C&D3&v4&H0&+0&!R&z2:21](=[O&D1&v2&H0&+0&!R:22])-[O&D1&v2&H1&+0&!R:23]	PHOSPHATE_ACCEPTOR_CoF;Any
4946_0	Any;Any	[C&D2&v4&H1&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z1:2](=[O&D1&v2&H0&+0&!R:3])-[C&D2&v4&H2&+0&!R&z0:4]-[C&D3&v4&H0&+0&!R&z1:5](=[O&D1&v2&H0&+0&!R:6])-[C&D2&v4&H2&+0&!R&z0:7]-[C&D2&v4&H2&+0&!R&z0:8]-[c&D3&v4&H0&+0&R&z0:9]1:[c&D2&v4&H1&+0&R&z0:10]:[c&D2&v4&H1&+0&R&z0:11]:[c&D3&v4&H0&+0&R&z1:12]:[c&D3&v4&H0&+0&R&z1:13](-[O&D2&v2&H0&+0&!R:14]):[c&D2&v4&H1&+0&R&z0:15]:1.[N&D1&v3&H2&+0&!R:16]-[C&D3&v4&H0&+0&!R&z2:17](=[O&D1&v2&H0&+0&!R:18])-[c&D3&v4&H0&+0&R&z0:19]1:[c&D2&v4&H1&+0&R&z0:20]:[c&D2&v4&H1&+0&R&z0:21]:[c&D2&v4&H1&+0&R&z1:22]:[n&D3&v4&H0&+&R:23](-[C&D3&v4&H1&+0&R&z2:24]2-[O&D2&v2&H0&+0&R:25]-[C&D3&v4&H1&+0&R&z1:26](-[C&D2&v4&H2&+0&!R&z1:27])-[C&D3&v4&H1&+0&R&z1:28](-[O&D1&v2&H1&+0&!R:29])-[C&D3&v4&H1&+0&R&z1:30]-2-[O&D1&v2&H1&+0&!R:31]):[c&D2&v4&H1&+0&R&z1:32]:1>>[C&D2&v4&H1&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z1:2](=[O&D1&v2&H0&+0&!R:3])-[C&D2&v4&H2&+0&!R&z0:4]-[C&D3&v4&H0&+0&!R&z1:5](=[O&D1&v2&H0&+0&!R:6])-[C&D2&v4&H1&+0&!R&z0:7]=[C&D2&v4&H1&+0&!R&z0:8]-[c&D3&v4&H0&+0&R&z0:9]1:[c&D2&v4&H1&+0&R&z0:10]:[c&D2&v4&H1&+0&R&z0:11]:[c&D3&v4&H0&+0&R&z1:12]:[c&D3&v4&H0&+0&R&z1:13](-[O&D2&v2&H0&+0&!R:14]):[c&D2&v4&H1&+0&R&z0:15]:1.[N&D1&v3&H2&+0&!R:16]-[C&D3&v4&H0&+0&!R&z2:17](=[O&D1&v2&H0&+0&!R:18])-[C&D3&v4&H0&+0&R&z0:19]1=[C&D2&v4&H1&+0&R&z1:32]-[N&D3&v3&H0&+0&R:23](-[C&D3&v4&H1&+0&R&z2:24]2-[O&D2&v2&H0&+0&R:25]-[C&D3&v4&H1&+0&R&z1:26](-[C&D2&v4&H2&+0&!R&z1:27])-[C&D3&v4&H1&+0&R&z1:28](-[O&D1&v2&H1&+0&!R:29])-[C&D3&v4&H1&+0&R&z1:30]-2-[O&D1&v2&H1&+0&!R:31])-[C&D2&v4&H1&+0&R&z1:22]=[C&D2&v4&H1&+0&R&z0:21]-[C&D2&v4&H2&+0&R&z0:20]-1	Any;Any
4946_1	Any;NAD_CoF	[C&D2&v4&H1&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z1:2](=[O&D1&v2&H0&+0&!R:3])-[C&D2&v4&H2&+0&!R&z0:4]-[C&D3&v4&H0&+0&!R&z1:5](=[O&D1&v2&H0&+0&!R:6])-[C&D2&v4&H2&+0&!R&z0:7]-[C&D2&v4&H2&+0&!R&z0:8]-[c&D3&v4&H0&+0&R&z0:9]1:[c&D2&v4&H1&+0&R&z0:10]:[c&D2&v4&H1&+0&R&z0:11]:[c&D3&v4&H0&+0&R&z1:12]:[c&D3&v4&H0&+0&R&z1:13](-[O&D2&v2&H0&+0&!R:14]):[c&D2&v4&H1&+0&R&z0:15]:1.[N&D1&v3&H2&+0&!R:16]-[C&D3&v4&H0&+0&!R&z2:17](=[O&D1&v2&H0&+0&!R:18])-[c&D3&v4&H0&+0&R&z0:19]1:[c&D2&v4&H1&+0&R&z0:20]:[c&D2&v4&H1&+0&R&z0:21]:[c&D2&v4&H1&+0&R&z1:22]:[n&D3&v4&H0&+&R:23](-[C&D3&v4&H1&+0&R&z2:24]2-[O&D2&v2&H0&+0&R:25]-[C&D3&v4&H1&+0&R&z1:26](-[C&D2&v4&H2&+0&!R&z1:27])-[C&D3&v4&H1&+0&R&z1:28](-[O&D1&v2&H1&+0&!R:29])-[C&D3&v4&H1&+0&R&z1:30]-2-[O&D1&v2&H1&+0&!R:31]):[c&D2&v4&H1&+0&R&z1:32]:1>>[C&D2&v4&H1&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z1:2](=[O&D1&v2&H0&+0&!R:3])-[C&D2&v4&H2&+0&!R&z0:4]-[C&D3&v4&H0&+0&!R&z1:5](=[O&D1&v2&H0&+0&!R:6])-[C&D2&v4&H1&+0&!R&z0:7]=[C&D2&v4&H1&+0&!R&z0:8]-[c&D3&v4&H0&+0&R&z0:9]1:[c&D2&v4&H1&+0&R&z0:10]:[c&D2&v4&H1&+0&R&z0:11]:[c&D3&v4&H0&+0&R&z1:12]:[c&D3&v4&H0&+0&R&z1:13](-[O&D2&v2&H0&+0&!R:14]):[c&D2&v4&H1&+0&R&z0:15]:1.[N&D1&v3&H2&+0&!R:16]-[C&D3&v4&H0&+0&!R&z2:17](=[O&D1&v2&H0&+0&!R:18])-[C&D3&v4&H0&+0&R&z0:19]1=[C&D2&v4&H1&+0&R&z1:32]-[N&D3&v3&H0&+0&R:23](-[C&D3&v4&H1&+0&R&z2:24]2-[O&D2&v2&H0&+0&R:25]-[C&D3&v4&H1&+0&R&z1:26](-[C&D2&v4&H2&+0&!R&z1:27])-[C&D3&v4&H1&+0&R&z1:28](-[O&D1&v2&H1&+0&!R:29])-[C&D3&v4&H1&+0&R&z1:30]-2-[O&D1&v2&H1&+0&!R:31])-[C&D2&v4&H1&+0&R&z1:22]=[C&D2&v4&H1&+0&R&z0:21]-[C&D2&v4&H2&+0&R&z0:20]-1	Any;NADH_CoF
3788_0	Any;Any	[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:2](-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z0:4]-[C&D3&v4&H1&+0&!R&z1:5](-[N&D1&v3&H2&+0&!R:6])-[C&D3&v4&H0&+0&!R&z2:7])-[C&D2&v4&H2&+0&!R&z1:8]-[C&D3&v4&H1&+0&R&z1:9]1-[O&D2&v2&H0&+0&R:10]-[C&D3&v4&H1&+0&R&z2:11]-[C&D3&v4&H1&+0&R&z1:12]-[C&D3&v4&H1&+0&R&z1:13]-1-[O&D1&v2&H1&+0&!R:14].[c&D3&v4&H0&+0&R&z0:15]:[c&D3&v4&H0&+0&R&z0:16](-[C&D2&v4&H2&+0&!R&z0:17]-[C&D3&v4&H0&+0&!R&z2:18](=[O&D1&v2&H0&+0&!R:19])-[O&D1&v2&H1&+0&!R:20]):[c&D2&v4&H1&+0&R&z0:21]>>[C&D3&v4&H1&+0&R&z2:11]1-[O&D2&v2&H0&+0&R:10]-[C&D3&v4&H1&+0&R&z1:9](-[C&D2&v4&H2&+0&!R&z1:8]-[S&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z0:4]-[C&D3&v4&H1&+0&!R&z1:5](-[N&D1&v3&H2&+0&!R:6])-[C&D3&v4&H0&+0&!R&z2:7])-[C&D3&v4&H1&+0&R&z1:13](-[O&D1&v2&H1&+0&!R:14])-[C&D3&v4&H1&+0&R&z1:12]-1.[c&D3&v4&H0&+0&R&z0:15]:[c&D3&v4&H0&+0&R&z0:16](-[C&D2&v4&H2&+0&!R&z0:17]-[C&D3&v4&H0&+0&!R&z2:18](=[O&D1&v2&H0&+0&!R:19])-[O&D2&v2&H0&+0&!R:20]-[C&D1&v4&H3&+0&!R&z1:1]):[c&D2&v4&H1&+0&R&z0:21]	Any;Any
3788_1	METHYL_DONOR_CoF;Any	[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:2](-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z0:4]-[C&D3&v4&H1&+0&!R&z1:5](-[N&D1&v3&H2&+0&!R:6])-[C&D3&v4&H0&+0&!R&z2:7])-[C&D2&v4&H2&+0&!R&z1:8]-[C&D3&v4&H1&+0&R&z1:9]1-[O&D2&v2&H0&+0&R:10]-[C&D3&v4&H1&+0&R&z2:11]-[C&D3&v4&H1&+0&R&z1:12]-[C&D3&v4&H1&+0&R&z1:13]-1-[O&D1&v2&H1&+0&!R:14].[c&D3&v4&H0&+0&R&z0:15]:[c&D3&v4&H0&+0&R&z0:16](-[C&D2&v4&H2&+0&!R&z0:17]-[C&D3&v4&H0&+0&!R&z2:18](=[O&D1&v2&H0&+0&!R:19])-[O&D1&v2&H1&+0&!R:20]):[c&D2&v4&H1&+0&R&z0:21]>>[C&D3&v4&H1&+0&R&z2:11]1-[O&D2&v2&H0&+0&R:10]-[C&D3&v4&H1&+0&R&z1:9](-[C&D2&v4&H2&+0&!R&z1:8]-[S&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z0:4]-[C&D3&v4&H1&+0&!R&z1:5](-[N&D1&v3&H2&+0&!R:6])-[C&D3&v4&H0&+0&!R&z2:7])-[C&D3&v4&H1&+0&R&z1:13](-[O&D1&v2&H1&+0&!R:14])-[C&D3&v4&H1&+0&R&z1:12]-1.[c&D3&v4&H0&+0&R&z0:15]:[c&D3&v4&H0&+0&R&z0:16](-[C&D2&v4&H2&+0&!R&z0:17]-[C&D3&v4&H0&+0&!R&z2:18](=[O&D1&v2&H0&+0&!R:19])-[O&D2&v2&H0&+0&!R:20]-[C&D1&v4&H3&+0&!R&z1:1]):[c&D2&v4&H1&+0&R&z0:21]	METHYL_ACCEPTOR_CoF;Any
2026_0	Any;CoA	[C&D1&v4&H3&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[N&D2&v3&H1&+0&!R:4]-[C&D2&v4&H2&+0&!R&z1:5]-[C&D3&v4&H1&+0&R&z1:6](-[O&D2&v2&H0&+0&R:7]-[C&D3&v4&H1&+0&R&z2:8])-[C&D3&v4&H1&+0&R&z1:9](-[C&D3&v4&H1&+0&R&z1:10])-[O&D1&v2&H1&+0&!R:11].[C&D3&v4&H0&+0&!R&z2:12]-[N&D2&v3&H1&+0&!R:13]-[C&D2&v4&H2&+0&!R&z1:14]-[C&D2&v4&H2&+0&!R&z1:15]-[S&D1&v2&H1&+0&!R:16]>>[C&D1&v4&H3&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[S&D2&v2&H0&+0&!R:16]-[C&D2&v4&H2&+0&!R&z1:15]-[C&D2&v4&H2&+0&!R&z1:14]-[N&D2&v3&H1&+0&!R:13]-[C&D3&v4&H0&+0&!R&z2:12].[N&D1&v3&H2&+0&!R:4]-[C&D2&v4&H2&+0&!R&z1:5]-[C&D3&v4&H1&+0&R&z1:6](-[O&D2&v2&H0&+0&R:7]-[C&D3&v4&H1&+0&R&z2:8])-[C&D3&v4&H1&+0&R&z1:9](-[C&D3&v4&H1&+0&R&z1:10])-[O&D1&v2&H1&+0&!R:11]	ACETYL-COA;Any
5279_0	Any;Any	[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:2](-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z0:4]-[C&D3&v4&H1&+0&!R&z1:5](-[N&D1&v3&H2&+0&!R:6])-[C&D3&v4&H0&+0&!R&z2:7])-[C&D2&v4&H2&+0&!R&z1:8]-[C&D3&v4&H1&+0&R&z1:9]1-[O&D2&v2&H0&+0&R:10]-[C&D3&v4&H1&+0&R&z2:11]-[C&D3&v4&H1&+0&R&z1:12]-[C&D3&v4&H1&+0&R&z1:13]-1-[O&D1&v2&H1&+0&!R:14].[O&D2&v2&H0&+0&R:15]-[c&D3&v4&H0&+0&R&z1:16]1:[c&D2&v4&H1&+0&R&z0:17]:[c&D3&v4&H0&+0&R&z1:18](-[O&D1&v2&H1&+0&!R:19]):[c&D2&v4&H1&+0&R&z0:20]:[c&D3&v4&H0&+0&R&z1:21](-[O&D1&v2&H1&+0&!R:22]):[c&D3&v4&H0&+0&R&z0:23]:1>>[C&D1&v4&H3&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:19]-[c&D3&v4&H0&+0&R&z1:18]1:[c&D2&v4&H1&+0&R&z0:20]:[c&D3&v4&H0&+0&R&z1:21](-[O&D1&v2&H1&+0&!R:22]):[c&D3&v4&H0&+0&R&z0:23]:[c&D3&v4&H0&+0&R&z1:16](:[c&D2&v4&H1&+0&R&z0:17]:1)-[O&D2&v2&H0&+0&R:15].[C&D3&v4&H1&+0&R&z2:11]1-[O&D2&v2&H0&+0&R:10]-[C&D3&v4&H1&+0&R&z1:9](-[C&D2&v4&H2&+0&!R&z1:8]-[S&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z0:4]-[C&D3&v4&H1&+0&!R&z1:5](-[N&D1&v3&H2&+0&!R:6])-[C&D3&v4&H0&+0&!R&z2:7])-[C&D3&v4&H1&+0&R&z1:13](-[O&D1&v2&H1&+0&!R:14])-[C&D3&v4&H1&+0&R&z1:12]-1	Any;Any
5279_1	METHYL_DONOR_CoF;Any	[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:2](-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z0:4]-[C&D3&v4&H1&+0&!R&z1:5](-[N&D1&v3&H2&+0&!R:6])-[C&D3&v4&H0&+0&!R&z2:7])-[C&D2&v4&H2&+0&!R&z1:8]-[C&D3&v4&H1&+0&R&z1:9]1-[O&D2&v2&H0&+0&R:10]-[C&D3&v4&H1&+0&R&z2:11]-[C&D3&v4&H1&+0&R&z1:12]-[C&D3&v4&H1&+0&R&z1:13]-1-[O&D1&v2&H1&+0&!R:14].[O&D2&v2&H0&+0&R:15]-[c&D3&v4&H0&+0&R&z1:16]1:[c&D2&v4&H1&+0&R&z0:17]:[c&D3&v4&H0&+0&R&z1:18](-[O&D1&v2&H1&+0&!R:19]):[c&D2&v4&H1&+0&R&z0:20]:[c&D3&v4&H0&+0&R&z1:21](-[O&D1&v2&H1&+0&!R:22]):[c&D3&v4&H0&+0&R&z0:23]:1>>[C&D1&v4&H3&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:19]-[c&D3&v4&H0&+0&R&z1:18]1:[c&D2&v4&H1&+0&R&z0:20]:[c&D3&v4&H0&+0&R&z1:21](-[O&D1&v2&H1&+0&!R:22]):[c&D3&v4&H0&+0&R&z0:23]:[c&D3&v4&H0&+0&R&z1:16](:[c&D2&v4&H1&+0&R&z0:17]:1)-[O&D2&v2&H0&+0&R:15].[C&D3&v4&H1&+0&R&z2:11]1-[O&D2&v2&H0&+0&R:10]-[C&D3&v4&H1&+0&R&z1:9](-[C&D2&v4&H2&+0&!R&z1:8]-[S&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z0:4]-[C&D3&v4&H1&+0&!R&z1:5](-[N&D1&v3&H2&+0&!R:6])-[C&D3&v4&H0&+0&!R&z2:7])-[C&D3&v4&H1&+0&R&z1:13](-[O&D1&v2&H1&+0&!R:14])-[C&D3&v4&H1&+0&R&z1:12]-1	Any;METHYL_ACCEPTOR_CoF
7608_0	SULFITE;Any	[O&D1&v2&H0&+0&!R:1]=[S&D3&v4&H0&+0&!R:2](-[O&D1&v2&H1&+0&!R:3])-[O&D1&v2&H1&+0&!R:4].[O&D2&v2&H0&+0&!R:5]-[C&D3&v4&H1&+0&R&z2:6]1-[O&D2&v2&H0&+0&R:7]-[C&D3&v4&H1&+0&R&z1:8](-[C&D2&v4&H2&+0&!R&z1:9]-[O&D1&v2&H1&+0&!R:10])-[C&D3&v4&H1&+0&R&z1:11](-[O&D1&v2&H1&+0&!R:12])-[C&D3&v4&H1&+0&R&z1:13](-[O&D1&v2&H1&+0&!R:14])-[C&D3&v4&H1&+0&R&z1:15]-1>>[O&D0&v2&H2&+0&!R:10].[O&D2&v2&H0&+0&!R:5]-[C&D3&v4&H1&+0&R&z2:6]1-[O&D2&v2&H0&+0&R:7]-[C&D3&v4&H1&+0&R&z1:8](-[C&D2&v4&H2&+0&!R&z1:9]-[S&D4&v6&H0&+0&!R:2](=[O&D1&v2&H0&+0&!R:3])(=[O&D1&v2&H0&+0&!R:1])-[O&D1&v2&H1&+0&!R:4])-[C&D3&v4&H1&+0&R&z1:11](-[O&D1&v2&H1&+0&!R:12])-[C&D3&v4&H1&+0&R&z1:13](-[O&D1&v2&H1&+0&!R:14])-[C&D3&v4&H1&+0&R&z1:15]-1	WATER;Any
4069_0	Any;WATER	[C&D1&v4&H3&+0&!R&z0:1]-[C&D2&v4&H2&+0&!R&z0:2]-[C&D2&v4&H2&+0&!R&z0:3]-[C&D3&v4&H0&+0&!R&z1:4](=[O&D1&v2&H0&+0&!R:5])-[C&D2&v4&H2&+0&!R&z0:6]-[C&D3&v4&H0&+0&!R&z1:7](=[O&D1&v2&H0&+0&!R:8])-[C&D2&v4&H2&+0&!R&z0:9]-[C&D2&v4&H2&+0&!R&z0:10]-[C&D1&v4&H3&+0&!R&z0:11].[O&D0&v2&H2&+0&!R:12]>>[C&D1&v4&H3&+0&!R&z0:11]-[C&D2&v4&H2&+0&!R&z0:10]-[C&D2&v4&H2&+0&!R&z0:9]-[C&D3&v4&H0&+0&!R&z1:7](-[C&D1&v4&H3&+0&!R&z0:6])=[O&D1&v2&H0&+0&!R:8].[C&D1&v4&H3&+0&!R&z0:1]-[C&D2&v4&H2&+0&!R&z0:2]-[C&D2&v4&H2&+0&!R&z0:3]-[C&D3&v4&H0&+0&!R&z2:4](=[O&D1&v2&H0&+0&!R:5])-[O&D1&v2&H1&+0&!R:12]	Any;Any
1948_0	Any;Any	[C&D1&v4&H3&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[N&D2&v3&H1&+0&!R:4]-[C&D3&v4&H1&+0&R&z1:5]1-[C&D3&v4&H1&+0&R&z2:6](-[O&D2&v2&H0&+0&!R:7]-[C&D3&v4&H1&+0&R&z1:8]2-[C&D3&v4&H1&+0&R&z1:9](-[C&D2&v4&H2&+0&!R&z1:10]-[O&D1&v2&H1&+0&!R:11])-[O&D2&v2&H0&+0&R:12]-[C&D3&v4&H1&+0&R&z2:13](-[O&D2&v2&H0&+0&!R:14])-[C&D3&v4&H1&+0&R&z1:15]-2-[O&D1&v2&H1&+0&!R:16])-[O&D2&v2&H0&+0&R:17]-[C&D3&v4&H1&+0&R&z1:18](-[C&D2&v4&H2&+0&!R&z1:19]-[O&D1&v2&H1&+0&!R:20])-[C&D3&v4&H1&+0&R&z1:21](-[O&D1&v2&H1&+0&!R:22])-[C&D3&v4&H1&+0&R&z1:23]-1-[O&D1&v2&H1&+0&!R:24].[O&D2&v2&H0&+0&!R:25]-[P&D4&v5&H0&+0&!R:26](=[O&D1&v2&H0&+0&!R:27])(-[O&D1&v2&H1&+0&!R:28])-[O&D2&v2&H0&+0&!R:29]-[P&D4&v5&H0&+0&!R:30](=[O&D1&v2&H0&+0&!R:31])(-[O&D1&v2&H1&+0&!R:32])-[O&D1&v2&H1&+0&!R:33]>>[C&D1&v4&H3&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[N&D2&v3&H1&+0&!R:4]-[C&D3&v4&H1&+0&R&z1:5]1-[C&D3&v4&H1&+0&R&z2:6](-[O&D2&v2&H0&+0&!R:32]-[P&D4&v5&H0&+0&!R:30](=[O&D1&v2&H0&+0&!R:31])(-[O&D1&v2&H1&+0&!R:33])-[O&D2&v2&H0&+0&!R:29]-[P&D4&v5&H0&+0&!R:26](=[O&D1&v2&H0&+0&!R:27])(-[O&D1&v2&H1&+0&!R:28])-[O&D2&v2&H0&+0&!R:25])-[O&D2&v2&H0&+0&R:17]-[C&D3&v4&H1&+0&R&z1:18](-[C&D2&v4&H2&+0&!R&z1:19]-[O&D1&v2&H1&+0&!R:20])-[C&D3&v4&H1&+0&R&z1:21](-[O&D1&v2&H1&+0&!R:22])-[C&D3&v4&H1&+0&R&z1:23]-1-[O&D1&v2&H1&+0&!R:24].[O&D2&v2&H0&+0&!R:14]-[C&D3&v4&H1&+0&R&z2:13]1-[O&D2&v2&H0&+0&R:12]-[C&D3&v4&H1&+0&R&z1:9](-[C&D2&v4&H2&+0&!R&z1:10]-[O&D1&v2&H1&+0&!R:11])-[C&D3&v4&H1&+0&R&z1:8](-[O&D1&v2&H1&+0&!R:7])-[C&D3&v4&H1&+0&R&z1:15]-1-[O&D1&v2&H1&+0&!R:16]	Any;Any
6268_0	Any;Any;Any	[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2]-[P&D4&v5&H0&+0&!R:3](=[O&D1&v2&H0&+0&!R:4])(-[O&D1&v2&H1&+0&!R:5])-[O&D2&v2&H0&+0&!R:6]-[P&D4&v5&H0&+0&!R:7](=[O&D1&v2&H0&+0&!R:8])(-[O&D1&v2&H1&+0&!R:9])-[O&D2&v2&H0&+0&!R:10]-[P&D4&v5&H0&+0&!R:11](=[O&D1&v2&H0&+0&!R:12])(-[O&D1&v2&H1&+0&!R:13])-[O&D1&v2&H1&+0&!R:14].[N&D1&v3&H2&+0&!R:15]-[C&D3&v4&H1&+0&!R&z1:16](-[C&D2&v4&H2&+0&!R&z0:17]-[C&D2&v4&H2&+0&!R&z0:18]-[C&D3&v4&H0&+0&!R&z2:19])-[C&D3&v4&H0&+0&!R&z2:20](=[O&D1&v2&H0&+0&!R:21])-[O&D1&v2&H1&+0&!R:22].[c&D3&v4&H0&+0&R&z1:23]1:[c&D2&v4&H1&+0&R&z0:24]:[c&D2&v4&H1&+0&R&z0:25]:[c&D3&v4&H0&+0&R&z0:26](-[C&D3&v4&H0&+0&!R&z2:27](=[O&D1&v2&H0&+0&!R:28])-[O&D1&v2&H1&+0&!R:29]):[c&D2&v4&H1&+0&R&z0:30]:[c&D2&v4&H1&+0&R&z0:31]:1>>[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2]-[P&D4&v5&H0&+0&!R:3](=[O&D1&v2&H0&+0&!R:4])(-[O&D1&v2&H1&+0&!R:5])-[O&D2&v2&H0&+0&!R:6]-[P&D4&v5&H0&+0&!R:7](=[O&D1&v2&H0&+0&!R:8])(-[O&D1&v2&H1&+0&!R:29])-[O&D1&v2&H1&+0&!R:9].[O&D1&v2&H0&+0&!R:12]=[P&D4&v5&H0&+0&!R:11](-[O&D1&v2&H1&+0&!R:10])(-[O&D1&v2&H1&+0&!R:13])-[O&D1&v2&H1&+0&!R:14].[c&D3&v4&H0&+0&R&z1:23]1:[c&D2&v4&H1&+0&R&z0:24]:[c&D2&v4&H1&+0&R&z0:25]:[c&D3&v4&H0&+0&R&z0:26](-[C&D3&v4&H0&+0&!R&z2:27](=[O&D1&v2&H0&+0&!R:28])-[N&D2&v3&H1&+0&!R:15]-[C&D3&v4&H1&+0&!R&z1:16](-[C&D2&v4&H2&+0&!R&z0:17]-[C&D2&v4&H2&+0&!R&z0:18]-[C&D3&v4&H0&+0&!R&z2:19])-[C&D3&v4&H0&+0&!R&z2:20](=[O&D1&v2&H0&+0&!R:21])-[O&D1&v2&H1&+0&!R:22]):[c&D2&v4&H1&+0&R&z0:30]:[c&D2&v4&H1&+0&R&z0:31]:1	Any;Pi;Any
