Name	Reactants	SMARTS	Products
1349_0	Any	[C&D4&v4&H0&+0&!R&z1:1](-[O&D1&v2&H1&+0&!R:2])-[C&D3&v4&H1&+0&R&z0:3]-[C&D3&v4&H1&+0&R&z0:4]-[C&D4&v4&H0&+0&R&z0:5]-[C&D3&v4&H1&+0&R&z0:6]-[C&D4&v4&H0&+0&R&z0:7]-[C&D4&v4&H0&+0&R&z0:8]-[C&D3&v4&H1&+0&R&z0:9]-[C&D4&v4&H0&+0&R&z0:10]-[C&D3&v4&H1&+0&R&z0:11]-[C&D4&v4&H0&+0&R&z0:12]-[C&D2&v4&H2&+0&R&z0:13]>>([C&D2&v4&H1&+0&!R&z0:6]=[C&D3&v4&H0&+0&!R&z0:7].[C&D2&v4&H1&+0&!R&z0:4]=[C&D3&v4&H0&+0&!R&z0:5].[C&D2&v4&H1&+0&!R&z0:3]=[C&D3&v4&H0&+0&!R&z0:1].[C&D3&v4&H0&+0&!R&z0:12]=[C&D2&v4&H1&+0&!R&z0:13].[C&D3&v4&H0&+0&!R&z0:10]=[C&D2&v4&H1&+0&!R&z0:11].[C&D3&v4&H0&+0&!R&z0:8]=[C&D2&v4&H1&+0&!R&z0:9]).[O&D0&v2&H2&+0&!R:2]	Any;WATER
1350_0	Any	[C&D4&v4&H0&+0&!R&z1:1](-[O&D1&v2&H1&+0&!R:2])-[C&D2&v4&H2&+0&!R&z0:3]>>[C&D3&v4&H0&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:3].[O&D0&v2&H2&+0&!R:2]	Any;WATER
1351_0	Any;Any	[C&D3&v4&H0&+0&!R&z0:1]=[C&D3&v4&H0&+0&R&z0:2].[C&D3&v4&H0&+0&R&z0:3]1=[C&D2&v4&H1&+0&R&z1:4]-[N&D3&v3&H0&+0&R:5]-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:7]-[C&D2&v4&H2&+0&R&z0:8]-1>>[C&D3&v4&H1&+0&R&z0:2]-[C&D3&v4&H1&+0&!R&z0:1].[c&D3&v4&H0&+0&R&z0:3]1:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:5]:[c&D2&v4&H1&+0&R&z1:4]:1	Any;Any
1351_1	Any;NADH_CoF	[C&D3&v4&H0&+0&!R&z0:1]=[C&D3&v4&H0&+0&R&z0:2].[C&D3&v4&H0&+0&R&z0:3]1=[C&D2&v4&H1&+0&R&z1:4]-[N&D3&v3&H0&+0&R:5]-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:7]-[C&D2&v4&H2&+0&R&z0:8]-1>>[C&D3&v4&H1&+0&R&z0:2]-[C&D3&v4&H1&+0&!R&z0:1].[c&D3&v4&H0&+0&R&z0:3]1:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:5]:[c&D2&v4&H1&+0&R&z1:4]:1	Any;NAD_CoF
1352_0	PPI;Any	[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[P&D4&v5&H0&+0&!R:4].[C&D3&v4&H1&+0&R&z0:5]1-[C&D3&v4&H1&+0&R&z0:6]-[C&D4&v4&H0&+0&R&z0:7]-1>>[C&D2&v4&H2&+0&!R&z1:5]-[O&D2&v2&H0&+0&!R:2]~[*:1]~[*:3]~[P&D4&v5&H0&+0&!R:4].[C&D3&v4&H0&+0&!R&z0:7]=[C&D2&v4&H1&+0&!R&z0:6]	Any;Any
1352_1	PRENYL_ACCEPTOR_CoF;Any	[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[P&D4&v5&H0&+0&!R:4].[C&D3&v4&H1&+0&R&z0:5]1-[C&D3&v4&H1&+0&R&z0:6]-[C&D4&v4&H0&+0&R&z0:7]-1>>[C&D2&v4&H2&+0&!R&z1:5]-[O&D2&v2&H0&+0&!R:2]~[*:1]~[*:3]~[P&D4&v5&H0&+0&!R:4].[C&D3&v4&H0&+0&!R&z0:7]=[C&D2&v4&H1&+0&!R&z0:6]	PRENYL_DONOR_CoF;PRENYL_DONOR_CoF
1353_0	Any;WATER;WATER;Any	[C&D3&v4&H1&+0&R&z1:1]-[N&D3&v3&H0&+0&R:2].[O&D0&v2&H2&+0&!R:3].[O&D0&v2&H2&+0&!R:4].[c&D3&v4&H0&+0&R&z0:5]1:[c&D2&v4&H1&+0&R&z0:6]:[c&D2&v4&H1&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z1:8]:[n&D3&v4&H0&+&R:9]:[c&D2&v4&H1&+0&R&z1:10]:1>>([C&D2&v4&H2&+0&!R&z0:1].[N&D2&v3&H1&+0&R:2]).[C&D3&v4&H0&+0&R&z0:5]1=[C&D2&v4&H1&+0&R&z1:10]-[N&D3&v3&H0&+0&R:9]-[C&D2&v4&H1&+0&R&z1:8]=[C&D2&v4&H1&+0&R&z0:7]-[C&D2&v4&H2&+0&R&z0:6]-1.[O&D1&v2&H0&+0&!R:4]=[O&D1&v2&H0&+0&!R:3]	Any;Any;O2
1353_1	Any;WATER;WATER;NAD_CoF	[C&D3&v4&H1&+0&R&z1:1]-[N&D3&v3&H0&+0&R:2].[O&D0&v2&H2&+0&!R:3].[O&D0&v2&H2&+0&!R:4].[c&D3&v4&H0&+0&R&z0:5]1:[c&D2&v4&H1&+0&R&z0:6]:[c&D2&v4&H1&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z1:8]:[n&D3&v4&H0&+&R:9]:[c&D2&v4&H1&+0&R&z1:10]:1>>([C&D2&v4&H2&+0&!R&z0:1].[N&D2&v3&H1&+0&R:2]).[C&D3&v4&H0&+0&R&z0:5]1=[C&D2&v4&H1&+0&R&z1:10]-[N&D3&v3&H0&+0&R:9]-[C&D2&v4&H1&+0&R&z1:8]=[C&D2&v4&H1&+0&R&z0:7]-[C&D2&v4&H2&+0&R&z0:6]-1.[O&D1&v2&H0&+0&!R:4]=[O&D1&v2&H0&+0&!R:3]	Any;NADH_CoF;O2
1354_0	Any;O2	[C&D2&v4&H1&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2].[O&D1&v2&H0&+0&!R:3]=[O&D1&v2&H0&+0&!R:4]>>[C&D2&v4&H1&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:3].[C&D2&v4&H1&+0&!R&z1:2]=[O&D1&v2&H0&+0&!R:4]	Any;Any
1355_0	Any;Any	[C&D2&v4&H1&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:2].[C&D2&v4&H1&+0&!R&z1:3]=[O&D1&v2&H0&+0&!R:4]>>[C&D2&v4&H1&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:3].[O&D1&v2&H0&+0&!R:2]=[O&D1&v2&H0&+0&!R:4]	Any;O2
1356_0	Any;WATER	[C&D3&v4&H0&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2].[O&D0&v2&H2&+0&!R:3]>>[C&D2&v4&H2&+0&!R&z0:2]-[C&D4&v4&H0&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:3]	Any
1358_0	PPI;Any	[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[P&D4&v5&H0&+0&!R:4].[C&D2&v4&H1&+0&!R&z0:5]=[C&D3&v4&H0&+0&!R&z0:6]-[C&D3&v4&H1&+0&R&z0:7]-[C&D2&v4&H2&+0&R&z0:8]>>([C&D2&v4&H2&+0&!R&z0:5]-[C&D3&v4&H0&+0&!R&z0:6]=[C&D2&v4&H1&+0&!R&z0:7].[C&D2&v4&H2&+0&!R&z1:8]-[O&D2&v2&H0&+0&!R:2]~[*:1]~[*:3]~[P&D4&v5&H0&+0&!R:4])	Any
1359_0	PPI;Any	[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[P&D4&v5&H0&+0&!R:4].[C&D4&v4&H0&+0&!R&z1:5](-[O&D1&v2&H1&+0&!R:6])-[C&D3&v4&H1&+0&R&z0:7]-[C&D2&v4&H2&+0&R&z0:8]>>([C&D2&v4&H2&+0&!R&z1:8]-[O&D2&v2&H0&+0&!R:2]~[*:1]~[*:3]~[P&D4&v5&H0&+0&!R:4].[C&D3&v4&H0&+0&!R&z0:5]=[C&D2&v4&H1&+0&!R&z0:7]).[O&D0&v2&H2&+0&!R:6]	Any;WATER
1362_0	PPI;Any	[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[P&D4&v5&H0&+0&!R:4].[C&D3&v4&H0&+0&R&z0:5]-[C&D2&v4&H2&+0&R&z0:6]>>([C&D2&v4&H1&+0&!R&z0:5].[C&D2&v4&H2&+0&!R&z1:6]-[O&D2&v2&H0&+0&!R:2]~[*:1]~[*:3]~[P&D4&v5&H0&+0&!R:4])	Any
1365_0	Any;O2	[C&D3&v4&H0&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2].[O&D1&v2&H0&+0&!R:3]=[O&D1&v2&H0&+0&!R:4]>>[C&D2&v4&H1&+0&!R&z1:2]=[O&D1&v2&H0&+0&!R:4].[C&D3&v4&H0&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:3]	Any;Any
1366_0	Any;Any	[C&D2&v4&H1&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2].[c&D3&v4&H0&+0&R&z1:3]1:[c&D3&v4&H0&+0&R&z1:4]:[c&D3&v4&H0&+0&R&z1:5](-[O&D1&v2&H1&+0&!R:6]):[c&D3&v4&H0&+0&R&z1:7]:[c&D3&v4&H0&+0&R&z1:8]:[c&D3&v4&H0&+0&R&z1:9]:1-[O&D1&v2&H1&+0&!R:10]>>[C&D2&v4&H2&+0&!R&z0:2]-[C&D2&v4&H2&+0&!R&z0:1].[C&D3&v4&H0&+0&R&z1:3]1=[C&D3&v4&H0&+0&R&z1:4]-[C&D3&v4&H0&+0&R&z1:5](=[O&D1&v2&H0&+0&!R:6])-[C&D3&v4&H0&+0&R&z1:7]=[C&D3&v4&H0&+0&R&z1:8]-[C&D3&v4&H0&+0&R&z1:9]-1=[O&D1&v2&H0&+0&!R:10]	Any;Any
1367_0	Any;Any	[C&D2&v4&H2&+0&!R&z0:1]-[C&D2&v4&H2&+0&!R&z0:2].[C&D3&v4&H0&+0&R&z1:3]1=[C&D3&v4&H0&+0&R&z1:4]-[C&D3&v4&H0&+0&R&z1:5](=[O&D1&v2&H0&+0&!R:6])-[C&D3&v4&H0&+0&R&z1:7]=[C&D3&v4&H0&+0&R&z1:8]-[C&D3&v4&H0&+0&R&z1:9]-1=[O&D1&v2&H0&+0&!R:10]>>[C&D2&v4&H1&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2].[c&D3&v4&H0&+0&R&z1:3]1:[c&D3&v4&H0&+0&R&z1:4]:[c&D3&v4&H0&+0&R&z1:5](-[O&D1&v2&H1&+0&!R:6]):[c&D3&v4&H0&+0&R&z1:7]:[c&D3&v4&H0&+0&R&z1:8]:[c&D3&v4&H0&+0&R&z1:9]:1-[O&D1&v2&H1&+0&!R:10]	Any;Any
1369_0	Any;Any;O2	[C&D2&v4&H1&+0&!R&z0:1]-[C&D2&v4&H1&+0&!R&z1:2].[C&D3&v4&H0&+0&R&z0:3]1=[C&D2&v4&H1&+0&R&z1:4]-[N&D3&v3&H0&+0&R:5]-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:7]-[C&D2&v4&H2&+0&R&z0:8]-1.[O&D1&v2&H0&+0&!R:9]=[O&D1&v2&H0&+0&!R:10]>>[C&D2&v4&H1&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:10]-[C&D2&v4&H1&+0&!R&z2:2].[O&D0&v2&H2&+0&!R:9].[c&D3&v4&H0&+0&R&z0:3]1:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:5]:[c&D2&v4&H1&+0&R&z1:4]:1	Any;WATER;Any
1369_1	Any;NADH_CoF;O2	[C&D2&v4&H1&+0&!R&z0:1]-[C&D2&v4&H1&+0&!R&z1:2].[C&D3&v4&H0&+0&R&z0:3]1=[C&D2&v4&H1&+0&R&z1:4]-[N&D3&v3&H0&+0&R:5]-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:7]-[C&D2&v4&H2&+0&R&z0:8]-1.[O&D1&v2&H0&+0&!R:9]=[O&D1&v2&H0&+0&!R:10]>>[C&D2&v4&H1&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:10]-[C&D2&v4&H1&+0&!R&z2:2].[O&D0&v2&H2&+0&!R:9].[c&D3&v4&H0&+0&R&z0:3]1:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:5]:[c&D2&v4&H1&+0&R&z1:4]:1	Any;WATER;NAD_CoF
1370_0	Any	[C&D2&v4&H1&+0&!R&z0:1]-[C&D3&v4&H1&+0&R&z0:2]1-[C&D3&v4&H1&+0&R&z0:3](-[C&D2&v4&H2&+0&!R&z1:4]-[O&D2&v2&H0&+0&!R:5]~[*:6]~[*:7]~[P&D4&v5&H0&+0&!R:8])-[C&D4&v4&H0&+0&R&z0:9]-1>>[*:6](~[O&D1&v2&H1&+0&!R:5])~[*:7]~[P&D4&v5&H0&+0&!R:8].[C&D2&v4&H1&+0&!R&z0:1]-[C&D2&v4&H1&+0&!R&z0:4]=[C&D2&v4&H1&+0&!R&z0:3]-[C&D2&v4&H1&+0&!R&z0:2]=[C&D3&v4&H0&+0&!R&z0:9]	PPI;Any
1373_0	Any;Any	[C&D2&v4&H1&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2].[c&D3&v4&H0&+0&R&z0:3]1:[c&D2&v4&H1&+0&R&z0:4]:[c&D3&v4&H0&+0&R&z1:5](-[O&D1&v2&H1&+0&!R:6]):[c&D3&v4&H0&+0&R&z0:7]:[c&D3&v4&H0&+0&R&z0:8]:[c&D3&v4&H0&+0&R&z1:9]:1-[O&D1&v2&H1&+0&!R:10]>>[C&D2&v4&H2&+0&!R&z0:2]-[C&D2&v4&H2&+0&!R&z0:1].[C&D3&v4&H0&+0&R&z0:3]1=[C&D2&v4&H1&+0&R&z0:4]-[C&D3&v4&H0&+0&R&z1:5](=[O&D1&v2&H0&+0&!R:6])-[C&D3&v4&H0&+0&R&z0:7]=[C&D3&v4&H0&+0&R&z0:8]-[C&D3&v4&H0&+0&R&z1:9]-1=[O&D1&v2&H0&+0&!R:10]	Any;Any
1374_0	Any;Any	[C&D2&v4&H2&+0&!R&z0:1]-[C&D2&v4&H2&+0&!R&z0:2].[C&D3&v4&H0&+0&R&z0:3]1=[C&D2&v4&H1&+0&R&z0:4]-[C&D3&v4&H0&+0&R&z1:5](=[O&D1&v2&H0&+0&!R:6])-[C&D3&v4&H0&+0&R&z0:7]=[C&D3&v4&H0&+0&R&z0:8]-[C&D3&v4&H0&+0&R&z1:9]-1=[O&D1&v2&H0&+0&!R:10]>>[C&D2&v4&H1&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2].[c&D3&v4&H0&+0&R&z0:3]1:[c&D2&v4&H1&+0&R&z0:4]:[c&D3&v4&H0&+0&R&z1:5](-[O&D1&v2&H1&+0&!R:6]):[c&D3&v4&H0&+0&R&z0:7]:[c&D3&v4&H0&+0&R&z0:8]:[c&D3&v4&H0&+0&R&z1:9]:1-[O&D1&v2&H1&+0&!R:10]	Any;Any
1376_0	PPI;Any	[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[P&D4&v5&H0&+0&!R:4].[C&D3&v4&H0&+0&!R&z0:5]=[C&D2&v4&H1&+0&!R&z0:6]-[C&D2&v4&H1&+0&!R&z0:7]=[C&D2&v4&H1&+0&!R&z0:8]-[C&D2&v4&H1&+0&!R&z0:9]>>[C&D2&v4&H1&+0&!R&z0:9]-[C&D3&v4&H1&+0&R&z0:6]1-[C&D3&v4&H1&+0&R&z0:7](-[C&D2&v4&H2&+0&!R&z1:8]-[O&D2&v2&H0&+0&!R:2]~[*:1]~[*:3]~[P&D4&v5&H0&+0&!R:4])-[C&D4&v4&H0&+0&R&z0:5]-1	Any
1377_0	Any;H2O2;Any	[C&D2&v4&H1&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:2].[O&D1&v2&H1&+0&!R:3]-[O&D1&v2&H1&+0&!R:4].[S&D1&v2&H1&+0&!R:5]>>[C&D2&v4&H2&+0&!R&z1:1]-[S&D2&v2&H0&+0&!R:5].[O&D0&v2&H2&+0&!R:2].[O&D1&v2&H0&+0&!R:3]=[O&D1&v2&H0&+0&!R:4]	Any;WATER;O2
1378_0	Any;Any;O2	[C&D3&v4&H0&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2].[C&D3&v4&H0&+0&!R&z1:3](=[O&D1&v2&H0&+0&!R:4])-[C&D3&v4&H0&+0&!R&z2:5]-[O&D1&v2&H1&+0&!R:6].[O&D1&v2&H0&+0&!R:7]=[O&D1&v2&H0&+0&!R:8]>>[C&D3&v4&H1&+0&R&z1:2]1-[O&D2&v2&H0&+0&R:8]-[C&D4&v4&H0&+0&R&z1:1]-1.[O&D1&v2&H0&+0&!R:6]=[C&D2&v4&H0&+0&!R&z2:5].[O&D1&v2&H0&+0&!R:4]=[C&D3&v4&H0&+0&!R&z2:3]-[O&D1&v2&H1&+0&!R:7]	Any;CO2;Any
1379_0	Any	[C&D4&v4&H0&+0&R&z1:1](-[C&D3&v4&H0&+0&R&z1:2]-[C&D3&v4&H0&+0&R&z1:3])-[c&D3&v4&H0&+0&R&z0:4]>>[C&D4&v4&H0&+0&R&z1:1](-[C&D3&v4&H0&+0&R&z1:2]-[c&D3&v4&H0&+0&R&z0:4])-[C&D3&v4&H0&+0&R&z1:3]	Any
1380_0	Any	[C&D4&v4&H0&+0&R&z1:1](-[C&D3&v4&H0&+0&R&z1:2]-[c&D3&v4&H0&+0&R&z0:3])-[C&D3&v4&H0&+0&R&z1:4]>>[C&D4&v4&H0&+0&R&z1:1](-[C&D3&v4&H0&+0&R&z1:2]-[C&D3&v4&H0&+0&R&z1:4])-[c&D3&v4&H0&+0&R&z0:3]	Any
1381_0	Any;Any	[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2]-[P&D4&v5&H0&+0&!R:3]~[*:4]~[P&D4&v5&H0&+0&!R:5].[C&D3&v4&H0&+0&!R&z2:6](-[O&D1&v2&H1&+0&!R:7])-[c&D3&v4&H0&+0&R&z0:8]>>[C&D2&v4&H2&+0&!R&z0:1]-[c&D3&v4&H0&+0&R&z0:8].[O&D1&v2&H0&+0&!R:7]=[C&D2&v4&H0&+0&!R&z2:6].[P&D4&v5&H0&+0&!R:3](-[O&D1&v2&H1&+0&!R:2])~[*:4]~[P&D4&v5&H0&+0&!R:5]	Any;CO2;PPI
1382_0	PPI;Any;CO2	[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[P&D4&v5&H0&+0&!R:4].[C&D2&v4&H2&+0&!R&z0:5]-[c&D3&v4&H0&+0&R&z0:6].[O&D1&v2&H0&+0&!R:7]=[C&D2&v4&H0&+0&!R&z2:8]>>[C&D2&v4&H2&+0&!R&z1:5]-[O&D2&v2&H0&+0&!R:2]~[*:1]~[*:3]~[P&D4&v5&H0&+0&!R:4].[C&D3&v4&H0&+0&!R&z2:8](-[O&D1&v2&H1&+0&!R:7])-[c&D3&v4&H0&+0&R&z0:6]	Any;Any
1383_0	Pi;Any	[O&D1&v2&H1&+0&!R:1].[O&D2&v2&H0&+0&R:2]-[C&D4&v4&H0&+0&R&z2:3](-[C&D1&v4&H3&+0&!R&z0:4])-[O&D2&v2&H0&+0&R:5]>>[C&D1&v4&H2&+0&!R&z0:4]=[C&D3&v4&H0&+0&!R&z1:3]-[O&D2&v2&H0&+0&!R:1].([O&D1&v2&H1&+0&!R:2].[O&D1&v2&H1&+0&!R:5])	Any;Any
1388_0	Any;Any	[O&D1&v2&H0&+0&!R:1]=[C&D3&v4&H0&+0&!R&z1:2].[c&D3&v4&H0&+0&R&z0:3]1:[c&D3&v4&H0&+0&R&z0:4]:[c&D3&v4&H0&+0&R&z1:5](-[O&D1&v2&H1&+0&!R:6]):[c&D3&v4&H0&+0&R&z0:7]:[c&D3&v4&H0&+0&R&z0:8]:[c&D3&v4&H0&+0&R&z1:9]:1-[O&D1&v2&H1&+0&!R:10]>>[C&D3&v4&H0&+0&R&z0:3]1=[C&D3&v4&H0&+0&R&z0:4]-[C&D3&v4&H0&+0&R&z1:5](=[O&D1&v2&H0&+0&!R:6])-[c&D3&v4&H0&+0&R&z0:7]:[c&D3&v4&H0&+0&R&z0:8]-[C&D3&v4&H0&+0&R&z1:9]-1=[O&D1&v2&H0&+0&!R:10].[C&D3&v4&H1&+0&!R&z1:2]-[O&D1&v2&H1&+0&!R:1]	Any;Any
1389_0	Any;Any	[C&D2&v4&H1&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2].[c&D3&v4&H0&+0&R&z0:3]1:[c&D3&v4&H0&+0&R&z0:4]:[c&D3&v4&H0&+0&R&z1:5](-[O&D1&v2&H1&+0&!R:6]):[c&D3&v4&H0&+0&R&z0:7]:[c&D3&v4&H0&+0&R&z0:8]:[c&D3&v4&H0&+0&R&z1:9]:1-[O&D1&v2&H1&+0&!R:10]>>[C&D2&v4&H2&+0&!R&z0:1]-[C&D2&v4&H2&+0&!R&z0:2].[C&D3&v4&H0&+0&R&z0:3]1=[C&D3&v4&H0&+0&R&z0:4]-[C&D3&v4&H0&+0&R&z1:5](=[O&D1&v2&H0&+0&!R:6])-[c&D3&v4&H0&+0&R&z0:7]:[c&D3&v4&H0&+0&R&z0:8]-[C&D3&v4&H0&+0&R&z1:9]-1=[O&D1&v2&H0&+0&!R:10]	Any;Any
1391_0	Any;Any	[c&D3&v4&H0&+0&R&z0:1]1:[c&D3&v4&H0&+0&R&z0:2]:[c&D3&v4&H0&+0&R&z1:3](-[O&D1&v2&H1&+0&!R:4]):[c&D3&v4&H0&+0&R&z0:5]:[c&D3&v4&H0&+0&R&z0:6]:[c&D3&v4&H0&+0&R&z1:7]:1-[O&D1&v2&H1&+0&!R:8].[c&D3&v4&H0&+0&R&z1:9]1:[c&D2&v4&H1&+0&R&z0:10]:[c&D3&v4&H0&+0&R&z2:11]:[n&D2&v3&H1&+0&R:12]:[c&D3&v4&H0&+0&R&z3:13]:[n&D2&v3&H1&+0&R:14]:1>>[C&D3&v4&H0&+0&R&z0:1]1=[C&D3&v4&H0&+0&R&z0:2]-[C&D3&v4&H0&+0&R&z1:3](=[O&D1&v2&H0&+0&!R:4])-[c&D3&v4&H0&+0&R&z0:5]:[c&D3&v4&H0&+0&R&z0:6]-[C&D3&v4&H0&+0&R&z1:7]-1=[O&D1&v2&H0&+0&!R:8].[C&D3&v4&H0&+0&R&z2:11]1-[C&D2&v4&H2&+0&R&z0:10]-[C&D3&v4&H1&+0&R&z1:9]-[N&D2&v3&H1&+0&R:14]-[C&D3&v4&H0&+0&R&z3:13]-[N&D2&v3&H1&+0&R:12]-1	Any;Any
1392_0	CO2;Any	[O&D1&v2&H0&+0&!R:1]=[C&D2&v4&H0&+0&!R&z2:2].[c&D3&v4&H0&+0&R&z0:3]1:[c&D3&v4&H0&+0&R&z0:4]:[c&D3&v4&H0&+0&R&z1:5](-[O&D1&v2&H1&+0&!R:6]):[c&D3&v4&H0&+0&R&z0:7]:[c&D3&v4&H0&+0&R&z0:8]:[c&D3&v4&H0&+0&R&z1:9]:1-[O&D1&v2&H1&+0&!R:10]>>[C&D2&v4&H1&+0&!R&z2:2]-[O&D1&v2&H1&+0&!R:1].[C&D3&v4&H0&+0&R&z0:3]1=[C&D3&v4&H0&+0&R&z0:4]-[C&D3&v4&H0&+0&R&z1:5](=[O&D1&v2&H0&+0&!R:6])-[c&D3&v4&H0&+0&R&z0:7]:[c&D3&v4&H0&+0&R&z0:8]-[C&D3&v4&H0&+0&R&z1:9]-1=[O&D1&v2&H0&+0&!R:10]	Any;Any
1393_0	Any;PPI	[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2].[P&D4&v5&H0&+0&!R:3](-[O&D1&v2&H1&+0&!R:4])-[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6]>>[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:3]-[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6].[O&D1&v2&H1&+0&!R:2]	Any;Any
1393_1	Any;PRENYL_ACCEPTOR_CoF	[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2].[P&D4&v5&H0&+0&!R:3](-[O&D1&v2&H1&+0&!R:4])-[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6]>>[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:3]-[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6].[O&D1&v2&H1&+0&!R:2]	PRENYL_DONOR_CoF;Any
1394_0	Any;Any	[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2]-[P&D4&v5&H0&+0&!R:3]-[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:5].[O&D1&v2&H1&+0&!R:6]>>[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:6].[P&D4&v5&H0&+0&!R:3](-[O&D1&v2&H1&+0&!R:2])-[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:5]	Any;PPI
1394_1	Any;Pi	[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2]-[P&D4&v5&H0&+0&!R:3]-[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:5].[O&D1&v2&H1&+0&!R:6]>>[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:6].[P&D4&v5&H0&+0&!R:3](-[O&D1&v2&H1&+0&!R:2])-[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:5]	Any;Any
1394_2	PRENYL_DONOR_CoF;Any	[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2]-[P&D4&v5&H0&+0&!R:3]-[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:5].[O&D1&v2&H1&+0&!R:6]>>[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:6].[P&D4&v5&H0&+0&!R:3](-[O&D1&v2&H1&+0&!R:2])-[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:5]	Any;PRENYL_ACCEPTOR_CoF
