Name	Reactants	SMARTS	Products
664_0	Any;NH3	[C&D2&v4&H1&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2]-[c&D3&v4&H0&+0&R&z0:3]:[c&D2&v4&H1&+0&R&z0:4].[N&D0&v3&H3&+0&!R:5]>>[N&D1&v3&H2&+0&!R:5]-[C&D3&v4&H1&+0&!R&z1:1]-[C&D2&v4&H2&+0&!R&z0:2]-[c&D3&v4&H0&+0&R&z0:3]:[c&D2&v4&H1&+0&R&z0:4]	Any
663_0	Any	[N&D1&v3&H2&+0&!R:1]-[C&D3&v4&H1&+0&!R&z1:2]-[C&D2&v4&H2&+0&!R&z0:3]-[c&D3&v4&H0&+0&R&z0:4]:[c&D2&v4&H1&+0&R&z0:5]>>[C&D2&v4&H1&+0&!R&z0:2]=[C&D2&v4&H1&+0&!R&z0:3]-[c&D3&v4&H0&+0&R&z0:4]:[c&D2&v4&H1&+0&R&z0:5].[N&D0&v3&H3&+0&!R:1]	Any;NH3
15_0	Any;WATER;Any	([C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2].[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4]).[O&D0&v2&H2&+0&!R:5].[S&D2&v2&H0&+0&!R:6]>>([O&D1&v2&H1&+0&!R:3].[O&D1&v2&H1&+0&!R:2]).[P&D4&v5&H0&+0&!R:4]-[O&D1&v2&H1&+0&!R:5].[S&D3&v3&H0&+&!R:6]-[C&D2&v4&H2&+0&!R&z1:1]	Pi;PPI;Any
16_0	Pi;PPI;Any	([O&D1&v2&H1&+0&!R:1].[O&D1&v2&H1&+0&!R:2]).[P&D4&v5&H0&+0&!R:3]-[O&D1&v2&H1&+0&!R:4].[S&D3&v3&H0&+&!R:5]-[C&D2&v4&H2&+0&!R&z1:6]>>([C&D2&v4&H2&+0&!R&z1:6]-[O&D2&v2&H0&+0&!R:2].[O&D2&v2&H0&+0&!R:1]-[P&D4&v5&H0&+0&!R:3]).[O&D0&v2&H2&+0&!R:4].[S&D2&v2&H0&+0&!R:5]	Any;WATER;Any
214_0	Any;Any	[O&D1&v2&H1&+0&!R:1].[O&D2&v2&H0&+0&!R:2]-[S&D4&v6&H0&+0&!R:3]-[O&D1&v2&H1&+0&!R:4]>>[O&D1&v2&H1&+0&!R:2].[O&D2&v2&H0&+0&!R:1]-[S&D4&v6&H0&+0&!R:3]-[O&D1&v2&H1&+0&!R:4]	Any;Any
338_0	Any;Any	[N&D1&v3&H2&+0&!R:1]-[c&D3&v4&H0&+0&R&z1:2]:[c&D3&v4&H0&+0&R&z2:3](-[N&D2&v3&H1&+0&!R:4]):[n&D2&v3&H1&+0&R:5].[c&D3&v4&H0&+0&R&z0:6]1:[c&D2&v4&H1&+0&R&z0:7]:[c&D3&v4&H0&+0&R&z1:8](:[n&D2&v3&H0&+0&R:9]:[c&D3&v4&H0&+0&R&z1:10]-[c&D3&v4&H0&+0&R&z2:11]:[n&D2&v3&H0&+0&R:12]:[c&D3&v4&H0&+0&R&z3:13]=[O&D1&v2&H0&+0&!R:14]):[c&D3&v4&H0&+0&R&z1:15]:[c&D2&v4&H1&+0&R&z0:16]:[c&D3&v4&H0&+0&R&z0:17]:1>>[C&D1&v4&H3&+0&!R&z0:7]-[c&D3&v4&H0&+0&R&z1:8](:[n&D2&v3&H0&+0&R:9]:[c&D3&v4&H0&+0&R&z1:10]-[c&D3&v4&H0&+0&R&z2:11]:[n&D2&v3&H0&+0&R:12]:[c&D3&v4&H0&+0&R&z3:13]=[O&D1&v2&H0&+0&!R:14]):[c&D3&v4&H0&+0&R&z1:15]-[C&D1&v4&H3&+0&!R&z0:16].[c&D3&v4&H0&+0&R&z1:17]1:[n&D2&v3&H0&+0&R:1]:[c&D3&v4&H0&+0&R&z1:2]-[c&D3&v4&H0&+0&R&z2:3](:[n&D2&v3&H0&+0&R:5]):[n&D3&v3&H0&+0&R:4]:[c&D3&v4&H0&+0&R&z1:6]:1	Any;Any
54_0	Any;Any	[C&D1&v4&H3&+0&!R&z0:1]-[c&D3&v4&H0&+0&R&z0:2](:[c&D2&v4&H1&+0&R&z1:3]):[c&D3&v4&H0&+0&R&z2:4]=[O&D1&v2&H0&+0&!R:5].([N&D2&v3&H0&+0&R:6]=[C&D3&v4&H0&+0&R&z1:7].[N&D2&v3&H1&+0&!R:8])>>[N&D3&v3&H0&+0&R:6](-[C&D2&v4&H2&+0&R&z2:1]-[N&D3&v3&H0&+0&R:8])-[C&D3&v4&H1&+0&R&z1:7].[O&D1&v2&H0&+0&!R:5]=[c&D3&v4&H0&+0&R&z2:4]:[c&D2&v4&H1&+0&R&z0:2]:[c&D2&v4&H1&+0&R&z1:3]	Any;Any
56_0	Any;Any	[C&D1&v4&H3&+0&!R&z0:1]-[c&D3&v4&H0&+0&R&z0:2]:[c&D2&v4&H1&+0&R&z1:3].([N&D2&v3&H0&+0&R:4]=[C&D3&v4&H0&+0&R&z1:5].[N&D2&v3&H1&+0&!R:6])>>[N&D3&v3&H0&+0&R:4](-[C&D2&v4&H2&+0&R&z2:1]-[N&D3&v3&H0&+0&R:6])-[C&D3&v4&H1&+0&R&z1:5].[c&D2&v4&H1&+0&R&z0:2]:[c&D2&v4&H1&+0&R&z1:3]	Any;Any
490_0	Any	([O&D1&v2&H1&+0&!R:1].[O&D2&v2&H0&+0&!R:2]-[C&D3&v4&H1&+0&R&z2:3]-[O&D2&v2&H0&+0&R:4])>>([O&D1&v2&H1&+0&!R:4].[O&D2&v2&H0&+0&!R:2]-[C&D3&v4&H1&+0&R&z2:3]-[O&D2&v2&H0&+0&R:1])	Any
337_0	Any;Any	[C&D1&v4&H3&+0&!R&z0:1]-[c&D3&v4&H0&+0&R&z1:2](:[n&D2&v3&H0&+0&R:3]:[c&D3&v4&H0&+0&R&z1:4]-[c&D3&v4&H0&+0&R&z2:5]:[n&D2&v3&H0&+0&R:6]:[c&D3&v4&H0&+0&R&z3:7]=[O&D1&v2&H0&+0&!R:8]):[c&D3&v4&H0&+0&R&z1:9]-[C&D1&v4&H3&+0&!R&z0:10].[c&D3&v4&H0&+0&R&z1:11]1:[n&D2&v3&H0&+0&R:12]:[c&D3&v4&H0&+0&R&z1:13]-[c&D3&v4&H0&+0&R&z2:14](:[n&D2&v3&H0&+0&R:15]):[n&D3&v3&H0&+0&R:16]:[c&D3&v4&H0&+0&R&z1:17]:1>>[N&D1&v3&H2&+0&!R:12]-[c&D3&v4&H0&+0&R&z1:13]:[c&D3&v4&H0&+0&R&z2:14](-[N&D2&v3&H1&+0&!R:16]):[n&D2&v3&H1&+0&R:15].[c&D3&v4&H0&+0&R&z0:17]1:[c&D2&v4&H1&+0&R&z0:1]:[c&D3&v4&H0&+0&R&z1:2](:[n&D2&v3&H0&+0&R:3]:[c&D3&v4&H0&+0&R&z1:4]-[c&D3&v4&H0&+0&R&z2:5]:[n&D2&v3&H0&+0&R:6]:[c&D3&v4&H0&+0&R&z3:7]=[O&D1&v2&H0&+0&!R:8]):[c&D3&v4&H0&+0&R&z1:9]:[c&D2&v4&H1&+0&R&z0:10]:[c&D3&v4&H0&+0&R&z0:11]:1	Any;Any
481_0	Any;Any	[c&D2&v4&H1&+0&R&z1:1]:[c&D3&v4&H0&+0&R&z0:2]-[C&D2&v4&H2&+0&!R&z1:3]-[n&D3&v4&H0&+&R:4].[n&D2&v3&H0&+0&R:5]>>[c&D2&v4&H1&+0&R&z1:1]:[c&D3&v4&H0&+0&R&z0:2]-[C&D2&v4&H2&+0&!R&z1:3]-[n&D3&v4&H0&+&R:5].[n&D2&v3&H0&+0&R:4]	Any;Any
208_0	Any;Any	[*:1](~[O&D1&v2&H1&+0&!R:2])~[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])~[*:7]~[*:8]~[O&D1&v2&H1&+0&!R:9].[O&D1&v2&H1&+0&!R:10]>>[*:1](~[O&D1&v2&H1&+0&!R:2])~[O&D1&v2&H1&+0&!R:3].[O&D2&v2&H0&+0&!R:10]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])~[*:7]~[*:8]~[O&D1&v2&H1&+0&!R:9]	Any;Any
208_1	Any;Any	[*:1](~[O&D1&v2&H1&+0&!R:2])~[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])~[*:7]~[*:8]~[O&D1&v2&H1&+0&!R:9].[O&D1&v2&H1&+0&!R:10]>>[*:1](~[O&D1&v2&H1&+0&!R:2])~[O&D1&v2&H1&+0&!R:3].[O&D2&v2&H0&+0&!R:10]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])~[*:7]~[*:8]~[O&D1&v2&H1&+0&!R:9]	Pi;Any
208_2	Any;Pi	[*:1](~[O&D1&v2&H1&+0&!R:2])~[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])~[*:7]~[*:8]~[O&D1&v2&H1&+0&!R:9].[O&D1&v2&H1&+0&!R:10]>>[*:1](~[O&D1&v2&H1&+0&!R:2])~[O&D1&v2&H1&+0&!R:3].[O&D2&v2&H0&+0&!R:10]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])~[*:7]~[*:8]~[O&D1&v2&H1&+0&!R:9]	Any;Any
208_3	PYROPHOSPHATE_ACCEPTOR_CoF;PYROPHOSPHATE_ACCEPTOR_CoF	[*:1](~[O&D1&v2&H1&+0&!R:2])~[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])~[*:7]~[*:8]~[O&D1&v2&H1&+0&!R:9].[O&D1&v2&H1&+0&!R:10]>>[*:1](~[O&D1&v2&H1&+0&!R:2])~[O&D1&v2&H1&+0&!R:3].[O&D2&v2&H0&+0&!R:10]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])~[*:7]~[*:8]~[O&D1&v2&H1&+0&!R:9]	PYROPHOSPHATE_ACCEPTOR_CoF;PYROPHOSPHATE_DONOR_CoF
208_4	PYROPHOSPHATE_DONOR_CoF;Any	[*:1](~[O&D1&v2&H1&+0&!R:2])~[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])~[*:7]~[*:8]~[O&D1&v2&H1&+0&!R:9].[O&D1&v2&H1&+0&!R:10]>>[*:1](~[O&D1&v2&H1&+0&!R:2])~[O&D1&v2&H1&+0&!R:3].[O&D2&v2&H0&+0&!R:10]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])~[*:7]~[*:8]~[O&D1&v2&H1&+0&!R:9]	PYROPHOSPHATE_ACCEPTOR_CoF;Any
208_5	PYROPHOSPHATE_DONOR_CoF;PYROPHOSPHATE_ACCEPTOR_CoF	[*:1](~[O&D1&v2&H1&+0&!R:2])~[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])~[*:7]~[*:8]~[O&D1&v2&H1&+0&!R:9].[O&D1&v2&H1&+0&!R:10]>>[*:1](~[O&D1&v2&H1&+0&!R:2])~[O&D1&v2&H1&+0&!R:3].[O&D2&v2&H0&+0&!R:10]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])~[*:7]~[*:8]~[O&D1&v2&H1&+0&!R:9]	PYROPHOSPHATE_ACCEPTOR_CoF;PYROPHOSPHATE_DONOR_CoF
209_0	Any;Any	[*:1](~[O&D1&v2&H1&+0&!R:2])~[O&D1&v2&H1&+0&!R:3].[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:5](=[O&D1&v2&H0&+0&!R:6])(-[O&D1&v2&H1&+0&!R:7])~[*:8]~[*:9]~[O&D1&v2&H1&+0&!R:10]>>[*:1](~[O&D1&v2&H1&+0&!R:2])~[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:5](=[O&D1&v2&H0&+0&!R:6])(-[O&D1&v2&H1&+0&!R:7])~[*:8]~[*:9]~[O&D1&v2&H1&+0&!R:10].[O&D1&v2&H1&+0&!R:4]	Any;Any
209_1	PYROPHOSPHATE_ACCEPTOR_CoF;Any	[*:1](~[O&D1&v2&H1&+0&!R:2])~[O&D1&v2&H1&+0&!R:3].[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:5](=[O&D1&v2&H0&+0&!R:6])(-[O&D1&v2&H1&+0&!R:7])~[*:8]~[*:9]~[O&D1&v2&H1&+0&!R:10]>>[*:1](~[O&D1&v2&H1&+0&!R:2])~[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:5](=[O&D1&v2&H0&+0&!R:6])(-[O&D1&v2&H1&+0&!R:7])~[*:8]~[*:9]~[O&D1&v2&H1&+0&!R:10].[O&D1&v2&H1&+0&!R:4]	PYROPHOSPHATE_DONOR_CoF;Any
209_2	PYROPHOSPHATE_ACCEPTOR_CoF;PYROPHOSPHATE_DONOR_CoF	[*:1](~[O&D1&v2&H1&+0&!R:2])~[O&D1&v2&H1&+0&!R:3].[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:5](=[O&D1&v2&H0&+0&!R:6])(-[O&D1&v2&H1&+0&!R:7])~[*:8]~[*:9]~[O&D1&v2&H1&+0&!R:10]>>[*:1](~[O&D1&v2&H1&+0&!R:2])~[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:5](=[O&D1&v2&H0&+0&!R:6])(-[O&D1&v2&H1&+0&!R:7])~[*:8]~[*:9]~[O&D1&v2&H1&+0&!R:10].[O&D1&v2&H1&+0&!R:4]	PYROPHOSPHATE_ACCEPTOR_CoF;PYROPHOSPHATE_ACCEPTOR_CoF
209_3	PYROPHOSPHATE_ACCEPTOR_CoF;PYROPHOSPHATE_DONOR_CoF	[*:1](~[O&D1&v2&H1&+0&!R:2])~[O&D1&v2&H1&+0&!R:3].[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:5](=[O&D1&v2&H0&+0&!R:6])(-[O&D1&v2&H1&+0&!R:7])~[*:8]~[*:9]~[O&D1&v2&H1&+0&!R:10]>>[*:1](~[O&D1&v2&H1&+0&!R:2])~[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:5](=[O&D1&v2&H0&+0&!R:6])(-[O&D1&v2&H1&+0&!R:7])~[*:8]~[*:9]~[O&D1&v2&H1&+0&!R:10].[O&D1&v2&H1&+0&!R:4]	PYROPHOSPHATE_DONOR_CoF;PYROPHOSPHATE_ACCEPTOR_CoF
213_0	Any;SULFITE	[C&D2&v4&H0&+0&!R&z2:1]-[S&D1&v2&H1&+0&!R:2].[S&D3&v4&H0&+0&!R:3]-[O&D1&v2&H1&+0&!R:4]>>[C&D1&v4&H1&+0&!R&z1:1].[O&D1&v2&H0&+0&!R:4]=[S&D4&v6&H0&+0&!R:3]-[S&D1&v2&H1&+0&!R:2]	HCN;Any
847_0	Any;Any;Any	[N&D1&v3&H0&+0&!R:1]#[C&D2&v4&H0&+0&!R&z1:2].[N&D3&v3&H0&+0&R:3]1-[C&D2&v4&H1&+0&R&z1:4]=[C&D2&v4&H1&+0&R&z0:5]-[C&D2&v4&H2&+0&R&z0:6]-[C&D3&v4&H0&+0&R&z0:7]=[C&D2&v4&H1&+0&R&z1:8]-1.[N&D3&v3&H0&+0&R:9]1-[C&D2&v4&H1&+0&R&z1:10]=[C&D2&v4&H1&+0&R&z0:11]-[C&D2&v4&H2&+0&R&z0:12]-[C&D3&v4&H0&+0&R&z0:13]=[C&D2&v4&H1&+0&R&z1:14]-1>>[N&D1&v3&H2&+0&!R:1]-[C&D2&v4&H2&+0&!R&z1:2].[n&D3&v4&H0&+&R:3]1:[c&D2&v4&H1&+0&R&z1:4]:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z0:6]:[c&D3&v4&H0&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z1:8]:1.[n&D3&v4&H0&+&R:9]1:[c&D2&v4&H1&+0&R&z1:10]:[c&D2&v4&H1&+0&R&z0:11]:[c&D2&v4&H1&+0&R&z0:12]:[c&D3&v4&H0&+0&R&z0:13]:[c&D2&v4&H1&+0&R&z1:14]:1	Any;Any;Any
847_1	Any;NADH_CoF;NADH_CoF	[N&D1&v3&H0&+0&!R:1]#[C&D2&v4&H0&+0&!R&z1:2].[N&D3&v3&H0&+0&R:3]1-[C&D2&v4&H1&+0&R&z1:4]=[C&D2&v4&H1&+0&R&z0:5]-[C&D2&v4&H2&+0&R&z0:6]-[C&D3&v4&H0&+0&R&z0:7]=[C&D2&v4&H1&+0&R&z1:8]-1.[N&D3&v3&H0&+0&R:9]1-[C&D2&v4&H1&+0&R&z1:10]=[C&D2&v4&H1&+0&R&z0:11]-[C&D2&v4&H2&+0&R&z0:12]-[C&D3&v4&H0&+0&R&z0:13]=[C&D2&v4&H1&+0&R&z1:14]-1>>[N&D1&v3&H2&+0&!R:1]-[C&D2&v4&H2&+0&!R&z1:2].[n&D3&v4&H0&+&R:3]1:[c&D2&v4&H1&+0&R&z1:4]:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z0:6]:[c&D3&v4&H0&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z1:8]:1.[n&D3&v4&H0&+&R:9]1:[c&D2&v4&H1&+0&R&z1:10]:[c&D2&v4&H1&+0&R&z0:11]:[c&D2&v4&H1&+0&R&z0:12]:[c&D3&v4&H0&+0&R&z0:13]:[c&D2&v4&H1&+0&R&z1:14]:1	Any;NAD_CoF;NAD_CoF
356_0	NH3;NH3;NH3;NH3;Any	[N&D0&v3&H3&+0&!R:1].[N&D0&v3&H3&+0&!R:2].[N&D0&v3&H3&+0&!R:3].[N&D0&v3&H3&+0&!R:4].[c&D3&v4&H0&+0&R&z0:5]1:[c&D2&v4&H1&+0&R&z1:6]:[n&D2&v3&H1&+0&R:7]:[c&D3&v4&H0&+0&R&z1:8](-[C&D2&v4&H2&+0&!R&z0:9]-[c&D3&v4&H0&+0&R&z1:10]2:[n&D2&v3&H1&+0&R:11]:[c&D3&v4&H0&+0&R&z1:12](-[C&D2&v4&H2&+0&!R&z0:13]-[c&D3&v4&H0&+0&R&z1:14]3:[n&D2&v3&H1&+0&R:15]:[c&D3&v4&H0&+0&R&z1:16](-[C&D2&v4&H2&+0&!R&z0:17]-[c&D3&v4&H0&+0&R&z1:18]4:[n&D2&v3&H1&+0&R:19]:[c&D3&v4&H0&+0&R&z1:20](-[C&D2&v4&H2&+0&!R&z1:21]-[O&D1&v2&H1&+0&!R:22]):[c&D3&v4&H0&+0&R&z0:23]:[c&D3&v4&H0&+0&R&z0:24]:4):[c&D3&v4&H0&+0&R&z0:25]:[c&D3&v4&H0&+0&R&z0:26]:3):[c&D3&v4&H0&+0&R&z0:27]:[c&D3&v4&H0&+0&R&z0:28]:2):[c&D3&v4&H0&+0&R&z0:29]:1>>[N&D1&v3&H2&+0&!R:1]-[C&D2&v4&H2&+0&!R&z1:17]-[c&D3&v4&H0&+0&R&z1:16]1:[n&D2&v3&H1&+0&R:15]:[c&D2&v4&H1&+0&R&z1:14]:[c&D3&v4&H0&+0&R&z0:26]:[c&D3&v4&H0&+0&R&z0:25]:1.[N&D1&v3&H2&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:13]-[c&D3&v4&H0&+0&R&z1:12]1:[n&D2&v3&H1&+0&R:11]:[c&D2&v4&H1&+0&R&z1:10]:[c&D3&v4&H0&+0&R&z0:28]:[c&D3&v4&H0&+0&R&z0:27]:1.[N&D1&v3&H2&+0&!R:3]-[C&D2&v4&H2&+0&!R&z1:9]-[c&D3&v4&H0&+0&R&z1:8]1:[n&D2&v3&H1&+0&R:7]:[c&D2&v4&H1&+0&R&z1:6]:[c&D3&v4&H0&+0&R&z0:5]:[c&D3&v4&H0&+0&R&z0:29]:1.[N&D1&v3&H2&+0&!R:4]-[C&D2&v4&H2&+0&!R&z1:21]-[c&D3&v4&H0&+0&R&z1:20]1:[n&D2&v3&H1&+0&R:19]:[c&D2&v4&H1&+0&R&z1:18]:[c&D3&v4&H0&+0&R&z0:24]:[c&D3&v4&H0&+0&R&z0:23]:1.[O&D0&v2&H2&+0&!R:22]	Any;Any;Any;Any;WATER
870_0	NH3;Any;Any	[N&D0&v3&H3&+0&!R:1].[c&D2&v4&H1&+0&R&z2:2].[n&D3&v4&H0&+&R:3]1:[c&D2&v4&H1&+0&R&z1:4]:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z0:6]:[c&D3&v4&H0&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z1:8]:1>>[N&D1&v3&H2&+0&!R:1]-[c&D3&v4&H0&+0&R&z3:2].[N&D3&v3&H0&+0&R:3]1-[C&D2&v4&H1&+0&R&z1:4]=[C&D2&v4&H1&+0&R&z0:5]-[C&D2&v4&H2&+0&R&z0:6]-[C&D3&v4&H0&+0&R&z0:7]=[C&D2&v4&H1&+0&R&z1:8]-1	Any;Any
870_1	NH3;Any;NAD_CoF	[N&D0&v3&H3&+0&!R:1].[c&D2&v4&H1&+0&R&z2:2].[n&D3&v4&H0&+&R:3]1:[c&D2&v4&H1&+0&R&z1:4]:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z0:6]:[c&D3&v4&H0&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z1:8]:1>>[N&D1&v3&H2&+0&!R:1]-[c&D3&v4&H0&+0&R&z3:2].[N&D3&v3&H0&+0&R:3]1-[C&D2&v4&H1&+0&R&z1:4]=[C&D2&v4&H1&+0&R&z0:5]-[C&D2&v4&H2&+0&R&z0:6]-[C&D3&v4&H0&+0&R&z0:7]=[C&D2&v4&H1&+0&R&z1:8]-1	Any;NADH_CoF
536_0	Any;Any;NH3	[*:1](~[O&D1&v2&H1&+0&!R:2])~[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])-[O&D1&v2&H1&+0&!R:7].[C&D3&v4&H0&+0&!R&z2:8]-[O&D1&v2&H1&+0&!R:9].[N&D0&v3&H3&+0&!R:10]>>[*:1](~[O&D1&v2&H1&+0&!R:2])~[O&D1&v2&H1&+0&!R:3].[N&D1&v3&H2&+0&!R:10]-[C&D3&v4&H0&+0&!R&z2:8].[O&D1&v2&H0&+0&!R:5]=[P&D4&v5&H0&+0&!R:4](-[O&D1&v2&H1&+0&!R:9])(-[O&D1&v2&H1&+0&!R:6])-[O&D1&v2&H1&+0&!R:7]	Any;Any;Pi
536_1	PHOSPHATE_DONOR_CoF;Any;NH3	[*:1](~[O&D1&v2&H1&+0&!R:2])~[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])-[O&D1&v2&H1&+0&!R:7].[C&D3&v4&H0&+0&!R&z2:8]-[O&D1&v2&H1&+0&!R:9].[N&D0&v3&H3&+0&!R:10]>>[*:1](~[O&D1&v2&H1&+0&!R:2])~[O&D1&v2&H1&+0&!R:3].[N&D1&v3&H2&+0&!R:10]-[C&D3&v4&H0&+0&!R&z2:8].[O&D1&v2&H0&+0&!R:5]=[P&D4&v5&H0&+0&!R:4](-[O&D1&v2&H1&+0&!R:9])(-[O&D1&v2&H1&+0&!R:6])-[O&D1&v2&H1&+0&!R:7]	PHOSPHATE_ACCEPTOR_CoF;Any;Pi
662_0	Any;NH3	[C&D2&v4&H1&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2].[N&D0&v3&H3&+0&!R:3]>>[N&D1&v3&H2&+0&!R:3]-[C&D3&v4&H1&+0&!R&z1:1]-[C&D2&v4&H2&+0&!R&z0:2]	Any
173_0	NH3;Any	[N&D0&v3&H3&+0&!R:1].[O&D1&v2&H0&+0&!R:2]=[c&D3&v4&H0&+0&R&z2:3]:[n&D2&v3&H1&+0&R:4]>>[N&D1&v3&H2&+0&!R:1]-[c&D3&v4&H0&+0&R&z2:3]:[n&D2&v3&H0&+0&R:4].[O&D0&v2&H2&+0&!R:2]	Any;WATER
676_0	NH3;Any	[N&D0&v3&H3&+0&!R:1].[O&D1&v2&H0&+0&!R:2]=[C&D3&v4&H0&+0&!R&z2:3](-[O&D1&v2&H1&+0&!R:4])~[*:5]:[*:6]:[n&D2&v3&H0&+0&R:7]>>[N&D1&v3&H2&+0&!R:1]-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:2])~[*:5]:[*:6]:[n&D2&v3&H0&+0&R:7].[O&D0&v2&H2&+0&!R:4]	Any;WATER
108_0	NH3;Any	[N&D0&v3&H3&+0&!R:1].[O&D2&v2&H0&+0&R:2]-[C&D4&v4&H0&+0&R&z2:3](-[O&D1&v2&H1&+0&!R:4])-[C&D2&v4&H2&+0&!R&z1:5]-[O&D1&v2&H1&+0&!R:6]>>[N&D1&v3&H2&+0&!R:1]-[C&D3&v4&H1&+0&R&z1:3]-[C&D3&v4&H1&+0&R&z2:5](-[O&D1&v2&H1&+0&!R:6])-[O&D2&v2&H0&+0&R:2].[O&D0&v2&H2&+0&!R:4]	Any;WATER
408_0	PPI;Any;Any	[*:1](~[O&D1&v2&H1&+0&!R:2])(~[O&D1&v2&H1&+0&!R:3])~[*:4]~[*:5]~[O&D1&v2&H1&+0&!R:6].[N&D3&v3&H0&+0&R:7]-[C&D3&v4&H0&+0&R&z2:8].[P&D4&v5&H0&+0&!R:9](=[O&D1&v2&H0&+0&!R:10])-[O&D1&v2&H1&+0&!R:11]>>([C&D3&v4&H0&+0&!R&z2:8]-[O&D1&v2&H1&+0&!R:11].[N&D2&v3&H1&+0&!R:7]).[P&D4&v5&H0&+0&!R:9](=[O&D1&v2&H0&+0&!R:10])-[O&D2&v2&H0&+0&!R:2]~[*:1](~[O&D1&v2&H1&+0&!R:3])~[*:4]~[*:5]~[O&D1&v2&H1&+0&!R:6]	Any;Any
408_1	PPI;Any;PYROPHOSPHATE_ACCEPTOR_CoF	[*:1](~[O&D1&v2&H1&+0&!R:2])(~[O&D1&v2&H1&+0&!R:3])~[*:4]~[*:5]~[O&D1&v2&H1&+0&!R:6].[N&D3&v3&H0&+0&R:7]-[C&D3&v4&H0&+0&R&z2:8].[P&D4&v5&H0&+0&!R:9](=[O&D1&v2&H0&+0&!R:10])-[O&D1&v2&H1&+0&!R:11]>>([C&D3&v4&H0&+0&!R&z2:8]-[O&D1&v2&H1&+0&!R:11].[N&D2&v3&H1&+0&!R:7]).[P&D4&v5&H0&+0&!R:9](=[O&D1&v2&H0&+0&!R:10])-[O&D2&v2&H0&+0&!R:2]~[*:1](~[O&D1&v2&H1&+0&!R:3])~[*:4]~[*:5]~[O&D1&v2&H1&+0&!R:6]	Any;PYROPHOSPHATE_DONOR_CoF
