Name	Reactants	SMARTS	Products
4863_4	SULFATE_DONOR_CoF;WATER	[*:1]-[O&D2&v2&H0&0*&!R:2]-[P&D4&v5&H0&0*&!R:3](=[O&D1&v2&H0&0*&!R:4])(-[O&D1&v2&H1&0*&!R:5])-[O&D2&v2&H0&0*&!R:6].[O&D0&v2&H2&0*&!R:7]>>[*:1]-[O&D1&v2&H1&0*&!R:2].[O&D1&v2&H0&0*&!R:4]=[P&D4&v5&H0&0*&!R:3](-[O&D1&v2&H1&0*&!R:7])(-[O&D1&v2&H1&0*&!R:5])-[O&D2&v2&H0&0*&!R:6]	Any;SULFATE_ACCEPTOR_CoF
35_0	Any;WATER;Any	[N&D1&v3&H2&0*&!R:1]-[C&D2&v4&H2&0*&!R&z1:2]-[C&D2&v4&H2&0*&!R&z0:3].[O&D0&v2&H2&0*&!R:4].[O&D1&v2&H0&0*&!R:5]=[O&D1&v2&H0&0*&!R:6]>>[C&D2&v4&H2&0*&!R&z0:3]-[C&D2&v4&H1&0*&!R&z1:2]=[O&D1&v2&H0&0*&!R:4].[N&D0&v3&H3&0*&!R:1].[O&D1&v2&H1&0*&!R:5]-[O&D1&v2&H1&0*&!R:6]	Any;NH3;Any
38_0	Any;Any	[O&D1&v2&H0&0*&!R:1]=[C&D2&v4&H0&0*&!R&z2:2]=[O&D1&v2&H0&0*&!R:3].[c&D3&v4&H0&0*&R&z0:4]:[c&D2&v4&H1&0*&R&z0:5]:[c&D2&v4&H1&0*&R&z0:6]>>[c&D3&v4&H0&0*&R&z0:4]:[c&D3&v4&H0&0*&R&z0:5](:[c&D2&v4&H1&0*&R&z0:6])-[C&D3&v4&H0&0*&!R&z2:2](=[O&D1&v2&H0&0*&!R:3])-[O&D1&v2&H1&0*&!R:1]	Any
3513_0	Any;WATER	[*:1]-[O&D2&v2&H0&0*&!R:2]-[C&D3&v4&H0&0*&!R&z3:3](-[*:4])=[O&D1&v2&H0&0*&!R:5].[O&D0&v2&H2&0*&!R:6]>>[*:4]-[C&D3&v4&H0&0*&!R&z3:3](=[O&D1&v2&H0&0*&!R:5])-[O&D1&v2&H1&0*&!R:6].[*:1]-[O&D1&v2&H1&0*&!R:2]	Any;Any
4405_0	Any;Any	[*:1]-[N&D2&v3&H1&0*&!R:2]-[C&D3&v4&H0&0*&!R&z2:3](-[C&D1&v4&H3&0*&!R&z0:4])=[O&D1&v2&H0&0*&!R:5].[C&D2&v4&H2&0*&!R&z1:6]-[S&D1&v2&H1&0*&!R:7]>>[*:1]-[N&D1&v3&H2&0*&!R:2].[C&D1&v4&H3&0*&!R&z0:4]-[C&D3&v4&H0&0*&!R&z2:3](=[O&D1&v2&H0&0*&!R:5])-[S&D2&v2&H0&0*&!R:7]-[C&D2&v4&H2&0*&!R&z1:6]	Any;Any
41_0	Any;NADH_CoF	[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z1:2](=[O&D1&v2&H0&0*&!R:3])-[C&D2&v4&H2&0*&!R&z0:4].[C&D3&v4&H0&0*&!R&z2:5]-[C&D3&v4&H0&0*&R&z0:6]1=[C&D2&v4&H1&0*&R&z1:7]-[N&D3&v3&H0&0*&R:8](-[C&D3&v4&H1&0*&R&z2:9])-[C&D2&v4&H1&0*&R&z1:10]=[C&D2&v4&H1&0*&R&z0:11]-[C&D2&v4&H2&0*&R&z0:12]-1>>[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H1&0*&!R&z1:2](-[O&D1&v2&H1&0*&!R:3])-[C&D2&v4&H2&0*&!R&z0:4].[C&D3&v4&H0&0*&!R&z2:5]-[c&D3&v4&H0&0*&R&z0:6]1:[c&D2&v4&H1&0*&R&z0:12]:[c&D2&v4&H1&0*&R&z0:11]:[c&D2&v4&H1&0*&R&z1:10]:[n&D3&v4&H0&+&R:8](-[C&D3&v4&H1&0*&R&z2:9]):[c&D2&v4&H1&0*&R&z1:7]:1	Any;NAD_CoF
43_0	METHYL_ACCEPTOR_CoF;Any	[C&D2&v4&H2&0*&!R&z1:1]-[S&D2&v2&H0&0*&!R:2]-[C&D2&v4&H2&0*&!R&z1:3].[c&D3&v4&H0&0*&R&z1:4]-[O&D2&v2&H0&0*&!R:5]-[C&D1&v4&H3&0*&!R&z1:6]>>[C&D1&v4&H3&0*&!R&z1:6]-[S&D3&v3&H0&+&!R:2](-[C&D2&v4&H2&0*&!R&z1:3])-[C&D2&v4&H2&0*&!R&z1:1].[c&D3&v4&H0&0*&R&z1:4]-[O&D1&v2&H1&0*&!R:5]	METHYL_DONOR_CoF;Any
4354_0	Any;Any	[*:1]-[C&D3&v4&H0&0*&!R&z3:2](=[O&D1&v2&H0&0*&!R:3])-[S&D2&v2&H0&0*&!R:4]-[C&D2&v4&H2&0*&!R&z1:5].[*:6]-[O&D1&v2&H1&0*&!R:7]>>[*:6]-[O&D2&v2&H0&0*&!R:7]-[C&D3&v4&H0&0*&!R&z3:2](-[*:1])=[O&D1&v2&H0&0*&!R:3].[C&D2&v4&H2&0*&!R&z1:5]-[S&D1&v2&H1&0*&!R:4]	Any;Any
4217_0	Any;Any	[*:1]-[O&D1&v2&H1&0*&!R:2].[P&D4&v5&H0&0*&!R:3]-[O&D2&v2&H0&0*&!R:4]-[P&D4&v5&H0&0*&!R:5](=[O&D1&v2&H0&0*&!R:6])(-[O&D1&v2&H1&0*&!R:7])-[O&D1&v2&H1&0*&!R:8]>>[*:1]-[O&D2&v2&H0&0*&!R:2]-[P&D4&v5&H0&0*&!R:5](=[O&D1&v2&H0&0*&!R:6])(-[O&D1&v2&H1&0*&!R:7])-[O&D1&v2&H1&0*&!R:8].[P&D4&v5&H0&0*&!R:3]-[O&D1&v2&H1&0*&!R:4]	Any;Any
4217_1	Any;PHOSPHATE_DONOR_CoF	[*:1]-[O&D1&v2&H1&0*&!R:2].[P&D4&v5&H0&0*&!R:3]-[O&D2&v2&H0&0*&!R:4]-[P&D4&v5&H0&0*&!R:5](=[O&D1&v2&H0&0*&!R:6])(-[O&D1&v2&H1&0*&!R:7])-[O&D1&v2&H1&0*&!R:8]>>[*:1]-[O&D2&v2&H0&0*&!R:2]-[P&D4&v5&H0&0*&!R:5](=[O&D1&v2&H0&0*&!R:6])(-[O&D1&v2&H1&0*&!R:7])-[O&D1&v2&H1&0*&!R:8].[P&D4&v5&H0&0*&!R:3]-[O&D1&v2&H1&0*&!R:4]	Any;PHOSPHATE_ACCEPTOR_CoF
4217_2	Any;PYROPHOSPHATE_DONOR_CoF	[*:1]-[O&D1&v2&H1&0*&!R:2].[P&D4&v5&H0&0*&!R:3]-[O&D2&v2&H0&0*&!R:4]-[P&D4&v5&H0&0*&!R:5](=[O&D1&v2&H0&0*&!R:6])(-[O&D1&v2&H1&0*&!R:7])-[O&D1&v2&H1&0*&!R:8]>>[*:1]-[O&D2&v2&H0&0*&!R:2]-[P&D4&v5&H0&0*&!R:5](=[O&D1&v2&H0&0*&!R:6])(-[O&D1&v2&H1&0*&!R:7])-[O&D1&v2&H1&0*&!R:8].[P&D4&v5&H0&0*&!R:3]-[O&D1&v2&H1&0*&!R:4]	PYROPHOSPHATE_ACCEPTOR_CoF;Any
4217_3	PHOSPHATE_ACCEPTOR_CoF;Any	[*:1]-[O&D1&v2&H1&0*&!R:2].[P&D4&v5&H0&0*&!R:3]-[O&D2&v2&H0&0*&!R:4]-[P&D4&v5&H0&0*&!R:5](=[O&D1&v2&H0&0*&!R:6])(-[O&D1&v2&H1&0*&!R:7])-[O&D1&v2&H1&0*&!R:8]>>[*:1]-[O&D2&v2&H0&0*&!R:2]-[P&D4&v5&H0&0*&!R:5](=[O&D1&v2&H0&0*&!R:6])(-[O&D1&v2&H1&0*&!R:7])-[O&D1&v2&H1&0*&!R:8].[P&D4&v5&H0&0*&!R:3]-[O&D1&v2&H1&0*&!R:4]	PHOSPHATE_DONOR_CoF;Any
4217_4	PHOSPHATE_ACCEPTOR_CoF;PHOSPHATE_DONOR_CoF	[*:1]-[O&D1&v2&H1&0*&!R:2].[P&D4&v5&H0&0*&!R:3]-[O&D2&v2&H0&0*&!R:4]-[P&D4&v5&H0&0*&!R:5](=[O&D1&v2&H0&0*&!R:6])(-[O&D1&v2&H1&0*&!R:7])-[O&D1&v2&H1&0*&!R:8]>>[*:1]-[O&D2&v2&H0&0*&!R:2]-[P&D4&v5&H0&0*&!R:5](=[O&D1&v2&H0&0*&!R:6])(-[O&D1&v2&H1&0*&!R:7])-[O&D1&v2&H1&0*&!R:8].[P&D4&v5&H0&0*&!R:3]-[O&D1&v2&H1&0*&!R:4]	PHOSPHATE_DONOR_CoF;PHOSPHATE_ACCEPTOR_CoF
4217_5	PYROPHOSPHATE_ACCEPTOR_CoF;Any	[*:1]-[O&D1&v2&H1&0*&!R:2].[P&D4&v5&H0&0*&!R:3]-[O&D2&v2&H0&0*&!R:4]-[P&D4&v5&H0&0*&!R:5](=[O&D1&v2&H0&0*&!R:6])(-[O&D1&v2&H1&0*&!R:7])-[O&D1&v2&H1&0*&!R:8]>>[*:1]-[O&D2&v2&H0&0*&!R:2]-[P&D4&v5&H0&0*&!R:5](=[O&D1&v2&H0&0*&!R:6])(-[O&D1&v2&H1&0*&!R:7])-[O&D1&v2&H1&0*&!R:8].[P&D4&v5&H0&0*&!R:3]-[O&D1&v2&H1&0*&!R:4]	Any;PYROPHOSPHATE_DONOR_CoF
48_0	Any;Any;PHOSPHATE_DONOR_CoF	[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z2:2](=[O&D1&v2&H0&0*&!R:3])-[O&D1&v2&H1&0*&!R:4].[C&D2&v4&H2&0*&!R&z1:5]-[S&D1&v2&H1&0*&!R:6].[O&D2&v2&H0&0*&!R:7]-[P&D4&v5&H0&0*&!R:8](=[O&D1&v2&H0&0*&!R:9])(-[O&D1&v2&H1&0*&!R:10])-[O&D2&v2&H0&0*&!R:11]-[P&D4&v5&H0&0*&!R:12]>>[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z2:2](=[O&D1&v2&H0&0*&!R:3])-[S&D2&v2&H0&0*&!R:6]-[C&D2&v4&H2&0*&!R&z1:5].[O&D2&v2&H0&0*&!R:7]-[P&D4&v5&H0&0*&!R:8](=[O&D1&v2&H0&0*&!R:9])(-[O&D1&v2&H1&0*&!R:4])-[O&D1&v2&H1&0*&!R:10].[P&D4&v5&H0&0*&!R:12]-[O&D1&v2&H1&0*&!R:11]	Any;PHOSPHATE_ACCEPTOR_CoF;Any
48_1	Any;Any;PYROPHOSPHATE_DONOR_CoF	[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z2:2](=[O&D1&v2&H0&0*&!R:3])-[O&D1&v2&H1&0*&!R:4].[C&D2&v4&H2&0*&!R&z1:5]-[S&D1&v2&H1&0*&!R:6].[O&D2&v2&H0&0*&!R:7]-[P&D4&v5&H0&0*&!R:8](=[O&D1&v2&H0&0*&!R:9])(-[O&D1&v2&H1&0*&!R:10])-[O&D2&v2&H0&0*&!R:11]-[P&D4&v5&H0&0*&!R:12]>>[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z2:2](=[O&D1&v2&H0&0*&!R:3])-[S&D2&v2&H0&0*&!R:6]-[C&D2&v4&H2&0*&!R&z1:5].[O&D2&v2&H0&0*&!R:7]-[P&D4&v5&H0&0*&!R:8](=[O&D1&v2&H0&0*&!R:9])(-[O&D1&v2&H1&0*&!R:4])-[O&D1&v2&H1&0*&!R:10].[P&D4&v5&H0&0*&!R:12]-[O&D1&v2&H1&0*&!R:11]	Any;PYROPHOSPHATE_ACCEPTOR_CoF;Any
49_0	Any;Any	[O&D2&v2&H0&0*&R:1]-[C&D3&v4&H1&0*&R&z2:2](-[O&D2&v2&H0&0*&!R:3]-[P&D4&v5&H0&0*&!R:4])-[C&D3&v4&H1&0*&R&z1:5].[P&D4&v5&H0&0*&!R:6]-[O&D1&v2&H1&0*&!R:7]>>[P&D4&v5&H0&0*&!R:4]-[O&D1&v2&H1&0*&!R:3].[P&D4&v5&H0&0*&!R:6]-[O&D2&v2&H0&0*&!R:7]-[C&D3&v4&H1&0*&R&z2:2](-[O&D2&v2&H0&0*&R:1])-[C&D3&v4&H1&0*&R&z1:5]	Any;Any
49_1	Any;GLUCOSYL_ACCEPTOR_CoF	[O&D2&v2&H0&0*&R:1]-[C&D3&v4&H1&0*&R&z2:2](-[O&D2&v2&H0&0*&!R:3]-[P&D4&v5&H0&0*&!R:4])-[C&D3&v4&H1&0*&R&z1:5].[P&D4&v5&H0&0*&!R:6]-[O&D1&v2&H1&0*&!R:7]>>[P&D4&v5&H0&0*&!R:4]-[O&D1&v2&H1&0*&!R:3].[P&D4&v5&H0&0*&!R:6]-[O&D2&v2&H0&0*&!R:7]-[C&D3&v4&H1&0*&R&z2:2](-[O&D2&v2&H0&0*&R:1])-[C&D3&v4&H1&0*&R&z1:5]	Any;GLUCOSYL_DONOR_CoF
49_2	GLUCOSYL_DONOR_CoF;Any	[O&D2&v2&H0&0*&R:1]-[C&D3&v4&H1&0*&R&z2:2](-[O&D2&v2&H0&0*&!R:3]-[P&D4&v5&H0&0*&!R:4])-[C&D3&v4&H1&0*&R&z1:5].[P&D4&v5&H0&0*&!R:6]-[O&D1&v2&H1&0*&!R:7]>>[P&D4&v5&H0&0*&!R:4]-[O&D1&v2&H1&0*&!R:3].[P&D4&v5&H0&0*&!R:6]-[O&D2&v2&H0&0*&!R:7]-[C&D3&v4&H1&0*&R&z2:2](-[O&D2&v2&H0&0*&R:1])-[C&D3&v4&H1&0*&R&z1:5]	GLUCOSYL_ACCEPTOR_CoF;Any
50_0	AMINO_CoF;CARBONYL_CoF	[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H1&0*&!R&z1:2](-[N&D1&v3&H2&0*&!R:3])-[C&D3&v4&H0&0*&!R&z2:4].[O&D1&v2&H0&0*&!R:5]=[C&D2&v4&H1&0*&!R&z1:6]-[C&D3&v4&H0&0*&!R&z2:7]>>[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z1:2](=[O&D1&v2&H0&0*&!R:5])-[C&D3&v4&H0&0*&!R&z2:4].[N&D1&v3&H2&0*&!R:3]-[C&D2&v4&H2&0*&!R&z1:6]-[C&D3&v4&H0&0*&!R&z2:7]	CARBONYL_CoF;AMINO_CoF
50_1	Any;CARBONYL_CoF	[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H1&0*&!R&z1:2](-[N&D1&v3&H2&0*&!R:3])-[C&D3&v4&H0&0*&!R&z2:4].[O&D1&v2&H0&0*&!R:5]=[C&D2&v4&H1&0*&!R&z1:6]-[C&D3&v4&H0&0*&!R&z2:7]>>[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z1:2](=[O&D1&v2&H0&0*&!R:5])-[C&D3&v4&H0&0*&!R&z2:4].[N&D1&v3&H2&0*&!R:3]-[C&D2&v4&H2&0*&!R&z1:6]-[C&D3&v4&H0&0*&!R&z2:7]	Any;AMINO_CoF
51_0	Any;Any	[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z2:2](=[O&D1&v2&H0&0*&!R:3])-[O&D2&v2&H0&0*&!R:4]-[C&D2&v4&H2&0*&!R&z1:5].[C&D2&v4&H2&0*&!R&z1:6]-[S&D1&v2&H1&0*&!R:7]>>[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z2:2](=[O&D1&v2&H0&0*&!R:3])-[S&D2&v2&H0&0*&!R:7]-[C&D2&v4&H2&0*&!R&z1:6].[C&D2&v4&H2&0*&!R&z1:5]-[O&D1&v2&H1&0*&!R:4]	Any;Any
52_0	Any;Any	[C&D2&v4&H2&0*&!R&z0:1]-[C&D2&v4&H2&0*&!R&z0:2]-[C&D2&v4&H2&0*&!R&z0:3]-[C&D3&v4&H0&0*&!R&z2:4].[O&D1&v2&H0&0*&!R:5]=[O&D1&v2&H0&0*&!R:6]>>[C&D2&v4&H2&0*&!R&z0:1]-[C&D2&v4&H1&0*&!R&z0:2]=[C&D2&v4&H1&0*&!R&z0:3]-[C&D3&v4&H0&0*&!R&z2:4].[O&D1&v2&H1&0*&!R:5]-[O&D1&v2&H1&0*&!R:6]	Any;Any
53_0	AMINO_CoF;CARBONYL_CoF	[C&D1&v4&H3&0*&!R&z0:1]-[C&D3&v4&H1&0*&!R&z1:2](-[N&D1&v3&H2&0*&!R:3])-[C&D3&v4&H0&0*&!R&z2:4].[C&D3&v4&H0&0*&!R&z2:5]-[C&D3&v4&H0&0*&!R&z1:6](=[O&D1&v2&H0&0*&!R:7])-[C&D2&v4&H2&0*&!R&z1:8]>>[C&D1&v4&H3&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z1:2](=[O&D1&v2&H0&0*&!R:7])-[C&D3&v4&H0&0*&!R&z2:4].[N&D1&v3&H2&0*&!R:3]-[C&D3&v4&H1&0*&!R&z1:6](-[C&D2&v4&H2&0*&!R&z1:8])-[C&D3&v4&H0&0*&!R&z2:5]	CARBONYL_CoF;AMINO_CoF
55_0	Any;WATER	[C&D3&v4&H0&0*&!R&z2:1]-[C&D2&v4&H1&0*&!R&z0:2]=[C&D2&v4&H1&0*&!R&z0:3]-[C&D2&v4&H2&0*&!R&z0:4].[O&D0&v2&H2&0*&!R:5]>>[C&D3&v4&H0&0*&!R&z2:1]-[C&D2&v4&H2&0*&!R&z0:2]-[C&D3&v4&H1&0*&!R&z1:3](-[O&D1&v2&H1&0*&!R:5])-[C&D2&v4&H2&0*&!R&z0:4]	Any
57_0	CARBONYL_CoF;Any	[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z1:2](=[O&D1&v2&H0&0*&!R:3])-[C&D3&v4&H0&0*&!R&z2:4].[N&D1&v3&H2&0*&!R:5]-[C&D2&v4&H2&0*&!R&z1:6]-[C&D3&v4&H1&0*&R&z1:7]>>[C&D3&v4&H1&0*&R&z1:7]-[C&D2&v4&H1&0*&!R&z1:6]=[O&D1&v2&H0&0*&!R:3].[N&D1&v3&H2&0*&!R:5]-[C&D3&v4&H1&0*&!R&z1:2](-[C&D2&v4&H2&0*&!R&z0:1])-[C&D3&v4&H0&0*&!R&z2:4]	Any;AMINO_CoF
58_0	Any;Any	[C&D3&v4&H1&0*&!R&z1:1]-[O&D1&v2&H1&0*&!R:2].[C&D3&v4&H1&0*&!R&z1:3]-[O&D2&v2&H0&0*&!R:4]-[C&D3&v4&H0&0*&!R&z2:5](=[O&D1&v2&H0&0*&!R:6])-[C&D2&v4&H2&0*&!R&z0:7]>>[C&D2&v4&H2&0*&!R&z0:7]-[C&D3&v4&H0&0*&!R&z2:5](=[O&D1&v2&H0&0*&!R:6])-[O&D2&v2&H0&0*&!R:2]-[C&D3&v4&H1&0*&!R&z1:1].[C&D3&v4&H1&0*&!R&z1:3]-[O&D1&v2&H1&0*&!R:4]	Any;Any
59_0	Any;NADH_CoF	[*:1]-[C&D2&v4&H1&0*&!R&z1:2]=[C&D2&v4&H1&0*&!R&z0:3]-[C&D3&v4&H0&0*&!R&z2:4].[C&D3&v4&H0&0*&!R&z2:5]-[C&D3&v4&H0&0*&R&z0:6]1=[C&D2&v4&H1&0*&R&z1:7]-[N&D3&v3&H0&0*&R:8](-[C&D3&v4&H1&0*&R&z2:9])-[C&D2&v4&H1&0*&R&z1:10]=[C&D2&v4&H1&0*&R&z0:11]-[C&D2&v4&H2&0*&R&z0:12]-1>>[*:1]-[C&D2&v4&H2&0*&!R&z1:2]-[C&D2&v4&H2&0*&!R&z0:3]-[C&D3&v4&H0&0*&!R&z2:4].[C&D3&v4&H0&0*&!R&z2:5]-[c&D3&v4&H0&0*&R&z0:6]1:[c&D2&v4&H1&0*&R&z0:12]:[c&D2&v4&H1&0*&R&z0:11]:[c&D2&v4&H1&0*&R&z1:10]:[n&D3&v4&H0&+&R:8](-[C&D3&v4&H1&0*&R&z2:9]):[c&D2&v4&H1&0*&R&z1:7]:1	Any;NAD_CoF
60_0	Any;Any	[C&D3&v4&H0&0*&!R&z2:1]-[O&D2&v2&H0&0*&!R:2]-[C&D3&v4&H1&0*&R&z2:3](-[O&D2&v2&H0&0*&R:4])-[C&D3&v4&H1&0*&R&z1:5].[P&D4&v5&H0&0*&!R:6]-[O&D1&v2&H1&0*&!R:7]>>[C&D3&v4&H0&0*&!R&z2:1]-[O&D1&v2&H1&0*&!R:2].[O&D2&v2&H0&0*&R:4]-[C&D3&v4&H1&0*&R&z2:3](-[O&D2&v2&H0&0*&!R:7]-[P&D4&v5&H0&0*&!R:6])-[C&D3&v4&H1&0*&R&z1:5]	Any;Any
60_1	Any;GLUCOSYL_ACCEPTOR_CoF	[C&D3&v4&H0&0*&!R&z2:1]-[O&D2&v2&H0&0*&!R:2]-[C&D3&v4&H1&0*&R&z2:3](-[O&D2&v2&H0&0*&R:4])-[C&D3&v4&H1&0*&R&z1:5].[P&D4&v5&H0&0*&!R:6]-[O&D1&v2&H1&0*&!R:7]>>[C&D3&v4&H0&0*&!R&z2:1]-[O&D1&v2&H1&0*&!R:2].[O&D2&v2&H0&0*&R:4]-[C&D3&v4&H1&0*&R&z2:3](-[O&D2&v2&H0&0*&!R:7]-[P&D4&v5&H0&0*&!R:6])-[C&D3&v4&H1&0*&R&z1:5]	Any;GLUCOSYL_DONOR_CoF
61_0	Any;Any	[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z1:2](=[O&D1&v2&H0&0*&!R:3])-[C&D3&v4&H0&0*&!R&z2:4].[C&D3&v4&H1&0*&R&z1:5]-[C&D3&v4&H1&0*&R&z1:6](-[N&D1&v3&H2&0*&!R:7])-[C&D3&v4&H1&0*&R&z1:8]>>[C&D3&v4&H1&0*&R&z1:5]-[C&D3&v4&H0&0*&R&z1:6](=[O&D1&v2&H0&0*&!R:3])-[C&D3&v4&H1&0*&R&z1:8].[N&D1&v3&H2&0*&!R:7]-[C&D3&v4&H1&0*&!R&z1:2](-[C&D2&v4&H2&0*&!R&z0:1])-[C&D3&v4&H0&0*&!R&z2:4]	Any;Any
61_1	CARBONYL_CoF;Any	[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z1:2](=[O&D1&v2&H0&0*&!R:3])-[C&D3&v4&H0&0*&!R&z2:4].[C&D3&v4&H1&0*&R&z1:5]-[C&D3&v4&H1&0*&R&z1:6](-[N&D1&v3&H2&0*&!R:7])-[C&D3&v4&H1&0*&R&z1:8]>>[C&D3&v4&H1&0*&R&z1:5]-[C&D3&v4&H0&0*&R&z1:6](=[O&D1&v2&H0&0*&!R:3])-[C&D3&v4&H1&0*&R&z1:8].[N&D1&v3&H2&0*&!R:7]-[C&D3&v4&H1&0*&!R&z1:2](-[C&D2&v4&H2&0*&!R&z0:1])-[C&D3&v4&H0&0*&!R&z2:4]	Any;AMINO_CoF
62_0	FORMYL_DONOR_CoF;Any	[C&D2&v4&H2&0*&!R&z1:1]-[N&D3&v3&H0&0*&!R:2](-[C&D2&v4&H1&0*&!R&z2:3]=[O&D1&v2&H0&0*&!R:4])-[c&D3&v4&H0&0*&R&z1:5].[C&D3&v4&H1&0*&R&z1:6]-[N&D1&v3&H2&0*&!R:7]>>[C&D2&v4&H2&0*&!R&z1:1]-[N&D2&v3&H1&0*&!R:2]-[c&D3&v4&H0&0*&R&z1:5].[C&D3&v4&H1&0*&R&z1:6]-[N&D2&v3&H1&0*&!R:7]-[C&D2&v4&H1&0*&!R&z2:3]=[O&D1&v2&H0&0*&!R:4]	FORMYL_ACCEPTOR_CoF;Any
63_0	Any;WATER;PHOSPHATE_DONOR_CoF	[C&D3&v4&H1&0*&!R&z1:1]-[C&D3&v4&H1&0*&!R&z2:2](-[*:3])-[O&D1&v2&H1&0*&!R:4].[O&D0&v2&H2&0*&!R:5].[O&D2&v2&H0&0*&!R:6]-[P&D4&v5&H0&0*&!R:7](=[O&D1&v2&H0&0*&!R:8])(-[O&D1&v2&H1&0*&!R:9])-[O&D2&v2&H0&0*&!R:10]-[P&D4&v5&H0&0*&!R:11]>>[C&D3&v4&H1&0*&!R&z1:1]-[C&D3&v4&H1&0*&!R&z2:2](-[*:3])-[O&D1&v2&H1&0*&!R:5].[O&D2&v2&H0&0*&!R:6]-[P&D4&v5&H0&0*&!R:7](=[O&D1&v2&H0&0*&!R:8])(-[O&D1&v2&H1&0*&!R:4])-[O&D1&v2&H1&0*&!R:9].[P&D4&v5&H0&0*&!R:11]-[O&D1&v2&H1&0*&!R:10]	Any;PHOSPHATE_ACCEPTOR_CoF;Any
363_0	Any;WATER	[*:1]-[O&D2&v2&H0&0*&!R:2]-[C&D3&v4&H0&0*&!R&z2:3](=[O&D1&v2&H0&0*&!R:4])-[C&D2&v4&H2&0*&!R&z0:5].[O&D0&v2&H2&0*&!R:6]>>[*:1]-[O&D1&v2&H1&0*&!R:2].[C&D2&v4&H2&0*&!R&z0:5]-[C&D3&v4&H0&0*&!R&z2:3](=[O&D1&v2&H0&0*&!R:4])-[O&D1&v2&H1&0*&!R:6]	Any;Any
68_0	AMINO_CoF;Any	[C&D1&v4&H3&0*&!R&z0:1]-[C&D3&v4&H1&0*&!R&z1:2](-[N&D1&v3&H2&0*&!R:3])-[C&D3&v4&H0&0*&!R&z2:4].[O&D1&v2&H0&0*&!R:5]=[C&D2&v4&H1&0*&!R&z1:6]-[C&D2&v4&H2&0*&!R&z0:7]>>[C&D1&v4&H3&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z1:2](=[O&D1&v2&H0&0*&!R:5])-[C&D3&v4&H0&0*&!R&z2:4].[N&D1&v3&H2&0*&!R:3]-[C&D2&v4&H2&0*&!R&z1:6]-[C&D2&v4&H2&0*&!R&z0:7]	CARBONYL_CoF;Any
70_0	Any;WATER	[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H1&0*&!R&z0:2](-[C&D1&v4&H3&0*&!R&z0:3])-[C&D3&v4&H0&0*&!R&z1:4](=[O&D1&v2&H0&0*&!R:5])-[C&D3&v4&H0&0*&!R&z2:6].[O&D0&v2&H2&0*&!R:7]>>[C&D2&v4&H2&0*&!R&z0:1]-[C&D4&v4&H0&0*&!R&z1:2](-[C&D1&v4&H3&0*&!R&z0:3])(-[O&D1&v2&H1&0*&!R:7])-[C&D3&v4&H1&0*&!R&z1:4](-[O&D1&v2&H1&0*&!R:5])-[C&D3&v4&H0&0*&!R&z2:6]	Any
71_0	Any;Any	[C&D2&v4&H2&0*&!R&z1:1]-[O&D2&v2&H0&0*&!R:2]-[C&D4&v4&H0&0*&R&z2:3](-[C&D3&v4&H0&0*&!R&z2:4])(-[C&D2&v4&H2&0*&R&z0:5])-[O&D2&v2&H0&0*&R:6].[P&D4&v5&H0&0*&!R:7]-[O&D1&v2&H1&0*&!R:8]>>[C&D2&v4&H2&0*&!R&z1:1]-[O&D1&v2&H1&0*&!R:2].[C&D2&v4&H2&0*&R&z0:5]-[C&D4&v4&H0&0*&R&z2:3](-[O&D2&v2&H0&0*&!R:8]-[P&D4&v5&H0&0*&!R:7])(-[C&D3&v4&H0&0*&!R&z2:4])-[O&D2&v2&H0&0*&R:6]	Any;Any
