Name	Reactants	SMARTS	Products
3064_0	O2;Any	[O&D1&v2&H0&+0&!R:1]=[O&D1&v2&H0&+0&!R:2].[c&D3&v4&H0&+0&R&z0:3]1:[c&D2&v4&H1&+0&R&z0:4]:[c&D2&v4&H1&+0&R&z0:5]:[c&D3&v4&H0&+0&R&z1:6](-[O&D1&v2&H1&+0&!R:7]):[c&D3&v4&H0&+0&R&z1:8]:[c&D3&v4&H0&+0&R&z1:9]:1>>[O&D1&v2&H0&+0&!R:1]=[C&D3&v4&H0&+0&!R&z2:8]-[C&D3&v4&H0&+0&!R&z1:6](=[O&D1&v2&H0&+0&!R:7])-[C&D2&v4&H1&+0&!R&z0:5]=[C&D2&v4&H1&+0&!R&z0:4]-[c&D3&v4&H0&+0&R&z0:3]:[c&D3&v4&H0&+0&R&z2:9]-[O&D1&v2&H1&+0&!R:2]	Any
1063_0	Any;O2	[C&D3&v4&H0&+0&!R&z1:1]-[C&D2&v4&H2&+0&!R&z0:2].[O&D1&v2&H0&+0&!R:3]=[O&D1&v2&H0&+0&!R:4]>>[C&D2&v4&H1&+0&!R&z1:2]=[O&D1&v2&H0&+0&!R:4].[C&D3&v4&H0&+0&!R&z2:1]-[O&D1&v2&H1&+0&!R:3]	Any;Any
2262_0	Any;NH3	[C&D3&v4&H0&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:2].[N&D0&v3&H3&+0&!R:3]>>[N&D1&v3&H2&+0&!R:3]-[C&D3&v4&H0&+0&!R&z1:1].[O&D0&v2&H2&+0&!R:2]	Any;WATER
432_0	Any;Any	[C&D4&v4&H0&+0&!R&z2:1](-[O&D1&v2&H1&+0&!R:2])-[C&D2&v4&H2&+0&!R&z0:3]-[C&D3&v4&H0&+0&!R&z2:4](=[O&D1&v2&H0&+0&!R:5])-[O&D1&v2&H1&+0&!R:6].[S&D1&v2&H1&+0&!R:7]>>[C&D3&v4&H0&+0&!R&z2:1]=[O&D1&v2&H0&+0&!R:2].[O&D0&v2&H2&+0&!R:6].[S&D2&v2&H0&+0&!R:7]-[C&D3&v4&H0&+0&!R&z2:4](-[C&D1&v4&H3&+0&!R&z0:3])=[O&D1&v2&H0&+0&!R:5]	Any;WATER;Any
778_0	Any	([C&D1&v4&H2&+0&!R&z0:1].[C&D3&v4&H0&+0&!R&z0:2]=[C&D2&v4&H1&+0&!R&z0:3]-[C&D2&v4&H2&+0&!R&z1:4]-[O&D2&v2&H0&+0&!R:5])>>[C&D1&v4&H2&+0&!R&z0:4]=[C&D2&v4&H1&+0&!R&z0:3]-[C&D4&v4&H0&+0&R&z0:2]-[C&D2&v4&H1&+0&R&z0:1].[O&D1&v2&H1&+0&!R:5]	Any;PPI
2439_0	Any;WATER	[C&D3&v4&H1&+0&!R&z2:1]-[N&D1&v3&H2&+0&!R:2].[O&D0&v2&H2&+0&!R:3]>>[C&D3&v4&H1&+0&!R&z2:1]-[O&D1&v2&H1&+0&!R:3].[N&D0&v3&H3&+0&!R:2]	Any;NH3
624_0	Any	[C&D3&v4&H1&+0&R&z1:1](-[O&D2&v2&H0&+0&R:2])-[C&D3&v4&H1&+0&R&z1:3]>>([C&D3&v4&H0&+0&!R&z1:3]=[C&D2&v4&H1&+0&!R&z0:1].[O&D1&v2&H1&+0&!R:2])	Any
1123_0	Any;Any	[C&D3&v4&H1&+0&!R&z1:1]-[C&D1&v4&H3&+0&!R&z0:2].[c&D3&v4&H0&+0&R&z0:3]1:[c&D2&v4&H1&+0&R&z0:4]:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:7]:[c&D2&v4&H1&+0&R&z1:8]:1>>[C&D1&v4&H2&+0&!R&z0:2]=[C&D3&v4&H0&+0&!R&z1:1].[C&D3&v4&H0&+0&R&z0:3]1=[C&D2&v4&H1&+0&R&z1:8]-[N&D3&v3&H0&+0&R:7]-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:5]-[C&D2&v4&H2&+0&R&z0:4]-1	Any;Any
1123_1	Any;NAD_CoF	[C&D3&v4&H1&+0&!R&z1:1]-[C&D1&v4&H3&+0&!R&z0:2].[c&D3&v4&H0&+0&R&z0:3]1:[c&D2&v4&H1&+0&R&z0:4]:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:7]:[c&D2&v4&H1&+0&R&z1:8]:1>>[C&D1&v4&H2&+0&!R&z0:2]=[C&D3&v4&H0&+0&!R&z1:1].[C&D3&v4&H0&+0&R&z0:3]1=[C&D2&v4&H1&+0&R&z1:8]-[N&D3&v3&H0&+0&R:7]-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:5]-[C&D2&v4&H2&+0&R&z0:4]-1	Any;NADH_CoF
1064_0	Any;CO2	[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H1&+0&!R&z1:2]-[O&D1&v2&H1&+0&!R:3].[O&D1&v2&H0&+0&!R:4]=[C&D2&v4&H0&+0&!R&z2:5]>>[C&D2&v4&H1&+0&!R&z1:2]=[O&D1&v2&H0&+0&!R:3].[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z2:5]-[O&D1&v2&H1&+0&!R:4]	Any;Any
1066_0	Any	([C&D1&v4&H3&+0&!R&z0:1].[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[O&D1&v2&H1&+0&!R:4])>>[C&D2&v4&H1&+0&R&z0:1]=[C&D3&v4&H0&+0&R&z1:2]-[O&D1&v2&H1&+0&!R:4].[O&D0&v2&H2&+0&!R:3]	Any;WATER
3242_0	Any;Any	[O&D1&v2&H1&+0&!R:1]-[c&D3&v4&H0&+0&R&z1:2].[c&D2&v4&H1&+0&R&z0:3]>>[c&D2&v4&H1&+0&R&z0:2].[c&D3&v4&H0&+0&R&z1:3]-[O&D1&v2&H1&+0&!R:1]	Any;Any
891_0	Any;Any	[C&D1&v4&H2&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:2].[C&D2&v4&H1&+0&!R&z1:3]=[O&D1&v2&H0&+0&!R:4]>>[C&D1&v4&H2&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:3].[O&D1&v2&H0&+0&!R:2]=[O&D1&v2&H0&+0&!R:4]	Any;O2
623_0	Any	[C&D3&v4&H0&+0&R&z1:1]1=[C&D3&v4&H0&+0&R&z1:2]-[C&D3&v4&H1&+0&R&z1:3](-[O&D1&v2&H1&+0&!R:4])-[c&D3&v4&H0&+0&R&z0:5]:[c&D3&v4&H0&+0&R&z1:6]-[O&D2&v2&H0&+0&R:7]-1>>[O&D0&v2&H2&+0&!R:4].[c&D3&v4&H0&+0&R&z1:1]1:[o&D2&v3&H0&+&R:7]:[c&D3&v4&H0&+0&R&z1:6]:[c&D3&v4&H0&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z0:3]:[c&D3&v4&H0&+0&R&z1:2]:1	WATER;Any
1587_0	Any	[C&D3&v4&H1&+0&!R&z1:1](-[O&D1&v2&H1&+0&!R:2])-[C&D3&v4&H0&+0&!R&z2:3]-[S&D2&v2&H0&+0&!R:4]>>[C&D3&v4&H0&+0&!R&z1:1](=[O&D1&v2&H0&+0&!R:2])-[C&D2&v4&H1&+0&!R&z1:3].[S&D1&v2&H1&+0&!R:4]	Any;Any
1874_0	Any;Any	[C&D2&v4&H1&+0&R&z0:1]=[C&D2&v4&H1&+0&R&z0:2].[S&D1&v2&H1&+0&!R:3]>>[C&D2&v4&H2&+0&R&z0:1]-[C&D3&v4&H1&+0&R&z1:2]-[S&D2&v2&H0&+0&!R:3]	Any
2178_0	Any;CO2;Any	[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3]-[C&D2&v4&H1&+0&R&z1:4]=[C&D2&v4&H1&+0&R&z0:5]-[C&D2&v4&H2&+0&R&z0:6]-1.[O&D1&v2&H0&+0&!R:7]=[C&D2&v4&H0&+0&!R&z2:8].[c&D3&v4&H0&+0&R&z0:9]1:[c&D2&v4&H1&+0&R&z0:10]:[c&D2&v4&H1&+0&R&z0:11]:[c&D2&v4&H1&+0&R&z0:12]:[c&D3&v4&H0&+0&R&z1:13]:[c&D3&v4&H0&+0&R&z1:14]:1-[O&D1&v2&H1&+0&!R:15]>>[C&D3&v4&H0&+0&R&z0:9]1=[C&D2&v4&H1&+0&R&z0:10]-[C&D2&v4&H1&+0&R&z0:11]=[C&D2&v4&H1&+0&R&z0:12]-[C&D3&v4&H1&+0&R&z1:13]-[C&D4&v4&H0&+0&R&z1:14]-1(-[O&D1&v2&H1&+0&!R:15])-[C&D3&v4&H0&+0&!R&z2:8]-[O&D1&v2&H1&+0&!R:7].[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:6]:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z1:4]:[n&D3&v4&H0&+&R:3]:[c&D2&v4&H1&+0&R&z1:2]:1	Any;Any
2178_1	NADH_CoF;CO2;Any	[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3]-[C&D2&v4&H1&+0&R&z1:4]=[C&D2&v4&H1&+0&R&z0:5]-[C&D2&v4&H2&+0&R&z0:6]-1.[O&D1&v2&H0&+0&!R:7]=[C&D2&v4&H0&+0&!R&z2:8].[c&D3&v4&H0&+0&R&z0:9]1:[c&D2&v4&H1&+0&R&z0:10]:[c&D2&v4&H1&+0&R&z0:11]:[c&D2&v4&H1&+0&R&z0:12]:[c&D3&v4&H0&+0&R&z1:13]:[c&D3&v4&H0&+0&R&z1:14]:1-[O&D1&v2&H1&+0&!R:15]>>[C&D3&v4&H0&+0&R&z0:9]1=[C&D2&v4&H1&+0&R&z0:10]-[C&D2&v4&H1&+0&R&z0:11]=[C&D2&v4&H1&+0&R&z0:12]-[C&D3&v4&H1&+0&R&z1:13]-[C&D4&v4&H0&+0&R&z1:14]-1(-[O&D1&v2&H1&+0&!R:15])-[C&D3&v4&H0&+0&!R&z2:8]-[O&D1&v2&H1&+0&!R:7].[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:6]:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z1:4]:[n&D3&v4&H0&+&R:3]:[c&D2&v4&H1&+0&R&z1:2]:1	Any;NAD_CoF
1319_0	Any	[C&D2&v4&H1&+0&!R&z0:1]-[C&D3&v4&H1&+0&R&z0:2]1-[C&D3&v4&H1&+0&R&z0:3](-[C&D2&v4&H2&+0&!R&z1:4]-[O&D2&v2&H0&+0&!R:5])-[C&D4&v4&H0&+0&R&z0:6]-1>>[C&D2&v4&H1&+0&!R&z0:1]-[C&D2&v4&H1&+0&!R&z0:4]=[C&D2&v4&H1&+0&!R&z0:3]-[C&D2&v4&H1&+0&!R&z0:2]=[C&D3&v4&H0&+0&!R&z0:6].[O&D1&v2&H1&+0&!R:5]	Any;PPI
1712_0	Any;WATER	[C&D2&v4&H1&+0&R&z0:1]=[C&D3&v4&H0&+0&R&z0:2]-[C&D2&v4&H1&+0&R&z0:3]=[C&D2&v4&H1&+0&R&z0:4].[O&D0&v2&H2&+0&!R:5]>>[C&D3&v4&H0&+0&R&z0:2](=[C&D2&v4&H1&+0&R&z0:3]-[C&D3&v4&H1&+0&R&z1:4]-[O&D1&v2&H1&+0&!R:5])-[C&D2&v4&H2&+0&R&z0:1]	Any
2198_0	Any;WATER	[C&D2&v4&H2&+0&!R&z1:1]-[N&D1&v3&H2&+0&!R:2].[O&D0&v2&H2&+0&!R:3]>>[C&D2&v4&H2&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:3].[N&D0&v3&H3&+0&!R:2]	Any;NH3
1030_0	Any;Any	[C&D3&v4&H0&+0&!R&z1:1](=[O&D1&v2&H0&+0&!R:2])-[C&D3&v4&H1&+0&!R&z1:3]-[C&D3&v4&H1&+0&!R&z1:4].[C&D3&v4&H0&+0&R&z0:5]1=[C&D2&v4&H1&+0&R&z1:6]-[N&D3&v3&H0&+0&R:7]-[C&D2&v4&H1&+0&R&z1:8]=[C&D2&v4&H1&+0&R&z0:9]-[C&D2&v4&H2&+0&R&z0:10]-1>>[C&D4&v4&H0&+0&!R&z1:1](-[O&D1&v2&H1&+0&!R:2])(-[C&D2&v4&H2&+0&!R&z1:3])-[C&D3&v4&H1&+0&!R&z1:4].[c&D3&v4&H0&+0&R&z0:5]1:[c&D2&v4&H1&+0&R&z0:10]:[c&D2&v4&H1&+0&R&z0:9]:[c&D2&v4&H1&+0&R&z1:8]:[n&D3&v4&H0&+&R:7]:[c&D2&v4&H1&+0&R&z1:6]:1	Any;Any
1030_1	Any;NADH_CoF	[C&D3&v4&H0&+0&!R&z1:1](=[O&D1&v2&H0&+0&!R:2])-[C&D3&v4&H1&+0&!R&z1:3]-[C&D3&v4&H1&+0&!R&z1:4].[C&D3&v4&H0&+0&R&z0:5]1=[C&D2&v4&H1&+0&R&z1:6]-[N&D3&v3&H0&+0&R:7]-[C&D2&v4&H1&+0&R&z1:8]=[C&D2&v4&H1&+0&R&z0:9]-[C&D2&v4&H2&+0&R&z0:10]-1>>[C&D4&v4&H0&+0&!R&z1:1](-[O&D1&v2&H1&+0&!R:2])(-[C&D2&v4&H2&+0&!R&z1:3])-[C&D3&v4&H1&+0&!R&z1:4].[c&D3&v4&H0&+0&R&z0:5]1:[c&D2&v4&H1&+0&R&z0:10]:[c&D2&v4&H1&+0&R&z0:9]:[c&D2&v4&H1&+0&R&z1:8]:[n&D3&v4&H0&+&R:7]:[c&D2&v4&H1&+0&R&z1:6]:1	Any;NAD_CoF
1003_0	Any;SULFITE	[C&D1&v4&H3&+0&!R&z0:1].[S&D3&v4&H0&+0&!R:2]-[O&D1&v2&H1&+0&!R:3]>>[C&D2&v4&H2&+0&!R&z1:1]-[S&D3&v4&H0&+0&!R:2].[O&D0&v2&H2&+0&!R:3]	Any;WATER
2832_0	WATER;Any	[O&D0&v2&H2&+0&!R:1].[O&D1&v2&H0&+0&!R:2]=[C&D3&v4&H0&+0&R&z1:3]-[C&D3&v4&H1&+0&R&z1:4]>>([C&D2&v4&H2&+0&!R&z1:4].[O&D1&v2&H0&+0&!R:2]=[C&D3&v4&H0&+0&!R&z2:3]-[O&D1&v2&H1&+0&!R:1])	Any
2001_0	Any;H2O2	[C&D1&v4&H3&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:2].[O&D1&v2&H1&+0&!R:3]-[O&D1&v2&H1&+0&!R:4]>>[C&D1&v4&H2&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:2].[O&D0&v2&H2&+0&!R:3].[O&D0&v2&H2&+0&!R:4]	Any;WATER;WATER
2472_0	Any;WATER;Any	[C&D3&v4&H0&+0&R&z1:1]1=[C&D2&v4&H1&+0&R&z0:2]-[C&D4&v4&H0&+0&R&z1:3](-[O&D1&v2&H1&+0&!R:4])-[C&D2&v4&H1&+0&R&z0:5]=[C&D2&v4&H1&+0&R&z0:6]-[C&D3&v4&H0&+0&R&z1:7]-1=[O&D1&v2&H0&+0&!R:8].[O&D0&v2&H2&+0&!R:9].[c&D3&v4&H0&+0&R&z0:10]1:[c&D2&v4&H1&+0&R&z0:11]:[c&D2&v4&H1&+0&R&z0:12]:[c&D2&v4&H1&+0&R&z1:13]:[n&D3&v4&H0&+&R:14]:[c&D2&v4&H1&+0&R&z1:15]:1>>[C&D3&v4&H0&+0&R&z0:10]1=[C&D2&v4&H1&+0&R&z1:15]-[N&D3&v3&H0&+0&R:14]-[C&D2&v4&H1&+0&R&z1:13]=[C&D2&v4&H1&+0&R&z0:12]-[C&D2&v4&H2&+0&R&z0:11]-1.[O&D1&v2&H0&+0&!R:4]=[O&D1&v2&H0&+0&!R:9].[c&D3&v4&H0&+0&R&z0:3]1:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z0:6]:[c&D3&v4&H0&+0&R&z1:7](-[O&D1&v2&H1&+0&!R:8]):[c&D3&v4&H0&+0&R&z1:1]:[c&D2&v4&H1&+0&R&z0:2]:1	Any;O2;Any
2472_1	Any;WATER;NAD_CoF	[C&D3&v4&H0&+0&R&z1:1]1=[C&D2&v4&H1&+0&R&z0:2]-[C&D4&v4&H0&+0&R&z1:3](-[O&D1&v2&H1&+0&!R:4])-[C&D2&v4&H1&+0&R&z0:5]=[C&D2&v4&H1&+0&R&z0:6]-[C&D3&v4&H0&+0&R&z1:7]-1=[O&D1&v2&H0&+0&!R:8].[O&D0&v2&H2&+0&!R:9].[c&D3&v4&H0&+0&R&z0:10]1:[c&D2&v4&H1&+0&R&z0:11]:[c&D2&v4&H1&+0&R&z0:12]:[c&D2&v4&H1&+0&R&z1:13]:[n&D3&v4&H0&+&R:14]:[c&D2&v4&H1&+0&R&z1:15]:1>>[C&D3&v4&H0&+0&R&z0:10]1=[C&D2&v4&H1&+0&R&z1:15]-[N&D3&v3&H0&+0&R:14]-[C&D2&v4&H1&+0&R&z1:13]=[C&D2&v4&H1&+0&R&z0:12]-[C&D2&v4&H2&+0&R&z0:11]-1.[O&D1&v2&H0&+0&!R:4]=[O&D1&v2&H0&+0&!R:9].[c&D3&v4&H0&+0&R&z0:3]1:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z0:6]:[c&D3&v4&H0&+0&R&z1:7](-[O&D1&v2&H1&+0&!R:8]):[c&D3&v4&H0&+0&R&z1:1]:[c&D2&v4&H1&+0&R&z0:2]:1	NADH_CoF;O2;Any
1631_0	Any	[C&D4&v4&H0&+0&R&z0:1](-[C&D2&v4&H2&+0&R&z0:2])-[C&D3&v4&H1&+0&R&z0:3]-[C&D4&v4&H0&+0&R&z0:4]-[C&D3&v4&H1&+0&R&z0:5]-[C&D4&v4&H0&+0&R&z0:6]-[C&D4&v4&H0&+0&R&z0:7]-[C&D3&v4&H1&+0&R&z0:8]-[C&D4&v4&H0&+0&R&z0:9]-[C&D3&v4&H1&+0&R&z0:10]-[C&D4&v4&H0&+0&R&z0:11]-[C&D3&v4&H1&+0&R&z1:12]-[O&D1&v2&H1&+0&!R:13]>>([C&D2&v4&H1&+0&!R&z0:8]=[C&D3&v4&H0&+0&!R&z0:7].[C&D2&v4&H1&+0&!R&z0:10]=[C&D3&v4&H0&+0&!R&z0:9].[C&D2&v4&H1&+0&!R&z0:12]=[C&D3&v4&H0&+0&!R&z0:11].[C&D3&v4&H0&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2].[C&D3&v4&H0&+0&!R&z0:4]=[C&D2&v4&H1&+0&!R&z0:3].[C&D3&v4&H0&+0&!R&z0:6]=[C&D2&v4&H1&+0&!R&z0:5]).[O&D0&v2&H2&+0&!R:13]	Any;WATER
903_0	Any;Any	[C&D1&v4&H2&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:2].[C&D2&v4&H2&+0&!R&z1:3]>>[C&D3&v4&H1&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:2]	Any
304_0	Any;Any	[C&D2&v4&H2&+0&!R&z1:1]-[C&D2&v4&H1&+0&!R&z1:2]=[O&D1&v2&H0&+0&!R:3].[O&D1&v2&H1&+0&!R:4]>>[C&D2&v4&H1&+0&!R&z1:1]=[C&D2&v4&H1&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:4].[O&D0&v2&H2&+0&!R:3]	Any;WATER
1512_0	Any;Any	[N&D1&v3&H2&+0&!R:1].[O&D1&v2&H1&+0&!R:2]-[c&D3&v4&H0&+0&R&z3:3](:[n&D2&v3&H0&+0&R:4]):[n&D2&v3&H0&+0&R:5]>>[N&D2&v3&H1&+0&!R:1]-[c&D3&v4&H0&+0&R&z3:3](:[n&D2&v3&H0&+0&R:4]):[n&D2&v3&H0&+0&R:5].[O&D0&v2&H2&+0&!R:2]	Any;WATER
1059_0	ACETYL-COA;Any	[C&D1&v4&H3&+0&!R&z0:1].[C&D3&v4&H1&+0&!R&z1:2]-[C&D2&v4&H2&+0&!R&z0:3]>>[C&D1&v4&H3&+0&!R&z0:3].[C&D3&v4&H1&+0&!R&z1:2]-[C&D2&v4&H2&+0&!R&z0:1]	Any;Any
1059_1	Any;Any	[C&D1&v4&H3&+0&!R&z0:1].[C&D3&v4&H1&+0&!R&z1:2]-[C&D2&v4&H2&+0&!R&z0:3]>>[C&D1&v4&H3&+0&!R&z0:3].[C&D3&v4&H1&+0&!R&z1:2]-[C&D2&v4&H2&+0&!R&z0:1]	ACETYL-COA;Any
1370_0	Any;WATER;O2	[C&D2&v4&H2&+0&!R&z1:1]-[S&D2&v2&H0&+0&!R:2].[O&D0&v2&H2&+0&!R:3].[O&D1&v2&H0&+0&!R:4]=[O&D1&v2&H0&+0&!R:5]>>[C&D2&v4&H1&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:3].[O&D1&v2&H1&+0&!R:4]-[O&D1&v2&H1&+0&!R:5].[S&D1&v2&H1&+0&!R:2]	Any;H2O2;Any
2028_0	Any;Any	[C&D2&v4&H1&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2].[c&D3&v4&H0&+0&R&z1:3]1:[c&D3&v4&H0&+0&R&z1:4](-[O&D1&v2&H1&+0&!R:5]):[c&D3&v4&H0&+0&R&z0:6]:[c&D3&v4&H0&+0&R&z0:7]:[c&D3&v4&H0&+0&R&z1:8](-[O&D1&v2&H1&+0&!R:9]):[c&D3&v4&H0&+0&R&z1:10]:1>>[C&D2&v4&H2&+0&!R&z0:1]-[C&D2&v4&H2&+0&!R&z0:2].[C&D3&v4&H0&+0&R&z1:3]1=[C&D3&v4&H0&+0&R&z1:10]-[C&D3&v4&H0&+0&R&z1:8](=[O&D1&v2&H0&+0&!R:9])-[C&D3&v4&H0&+0&R&z0:7]=[C&D3&v4&H0&+0&R&z0:6]-[C&D3&v4&H0&+0&R&z1:4]-1=[O&D1&v2&H0&+0&!R:5]	Any;Any
2545_0	Any	[N&D1&v3&H2&+0&!R:1]-[C&D3&v4&H1&+0&!R&z1:2]-[C&D3&v4&H1&+0&!R&z1:3]-[O&D1&v2&H1&+0&!R:4]>>[N&D1&v3&H1&+0&!R:1]=[C&D3&v4&H0&+0&!R&z1:2]-[C&D2&v4&H2&+0&!R&z0:3].[O&D0&v2&H2&+0&!R:4]	Any;WATER
2970_0	Any	([C&D3&v4&H1&+0&R&z1:1]-[O&D1&v2&H1&+0&!R:2].[O&D1&v2&H1&+0&!R:3].[O&D2&v2&H0&+0&R:4]-[C&D3&v4&H1&+0&R&z2:5]-[O&D1&v2&H1&+0&!R:6])>>[O&D0&v2&H2&+0&!R:2].([C&D3&v4&H1&+0&R&z1:1]-[O&D2&v2&H0&+0&R:3].[O&D1&v2&H0&+0&!R:6]=[C&D2&v4&H1&+0&!R&z1:5].[O&D1&v2&H1&+0&!R:4])	WATER;Any
1010_0	Any;Any	[C&D3&v4&H0&+0&!R&z1:1](=[O&D1&v2&H0&+0&!R:2])-[C&D4&v4&H0&+0&!R&z1:3]-[C&D1&v4&H3&+0&!R&z0:4].[C&D3&v4&H0&+0&R&z0:5]1=[C&D2&v4&H1&+0&R&z1:6]-[N&D3&v3&H0&+0&R:7]-[C&D2&v4&H1&+0&R&z1:8]=[C&D2&v4&H1&+0&R&z0:9]-[C&D2&v4&H2&+0&R&z0:10]-1>>[C&D1&v4&H3&+0&!R&z0:4]-[C&D4&v4&H0&+0&!R&z1:1](-[O&D1&v2&H1&+0&!R:2])-[C&D3&v4&H1&+0&!R&z1:3].[c&D3&v4&H0&+0&R&z0:5]1:[c&D2&v4&H1&+0&R&z0:10]:[c&D2&v4&H1&+0&R&z0:9]:[c&D2&v4&H1&+0&R&z1:8]:[n&D3&v4&H0&+&R:7]:[c&D2&v4&H1&+0&R&z1:6]:1	Any;Any
1010_1	Any;NADH_CoF	[C&D3&v4&H0&+0&!R&z1:1](=[O&D1&v2&H0&+0&!R:2])-[C&D4&v4&H0&+0&!R&z1:3]-[C&D1&v4&H3&+0&!R&z0:4].[C&D3&v4&H0&+0&R&z0:5]1=[C&D2&v4&H1&+0&R&z1:6]-[N&D3&v3&H0&+0&R:7]-[C&D2&v4&H1&+0&R&z1:8]=[C&D2&v4&H1&+0&R&z0:9]-[C&D2&v4&H2&+0&R&z0:10]-1>>[C&D1&v4&H3&+0&!R&z0:4]-[C&D4&v4&H0&+0&!R&z1:1](-[O&D1&v2&H1&+0&!R:2])-[C&D3&v4&H1&+0&!R&z1:3].[c&D3&v4&H0&+0&R&z0:5]1:[c&D2&v4&H1&+0&R&z0:10]:[c&D2&v4&H1&+0&R&z0:9]:[c&D2&v4&H1&+0&R&z1:8]:[n&D3&v4&H0&+&R:7]:[c&D2&v4&H1&+0&R&z1:6]:1	Any;NAD_CoF
2988_0	Any;Any	[C&D2&v4&H1&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2].[O&D1&v2&H1&+0&!R:3]>>[O&D2&v2&H0&+0&!R:3]-[C&D3&v4&H1&+0&!R&z1:2]-[C&D2&v4&H2&+0&!R&z0:1]	Any
766_0	Any;PPI	[C&D1&v4&H2&+0&!R&z0:1]=[C&D3&v4&H0&+0&R&z0:2]-[C&D2&v4&H1&+0&R&z0:3]=[C&D2&v4&H1&+0&R&z0:4]-[C&D3&v4&H1&+0&R&z0:5]-[C&D3&v4&H1&+0&!R&z0:6].[O&D1&v2&H1&+0&!R:7]>>([C&D3&v4&H0&+0&!R&z0:2](-[C&D1&v4&H3&+0&!R&z0:1])=[C&D2&v4&H1&+0&!R&z0:3]-[C&D2&v4&H2&+0&!R&z1:4]-[O&D2&v2&H0&+0&!R:7].[C&D3&v4&H0&+0&!R&z0:6]=[C&D2&v4&H1&+0&!R&z0:5])	Any
3063_0	O2;Any	[O&D1&v2&H0&+0&!R:1]=[O&D1&v2&H0&+0&!R:2].[c&D3&v4&H0&+0&R&z0:3]1:[c&D2&v4&H1&+0&R&z0:4]:[c&D3&v4&H0&+0&R&z1:5](-[O&D1&v2&H1&+0&!R:6]):[c&D3&v4&H0&+0&R&z1:7]:[c&D3&v4&H0&+0&R&z1:8]:[c&D2&v4&H1&+0&R&z0:9]:1>>[O&D1&v2&H0&+0&!R:1]=[C&D3&v4&H0&+0&!R&z2:8]-[C&D2&v4&H1&+0&!R&z0:9]=[C&D3&v4&H0&+0&!R&z0:3]-[C&D2&v4&H2&+0&!R&z0:4]-[C&D3&v4&H0&+0&!R&z1:5](=[O&D1&v2&H0&+0&!R:6])-[C&D3&v4&H0&+0&!R&z2:7]=[O&D1&v2&H0&+0&!R:2]	Any
