id,smarts,rc_plus_0_id
4986,[N&D0&v3&H3&+0&!R:1].[N&D1&v3&H2&+0&!R:2]-[C&D2&v4&H1&+0&!R&z1:3]=[C&D2&v4&H1&+0&!R&z0:4]-[C&D3&v4&H0&+0&!R&z2:5].[O&D1&v2&H0&+0&!R:6]=[C&D2&v4&H0&+0&!R&z2:7]=[O&D1&v2&H0&+0&!R:8]>>[N&D1&v3&H2&+0&!R:1]-[C&D3&v4&H0&+0&!R&z3:7](=[O&D1&v2&H0&+0&!R:8])-[N&D2&v3&H1&+0&!R:2]-[C&D2&v4&H1&+0&!R&z1:3]=[C&D2&v4&H1&+0&!R&z0:4]-[C&D3&v4&H0&+0&!R&z2:5].[O&D0&v2&H2&+0&!R:6],812
4987,[C&D3&v4&H1&+0&R&z1:1]1-[O&D2&v2&H0&+0&R:2]-[C&D3&v4&H1&+0&R&z2:3](-[O&D2&v2&H0&+0&!R:4]-[C&D3&v4&H1&+0&R&z1:5])-[C&D3&v4&H0&+0&R&z1:6](=[O&D1&v2&H0&+0&!R:7])-[C&D3&v4&H1&+0&R&z1:8](-[O&D1&v2&H1&+0&!R:9])-[C&D3&v4&H1&+0&R&z1:10]-1-[O&D1&v2&H1&+0&!R:11].[N&D0&v3&H3&+0&!R:12].[O&D1&v2&H0&+0&!R:13]=[C&D2&v4&H0&+0&!R&z2:14]=[O&D1&v2&H0&+0&!R:15].[O&D1&v2&H0&+0&!R:16]=[C&D3&v4&H0&+0&!R&z2:17](-[O&D1&v2&H1&+0&!R:18])-[C&D2&v4&H2&+0&!R&z0:19]-[C&D2&v4&H2&+0&!R&z0:20]-[C&D3&v4&H0&+0&!R&z2:21]>>[C&D3&v4&H0&+0&!R&z2:21]-[C&D2&v4&H2&+0&!R&z0:20]-[C&D2&v4&H2&+0&!R&z0:19]-[C&D3&v4&H0&+0&!R&z1:17](=[O&D1&v2&H0&+0&!R:16])-[C&D3&v4&H0&+0&!R&z2:14](=[O&D1&v2&H0&+0&!R:15])-[O&D1&v2&H1&+0&!R:13].[C&D3&v4&H1&+0&R&z1:1]1-[O&D2&v2&H0&+0&R:2]-[C&D3&v4&H1&+0&R&z2:3](-[O&D2&v2&H0&+0&!R:4]-[C&D3&v4&H1&+0&R&z1:5])-[C&D3&v4&H1&+0&R&z1:6](-[N&D1&v3&H2&+0&!R:12])-[C&D3&v4&H1&+0&R&z1:8](-[O&D1&v2&H1&+0&!R:9])-[C&D3&v4&H1&+0&R&z1:10]-1-[O&D1&v2&H1&+0&!R:11].[O&D1&v2&H0&+0&!R:18]=[O&D1&v2&H0&+0&!R:7],880
4988,[N&D0&v3&H3&+0&!R:1].[N&D1&v3&H2&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z0:4]-[C&D3&v4&H0&+0&!R&z2:5].[O&D1&v2&H0&+0&!R:6]=[C&D2&v4&H0&+0&!R&z2:7]=[O&D1&v2&H0&+0&!R:8]>>[N&D1&v3&H2&+0&!R:1]-[C&D3&v4&H0&+0&!R&z3:7](=[O&D1&v2&H0&+0&!R:8])-[N&D2&v3&H1&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z0:4]-[C&D3&v4&H0&+0&!R&z2:5].[O&D0&v2&H2&+0&!R:6],812
4989,[N&D0&v3&H3&+0&!R:1].[N&D1&v3&H2&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z0:4]-[C&D3&v4&H0&+0&!R&z2:5](=[O&D1&v2&H0&+0&!R:6])-[O&D1&v2&H1&+0&!R:7]>>[N&D1&v3&H2&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z0:4]-[C&D3&v4&H0&+0&!R&z2:5](-[N&D1&v3&H2&+0&!R:1])=[O&D1&v2&H0&+0&!R:6].[O&D0&v2&H2&+0&!R:7],175
4990,[N&D0&v3&H3&+0&!R:1].[N&D1&v3&H2&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z0:4]-[C&D2&v4&H2&+0&!R&z0:5].[O&D1&v2&H0&+0&!R:6]=[C&D2&v4&H0&+0&!R&z2:7]=[O&D1&v2&H0&+0&!R:8]>>[N&D1&v3&H2&+0&!R:1]-[C&D3&v4&H0&+0&!R&z3:7](=[O&D1&v2&H0&+0&!R:8])-[N&D2&v3&H1&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z0:4]-[C&D2&v4&H2&+0&!R&z0:5].[O&D0&v2&H2&+0&!R:6],812
4991,[C&D2&v4&H2&+0&!R&z1:1]-[C&D2&v4&H2&+0&!R&z0:2]-[C&D2&v4&H2&+0&!R&z0:3]-[C&D2&v4&H1&+0&!R&z1:4]=[O&D1&v2&H0&+0&!R:5].[N&D0&v3&H3&+0&!R:6].[O&D1&v2&H1&+0&!R:7]-[O&D1&v2&H1&+0&!R:8]>>[N&D1&v3&H2&+0&!R:6]-[C&D2&v4&H2&+0&!R&z1:4]-[C&D2&v4&H2&+0&!R&z0:3]-[C&D2&v4&H2&+0&!R&z0:2]-[C&D2&v4&H2&+0&!R&z1:1].[O&D0&v2&H2&+0&!R:5].[O&D1&v2&H0&+0&!R:7]=[O&D1&v2&H0&+0&!R:8],294
4992,[N&D0&v3&H3&+0&!R:1].[N&D1&v3&H2&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z0:4]-[C&D2&v4&H2&+0&!R&z0:5].[O&D1&v2&H0&+0&!R:6]=[C&D2&v4&H0&+0&!R&z2:7]=[O&D1&v2&H0&+0&!R:8]>>[C&D2&v4&H2&+0&!R&z0:5]-[C&D2&v4&H2&+0&!R&z0:4]-[C&D2&v4&H2&+0&!R&z1:3]-[N&D2&v3&H1&+0&!R:2]-[C&D3&v4&H0&+0&!R&z3:7](-[N&D1&v3&H2&+0&!R:1])=[O&D1&v2&H0&+0&!R:8].[O&D0&v2&H2&+0&!R:6],812
4993,[C&D2&v4&H2&+0&!R&z0:1]-[C&D2&v4&H2&+0&!R&z1:2]-[N&D2&v3&H1&+0&!R:3]-[C&D3&v4&H0&+0&!R&z3:4](-[N&D1&v3&H2&+0&!R:5])=[O&D1&v2&H0&+0&!R:6].[N&D0&v3&H3&+0&!R:7]>>[N&D1&v3&H1&+0&!R:5]=[C&D3&v4&H0&+0&!R&z3:4](-[N&D1&v3&H2&+0&!R:7])-[N&D2&v3&H1&+0&!R:3]-[C&D2&v4&H2&+0&!R&z1:2]-[C&D2&v4&H2&+0&!R&z0:1].[O&D0&v2&H2&+0&!R:6],937
4994,[N&D0&v3&H3&+0&!R:1].[O&D1&v2&H1&+0&!R:2]-[O&D1&v2&H1&+0&!R:3].[c&D3&v4&H0&+0&R&z0:4]-[C&D3&v4&H0&+0&!R&z1:5](=[O&D1&v2&H0&+0&!R:6])-[C&D2&v4&H2&+0&!R&z0:7]-[C&D2&v4&H1&+0&!R&z1:8]=[O&D1&v2&H0&+0&!R:9]>>[N&D1&v3&H2&+0&!R:1]-[C&D2&v4&H2&+0&!R&z1:8]-[C&D2&v4&H2&+0&!R&z0:7]-[C&D3&v4&H0&+0&!R&z1:5](=[O&D1&v2&H0&+0&!R:6])-[c&D3&v4&H0&+0&R&z0:4].[O&D0&v2&H2&+0&!R:9].[O&D1&v2&H0&+0&!R:2]=[O&D1&v2&H0&+0&!R:3],294
4995,[N&D0&v3&H3&+0&!R:1].[N&D1&v3&H2&+0&!R:2]-[c&D3&v4&H0&+0&R&z3:3]1:[n&D2&v3&H0&+0&R:4]:[c&D3&v4&H0&+0&R&z3:5](-[N&D1&v3&H2&+0&!R:6]):[n&D2&v3&H0&+0&R:7]:[c&D3&v4&H0&+0&R&z3:8](-[O&D1&v2&H1&+0&!R:9]):[n&D2&v3&H0&+0&R:10]:1>>[N&D1&v3&H2&+0&!R:1]-[c&D3&v4&H0&+0&R&z3:8]1:[n&D2&v3&H0&+0&R:7]:[c&D3&v4&H0&+0&R&z3:5](-[N&D1&v3&H2&+0&!R:6]):[n&D2&v3&H0&+0&R:4]:[c&D3&v4&H0&+0&R&z3:3](-[N&D1&v3&H2&+0&!R:2]):[n&D2&v3&H0&+0&R:10]:1.[O&D0&v2&H2&+0&!R:9],175
4996,[N&D0&v3&H3&+0&!R:1].[N&D1&v3&H2&+0&!R:2]-[c&D3&v4&H0&+0&R&z3:3]1:[n&D2&v3&H0&+0&R:4]:[c&D3&v4&H0&+0&R&z3:5](-[O&D1&v2&H1&+0&!R:6]):[n&D2&v3&H0&+0&R:7]:[c&D3&v4&H0&+0&R&z3:8](-[O&D1&v2&H1&+0&!R:9]):[n&D2&v3&H0&+0&R:10]:1>>[N&D1&v3&H2&+0&!R:1]-[c&D3&v4&H0&+0&R&z3:5]1:[n&D2&v3&H0&+0&R:4]:[c&D3&v4&H0&+0&R&z3:3](-[N&D1&v3&H2&+0&!R:2]):[n&D2&v3&H0&+0&R:10]:[c&D3&v4&H0&+0&R&z3:8](-[O&D1&v2&H1&+0&!R:9]):[n&D2&v3&H0&+0&R:7]:1.[O&D0&v2&H2&+0&!R:6],175
4997,[C&D3&v4&H1&+0&R&z1:1]-[C&D2&v4&H2&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])-[O&D1&v2&H1&+0&!R:7].[N&D0&v3&H3&+0&!R:8]>>[C&D3&v4&H1&+0&R&z1:1]-[C&D2&v4&H2&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](-[N&D1&v3&H2&+0&!R:8])(=[O&D1&v2&H0&+0&!R:5])-[O&D1&v2&H1&+0&!R:7].[O&D0&v2&H2&+0&!R:6],993
4998,[C&D3&v4&H1&+0&R&z1:1]-[C&D2&v4&H2&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])-[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:8](=[O&D1&v2&H0&+0&!R:9])(-[O&D1&v2&H1&+0&!R:10])-[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:12].[N&D0&v3&H3&+0&!R:13].[n&D3&v4&H0&+&R:14]:[c&D2&v4&H1&+0&R&z1:15]:[c&D3&v4&H0&+0&R&z0:16](:[c&D2&v4&H1&+0&R&z0:17]:[c&D2&v4&H1&+0&R&z0:18])-[C&D3&v4&H0&+0&!R&z2:19](=[O&D1&v2&H0&+0&!R:20])-[O&D1&v2&H1&+0&!R:21]>>[C&D3&v4&H1&+0&R&z1:1]-[C&D2&v4&H2&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:21])-[O&D1&v2&H1&+0&!R:6].[N&D1&v3&H2&+0&!R:13]-[C&D3&v4&H0&+0&!R&z2:19](=[O&D1&v2&H0&+0&!R:20])-[c&D3&v4&H0&+0&R&z0:16](:[c&D2&v4&H1&+0&R&z0:17]:[c&D2&v4&H1&+0&R&z0:18]):[c&D2&v4&H1&+0&R&z1:15]:[n&D3&v4&H0&+&R:14].[O&D1&v2&H0&+0&!R:9]=[P&D4&v5&H0&+0&!R:8](-[O&D1&v2&H1&+0&!R:7])(-[O&D1&v2&H1&+0&!R:10])-[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:12],471
4999,[N&D0&v3&H3&+0&!R:1].[O&D1&v2&H0&+0&!R:2]=[C&D3&v4&H0&+0&!R&z3:3](-[O&D1&v2&H1&+0&!R:4])-[*:5]-[C&D3&v4&H0&+0&!R&z3:6](=[O&D1&v2&H0&+0&!R:7])-[O&D1&v2&H1&+0&!R:8]>>[N&D1&v3&H2&+0&!R:1]-[C&D3&v4&H0&+0&!R&z3:3](=[O&D1&v2&H0&+0&!R:2])-[*:5]-[C&D3&v4&H0&+0&!R&z3:6](=[O&D1&v2&H0&+0&!R:7])-[O&D1&v2&H1&+0&!R:8].[O&D0&v2&H2&+0&!R:4],175
5000,[N&D0&v3&H3&+0&!R:1].[O&D1&v2&H0&+0&!R:2]=[C&D3&v4&H0&+0&!R&z2:3](-[O&D1&v2&H1&+0&!R:4])-[C&D3&v4&H0&+0&!R&z1:5](=[O&D1&v2&H0&+0&!R:6])-[C&D2&v4&H2&+0&!R&z0:7]-[C&D3&v4&H1&+0&!R&z1:8](-[O&D1&v2&H1&+0&!R:9])-[C&D3&v4&H1&+0&!R&z1:10](-[O&D1&v2&H1&+0&!R:11])-[C&D2&v4&H2&+0&!R&z1:12]>>[N&D1&v3&H2&+0&!R:1]-[C&D3&v4&H1&+0&!R&z1:5](-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:4])-[C&D3&v4&H1&+0&!R&z1:7](-[O&D1&v2&H1&+0&!R:6])-[C&D3&v4&H1&+0&!R&z1:8](-[O&D1&v2&H1&+0&!R:9])-[C&D3&v4&H1&+0&!R&z1:10](-[O&D1&v2&H1&+0&!R:11])-[C&D2&v4&H2&+0&!R&z1:12],331
5001,[N&D0&v3&H3&+0&!R:1].[O&D1&v2&H0&+0&!R:2]=[C&D3&v4&H0&+0&!R&z2:3](-[O&D1&v2&H1&+0&!R:4])-[C&D3&v4&H0&+0&!R&z1:5](=[O&D1&v2&H0&+0&!R:6])-[C&D2&v4&H2&+0&!R&z1:7]-[O&D1&v2&H1&+0&!R:8].[O&D1&v2&H1&+0&!R:9]-[O&D1&v2&H1&+0&!R:10]>>[N&D1&v3&H2&+0&!R:1]-[C&D3&v4&H1&+0&!R&z1:5](-[C&D2&v4&H2&+0&!R&z1:7]-[O&D1&v2&H1&+0&!R:8])-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:4].[O&D0&v2&H2&+0&!R:6].[O&D1&v2&H0&+0&!R:9]=[O&D1&v2&H0&+0&!R:10],294
5002,[N&D0&v3&H3&+0&!R:1].[O&D1&v2&H0&+0&!R:2]=[C&D3&v4&H0&+0&!R&z2:3](-[O&D1&v2&H1&+0&!R:4])-[C&D3&v4&H0&+0&!R&z1:5](=[O&D1&v2&H0&+0&!R:6])-[C&D2&v4&H2&+0&!R&z1:7]-[S&D1&v2&H1&+0&!R:8].[O&D1&v2&H1&+0&!R:9]-[O&D1&v2&H1&+0&!R:10]>>[N&D1&v3&H2&+0&!R:1]-[C&D3&v4&H1&+0&!R&z1:5](-[C&D2&v4&H2&+0&!R&z1:7]-[S&D1&v2&H1&+0&!R:8])-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:4].[O&D0&v2&H2&+0&!R:6].[O&D1&v2&H0&+0&!R:9]=[O&D1&v2&H0&+0&!R:10],294
5003,[N&D0&v3&H3&+0&!R:1].[O&D1&v2&H0&+0&!R:2]=[C&D3&v4&H0&+0&!R&z2:3](-[O&D1&v2&H1&+0&!R:4])-[C&D3&v4&H0&+0&!R&z1:5](=[O&D1&v2&H0&+0&!R:6])-[C&D2&v4&H2&+0&!R&z0:7]-[c&D3&v4&H0&+0&R&z0:8](:[c&D2&v4&H1&+0&R&z1:9]):[c&D3&v4&H0&+0&R&z0:10].[O&D1&v2&H1&+0&!R:11]-[O&D1&v2&H1&+0&!R:12]>>[N&D1&v3&H2&+0&!R:1]-[C&D3&v4&H1&+0&!R&z1:5](-[C&D2&v4&H2&+0&!R&z0:7]-[c&D3&v4&H0&+0&R&z0:8](:[c&D2&v4&H1&+0&R&z1:9]):[c&D3&v4&H0&+0&R&z0:10])-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:4].[O&D0&v2&H2&+0&!R:6].[O&D1&v2&H0&+0&!R:11]=[O&D1&v2&H0&+0&!R:12],294
5004,[N&D0&v3&H3&+0&!R:1].[O&D1&v2&H0&+0&!R:2]=[C&D3&v4&H0&+0&!R&z2:3](-[O&D1&v2&H1&+0&!R:4])-[C&D3&v4&H0&+0&!R&z1:5](=[O&D1&v2&H0&+0&!R:6])-[C&D2&v4&H2&+0&!R&z0:7]-[c&D3&v4&H0&+0&R&z0:8](:[c&D2&v4&H1&+0&R&z0:9]):[c&D2&v4&H1&+0&R&z0:10].[O&D1&v2&H1&+0&!R:11]-[O&D1&v2&H1&+0&!R:12]>>[N&D1&v3&H2&+0&!R:1]-[C&D3&v4&H1&+0&!R&z1:5](-[C&D2&v4&H2&+0&!R&z0:7]-[c&D3&v4&H0&+0&R&z0:8](:[c&D2&v4&H1&+0&R&z0:9]):[c&D2&v4&H1&+0&R&z0:10])-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:4].[O&D0&v2&H2&+0&!R:6].[O&D1&v2&H0&+0&!R:11]=[O&D1&v2&H0&+0&!R:12],294
5005,[N&D0&v3&H3&+0&!R:1].[O&D1&v2&H0&+0&!R:2]=[C&D3&v4&H0&+0&!R&z2:3](-[O&D1&v2&H1&+0&!R:4])-[C&D3&v4&H0&+0&!R&z1:5](=[O&D1&v2&H0&+0&!R:6])-[C&D2&v4&H2&+0&!R&z0:7]-[c&D3&v4&H0&+0&R&z0:8](:[c&D2&v4&H1&+0&R&z0:9]:[c&D2&v4&H1&+0&R&z0:10]):[c&D2&v4&H1&+0&R&z0:11]:[c&D2&v4&H1&+0&R&z0:12]>>[N&D1&v3&H2&+0&!R:1]-[C&D3&v4&H1&+0&!R&z1:5](-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:4])-[C&D3&v4&H1&+0&!R&z1:7](-[O&D1&v2&H1&+0&!R:6])-[c&D3&v4&H0&+0&R&z0:8](:[c&D2&v4&H1&+0&R&z0:9]:[c&D2&v4&H1&+0&R&z0:10]):[c&D2&v4&H1&+0&R&z0:11]:[c&D2&v4&H1&+0&R&z0:12],331
5006,[N&D0&v3&H3&+0&!R:1].[O&D1&v2&H0&+0&!R:2]=[C&D3&v4&H0&+0&!R&z2:3](-[O&D1&v2&H1&+0&!R:4])-[C&D3&v4&H0&+0&!R&z1:5](=[O&D1&v2&H0&+0&!R:6])-[C&D2&v4&H2&+0&!R&z0:7]-[c&D3&v4&H0&+0&R&z1:8](:[c&D2&v4&H1&+0&R&z1:9]):[n&D2&v3&H1&+0&R:10].[O&D1&v2&H1&+0&!R:11]-[O&D1&v2&H1&+0&!R:12]>>[N&D1&v3&H2&+0&!R:1]-[C&D3&v4&H1&+0&!R&z1:5](-[C&D2&v4&H2&+0&!R&z0:7]-[c&D3&v4&H0&+0&R&z1:8](:[c&D2&v4&H1&+0&R&z1:9]):[n&D2&v3&H1&+0&R:10])-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:4].[O&D0&v2&H2&+0&!R:6].[O&D1&v2&H0&+0&!R:11]=[O&D1&v2&H0&+0&!R:12],294
5007,[N&D0&v3&H3&+0&!R:1].[O&D1&v2&H0&+0&!R:2]=[C&D3&v4&H0&+0&!R&z2:3](-[O&D1&v2&H1&+0&!R:4])-[C&D3&v4&H1&+0&!R&z1:5](-[O&D1&v2&H1&+0&!R:6])-[c&D3&v4&H0&+0&R&z0:7](:[c&D2&v4&H1&+0&R&z0:8]):[c&D2&v4&H1&+0&R&z0:9]>>[N&D1&v3&H2&+0&!R:1]-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:2])-[C&D3&v4&H1&+0&!R&z1:5](-[O&D1&v2&H1&+0&!R:6])-[c&D3&v4&H0&+0&R&z0:7](:[c&D2&v4&H1&+0&R&z0:8]):[c&D2&v4&H1&+0&R&z0:9].[O&D0&v2&H2&+0&!R:4],175
5008,[N&D0&v3&H3&+0&!R:1].[O&D1&v2&H0&+0&!R:2]=[C&D3&v4&H0&+0&!R&z2:3](-[O&D1&v2&H1&+0&!R:4])-[C&D3&v4&H1&+0&R&z1:5]1-[C&D2&v4&H2&+0&R&z0:6]-[C&D2&v4&H2&+0&R&z0:7]-[C&D2&v4&H2&+0&R&z0:8]-[C&D2&v4&H2&+0&R&z1:9]-[N&D2&v3&H1&+0&R:10]-1>>[N&D1&v3&H2&+0&!R:10]-[C&D2&v4&H2&+0&!R&z1:9]-[C&D2&v4&H2&+0&!R&z0:8]-[C&D2&v4&H2&+0&!R&z0:7]-[C&D2&v4&H2&+0&!R&z0:6]-[C&D3&v4&H1&+0&!R&z1:5](-[N&D1&v3&H2&+0&!R:1])-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:4],20
5009,[N&D0&v3&H3&+0&!R:1].[O&D1&v2&H0&+0&!R:2]=[C&D3&v4&H0&+0&!R&z2:3](-[O&D1&v2&H1&+0&!R:4])-[C&D3&v4&H1&+0&R&z1:5]1-[C&D2&v4&H2&+0&R&z0:6]-[C&D2&v4&H2&+0&R&z0:7]-[C&D2&v4&H2&+0&R&z1:8]-[N&D2&v3&H1&+0&R:9]-1>>[N&D1&v3&H2&+0&!R:1]-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:2])-[C&D3&v4&H1&+0&R&z1:5]1-[C&D2&v4&H2&+0&R&z0:6]-[C&D2&v4&H2&+0&R&z0:7]-[C&D2&v4&H2&+0&R&z1:8]-[N&D2&v3&H1&+0&R:9]-1.[O&D0&v2&H2&+0&!R:4],175
5010,[N&D0&v3&H3&+0&!R:1].[O&D1&v2&H0&+0&!R:2]=[C&D3&v4&H0&+0&!R&z2:3](-[O&D1&v2&H1&+0&!R:4])-[C&D3&v4&H1&+0&R&z1:5]1-[C&D2&v4&H2&+0&R&z0:6]-[C&D2&v4&H2&+0&R&z0:7]-[C&D2&v4&H2&+0&R&z1:8]-[N&D2&v3&H1&+0&R:9]-1>>[N&D1&v3&H2&+0&!R:9]-[C&D2&v4&H2&+0&!R&z1:8]-[C&D2&v4&H2&+0&!R&z0:7]-[C&D2&v4&H2&+0&!R&z0:6]-[C&D3&v4&H1&+0&!R&z1:5](-[N&D1&v3&H2&+0&!R:1])-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:4],20
5011,[N&D0&v3&H3&+0&!R:1].[O&D1&v2&H0&+0&!R:2]=[C&D3&v4&H0&+0&!R&z2:3](-[O&D1&v2&H1&+0&!R:4])-[C&D3&v4&H1&+0&R&z1:5](-[C&D2&v4&H2&+0&R&z1:6]-[N&D2&v3&H1&+0&R:7])-[N&D2&v3&H1&+0&R:8]-[C&D2&v4&H2&+0&R&z1:9]>>[N&D1&v3&H2&+0&!R:1]-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:2])-[C&D3&v4&H1&+0&R&z1:5](-[C&D2&v4&H2&+0&R&z1:6]-[N&D2&v3&H1&+0&R:7])-[N&D2&v3&H1&+0&R:8]-[C&D2&v4&H2&+0&R&z1:9].[O&D0&v2&H2&+0&!R:4],175
5012,[N&D0&v3&H3&+0&!R:1].[O&D1&v2&H0&+0&!R:2]=[C&D3&v4&H0&+0&!R&z2:3](-[O&D1&v2&H1&+0&!R:4])-[C&D2&v4&H1&+0&!R&z0:5]=[C&D2&v4&H1&+0&!R&z0:6]-[C&D3&v4&H0&+0&!R&z2:7]>>[N&D1&v3&H2&+0&!R:1]-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:2])-[C&D2&v4&H1&+0&!R&z0:5]=[C&D2&v4&H1&+0&!R&z0:6]-[C&D3&v4&H0&+0&!R&z2:7].[O&D0&v2&H2&+0&!R:4],175
5013,[N&D0&v3&H3&+0&!R:1].[O&D1&v2&H0&+0&!R:2]=[C&D3&v4&H0&+0&!R&z2:3](-[O&D1&v2&H1&+0&!R:4])-[C&D2&v4&H1&+0&!R&z0:5]=[C&D2&v4&H1&+0&!R&z0:6]-[C&D3&v4&H0&+0&!R&z2:7](=[O&D1&v2&H0&+0&!R:8])-[O&D1&v2&H1&+0&!R:9]>>[N&D1&v3&H2&+0&!R:1]-[C&D3&v4&H1&+0&!R&z1:6](-[C&D2&v4&H2&+0&!R&z0:5]-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:4])-[C&D3&v4&H0&+0&!R&z2:7](=[O&D1&v2&H0&+0&!R:8])-[O&D1&v2&H1&+0&!R:9],875
5014,[C&D2&v4&H1&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2]-[C&D2&v4&H1&+0&!R&z0:3]=[C&D3&v4&H0&+0&!R&z1:4](-[O&D1&v2&H1&+0&!R:5])-[C&D3&v4&H0&+0&!R&z2:6](=[O&D1&v2&H0&+0&!R:7])-[O&D1&v2&H1&+0&!R:8].[N&D0&v3&H3&+0&!R:9]>>[N&D1&v3&H2&+0&!R:9]-[C&D3&v4&H0&+0&!R&z1:4](=[C&D2&v4&H1&+0&!R&z0:3]-[C&D2&v4&H1&+0&!R&z0:2]=[C&D2&v4&H1&+0&!R&z0:1])-[C&D3&v4&H0&+0&!R&z2:6](=[O&D1&v2&H0&+0&!R:7])-[O&D1&v2&H1&+0&!R:8].[O&D0&v2&H2&+0&!R:5],175
5015,[N&D0&v3&H3&+0&!R:1].[O&D1&v2&H0&+0&!R:2]=[C&D3&v4&H0&+0&!R&z2:3](-[O&D1&v2&H1&+0&!R:4])-[C&D2&v4&H1&+0&!R&z0:5]=[C&D2&v4&H1&+0&!R&z0:6]-[c&D3&v4&H0&+0&R&z1:7]1:[c&D2&v4&H1&+0&R&z1:8]:[n&D2&v3&H1&+0&R:9]:[c&D2&v4&H1&+0&R&z2:10]:[n&D2&v3&H0&+0&R:11]:1>>[N&D1&v3&H2&+0&!R:1]-[C&D3&v4&H1&+0&!R&z1:5](-[C&D2&v4&H2&+0&!R&z0:6]-[c&D3&v4&H0&+0&R&z1:7]1:[c&D2&v4&H1&+0&R&z1:8]:[n&D2&v3&H1&+0&R:9]:[c&D2&v4&H1&+0&R&z2:10]:[n&D2&v3&H0&+0&R:11]:1)-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:4],875
