Name	Reactants	SMARTS	Products
553_0	Any;NADH_CoF	[C&D1&v4&H3&0*&!R&z0:1]-[C&D4&v4&H0&0*&R&z0:2]1(-[C&D2&v4&H2&0*&R&z0:3])-[C&D3&v4&H1&0*&R&z0:4]-[C&D2&v4&H2&0*&R&z0:5]-[C&D2&v4&H2&0*&R&z0:6]-[C&D3&v4&H0&0*&R&z1:7]-1=[O&D1&v2&H0&0*&!R:8].[N&D1&v3&H2&0*&!R:9]-[C&D3&v4&H0&0*&!R&z2:10](=[O&D1&v2&H0&0*&!R:11])-[C&D3&v4&H0&0*&R&z0:12]1=[C&D2&v4&H1&0*&R&z1:13]-[N&D3&v3&H0&0*&R:14](-[C&D3&v4&H1&0*&R&z2:15](-[O&D2&v2&H0&0*&R:16])-[C&D3&v4&H1&0*&R&z1:17])-[C&D2&v4&H1&0*&R&z1:18]=[C&D2&v4&H1&0*&R&z0:19]-[C&D2&v4&H2&0*&R&z0:20]-1>>[C&D2&v4&H2&0*&R&z0:3]-[C&D4&v4&H0&0*&R&z0:2]1(-[C&D1&v4&H3&0*&!R&z0:1])-[C&D3&v4&H1&0*&R&z1:7](-[O&D1&v2&H1&0*&!R:8])-[C&D2&v4&H2&0*&R&z0:6]-[C&D2&v4&H2&0*&R&z0:5]-[C&D3&v4&H1&0*&R&z0:4]-1.[N&D1&v3&H2&0*&!R:9]-[C&D3&v4&H0&0*&!R&z2:10](=[O&D1&v2&H0&0*&!R:11])-[c&D3&v4&H0&0*&R&z0:12]1:[c&D2&v4&H1&0*&R&z0:20]:[c&D2&v4&H1&0*&R&z0:19]:[c&D2&v4&H1&0*&R&z1:18]:[n&D3&v4&H0&+&R:14](-[C&D3&v4&H1&0*&R&z2:15](-[O&D2&v2&H0&0*&R:16])-[C&D3&v4&H1&0*&R&z1:17]):[c&D2&v4&H1&0*&R&z1:13]:1	Any;NAD_CoF
554_0	Any;Any	[C&D2&v4&H2&0*&!R&z0:1]-[C&D2&v4&H2&0*&!R&z0:2]-[C&D3&v4&H0&0*&!R&z2:3](=[O&D1&v2&H0&0*&!R:4])-[O&D2&v2&H0&0*&!R:5]-[C&D3&v4&H1&0*&R&z1:6](-[C&D2&v4&H2&0*&R&z0:7])-[C&D2&v4&H2&0*&R&z0:8].[C&D2&v4&H2&0*&!R&z1:9]-[C&D2&v4&H2&0*&!R&z1:10]-[S&D1&v2&H1&0*&!R:11]>>[C&D2&v4&H2&0*&!R&z0:1]-[C&D2&v4&H2&0*&!R&z0:2]-[C&D3&v4&H0&0*&!R&z2:3](=[O&D1&v2&H0&0*&!R:4])-[S&D2&v2&H0&0*&!R:11]-[C&D2&v4&H2&0*&!R&z1:10]-[C&D2&v4&H2&0*&!R&z1:9].[C&D2&v4&H2&0*&R&z0:8]-[C&D3&v4&H1&0*&R&z1:6](-[O&D1&v2&H1&0*&!R:5])-[C&D2&v4&H2&0*&R&z0:7]	Any;Any
556_0	Any	[C&D3&v4&H1&0*&R&z0:1]1-[C&D4&v4&H0&0*&R&z0:2]2-[C&D3&v4&H0&0*&R&z1:3](=[O&D1&v2&H0&0*&!R:4])-[C&D3&v4&H0&0*&R&z0:5](=[C&D2&v4&H1&0*&!R&z1:6]-[O&D1&v2&H1&0*&!R:7])-[C&D4&v4&H0&0*&R&z1:8](-[O&D1&v2&H1&0*&!R:9])(-[C&D3&v4&H1&0*&R&z0:10](-[C&D2&v4&H2&0*&R&z0:11])-[C&D3&v4&H1&0*&R&z0:12]-2)-[C&D4&v4&H0&0*&R&z1:13]-1(-[C&D1&v4&H3&0*&!R&z0:14])-[O&D1&v2&H1&0*&!R:15]>>[C&D3&v4&H1&0*&R&z0:1]1-[C&D4&v4&H0&0*&R&z1:13](-[C&D1&v4&H3&0*&!R&z0:14])(-[O&D1&v2&H1&0*&!R:15])-[C&D3&v4&H0&0*&R&z1:8](=[O&D1&v2&H0&0*&!R:9])-[C&D3&v4&H1&0*&R&z0:10](-[C&D2&v4&H2&0*&R&z0:11])-[C&D3&v4&H1&0*&R&z0:12]-[C&D4&v4&H0&0*&R&z0:2]-1-[C&D3&v4&H0&0*&!R&z1:3](=[O&D1&v2&H0&0*&!R:4])-[C&D2&v4&H1&0*&!R&z0:5]=[C&D2&v4&H1&0*&!R&z1:6]-[O&D1&v2&H1&0*&!R:7]	Any
558_0	Any;WATER;Any	[C&D2&v4&H2&0*&!R&z1:1]-[C&D2&v4&H2&0*&!R&z0:2]-[C&D2&v4&H2&0*&!R&z1:3]-[N&D2&v3&H1&0*&!R:4]-[C&D2&v4&H2&0*&!R&z1:5]-[C&D2&v4&H2&0*&!R&z0:6].[O&D0&v2&H2&0*&!R:7].[O&D1&v2&H0&0*&!R:8]=[O&D1&v2&H0&0*&!R:9]>>[C&D2&v4&H2&0*&!R&z1:1]-[C&D2&v4&H2&0*&!R&z0:2]-[C&D2&v4&H1&0*&!R&z1:3]=[O&D1&v2&H0&0*&!R:7].[N&D1&v3&H2&0*&!R:4]-[C&D2&v4&H2&0*&!R&z1:5]-[C&D2&v4&H2&0*&!R&z0:6].[O&D1&v2&H1&0*&!R:8]-[O&D1&v2&H1&0*&!R:9]	Any;Any;Any
560_0	Any;Any	[C&D1&v4&H3&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z2:2](=[O&D1&v2&H0&0*&!R:3])-[S&D2&v2&H0&0*&!R:4].[C&D2&v4&H2&0*&!R&z1:5]-[C&D2&v4&H2&0*&!R&z1:6]-[S&D2&v2&H0&0*&!R:7]-[C&D3&v4&H0&0*&!R&z2:8](=[O&D1&v2&H0&0*&!R:9])-[C&D2&v4&H2&0*&!R&z0:10]-[C&D2&v4&H2&0*&!R&z0:11]>>[C&D2&v4&H2&0*&!R&z1:5]-[C&D2&v4&H2&0*&!R&z1:6]-[S&D1&v2&H1&0*&!R:7].[S&D2&v2&H0&0*&!R:4]-[C&D3&v4&H0&0*&!R&z2:2](=[O&D1&v2&H0&0*&!R:3])-[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z1:8](=[O&D1&v2&H0&0*&!R:9])-[C&D2&v4&H2&0*&!R&z0:10]-[C&D2&v4&H2&0*&!R&z0:11]	Any;Any
561_0	Any;NH3	[C&D2&v4&H2&0*&!R&z0:1]-[C&D2&v4&H2&0*&!R&z0:2]-[C&D3&v4&H0&0*&!R&z2:3](=[O&D1&v2&H0&0*&!R:4])-[O&D1&v2&H1&0*&!R:5].[N&D0&v3&H3&0*&!R:6]>>[C&D2&v4&H2&0*&!R&z0:1]-[C&D2&v4&H2&0*&!R&z0:2]-[C&D3&v4&H0&0*&!R&z2:3](-[N&D1&v3&H2&0*&!R:6])=[O&D1&v2&H0&0*&!R:4].[O&D0&v2&H2&0*&!R:5]	Any;WATER
562_0	Any;NADH_CoF	[C&D2&v4&H2&0*&R&z0:1]-[C&D2&v4&H2&0*&R&z0:2]-[C&D3&v4&H0&0*&R&z1:3](=[O&D1&v2&H0&0*&!R:4])-[C&D3&v4&H1&0*&R&z1:5]1-[O&D2&v2&H0&0*&R:6]-[C&D3&v4&H1&0*&R&z1:7]-1.[N&D1&v3&H2&0*&!R:8]-[C&D3&v4&H0&0*&!R&z2:9](=[O&D1&v2&H0&0*&!R:10])-[C&D3&v4&H0&0*&R&z0:11]1=[C&D2&v4&H1&0*&R&z1:12]-[N&D3&v3&H0&0*&R:13](-[C&D3&v4&H1&0*&R&z2:14](-[O&D2&v2&H0&0*&R:15])-[C&D3&v4&H1&0*&R&z1:16])-[C&D2&v4&H1&0*&R&z1:17]=[C&D2&v4&H1&0*&R&z0:18]-[C&D2&v4&H2&0*&R&z0:19]-1>>[C&D2&v4&H2&0*&R&z0:1]-[C&D2&v4&H2&0*&R&z0:2]-[C&D3&v4&H1&0*&R&z1:3](-[O&D1&v2&H1&0*&!R:4])-[C&D3&v4&H1&0*&R&z1:5]1-[O&D2&v2&H0&0*&R:6]-[C&D3&v4&H1&0*&R&z1:7]-1.[N&D1&v3&H2&0*&!R:8]-[C&D3&v4&H0&0*&!R&z2:9](=[O&D1&v2&H0&0*&!R:10])-[c&D3&v4&H0&0*&R&z0:11]1:[c&D2&v4&H1&0*&R&z0:19]:[c&D2&v4&H1&0*&R&z0:18]:[c&D2&v4&H1&0*&R&z1:17]:[n&D3&v4&H0&+&R:13](-[C&D3&v4&H1&0*&R&z2:14](-[O&D2&v2&H0&0*&R:15])-[C&D3&v4&H1&0*&R&z1:16]):[c&D2&v4&H1&0*&R&z1:12]:1	Any;NAD_CoF
563_0	Any;Any	[C&D2&v4&H2&0*&!R&z1:1]-[C&D3&v4&H1&0*&R&z1:2]1-[O&D2&v2&H0&0*&R:3]-[C&D3&v4&H1&0*&R&z2:4]-[C&D3&v4&H1&0*&R&z1:5](-[O&D1&v2&H1&0*&!R:6])-[C&D3&v4&H1&0*&R&z1:7]-1-[O&D1&v2&H1&0*&!R:8].[O&D2&v2&H0&0*&!R:9]-[P&D4&v5&H0&0*&!R:10](=[O&D1&v2&H0&0*&!R:11])(-[O&D1&v2&H1&0*&!R:12])-[O&D2&v2&H0&0*&!R:13]-[P&D4&v5&H0&0*&!R:14](=[O&D1&v2&H0&0*&!R:15])(-[O&D1&v2&H1&0*&!R:16])-[O&D2&v2&H0&0*&!R:17]-[P&D4&v5&H0&0*&!R:18]>>[C&D2&v4&H2&0*&!R&z1:1]-[C&D3&v4&H1&0*&R&z1:2]1-[O&D2&v2&H0&0*&R:3]-[C&D3&v4&H1&0*&R&z2:4]-[C&D3&v4&H1&0*&R&z1:5](-[O&D1&v2&H1&0*&!R:6])-[C&D3&v4&H1&0*&R&z1:7]-1-[O&D2&v2&H0&0*&!R:13]-[P&D4&v5&H0&0*&!R:10](=[O&D1&v2&H0&0*&!R:11])(-[O&D1&v2&H1&0*&!R:12])-[O&D2&v2&H0&0*&!R:9].[O&D1&v2&H0&0*&!R:15]=[P&D4&v5&H0&0*&!R:14](-[O&D1&v2&H1&0*&!R:8])(-[O&D1&v2&H1&0*&!R:16])-[O&D2&v2&H0&0*&!R:17]-[P&D4&v5&H0&0*&!R:18]	Any;Any
565_0	Any;Any	[C&D1&v4&H3&0*&!R&z0:1]-[C&D2&v4&H2&0*&!R&z0:2]-[C&D3&v4&H0&0*&!R&z2:3](=[O&D1&v2&H0&0*&!R:4])-[S&D2&v2&H0&0*&!R:5].[C&D1&v4&H3&0*&!R&z0:6]-[C&D3&v4&H0&0*&!R&z2:7](=[O&D1&v2&H0&0*&!R:8])-[S&D2&v2&H0&0*&!R:9]-[C&D2&v4&H2&0*&!R&z1:10]-[C&D2&v4&H2&0*&!R&z1:11]>>[C&D1&v4&H3&0*&!R&z0:6]-[C&D3&v4&H0&0*&!R&z1:7](=[O&D1&v2&H0&0*&!R:8])-[C&D3&v4&H1&0*&!R&z0:2](-[C&D1&v4&H3&0*&!R&z0:1])-[C&D3&v4&H0&0*&!R&z2:3](=[O&D1&v2&H0&0*&!R:4])-[S&D2&v2&H0&0*&!R:5].[C&D2&v4&H2&0*&!R&z1:11]-[C&D2&v4&H2&0*&!R&z1:10]-[S&D1&v2&H1&0*&!R:9]	Any;Any
566_0	Any;Any	[C&D1&v4&H3&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z2:2](=[O&D1&v2&H0&0*&!R:3])-[S&D2&v2&H0&0*&!R:4].[O&D1&v2&H0&0*&!R:5]=[C&D2&v4&H1&0*&!R&z1:6]-[c&D3&v4&H0&0*&R&z0:7](:[c&D2&v4&H1&0*&R&z0:8]):[c&D2&v4&H1&0*&R&z0:9]>>[S&D2&v2&H0&0*&!R:4]-[C&D3&v4&H0&0*&!R&z2:2](=[O&D1&v2&H0&0*&!R:3])-[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H1&0*&!R&z1:6](-[O&D1&v2&H1&0*&!R:5])-[c&D3&v4&H0&0*&R&z0:7](:[c&D2&v4&H1&0*&R&z0:8]):[c&D2&v4&H1&0*&R&z0:9]	Any
568_0	NADH_CoF;Any;Any	[N&D1&v3&H2&0*&!R:1]-[C&D3&v4&H0&0*&!R&z2:2](=[O&D1&v2&H0&0*&!R:3])-[C&D3&v4&H0&0*&R&z0:4]1=[C&D2&v4&H1&0*&R&z1:5]-[N&D3&v3&H0&0*&R:6](-[C&D3&v4&H1&0*&R&z2:7](-[O&D2&v2&H0&0*&R:8])-[C&D3&v4&H1&0*&R&z1:9])-[C&D2&v4&H1&0*&R&z1:10]=[C&D2&v4&H1&0*&R&z0:11]-[C&D2&v4&H2&0*&R&z0:12]-1.[O&D1&v2&H0&0*&!R:13]=[O&D1&v2&H0&0*&!R:14].[O&D1&v2&H1&0*&!R:15]-[c&D3&v4&H0&0*&R&z1:16](:[c&D2&v4&H1&0*&R&z0:17]:[c&D2&v4&H1&0*&R&z0:18]:[c&D2&v4&H1&0*&R&z0:19]):[c&D2&v4&H1&0*&R&z0:20]>>[N&D1&v3&H2&0*&!R:1]-[C&D3&v4&H0&0*&!R&z2:2](=[O&D1&v2&H0&0*&!R:3])-[c&D3&v4&H0&0*&R&z0:4]1:[c&D2&v4&H1&0*&R&z0:12]:[c&D2&v4&H1&0*&R&z0:11]:[c&D2&v4&H1&0*&R&z1:10]:[n&D3&v4&H0&+&R:6](-[C&D3&v4&H1&0*&R&z2:7](-[O&D2&v2&H0&0*&R:8])-[C&D3&v4&H1&0*&R&z1:9]):[c&D2&v4&H1&0*&R&z1:5]:1.[O&D0&v2&H2&0*&!R:14].[O&D1&v2&H1&0*&!R:13]-[c&D3&v4&H0&0*&R&z1:17](:[c&D2&v4&H1&0*&R&z0:18]:[c&D2&v4&H1&0*&R&z0:19]):[c&D3&v4&H0&0*&R&z1:16](:[c&D2&v4&H1&0*&R&z0:20])-[O&D1&v2&H1&0*&!R:15]	NAD_CoF;WATER;Any
570_0	Any;Any;PHOSPHATE_ACCEPTOR_CoF	[C&D3&v4&H1&0*&!R&z0:1]-[C&D3&v4&H1&0*&!R&z1:2](-[N&D1&v3&H2&0*&!R:3])-[C&D3&v4&H0&0*&!R&z2:4](=[O&D1&v2&H0&0*&!R:5])-[N&D2&v3&H1&0*&!R:6]-[C&D2&v4&H2&0*&!R&z1:7]-[C&D2&v4&H2&0*&!R&z0:8].[O&D1&v2&H0&0*&!R:9]=[P&D4&v5&H0&0*&!R:10](-[O&D1&v2&H1&0*&!R:11])(-[O&D1&v2&H1&0*&!R:12])-[O&D1&v2&H1&0*&!R:13].[O&D2&v2&H0&0*&!R:14]-[P&D4&v5&H0&0*&!R:15](=[O&D1&v2&H0&0*&!R:16])(-[O&D1&v2&H1&0*&!R:17])-[O&D1&v2&H1&0*&!R:18]>>[C&D3&v4&H1&0*&!R&z0:1]-[C&D3&v4&H1&0*&!R&z1:2](-[N&D1&v3&H2&0*&!R:3])-[C&D3&v4&H0&0*&!R&z2:4](=[O&D1&v2&H0&0*&!R:5])-[O&D1&v2&H1&0*&!R:11].[N&D1&v3&H2&0*&!R:6]-[C&D2&v4&H2&0*&!R&z1:7]-[C&D2&v4&H2&0*&!R&z0:8].[O&D2&v2&H0&0*&!R:14]-[P&D4&v5&H0&0*&!R:15](=[O&D1&v2&H0&0*&!R:16])(-[O&D1&v2&H1&0*&!R:18])-[O&D2&v2&H0&0*&!R:17]-[P&D4&v5&H0&0*&!R:10](=[O&D1&v2&H0&0*&!R:9])(-[O&D1&v2&H1&0*&!R:12])-[O&D1&v2&H1&0*&!R:13]	Any;Any;PHOSPHATE_DONOR_CoF
571_0	Any;Any	[N&D2&v3&H1&0*&!R:1]-[C&D3&v4&H1&0*&!R&z1:2](-[C&D2&v4&H2&0*&!R&z1:3]-[O&D1&v2&H1&0*&!R:4])-[C&D3&v4&H0&0*&!R&z2:5].[O&D2&v2&H0&0*&!R:6]-[P&D4&v5&H0&0*&!R:7](=[O&D1&v2&H0&0*&!R:8])(-[O&D1&v2&H1&0*&!R:9])-[O&D2&v2&H0&0*&!R:10]-[P&D4&v5&H0&0*&!R:11](=[O&D1&v2&H0&0*&!R:12])(-[O&D1&v2&H1&0*&!R:13])-[O&D2&v2&H0&0*&!R:14]-[C&D2&v4&H2&0*&!R&z1:15]>>[C&D2&v4&H2&0*&!R&z1:15]-[O&D2&v2&H0&0*&!R:14]-[P&D4&v5&H0&0*&!R:11](=[O&D1&v2&H0&0*&!R:12])(-[O&D1&v2&H1&0*&!R:4])-[O&D1&v2&H1&0*&!R:13].[N&D2&v3&H1&0*&!R:1]-[C&D3&v4&H1&0*&!R&z1:2](-[C&D2&v4&H2&0*&!R&z1:3]-[O&D2&v2&H0&0*&!R:10]-[P&D4&v5&H0&0*&!R:7](=[O&D1&v2&H0&0*&!R:8])(-[O&D1&v2&H1&0*&!R:9])-[O&D2&v2&H0&0*&!R:6])-[C&D3&v4&H0&0*&!R&z2:5]	Any;Any
572_0	Any;Any;PHOSPHATE_ACCEPTOR_CoF	[C&D2&v4&H2&0*&!R&z1:1]-[C&D3&v4&H1&0*&R&z1:2]1-[O&D2&v2&H0&0*&R:3]-[C&D3&v4&H1&0*&R&z2:4]-[C&D3&v4&H1&0*&R&z1:5](-[O&D1&v2&H1&0*&!R:6])-[C&D3&v4&H1&0*&R&z1:7]-1-[O&D2&v2&H0&0*&!R:8]-[P&D4&v5&H0&0*&!R:9](=[O&D1&v2&H0&0*&!R:10])(-[O&D1&v2&H1&0*&!R:11])-[O&D1&v2&H1&0*&!R:12].[O&D1&v2&H0&0*&!R:13]=[P&D4&v5&H0&0*&!R:14](-[O&D1&v2&H1&0*&!R:15])(-[O&D1&v2&H1&0*&!R:16])-[O&D1&v2&H1&0*&!R:17].[P&D4&v5&H0&0*&!R:18]-[O&D2&v2&H0&0*&!R:19]-[P&D4&v5&H0&0*&!R:20](=[O&D1&v2&H0&0*&!R:21])(-[O&D1&v2&H1&0*&!R:22])-[O&D1&v2&H1&0*&!R:23]>>[C&D2&v4&H2&0*&!R&z1:1]-[C&D3&v4&H1&0*&R&z1:2]1-[O&D2&v2&H0&0*&R:3]-[C&D3&v4&H1&0*&R&z2:4]-[C&D3&v4&H1&0*&R&z1:5](-[O&D1&v2&H1&0*&!R:6])-[C&D3&v4&H1&0*&R&z1:7]-1-[O&D2&v2&H0&0*&!R:15]-[P&D4&v5&H0&0*&!R:14](=[O&D1&v2&H0&0*&!R:13])(-[O&D1&v2&H1&0*&!R:16])-[O&D1&v2&H1&0*&!R:17].[O&D0&v2&H2&0*&!R:22].[P&D4&v5&H0&0*&!R:18]-[O&D2&v2&H0&0*&!R:19]-[P&D4&v5&H0&0*&!R:20](=[O&D1&v2&H0&0*&!R:21])(-[O&D1&v2&H1&0*&!R:23])-[O&D2&v2&H0&0*&!R:8]-[P&D4&v5&H0&0*&!R:9](=[O&D1&v2&H0&0*&!R:10])(-[O&D1&v2&H1&0*&!R:11])-[O&D1&v2&H1&0*&!R:12]	Any;WATER;PHOSPHATE_DONOR_CoF
573_0	Any;WATER	[C&D3&v4&H1&0*&R&z1:1]-[C&D3&v4&H1&0*&!R&z1:2](-[O&D1&v2&H1&0*&!R:3])-[C&D3&v4&H1&0*&!R&z1:4](-[C&D2&v4&H2&0*&!R&z1:5]-[O&D1&v2&H1&0*&!R:6])-[O&D2&v2&H0&0*&!R:7]-[C&D4&v4&H0&0*&R&z2:8](-[C&D3&v4&H0&0*&!R&z2:9])(-[C&D2&v4&H2&0*&R&z0:10])-[O&D2&v2&H0&0*&R:11].[O&D0&v2&H2&0*&!R:12]>>[C&D2&v4&H2&0*&R&z0:10]-[C&D4&v4&H0&0*&R&z2:8](-[O&D1&v2&H1&0*&!R:7])(-[C&D3&v4&H0&0*&!R&z2:9])-[O&D2&v2&H0&0*&R:11].[C&D3&v4&H1&0*&R&z1:1]-[C&D3&v4&H1&0*&!R&z1:2](-[O&D1&v2&H1&0*&!R:3])-[C&D3&v4&H1&0*&!R&z1:4](-[O&D1&v2&H1&0*&!R:12])-[C&D2&v4&H2&0*&!R&z1:5]-[O&D1&v2&H1&0*&!R:6]	Any;Any
574_0	Any;Any;PYROPHOSPHATE_DONOR_CoF	[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H1&0*&!R&z0:2](-[C&D1&v4&H3&0*&!R&z0:3])-[C&D3&v4&H0&0*&!R&z2:4](=[O&D1&v2&H0&0*&!R:5])-[O&D1&v2&H1&0*&!R:6].[C&D2&v4&H2&0*&!R&z1:7]-[C&D2&v4&H2&0*&!R&z1:8]-[S&D1&v2&H1&0*&!R:9].[C&D2&v4&H2&0*&!R&z1:10]-[O&D2&v2&H0&0*&!R:11]-[P&D4&v5&H0&0*&!R:12](=[O&D1&v2&H0&0*&!R:13])(-[O&D1&v2&H1&0*&!R:14])-[O&D2&v2&H0&0*&!R:15]-[P&D4&v5&H0&0*&!R:16](=[O&D1&v2&H0&0*&!R:17])(-[O&D1&v2&H1&0*&!R:18])-[O&D2&v2&H0&0*&!R:19]>>[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H1&0*&!R&z0:2](-[C&D1&v4&H3&0*&!R&z0:3])-[C&D3&v4&H0&0*&!R&z2:4](=[O&D1&v2&H0&0*&!R:5])-[S&D2&v2&H0&0*&!R:9]-[C&D2&v4&H2&0*&!R&z1:8]-[C&D2&v4&H2&0*&!R&z1:7].[C&D2&v4&H2&0*&!R&z1:10]-[O&D2&v2&H0&0*&!R:11]-[P&D4&v5&H0&0*&!R:12](=[O&D1&v2&H0&0*&!R:13])(-[O&D1&v2&H1&0*&!R:6])-[O&D1&v2&H1&0*&!R:14].[O&D1&v2&H0&0*&!R:17]=[P&D4&v5&H0&0*&!R:16](-[O&D1&v2&H1&0*&!R:15])(-[O&D1&v2&H1&0*&!R:18])-[O&D2&v2&H0&0*&!R:19]	Any;PYROPHOSPHATE_ACCEPTOR_CoF;Any
578_0	Any	[C&D2&v4&H1&0*&!R&z0:1]-[C&D2&v4&H2&0*&!R&z0:2]-[C&D3&v4&H1&0*&!R&z1:3](-[C&D2&v4&H1&0*&!R&z0:4]=[C&D2&v4&H1&0*&!R&z0:5])-[O&D2&v2&H0&0*&!R:6]-[O&D1&v2&H1&0*&!R:7]>>[C&D2&v4&H1&0*&!R&z0:1]-[C&D2&v4&H2&0*&!R&z0:2]-[C&D3&v4&H0&0*&!R&z1:3](=[O&D1&v2&H0&0*&!R:6])-[C&D2&v4&H1&0*&!R&z0:4]=[C&D2&v4&H1&0*&!R&z0:5].[O&D0&v2&H2&0*&!R:7]	Any;WATER
581_0	AMINO_CoF;Any	[C&D1&v4&H3&0*&!R&z0:1]-[C&D2&v4&H2&0*&!R&z0:2]-[C&D3&v4&H1&0*&!R&z1:3](-[N&D1&v3&H2&0*&!R:4])-[C&D3&v4&H0&0*&!R&z2:5](=[O&D1&v2&H0&0*&!R:6])-[O&D1&v2&H1&0*&!R:7].[O&D1&v2&H0&0*&!R:8]=[C&D3&v4&H0&0*&!R&z2:9](-[O&D1&v2&H1&0*&!R:10])-[C&D3&v4&H0&0*&!R&z1:11](=[O&D1&v2&H0&0*&!R:12])-[C&D2&v4&H2&0*&!R&z0:13]-[c&D3&v4&H0&0*&R&z0:14]>>[C&D1&v4&H3&0*&!R&z0:1]-[C&D2&v4&H2&0*&!R&z0:2]-[C&D3&v4&H0&0*&!R&z1:3](=[O&D1&v2&H0&0*&!R:12])-[C&D3&v4&H0&0*&!R&z2:5](=[O&D1&v2&H0&0*&!R:6])-[O&D1&v2&H1&0*&!R:7].[N&D1&v3&H2&0*&!R:4]-[C&D3&v4&H1&0*&!R&z1:11](-[C&D2&v4&H2&0*&!R&z0:13]-[c&D3&v4&H0&0*&R&z0:14])-[C&D3&v4&H0&0*&!R&z2:9](=[O&D1&v2&H0&0*&!R:8])-[O&D1&v2&H1&0*&!R:10]	CARBONYL_CoF;Any
582_0	Any;Any	[O&D2&v2&H0&0*&!R:1]-[C&D3&v4&H1&0*&!R&z1:2](-[C&D2&v4&H2&0*&!R&z1:3]-[O&D1&v2&H1&0*&!R:4])-[C&D2&v4&H2&0*&!R&z1:5].[O&D2&v2&H0&0*&!R:6]-[P&D4&v5&H0&0*&!R:7](=[O&D1&v2&H0&0*&!R:8])(-[O&D1&v2&H1&0*&!R:9])-[O&D2&v2&H0&0*&!R:10]-[P&D4&v5&H0&0*&!R:11](=[O&D1&v2&H0&0*&!R:12])(-[O&D1&v2&H1&0*&!R:13])-[O&D2&v2&H0&0*&!R:14]-[C&D2&v4&H2&0*&!R&z1:15]>>[C&D2&v4&H2&0*&!R&z1:15]-[O&D2&v2&H0&0*&!R:14]-[P&D4&v5&H0&0*&!R:11](=[O&D1&v2&H0&0*&!R:12])(-[O&D1&v2&H1&0*&!R:4])-[O&D1&v2&H1&0*&!R:13].[O&D2&v2&H0&0*&!R:1]-[C&D3&v4&H1&0*&!R&z1:2](-[C&D2&v4&H2&0*&!R&z1:5])-[C&D2&v4&H2&0*&!R&z1:3]-[O&D2&v2&H0&0*&!R:10]-[P&D4&v5&H0&0*&!R:7](=[O&D1&v2&H0&0*&!R:8])(-[O&D1&v2&H1&0*&!R:9])-[O&D2&v2&H0&0*&!R:6]	Any;Any
584_0	Any	[O&D2&v2&H0&0*&!R:1]-[C&D2&v4&H2&0*&!R&z1:2]-[C&D3&v4&H1&0*&!R&z1:3](-[O&D1&v2&H1&0*&!R:4])-[C&D3&v4&H1&0*&!R&z1:5](-[O&D1&v2&H1&0*&!R:6])-[c&D3&v4&H0&0*&R&z1:7](:[c&D2&v4&H1&0*&R&z1:8]):[n&D2&v3&H0&0*&R:9]>>[O&D0&v2&H2&0*&!R:6].[O&D1&v2&H0&0*&!R:4]=[C&D3&v4&H0&0*&!R&z1:3](-[C&D2&v4&H2&0*&!R&z1:2]-[O&D2&v2&H0&0*&!R:1])-[C&D2&v4&H2&0*&!R&z0:5]-[c&D3&v4&H0&0*&R&z1:7](:[c&D2&v4&H1&0*&R&z1:8]):[n&D2&v3&H0&0*&R:9]	WATER;Any
586_0	Any;NADH_CoF;Any	[N&D1&v3&H2&0*&!R:1]-[C&D2&v4&H2&0*&!R&z1:2]-[C&D2&v4&H1&0*&!R&z1:3]=[O&D1&v2&H0&0*&!R:4].[N&D1&v3&H2&0*&!R:5]-[C&D3&v4&H0&0*&!R&z2:6](=[O&D1&v2&H0&0*&!R:7])-[C&D3&v4&H0&0*&R&z0:8]1=[C&D2&v4&H1&0*&R&z1:9]-[N&D3&v3&H0&0*&R:10](-[C&D3&v4&H1&0*&R&z2:11](-[O&D2&v2&H0&0*&R:12])-[C&D3&v4&H1&0*&R&z1:13])-[C&D2&v4&H1&0*&R&z1:14]=[C&D2&v4&H1&0*&R&z0:15]-[C&D2&v4&H2&0*&R&z0:16]-1.[O&D1&v2&H0&0*&!R:17]=[C&D2&v4&H0&0*&!R&z2:18]=[O&D1&v2&H0&0*&!R:19]>>[N&D1&v3&H2&0*&!R:5]-[C&D3&v4&H0&0*&!R&z2:6](=[O&D1&v2&H0&0*&!R:7])-[c&D3&v4&H0&0*&R&z0:8]1:[c&D2&v4&H1&0*&R&z0:16]:[c&D2&v4&H1&0*&R&z0:15]:[c&D2&v4&H1&0*&R&z1:14]:[n&D3&v4&H0&+&R:10](-[C&D3&v4&H1&0*&R&z2:11](-[O&D2&v2&H0&0*&R:12])-[C&D3&v4&H1&0*&R&z1:13]):[c&D2&v4&H1&0*&R&z1:9]:1.[N&D1&v3&H2&0*&!R:1]-[C&D3&v4&H1&0*&!R&z1:2](-[C&D2&v4&H2&0*&!R&z1:3]-[O&D1&v2&H1&0*&!R:4])-[C&D3&v4&H0&0*&!R&z2:18](=[O&D1&v2&H0&0*&!R:19])-[O&D1&v2&H1&0*&!R:17]	NAD_CoF;Any
