Name	Reactants	SMARTS	Products
30_0	Any;Any	[C&D3&v4&H1&0*&R&z2:1](-[O&D2&v2&H0&0*&!R:2]-[P&D4&v5&H0&0*&!R:3](=[O&D1&v2&H0&0*&!R:4])(-[O&D1&v2&H1&0*&!R:5])-[O&D2&v2&H0&0*&!R:6]-[P&D4&v5&H0&0*&!R:7](=[O&D1&v2&H0&0*&!R:8])-[O&D1&v2&H1&0*&!R:9])-[C&D3&v4&H1&0*&R&z1:10].[C&D3&v4&H1&0*&R&z2:11]1-[O&D2&v2&H0&0*&R:12]-[C&D3&v4&H1&0*&R&z1:13]-[C&D3&v4&H1&0*&R&z1:14](-[O&D2&v2&H0&0*&!R:15]-[C&D3&v4&H1&0*&R&z2:16]-[C&D3&v4&H1&0*&R&z1:17](-[C&D3&v4&H1&0*&R&z1:18]-[C&D3&v4&H1&0*&R&z1:19](-[C&D3&v4&H1&0*&R&z1:20])-[O&D1&v2&H1&0*&!R:21])-[O&D1&v2&H1&0*&!R:22])-[C&D3&v4&H1&0*&R&z1:23](-[O&D1&v2&H1&0*&!R:24])-[C&D3&v4&H1&0*&R&z1:25]-1>>[C&D3&v4&H1&0*&R&z2:11]1-[O&D2&v2&H0&0*&R:12]-[C&D3&v4&H1&0*&R&z1:13]-[C&D3&v4&H1&0*&R&z1:14](-[O&D2&v2&H0&0*&!R:15]-[C&D3&v4&H1&0*&R&z2:16]-[C&D3&v4&H1&0*&R&z1:17](-[C&D3&v4&H1&0*&R&z1:18]-[C&D3&v4&H1&0*&R&z1:19](-[C&D3&v4&H1&0*&R&z1:20])-[O&D1&v2&H1&0*&!R:21])-[O&D1&v2&H1&0*&!R:22])-[C&D3&v4&H1&0*&R&z1:23](-[O&D2&v2&H0&0*&!R:24]-[C&D3&v4&H1&0*&R&z2:1]-[C&D3&v4&H1&0*&R&z1:10])-[C&D3&v4&H1&0*&R&z1:25]-1.[P&D4&v5&H0&0*&!R:7](=[O&D1&v2&H0&0*&!R:8])(-[O&D1&v2&H1&0*&!R:9])-[O&D2&v2&H0&0*&!R:6]-[P&D4&v5&H0&0*&!R:3](=[O&D1&v2&H0&0*&!R:4])(-[O&D1&v2&H1&0*&!R:2])-[O&D1&v2&H1&0*&!R:5]	Any;Any
32_0	Any;Any	[C&D3&v4&H1&0*&R&z2:1]-[O&D2&v2&H0&0*&!R:2]-[C&D3&v4&H1&0*&R&z1:3]-[C&D3&v4&H1&0*&R&z1:4](-[C&D3&v4&H1&0*&R&z1:5]-[O&D1&v2&H1&0*&!R:6])-[O&D2&v2&H0&0*&!R:7]-[C&D3&v4&H1&0*&R&z2:8]-[C&D3&v4&H1&0*&R&z1:9].[O&D1&v2&H0&0*&!R:10]=[P&D4&v5&H0&0*&!R:11](-[O&D1&v2&H1&0*&!R:12])(-[O&D1&v2&H1&0*&!R:13])-[O&D2&v2&H0&0*&!R:14]-[P&D4&v5&H0&0*&!R:15](=[O&D1&v2&H0&0*&!R:16])(-[O&D1&v2&H1&0*&!R:17])-[O&D1&v2&H1&0*&!R:18]>>[C&D3&v4&H1&0*&R&z2:8](-[O&D2&v2&H0&0*&!R:12]-[P&D4&v5&H0&0*&!R:11](=[O&D1&v2&H0&0*&!R:10])(-[O&D1&v2&H1&0*&!R:13])-[O&D2&v2&H0&0*&!R:14]-[P&D4&v5&H0&0*&!R:15](=[O&D1&v2&H0&0*&!R:16])(-[O&D1&v2&H1&0*&!R:17])-[O&D1&v2&H1&0*&!R:18])-[C&D3&v4&H1&0*&R&z1:9].[C&D3&v4&H1&0*&R&z2:1]-[O&D2&v2&H0&0*&!R:2]-[C&D3&v4&H1&0*&R&z1:3]-[C&D3&v4&H1&0*&R&z1:4](-[C&D3&v4&H1&0*&R&z1:5]-[O&D1&v2&H1&0*&!R:6])-[O&D1&v2&H1&0*&!R:7]	Any;Any
6457_0	Any;Any	[C&D3&v4&H0&0*&!R&z2:1](=[O&D1&v2&H0&0*&!R:2])-[O&D1&v2&H1&0*&!R:3].[O&D2&v2&H0&0*&!R:4]~[*:5]~[C&D3&v4&H1&0*&!R&z1:6](-[O&D1&v2&H1&0*&!R:7])-[C&D2&v4&H2&0*&!R&z1:8]-[O&D2&v2&H0&0*&!R:9]>>[O&D0&v2&H2&0*&!R:7].[O&D2&v2&H0&0*&!R:4]~[*:5]~[C&D3&v4&H1&0*&!R&z1:6](-[C&D2&v4&H2&0*&!R&z1:8]-[O&D2&v2&H0&0*&!R:9])-[O&D2&v2&H0&0*&!R:3]-[C&D3&v4&H0&0*&!R&z2:1]=[O&D1&v2&H0&0*&!R:2]	WATER;Any
641_0	Any;WATER	[C&D3&v4&H1&0*&R&z1:1]-[C&D2&v4&H2&0*&!R&z1:2]-[O&D2&v2&H0&0*&!R:3]-[P&D4&v5&H0&0*&!R:4](=[O&D1&v2&H0&0*&!R:5])(-[O&D1&v2&H1&0*&!R:6])-[O&D2&v2&H0&0*&!R:7]-[P&D4&v5&H0&0*&!R:8](=[O&D1&v2&H0&0*&!R:9])(-[O&D1&v2&H1&0*&!R:10])-[O&D2&v2&H0&0*&!R:11]-[C&D2&v4&H2&0*&!R&z1:12].[O&D0&v2&H2&0*&!R:13]>>[C&D2&v4&H2&0*&!R&z1:12]-[O&D2&v2&H0&0*&!R:11]-[P&D4&v5&H0&0*&!R:8](=[O&D1&v2&H0&0*&!R:9])(-[O&D1&v2&H1&0*&!R:7])-[O&D1&v2&H1&0*&!R:10].[C&D3&v4&H1&0*&R&z1:1]-[C&D2&v4&H2&0*&!R&z1:2]-[O&D2&v2&H0&0*&!R:3]-[P&D4&v5&H0&0*&!R:4](=[O&D1&v2&H0&0*&!R:5])(-[O&D1&v2&H1&0*&!R:13])-[O&D1&v2&H1&0*&!R:6]	Any;Any
3913_0	Any;WATER;Any	[N&D1&v3&H2&0*&!R:1]-[C&D2&v4&H2&0*&!R&z1:2]-[C&D2&v4&H2&0*&!R&z0:3].[O&D0&v2&H2&0*&!R:4].[O&D1&v2&H0&0*&!R:5]=[O&D1&v2&H0&0*&!R:6]>>[N&D0&v3&H3&0*&!R:1].[O&D1&v2&H0&0*&!R:4]=[C&D2&v4&H1&0*&!R&z1:2]-[C&D2&v4&H2&0*&!R&z0:3].[O&D1&v2&H1&0*&!R:5]-[O&D1&v2&H1&0*&!R:6]	NH3;Any;Any
37_0	Any;WATER	[C&D2&v4&H2&0*&!R&z1:1]-[O&D2&v2&H0&0*&!R:2]-[P&D4&v5&H0&0*&!R:3](=[O&D1&v2&H0&0*&!R:4])(-[O&D1&v2&H1&0*&!R:5])-[O&D1&v2&H1&0*&!R:6].[O&D0&v2&H2&0*&!R:7]>>[C&D2&v4&H2&0*&!R&z1:1]-[O&D1&v2&H1&0*&!R:7].[O&D1&v2&H0&0*&!R:4]=[P&D4&v5&H0&0*&!R:3](-[O&D1&v2&H1&0*&!R:2])(-[O&D1&v2&H1&0*&!R:5])-[O&D1&v2&H1&0*&!R:6]	Any;Any
38_0	Any;Any	[C&D3&v4&H0&0*&!R&z2:1]-[c&D3&v4&H0&0*&R&z0:2]1:[c&D2&v4&H1&0*&R&z0:3]:[c&D2&v4&H1&0*&R&z0:4]:[c&D3&v4&H0&0*&R&z1:5](-[O&D1&v2&H1&0*&!R:6]):[c&D3&v4&H0&0*&R&z1:7]:[c&D2&v4&H1&0*&R&z0:8]:1.[O&D1&v2&H0&0*&!R:9]=[C&D2&v4&H0&0*&!R&z2:10]=[O&D1&v2&H0&0*&!R:11]>>[C&D3&v4&H0&0*&!R&z2:1]-[c&D3&v4&H0&0*&R&z0:2]1:[c&D2&v4&H1&0*&R&z0:8]:[c&D3&v4&H0&0*&R&z1:7]:[c&D3&v4&H0&0*&R&z1:5](-[O&D1&v2&H1&0*&!R:6]):[c&D2&v4&H1&0*&R&z0:4]:[c&D3&v4&H0&0*&R&z0:3]:1-[C&D3&v4&H0&0*&!R&z2:10](=[O&D1&v2&H0&0*&!R:11])-[O&D1&v2&H1&0*&!R:9]	Any
39_0	Any;WATER	[C&D3&v4&H0&0*&!R&z3:1](=[O&D1&v2&H0&0*&!R:2])-[O&D2&v2&H0&0*&!R:3]-[C&D2&v4&H2&0*&!R&z1:4]-[C&D3&v4&H1&0*&!R&z1:5]~[*:6]~[*:7]~[*:8]~[*:9]~[*:10]1~[*:11]~[C&D3&v4&H1&0*&R&z1:12]-[C&D3&v4&H1&0*&R&z1:13](-[O&D1&v2&H1&0*&!R:14])-[C&D3&v4&H1&0*&R&z1:15]~[*:16]~1.[O&D0&v2&H2&0*&!R:17]>>[C&D3&v4&H0&0*&!R&z3:1](=[O&D1&v2&H0&0*&!R:2])-[O&D1&v2&H1&0*&!R:17].[C&D3&v4&H1&0*&!R&z1:5](-[C&D2&v4&H2&0*&!R&z1:4]-[O&D1&v2&H1&0*&!R:3])~[*:6]~[*:7]~[*:8]~[*:9]~[*:10]1~[*:11]~[C&D3&v4&H1&0*&R&z1:12]-[C&D3&v4&H1&0*&R&z1:13](-[O&D1&v2&H1&0*&!R:14])-[C&D3&v4&H1&0*&R&z1:15]~[*:16]~1	Any;Any
40_0	Any;Any	[*:1](~[*:2]~[*:3]~[*:4](~[O&D1&v2&H1&0*&!R:5])~[*:6]~[*:7]~[O&D1&v2&H1&0*&!R:8])~[*:9]~[*:10]~[*:11]~[*:12]~[*:13]~[*:14]~[*:15]~[*:16]~[*:17]~[S&D1&v2&H1&0*&!R:18].[C&D3&v4&H0&0*&!R&z2:19](=[O&D1&v2&H0&0*&!R:20])-[N&D2&v3&H1&0*&!R:21]>>[C&D3&v4&H0&0*&!R&z2:19](=[O&D1&v2&H0&0*&!R:20])-[S&D2&v2&H0&0*&!R:18]~[*:17]~[*:16]~[*:15]~[*:14]~[*:13]~[*:12]~[*:11]~[*:10]~[*:9]~[*:1]~[*:2]~[*:3]~[*:4](~[O&D1&v2&H1&0*&!R:5])~[*:6]~[*:7]~[O&D1&v2&H1&0*&!R:8].[N&D1&v3&H2&0*&!R:21]	Any;Any
41_0	Any;NADH_CoF	[C&D3&v4&H0&0*&!R&z1:1](=[O&D1&v2&H0&0*&!R:2])~[*:3]~[*:4]~[*:5]~[*:6]~[*:7]~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[*:13]~[*:14]~[*:15]~[*:16]~[*:17]~[*:18](~[O&D1&v2&H1&0*&!R:19])~[*:20]~[*:21]~[O&D1&v2&H1&0*&!R:22].[C&D3&v4&H0&0*&R&z0:23]1=[C&D2&v4&H1&0*&R&z1:24]-[N&D3&v3&H0&0*&R:25](-[C&D3&v4&H1&0*&R&z2:26](~[*:27]~[*:28]~[*:29]~[*:30]~[*:31](~[O&D1&v2&H1&0*&!R:32])~[*:33]~[*:34]~[O&D1&v2&H1&0*&!R:35])-[C&D3&v4&H1&0*&R&z1:36]-[O&D1&v2&H1&0*&!R:37])-[C&D2&v4&H1&0*&R&z1:38]=[C&D2&v4&H1&0*&R&z0:39]-[C&D2&v4&H2&0*&R&z0:40]-1>>[C&D3&v4&H1&0*&!R&z1:1](-[O&D1&v2&H1&0*&!R:2])~[*:3]~[*:4]~[*:5]~[*:6]~[*:7]~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[*:13]~[*:14]~[*:15]~[*:16]~[*:17]~[*:18](~[O&D1&v2&H1&0*&!R:19])~[*:20]~[*:21]~[O&D1&v2&H1&0*&!R:22].[c&D3&v4&H0&0*&R&z0:23]1:[c&D2&v4&H1&0*&R&z0:40]:[c&D2&v4&H1&0*&R&z0:39]:[c&D2&v4&H1&0*&R&z1:38]:[n&D3&v4&H0&+&R:25](-[C&D3&v4&H1&0*&R&z2:26](~[*:27]~[*:28]~[*:29]~[*:30]~[*:31](~[O&D1&v2&H1&0*&!R:32])~[*:33]~[*:34]~[O&D1&v2&H1&0*&!R:35])-[C&D3&v4&H1&0*&R&z1:36]-[O&D1&v2&H1&0*&!R:37]):[c&D2&v4&H1&0*&R&z1:24]:1	Any;NAD_CoF
86_0	Any;Any	[*:1](~[*:2]~[*:3]~[*:4](~[O&D1&v2&H1&0*&!R:5])~[*:6]~[*:7]~[O&D1&v2&H1&0*&!R:8])~[*:9]~[*:10]~[*:11]~[*:12]~[*:13]~[*:14]~[*:15]~[*:16]~[*:17]~[S&D1&v2&H1&0*&!R:18].[*:19](~[*:20]~[O&D2&v2&H0&0*&!R:21])~[O&D2&v2&H0&0*&!R:22]-[C&D3&v4&H0&0*&!R&z2:23]=[O&D1&v2&H0&0*&!R:24]>>[*:19](~[O&D1&v2&H1&0*&!R:22])~[*:20]~[O&D2&v2&H0&0*&!R:21].[C&D3&v4&H0&0*&!R&z2:23](=[O&D1&v2&H0&0*&!R:24])-[S&D2&v2&H0&0*&!R:18]~[*:17]~[*:16]~[*:15]~[*:14]~[*:13]~[*:12]~[*:11]~[*:10]~[*:9]~[*:1]~[*:2]~[*:3]~[*:4](~[O&D1&v2&H1&0*&!R:5])~[*:6]~[*:7]~[O&D1&v2&H1&0*&!R:8]	Any;Any
1877_0	Any;METHYL_ACCEPTOR_CoF	[C&D1&v4&H3&0*&!R&z1:1]-[O&D2&v2&H0&0*&!R:2]~[*:3]:[*:4]~[O&D1&v2&H1&0*&!R:5].[S&D2&v2&H0&0*&!R:6]>>[*:3](~[O&D1&v2&H1&0*&!R:2]):[*:4]~[O&D1&v2&H1&0*&!R:5].[C&D1&v4&H3&0*&!R&z1:1]-[S&D3&v3&H0&+&!R:6]	Any;METHYL_DONOR_CoF
44_0	Any;Any	[C&D3&v4&H0&0*&!R&z3:1](=[O&D1&v2&H0&0*&!R:2])-[S&D2&v2&H0&0*&!R:3]~[*:4]~[*:5]~[*:6]~[*:7]~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[*:13]~[*:14]~[*:15]~[*:16](~[O&D1&v2&H1&0*&!R:17])~[*:18]~[*:19]~[O&D1&v2&H1&0*&!R:20].[O&D1&v2&H1&0*&!R:21]>>[*:13](~[*:14]~[*:15]~[*:16](~[O&D1&v2&H1&0*&!R:17])~[*:18]~[*:19]~[O&D1&v2&H1&0*&!R:20])~[*:12]~[*:11]~[*:10]~[*:9]~[*:8]~[*:7]~[*:6]~[*:5]~[*:4]~[S&D1&v2&H1&0*&!R:3].[C&D3&v4&H0&0*&!R&z3:1](=[O&D1&v2&H0&0*&!R:2])-[O&D2&v2&H0&0*&!R:21]	Any;Any
46_0	Any;PHOSPHATE_DONOR_CoF	[C&D3&v4&H1&0*&R&z2:1](~[*:2]~[*:3]~[*:4]~[*:5]~[*:6]~[C&D3&v4&H1&0*&R&z2:7]-[C&D3&v4&H1&0*&R&z1:8]-[C&D3&v4&H1&0*&R&z1:9])-[C&D3&v4&H1&0*&R&z1:10](-[O&D1&v2&H1&0*&!R:11])-[C&D3&v4&H1&0*&R&z1:12](-[O&D1&v2&H1&0*&!R:13])-[C&D3&v4&H1&0*&R&z1:14]-[O&D1&v2&H1&0*&!R:15].[P&D4&v5&H0&0*&!R:16](=[O&D1&v2&H0&0*&!R:17])(-[O&D1&v2&H1&0*&!R:18])-[O&D2&v2&H0&0*&!R:19]-[P&D4&v5&H0&0*&!R:20](=[O&D1&v2&H0&0*&!R:21])(-[O&D1&v2&H1&0*&!R:22])-[O&D2&v2&H0&0*&!R:23]-[P&D4&v5&H0&0*&!R:24](=[O&D1&v2&H0&0*&!R:25])(-[O&D1&v2&H1&0*&!R:26])-[O&D1&v2&H1&0*&!R:27]>>[C&D3&v4&H1&0*&R&z2:1](~[*:2]~[*:3]~[*:4]~[*:5]~[*:6]~[C&D3&v4&H1&0*&R&z2:7]-[C&D3&v4&H1&0*&R&z1:8]-[C&D3&v4&H1&0*&R&z1:9])-[C&D3&v4&H1&0*&R&z1:10](-[O&D1&v2&H1&0*&!R:11])-[C&D3&v4&H1&0*&R&z1:12](-[O&D2&v2&H0&0*&!R:23]-[P&D4&v5&H0&0*&!R:24](=[O&D1&v2&H0&0*&!R:25])(-[O&D1&v2&H1&0*&!R:26])-[O&D1&v2&H1&0*&!R:27])-[C&D3&v4&H1&0*&R&z1:14]-[O&D1&v2&H1&0*&!R:15].[P&D4&v5&H0&0*&!R:16](=[O&D1&v2&H0&0*&!R:17])(-[O&D1&v2&H1&0*&!R:18])-[O&D2&v2&H0&0*&!R:19]-[P&D4&v5&H0&0*&!R:20](=[O&D1&v2&H0&0*&!R:21])(-[O&D1&v2&H1&0*&!R:13])-[O&D1&v2&H1&0*&!R:22]	Any;PHOSPHATE_ACCEPTOR_CoF
48_0	Any;Any;PYROPHOSPHATE_DONOR_CoF	[*:1](~[*:2]~[*:3]~[*:4](~[O&D1&v2&H1&0*&!R:5])~[*:6]~[*:7]~[O&D1&v2&H1&0*&!R:8])~[*:9]~[*:10]~[*:11]~[*:12]~[*:13]~[*:14]~[*:15]~[*:16]~[*:17]~[S&D1&v2&H1&0*&!R:18].[C&D3&v4&H0&0*&!R&z2:19](=[O&D1&v2&H0&0*&!R:20])-[O&D1&v2&H1&0*&!R:21].[P&D4&v5&H0&0*&!R:22](=[O&D1&v2&H0&0*&!R:23])(-[O&D1&v2&H1&0*&!R:24])-[O&D2&v2&H0&0*&!R:25]-[P&D4&v5&H0&0*&!R:26](=[O&D1&v2&H0&0*&!R:27])(-[O&D1&v2&H1&0*&!R:28])-[O&D2&v2&H0&0*&!R:29]-[P&D4&v5&H0&0*&!R:30](=[O&D1&v2&H0&0*&!R:31])(-[O&D1&v2&H1&0*&!R:32])-[O&D1&v2&H1&0*&!R:33]>>[C&D3&v4&H0&0*&!R&z2:19](=[O&D1&v2&H0&0*&!R:20])-[S&D2&v2&H0&0*&!R:18]~[*:17]~[*:16]~[*:15]~[*:14]~[*:13]~[*:12]~[*:11]~[*:10]~[*:9]~[*:1]~[*:2]~[*:3]~[*:4](~[O&D1&v2&H1&0*&!R:5])~[*:6]~[*:7]~[O&D1&v2&H1&0*&!R:8].[O&D1&v2&H0&0*&!R:27]=[P&D4&v5&H0&0*&!R:26](-[O&D1&v2&H1&0*&!R:25])(-[O&D1&v2&H1&0*&!R:28])-[O&D2&v2&H0&0*&!R:29]-[P&D4&v5&H0&0*&!R:30](=[O&D1&v2&H0&0*&!R:31])(-[O&D1&v2&H1&0*&!R:32])-[O&D1&v2&H1&0*&!R:33].[P&D4&v5&H0&0*&!R:22](=[O&D1&v2&H0&0*&!R:23])(-[O&D1&v2&H1&0*&!R:21])-[O&D1&v2&H1&0*&!R:24]	Any;Any;PYROPHOSPHATE_ACCEPTOR_CoF
3525_0	Any;Any	[C&D2&v4&H2&0*&!R&z1:1]-[O&D2&v2&H0&0*&!R:2]-[P&D4&v5&H0&0*&!R:3](=[O&D1&v2&H0&0*&!R:4])(-[O&D1&v2&H1&0*&!R:5])-[O&D1&v2&H1&0*&!R:6].[P&D4&v5&H0&0*&!R:7](=[O&D1&v2&H0&0*&!R:8])(-[O&D1&v2&H1&0*&!R:9])-[O&D2&v2&H0&0*&!R:10]-[P&D4&v5&H0&0*&!R:11](=[O&D1&v2&H0&0*&!R:12])(-[O&D1&v2&H1&0*&!R:13])-[O&D2&v2&H0&0*&!R:14]-[C&D3&v4&H1&0*&R&z2:15]-[O&D2&v2&H0&0*&R:16]~[*:17]~[*:18]~[O&D1&v2&H1&0*&!R:19]>>[C&D2&v4&H2&0*&!R&z1:1]-[O&D2&v2&H0&0*&!R:2]-[P&D4&v5&H0&0*&!R:3](=[O&D1&v2&H0&0*&!R:4])(-[O&D1&v2&H1&0*&!R:6])-[O&D2&v2&H0&0*&!R:5]-[C&D3&v4&H1&0*&R&z2:15]-[O&D2&v2&H0&0*&R:16]~[*:17]~[*:18]~[O&D1&v2&H1&0*&!R:19].[P&D4&v5&H0&0*&!R:7](=[O&D1&v2&H0&0*&!R:8])(-[O&D1&v2&H1&0*&!R:9])-[O&D2&v2&H0&0*&!R:10]-[P&D4&v5&H0&0*&!R:11](=[O&D1&v2&H0&0*&!R:12])(-[O&D1&v2&H1&0*&!R:14])-[O&D1&v2&H1&0*&!R:13]	Any;Any
3525_1	Any;GLUCOSYL_DONOR_CoF	[C&D2&v4&H2&0*&!R&z1:1]-[O&D2&v2&H0&0*&!R:2]-[P&D4&v5&H0&0*&!R:3](=[O&D1&v2&H0&0*&!R:4])(-[O&D1&v2&H1&0*&!R:5])-[O&D1&v2&H1&0*&!R:6].[P&D4&v5&H0&0*&!R:7](=[O&D1&v2&H0&0*&!R:8])(-[O&D1&v2&H1&0*&!R:9])-[O&D2&v2&H0&0*&!R:10]-[P&D4&v5&H0&0*&!R:11](=[O&D1&v2&H0&0*&!R:12])(-[O&D1&v2&H1&0*&!R:13])-[O&D2&v2&H0&0*&!R:14]-[C&D3&v4&H1&0*&R&z2:15]-[O&D2&v2&H0&0*&R:16]~[*:17]~[*:18]~[O&D1&v2&H1&0*&!R:19]>>[C&D2&v4&H2&0*&!R&z1:1]-[O&D2&v2&H0&0*&!R:2]-[P&D4&v5&H0&0*&!R:3](=[O&D1&v2&H0&0*&!R:4])(-[O&D1&v2&H1&0*&!R:6])-[O&D2&v2&H0&0*&!R:5]-[C&D3&v4&H1&0*&R&z2:15]-[O&D2&v2&H0&0*&R:16]~[*:17]~[*:18]~[O&D1&v2&H1&0*&!R:19].[P&D4&v5&H0&0*&!R:7](=[O&D1&v2&H0&0*&!R:8])(-[O&D1&v2&H1&0*&!R:9])-[O&D2&v2&H0&0*&!R:10]-[P&D4&v5&H0&0*&!R:11](=[O&D1&v2&H0&0*&!R:12])(-[O&D1&v2&H1&0*&!R:14])-[O&D1&v2&H1&0*&!R:13]	Any;GLUCOSYL_ACCEPTOR_CoF
50_0	AMINO_CoF;CARBONYL_CoF	[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H1&0*&!R&z1:2](-[N&D1&v3&H2&0*&!R:3])-[C&D3&v4&H0&0*&!R&z2:4](=[O&D1&v2&H0&0*&!R:5])-[O&D1&v2&H1&0*&!R:6].[O&D1&v2&H0&0*&!R:7]=[C&D2&v4&H1&0*&!R&z1:8]-[C&D3&v4&H0&0*&!R&z2:9](=[O&D1&v2&H0&0*&!R:10])-[O&D1&v2&H1&0*&!R:11]>>[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z1:2](=[O&D1&v2&H0&0*&!R:7])-[C&D3&v4&H0&0*&!R&z2:4](=[O&D1&v2&H0&0*&!R:5])-[O&D1&v2&H1&0*&!R:6].[N&D1&v3&H2&0*&!R:3]-[C&D2&v4&H2&0*&!R&z1:8]-[C&D3&v4&H0&0*&!R&z2:9](=[O&D1&v2&H0&0*&!R:10])-[O&D1&v2&H1&0*&!R:11]	CARBONYL_CoF;AMINO_CoF
50_1	Any;CARBONYL_CoF	[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H1&0*&!R&z1:2](-[N&D1&v3&H2&0*&!R:3])-[C&D3&v4&H0&0*&!R&z2:4](=[O&D1&v2&H0&0*&!R:5])-[O&D1&v2&H1&0*&!R:6].[O&D1&v2&H0&0*&!R:7]=[C&D2&v4&H1&0*&!R&z1:8]-[C&D3&v4&H0&0*&!R&z2:9](=[O&D1&v2&H0&0*&!R:10])-[O&D1&v2&H1&0*&!R:11]>>[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z1:2](=[O&D1&v2&H0&0*&!R:7])-[C&D3&v4&H0&0*&!R&z2:4](=[O&D1&v2&H0&0*&!R:5])-[O&D1&v2&H1&0*&!R:6].[N&D1&v3&H2&0*&!R:3]-[C&D2&v4&H2&0*&!R&z1:8]-[C&D3&v4&H0&0*&!R&z2:9](=[O&D1&v2&H0&0*&!R:10])-[O&D1&v2&H1&0*&!R:11]	Any;AMINO_CoF
42_0	Any;Any	[*:1](~[*:2]~[*:3]~[*:4](~[O&D1&v2&H1&0*&!R:5])~[*:6]~[*:7]~[O&D1&v2&H1&0*&!R:8])~[*:9]~[*:10]~[*:11]~[*:12]~[*:13]~[*:14]~[*:15]~[*:16]~[*:17]~[S&D1&v2&H1&0*&!R:18].[C&D3&v4&H0&0*&!R&z2:19](=[O&D1&v2&H0&0*&!R:20])-[O&D2&v2&H0&0*&!R:21]>>[C&D3&v4&H0&0*&!R&z2:19](=[O&D1&v2&H0&0*&!R:20])-[S&D2&v2&H0&0*&!R:18]~[*:17]~[*:16]~[*:15]~[*:14]~[*:13]~[*:12]~[*:11]~[*:10]~[*:9]~[*:1]~[*:2]~[*:3]~[*:4](~[O&D1&v2&H1&0*&!R:5])~[*:6]~[*:7]~[O&D1&v2&H1&0*&!R:8].[O&D1&v2&H1&0*&!R:21]	Any;Any
51_0	Any;Any	[C&D2&v4&H2&0*&!R&z0:1]-[C&D2&v4&H2&0*&!R&z0:2]-[C&D3&v4&H0&0*&!R&z2:3](=[O&D1&v2&H0&0*&!R:4])~[*:5]~[*:6]~[*:7]~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[*:13]~[*:14]~[*:15]~[*:16]~[*:17]~[*:18](~[O&D1&v2&H1&0*&!R:19])~[*:20]~[*:21]~[O&D1&v2&H1&0*&!R:22].[O&D1&v2&H0&0*&!R:23]=[O&D1&v2&H0&0*&!R:24]>>[C&D2&v4&H1&0*&!R&z0:1]=[C&D2&v4&H1&0*&!R&z0:2]-[C&D3&v4&H0&0*&!R&z2:3](=[O&D1&v2&H0&0*&!R:4])~[*:5]~[*:6]~[*:7]~[*:8]~[*:9]~[*:10]~[*:11]~[*:12]~[*:13]~[*:14]~[*:15]~[*:16]~[*:17]~[*:18](~[O&D1&v2&H1&0*&!R:19])~[*:20]~[*:21]~[O&D1&v2&H1&0*&!R:22].[O&D1&v2&H1&0*&!R:23]-[O&D1&v2&H1&0*&!R:24]	Any;Any
52_0	AMINO_CoF;CARBONYL_CoF	[C&D3&v4&H1&0*&!R&z1:1](-[N&D1&v3&H2&0*&!R:2])-[C&D3&v4&H0&0*&!R&z2:3](=[O&D1&v2&H0&0*&!R:4])-[O&D1&v2&H1&0*&!R:5].[O&D1&v2&H0&0*&!R:6]=[C&D3&v4&H0&0*&!R&z2:7](-[O&D1&v2&H1&0*&!R:8])-[C&D3&v4&H0&0*&!R&z1:9](=[O&D1&v2&H0&0*&!R:10])-[C&D2&v4&H2&0*&!R&z1:11]-[O&D1&v2&H1&0*&!R:12]>>[C&D3&v4&H0&0*&!R&z1:1](=[O&D1&v2&H0&0*&!R:10])-[C&D3&v4&H0&0*&!R&z2:3](=[O&D1&v2&H0&0*&!R:4])-[O&D1&v2&H1&0*&!R:5].[N&D1&v3&H2&0*&!R:2]-[C&D3&v4&H1&0*&!R&z1:9](-[C&D2&v4&H2&0*&!R&z1:11]-[O&D1&v2&H1&0*&!R:12])-[C&D3&v4&H0&0*&!R&z2:7](=[O&D1&v2&H0&0*&!R:6])-[O&D1&v2&H1&0*&!R:8]	CARBONYL_CoF;AMINO_CoF
54_0	Any;WATER	[C&D3&v4&H0&0*&!R&z2:1](=[O&D1&v2&H0&0*&!R:2])-[C&D2&v4&H1&0*&!R&z0:3]=[C&D2&v4&H1&0*&!R&z0:4].[O&D0&v2&H2&0*&!R:5]>>[C&D3&v4&H0&0*&!R&z2:1](=[O&D1&v2&H0&0*&!R:2])-[C&D2&v4&H2&0*&!R&z0:3]-[C&D3&v4&H1&0*&!R&z1:4]-[O&D1&v2&H1&0*&!R:5]	Any
